"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 72% discharge...186","4",-0.348140942498922,72,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 74% discharge...187","4",-0.35138348465196,74,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 76% discharge...188","4",-0.345979247730212,76,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 78% discharge...189","4",-0.326956333765676,78,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 80% discharge...190","4",-0.321660181582364,80,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 82% discharge...191","4",-0.758862948551668,82,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 84% discharge...192","4",-0.75324254215306,84,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 86% discharge...193","4",-0.692282749675749,86,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 88% discharge...194","4",-0.692174664937311,88,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 90% discharge...195","4",-0.648076091655869,90,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 92% discharge...196","4",-0.674881106787724,92,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 94% discharge...197","4",-0.505404236921749,94,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 96% discharge...198","4",-0.494920017293547,96,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 98% discharge...199","4",-0.399156939040202,98,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 100% discharge...200","4",-0.0111327280587946,100,"STRT_storm1c_06_22_NO3","STRT","storm1c","06","22","NO3",2021-06-22,173
"Interpolated HI for 2% discharge...201","5",-0.163513204527268,2,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 4% discharge...202","5",0.0971475934606173,4,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 6% discharge...203","5",0.00382988453183336,6,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 8% discharge...204","5",0.00382988453183336,8,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 10% discharge...205","5",-0.0544758202812325,10,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 12% discharge...206","5",-0.110237795815723,12,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 14% discharge...207","5",0.0016577112152647,14,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 16% discharge...208","5",0.0016577112152647,16,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 18% discharge...209","5",-0.0613924774208234,18,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 20% discharge...210","5",-0.0613924774208234,20,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 22% discharge...211","5",0.0271521664570598,22,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 24% discharge...212","5",0.0759974848519591,24,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 26% discharge...213","5",0.0759974848519591,26,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 28% discharge...214","5",0.00597347662055564,28,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 30% discharge...215","5",0.00597347662055564,30,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 32% discharge...216","5",-0.00211501086087545,32,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 34% discharge...217","5",0.0752543729278509,34,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 36% discharge...218","5",0.0484451812049826,36,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 38% discharge...219","5",0.0484451812049826,38,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 40% discharge...220","5",0.0534468960786563,40,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 42% discharge...221","5",0.0534468960786563,42,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 44% discharge...222","5",0.0737681490796976,44,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 46% discharge...223","5",0.0888018749285655,46,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 48% discharge...224","5",0.0888018749285655,48,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 50% discharge...225","5",0.044672459128842,50,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 52% discharge...226","5",0.044672459128842,52,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 54% discharge...227","5",0.0673373728135312,54,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 56% discharge...228","5",-0.145649937121294,56,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 58% discharge...229","5",-0.145649937121294,58,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 60% discharge...230","5",-0.145649937121294,60,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 62% discharge...231","5",0.120098319423805,62,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 64% discharge...232","5",0.0787412827255244,64,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 66% discharge...233","5",0.141219846804616,66,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 68% discharge...234","5",0.132988453183951,68,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 70% discharge...235","5",0.132988453183951,70,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 72% discharge...236","5",0.129415799702769,72,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 74% discharge...237","5",0.155024579855952,74,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 76% discharge...238","5",0.0954898822453512,76,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 78% discharge...239","5",0.133588658968795,78,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 80% discharge...240","5",0.11961243855038,80,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 82% discharge...241","5",-0.262690065165188,82,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 84% discharge...242","5",-0.278781296444478,84,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 86% discharge...243","5",-0.283811592545999,86,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 88% discharge...244","5",-0.161998399451235,88,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 90% discharge...245","5",-0.187207042414563,90,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 92% discharge...246","5",-0.287355664799367,92,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 94% discharge...247","5",-0.374985709386061,94,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 96% discharge...248","5",-0.369298045044003,96,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 98% discharge...249","5",-0.31673716702872,98,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 100% discharge...250","5",-0.0102892420258461,100,"STRT_storm1c_06_22_fDOM","STRT","storm1c","06","22","fDOM",2021-06-22,173
"Interpolated HI for 2% discharge...251","6",-0.36035758323059,2,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 4% discharge...252","6",-0.354500616522836,4,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 6% discharge...253","6",-0.354500616522836,6,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 8% discharge...254","6",-0.275893958076454,8,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 10% discharge...255","6",-0.27096177558569,10,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 12% discharge...256","6",-0.415844636251543,12,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 14% discharge...257","6",-0.415844636251543,14,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 16% discharge...258","6",-0.3757706535142,16,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 18% discharge...259","6",-0.233353884093728,18,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 20% discharge...260","6",-0.320283600493207,20,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 22% discharge...261","6",-0.203760789149184,22,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 24% discharge...262","6",-0.203760789149184,24,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 26% discharge...263","6",-0.203760789149184,26,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 28% discharge...264","6",-0.203760789149184,28,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 30% discharge...265","6",-0.203760789149184,30,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 32% discharge...266","6",-0.216091245376094,32,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 34% discharge...267","6",-0.216091245376094,34,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 36% discharge...268","6",-0.180024660912439,36,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 38% discharge...269","6",-0.183107274969177,38,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 40% discharge...270","6",-0.15258939580764,40,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 42% discharge...271","6",-0.15258939580764,42,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 44% discharge...272","6",-0.15258939580764,44,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 46% discharge...273","6",-0.14858199753391,46,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 48% discharge...274","6",-0.151972872996286,48,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 50% discharge...275","6",-0.6014180024661,50,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 52% discharge...276","6",-0.597102342786691,52,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 54% discharge...277","6",-0.603575832305802,54,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 56% discharge...278","6",-0.600184956843428,56,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 58% discharge...279","6",-0.602959309494449,58,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 60% discharge...280","6",-0.59309494451292,60,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 62% discharge...281","6",-0.607274969173856,62,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 64% discharge...282","6",-0.611898890258941,64,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 66% discharge...283","6",-0.623612823674495,66,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 68% discharge...284","6",-0.529901356350223,68,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 70% discharge...285","6",-0.548088779284849,70,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 72% discharge...286","6",-0.485203452527752,72,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 74% discharge...287","6",-0.525585696670816,74,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 76% discharge...288","6",-0.522503082614079,76,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 78% discharge...289","6",-0.52065351418005,78,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 80% discharge...290","6",-0.483970406905081,80,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 82% discharge...291","6",-0.496300863131991,82,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 84% discharge...292","6",-0.447287299630153,84,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 86% discharge...293","6",-0.439272503082651,86,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 88% discharge...294","6",-0.486436498150504,88,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 90% discharge...295","6",-0.437731196054261,90,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 92% discharge...296","6",-0.448212083847102,92,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 94% discharge...297","6",-0.453760789149223,94,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 96% discharge...298","6",-0.453760789149223,96,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 98% discharge...299","6",-0.443588162762019,98,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 100% discharge...300","6",0.0147965474722498,100,"STRT_storm1d_06_23_NO3","STRT","storm1d","06","23","NO3",2021-06-23,174
"Interpolated HI for 2% discharge...301","7",0.337925375712526,2,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 4% discharge...302","7",0.812705130419735,4,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 6% discharge...303","7",0.812705130419735,6,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 8% discharge...304","7",0.847771635861096,8,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 10% discharge...305","7",0.834470547590238,10,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 12% discharge...306","7",0.874244256348239,12,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 14% discharge...307","7",0.874244256348239,14,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 16% discharge...308","7",0.876705821385369,16,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 18% discharge...309","7",0.808213853860765,18,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 20% discharge...310","7",0.843971324926565,20,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 22% discharge...311","7",0.799101744688158,22,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 24% discharge...312","7",0.799101744688158,24,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 26% discharge...313","7",0.799101744688158,26,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 28% discharge...314","7",0.799101744688158,28,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 30% discharge...315","7",0.799101744688158,30,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 32% discharge...316","7",0.808904819485204,32,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 34% discharge...317","7",0.808904819485204,34,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 36% discharge...318","7",0.777379512869226,36,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
"Interpolated HI for 38% discharge...319","7",0.740801520124367,38,"STRT_storm1d_06_23_fDOM","STRT","storm1d","06","23","fDOM",2021-06-23,174
