"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 2% discharge...551","12",-0.0305302753352703,2,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 4% discharge...552","12",-0.0775426663844687,4,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 6% discharge...553","12",-0.0832748093561404,6,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 8% discharge...554","12",-0.0637590672079734,8,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 10% discharge...555","12",-0.1288056619142,10,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 12% discharge...556","12",-0.147148519423547,12,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 14% discharge...557","12",-0.362086243498227,14,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 16% discharge...558","12",-0.369652672220833,16,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 18% discharge...559","12",0.129881541056574,18,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 20% discharge...560","12",0.12980217292312,20,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 22% discharge...561","12",0.131654096037045,22,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 24% discharge...562","12",0.132923986172307,24,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 26% discharge...563","12",0.134484892796901,26,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 28% discharge...564","12",0.135569590620771,28,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 30% discharge...565","12",0.137395057690211,30,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 32% discharge...566","12",0.139167612670681,32,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 34% discharge...567","12",0.14109890391806,34,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 36% discharge...568","12",0.14218360174193,36,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 38% discharge...569","12",0.142606898453684,38,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 40% discharge...570","12",0.146231376548079,40,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 42% discharge...571","12",0.147051513927103,42,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 44% discharge...572","12",0.150120415087321,44,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 46% discharge...573","12",0.152501459090938,46,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 48% discharge...574","12",0.335968836382993,48,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 50% discharge...575","12",0.517468200215447,50,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 52% discharge...576","12",0.346260237687517,52,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 54% discharge...577","12",0.170359289118067,54,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 56% discharge...578","12",0.174221871612824,56,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 58% discharge...579","12",0.0816257159165973,58,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 60% discharge...580","12",0.0810436829379354,60,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 62% discharge...581","12",0.081652171961082,62,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 64% discharge...582","12",0.0858851390786238,64,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 66% discharge...583","12",0.0910705237976125,66,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 68% discharge...584","12",0.0915996446873052,68,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 70% discharge...585","12",0.0886630237495106,70,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 72% discharge...586","12",0.0883984633046643,72,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 74% discharge...587","12",0.0881339028598178,74,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 76% discharge...588","12",0.0884249193491489,76,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 78% discharge...589","12",0.0830807983632523,78,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 80% discharge...590","12",0.0835305511194913,80,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 82% discharge...591","12",0.0755937377741003,82,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 84% discharge...592","12",0.068556429941187,84,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 86% discharge...593","12",0.0748000564395613,86,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 88% discharge...594","12",0.0797208807137035,88,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 90% discharge...595","12",0.0753556333737387,90,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 92% discharge...596","12",0.0870756610804324,92,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 94% discharge...597","12",0.0880280786818794,94,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 96% discharge...598","12",0.0817579961390206,96,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 98% discharge...599","12",0.0851708258775387,98,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 100% discharge...600","12",0.253729500574016,100,"MOOS_storm6b_08_03_NO3","MOOS","storm6b","08","03","NO3",2021-08-03,215
"Interpolated HI for 2% discharge...601","13",-0.00829057019111235,2,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 4% discharge...602","13",-0.0130612215726381,4,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 6% discharge...603","13",-0.00815120284738058,6,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 8% discharge...604","13",0.0052566503237621,8,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 10% discharge...605","13",0.00955559684958296,10,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 12% discharge...606","13",0.0205942051773147,12,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 14% discharge...607","13",0.0279377921353948,14,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 16% discharge...608","13",0.0335875298389079,16,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 18% discharge...609","13",0.0579446532969309,18,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 20% discharge...610","13",0.0588451807487246,20,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 22% discharge...611","13",0.0678576023099235,22,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 24% discharge...612","13",0.512407267113592,24,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 26% discharge...613","13",0.519872353807227,26,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 28% discharge...614","13",0.529663803084665,28,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 30% discharge...615","13",0.11410254577681,30,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 32% discharge...616","13",0.118262124958903,32,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 34% discharge...617","13",0.129554453322661,34,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 36% discharge...618","13",0.139274432167412,36,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 38% discharge...619","13",0.143930730856643,38,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 40% discharge...620","13",0.156259380494289,40,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 42% discharge...621","13",0.1646857445075,42,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 44% discharge...622","13",0.160901385096985,44,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 46% discharge...623","13",0.170360496862449,46,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 48% discharge...624","13",0.174477193784929,48,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 50% discharge...625","13",0.175509941537187,50,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 52% discharge...626","13",0.188528280850209,52,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 54% discharge...627","13",0.206763961749024,54,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 56% discharge...628","13",0.205645449477552,56,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 58% discharge...629","13",0.208657928215099,58,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 60% discharge...630","13",0.213199874212038,60,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 62% discharge...631","13",0.217266541831645,62,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 64% discharge...632","13",0.254634857559428,64,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 66% discharge...633","13",0.290509441244158,66,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 68% discharge...634","13",0.299357480810189,68,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 70% discharge...635","13",0.2886905187324,70,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 72% discharge...636","13",0.286131877242386,72,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 74% discharge...637","13",0.284295087122457,74,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 76% discharge...638","13",0.277823439443102,76,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 78% discharge...639","13",0.260734858988836,78,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 80% discharge...640","13",0.296970368358611,80,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 82% discharge...641","13",0.263104103832244,82,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 84% discharge...642","13",0.218499406795409,84,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 86% discharge...643","13",0.26226432624823,86,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 88% discharge...644","13",0.350694692605669,88,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 90% discharge...645","13",0.32528695378722,90,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 92% discharge...646","13",0.316388884918311,92,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 94% discharge...647","13",0.255531811489587,94,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 96% discharge...648","13",0.260370359782158,96,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 98% discharge...649","13",0.225789390928973,98,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 100% discharge...650","13",0.482171700567476,100,"MOOS_storm6b_08_03_fDOM","MOOS","storm6b","08","03","fDOM",2021-08-03,215
"Interpolated HI for 2% discharge...651","14",0.240532959326783,2,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 4% discharge...652","14",0.721398517331187,4,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 6% discharge...653","14",0.723101582849123,6,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 8% discharge...654","14",0.710979763574432,8,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 10% discharge...655","14",0.709276698056496,10,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 12% discharge...656","14",0.715287517531552,12,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 14% discharge...657","14",0.703466239230613,14,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 16% discharge...658","14",0.70967741935483,16,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 18% discharge...659","14",0.69865758365057,18,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 20% discharge...660","14",0.696954518132634,20,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 22% discharge...661","14",0.696353436185128,22,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 24% discharge...662","14",0.694950911640944,24,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 26% discharge...663","14",0.686135043077535,26,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 28% discharge...664","14",0.687136846323373,28,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 30% discharge...665","14",0.68683630534962,30,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 32% discharge...666","14",0.680524944900813,32,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 34% discharge...667","14",0.683630534962932,34,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 36% discharge...668","14",0.679022240032049,36,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 38% discharge...669","14",0.676517731917446,38,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 40% discharge...670","14",0.675616108996188,40,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 42% discharge...671","14",0.670106191144058,42,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 44% discharge...672","14",0.671408535363649,44,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 46% discharge...673","14",0.672811059907833,46,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 48% discharge...674","14",0.665698256862347,48,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 50% discharge...675","14",0.669004207573627,50,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 52% discharge...676","14",0.668803846924455,52,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 54% discharge...677","14",0.659587257062712,54,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 56% discharge...678","14",0.660288519334798,56,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 58% discharge...679","14",0.659186535764367,58,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 60% discharge...680","14",0.649969945902624,60,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 62% discharge...681","14",0.649969945902624,62,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 64% discharge...682","14",0.650470847525537,64,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 66% discharge...683","14",0.657784011220195,66,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 68% discharge...684","14",0.640653175716288,68,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 70% discharge...685","14",0.638549388900019,70,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 72% discharge...686","14",0.631737126828286,72,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 74% discharge...687","14",0.631737126828286,74,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 76% discharge...688","14",0.678421158084543,76,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 78% discharge...689","14",0.396613905029053,78,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 80% discharge...690","14",0.462732919254658,80,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 82% discharge...691","14",0.510018032458422,82,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 84% discharge...692","14",0.548988178721687,84,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 86% discharge...693","14",0.575135243438188,86,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 88% discharge...694","14",0.617812061711068,88,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 90% discharge...695","14",0.739831697054696,90,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 92% discharge...696","14",0.727910238429178,92,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 94% discharge...697","14",0.589327456087617,94,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 96% discharge...698","14",0.553646563814855,96,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 98% discharge...699","14",0.510619114405927,98,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 100% discharge...700","14",0.48146663995191,100,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2021-08-09,221
"Interpolated HI for 2% discharge...701","15",-0.188636363636363,2,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 4% discharge...702","15",-0.688636363636363,4,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 6% discharge...703","15",-0.678787878787879,6,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 8% discharge...704","15",-0.363434343434334,8,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 10% discharge...705","15",-0.342222222222241,10,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 12% discharge...706","15",-0.318737373737393,12,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 14% discharge...707","15",-0.314191919191938,14,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 16% discharge...708","15",-0.348316498316546,16,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 18% discharge...709","15",-0.298989898989909,18,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 20% discharge...710","15",-0.296212121212121,20,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 22% discharge...711","15",-0.293181818181819,22,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 24% discharge...712","15",-0.296464646464667,24,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 26% discharge...713","15",-0.307828282828304,26,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 28% discharge...714","15",-0.255050505050515,28,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 30% discharge...715","15",-0.22550505050506,30,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 32% discharge...716","15",-0.244444444444455,32,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 34% discharge...717","15",-0.231565656565667,34,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 36% discharge...718","15",-0.264898989899001,36,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 38% discharge...719","15",-0.24368686868688,38,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 40% discharge...720","15",-0.206565656565667,40,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 42% discharge...721","15",-0.0914141414141522,42,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 44% discharge...722","15",-0.118686868686878,44,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 46% discharge...723","15",0.000252525252516178,46,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 48% discharge...724","15",0.00934343434342488,48,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 50% discharge...725","15",0.186616161616151,50,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 52% discharge...726","15",0.183585858585849,52,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 54% discharge...727","15",0.226767676767668,54,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 56% discharge...728","15",0.255555555555546,56,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 58% discharge...729","15",0.22979797979797,58,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 60% discharge...730","15",0.293434343434334,60,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
"Interpolated HI for 62% discharge...731","15",0.237373737373727,62,"MOOS_storm7b_08_12_NO3","MOOS","storm7b","08","12","NO3",2021-08-12,224
