"Site","DateTime","MeanDischarge"
"MOOS",2015-09-06 19:35:00,1870.68714210212
"MOOS",2015-09-06 19:40:00,1864.40789846358
"MOOS",2015-09-06 19:45:00,1857.8296432232
"MOOS",2015-09-06 19:50:00,1867.39801448194
"MOOS",2015-09-06 19:55:00,1870.68714210212
"MOOS",2015-09-06 20:00:00,1861.11877084339
"MOOS",2015-09-06 20:05:00,1861.11877084339
"MOOS",2015-09-06 20:10:00,1870.68714210212
"MOOS",2015-09-06 20:15:00,1857.8296432232
"MOOS",2015-09-06 20:20:00,1851.55039958465
"MOOS",2015-09-06 20:25:00,1864.40789846358
"MOOS",2015-09-06 20:30:00,1867.39801448194
"MOOS",2015-09-06 20:35:00,1861.11877084339
"MOOS",2015-09-06 20:40:00,1861.11877084339
"MOOS",2015-09-06 20:45:00,1861.11877084339
"MOOS",2015-09-06 20:50:00,1864.40789846358
"MOOS",2015-09-06 20:55:00,1869.79010729662
"MOOS",2015-09-06 21:00:00,1869.79010729662
"MOOS",2015-09-06 21:05:00,1869.79010729662
"MOOS",2015-09-06 21:10:00,1866.50097967643
"MOOS",2015-09-06 21:15:00,1860.22173603788
"MOOS",2015-09-06 21:20:00,1866.50097967643
"MOOS",2015-09-06 21:25:00,1853.94249239933
"MOOS",2015-09-06 21:30:00,1860.22173603788
"MOOS",2015-09-06 21:35:00,1869.79010729662
"MOOS",2015-09-06 21:40:00,1863.51086365807
"MOOS",2015-09-06 21:45:00,1860.22173603788
"MOOS",2015-09-06 21:50:00,1869.79010729662
"MOOS",2015-09-06 21:55:00,1866.50097967643
"MOOS",2015-09-06 22:00:00,1866.50097967643
"MOOS",2015-09-06 22:05:00,1866.50097967643
"MOOS",2015-09-06 22:10:00,1847.36423715895
"MOOS",2015-09-06 22:15:00,1856.93260841769
"MOOS",2015-09-06 22:20:00,1860.22173603788
"MOOS",2015-09-06 22:25:00,1863.51086365807
"MOOS",2015-09-06 22:30:00,1856.93260841769
"MOOS",2015-09-06 22:35:00,1860.22173603788
"MOOS",2015-09-06 22:40:00,1863.51086365807
"MOOS",2015-09-06 22:45:00,1863.51086365807
"MOOS",2015-09-06 22:50:00,1866.50097967643
"MOOS",2015-09-06 22:55:00,1866.50097967643
"MOOS",2015-09-06 23:00:00,1856.93260841769
"MOOS",2015-09-06 23:05:00,1863.51086365807
"MOOS",2015-09-06 23:10:00,1863.51086365807
"MOOS",2015-09-06 23:15:00,1866.50097967643
"MOOS",2015-09-06 23:20:00,1863.51086365807
"MOOS",2015-09-06 23:25:00,1856.93260841769
"MOOS",2015-09-06 23:30:00,1853.04545759383
"MOOS",2015-09-06 23:35:00,1862.31481725073
"MOOS",2015-09-06 23:40:00,1860.22173603788
"MOOS",2015-09-06 23:45:00,1862.31481725073
"MOOS",2015-09-06 23:50:00,1862.31481725073
"MOOS",2015-09-06 23:55:00,1856.03557361219
"MOOS",2015-09-06 00:00:00,1853.04545759383
"MOOS",2015-09-06 00:05:00,1859.32470123237
"MOOS",2015-09-06 00:10:00,1859.32470123237
"MOOS",2015-09-06 00:15:00,1859.32470123237
"MOOS",2015-09-07 00:20:00,1862.31481725073
"MOOS",2015-09-07 00:25:00,1862.31481725073
"MOOS",2015-09-07 00:30:00,1856.03557361219
"MOOS",2015-09-07 00:35:00,1856.03557361219
"MOOS",2015-09-07 00:40:00,1862.31481725073
"MOOS",2015-09-07 00:45:00,1862.31481725073
"MOOS",2015-09-07 00:50:00,1859.32470123237
"MOOS",2015-09-07 00:55:00,1862.31481725073
"MOOS",2015-09-07 01:00:00,1859.32470123237
"MOOS",2015-09-07 01:05:00,1862.31481725073
"MOOS",2015-09-07 01:10:00,1871.88318850947
"MOOS",2015-09-07 01:15:00,1862.31481725073
"MOOS",2015-09-07 01:20:00,1875.17231612966
"MOOS",2015-09-07 01:25:00,1868.89307249111
"MOOS",2015-09-07 01:30:00,1862.31481725073
"MOOS",2015-09-07 01:35:00,1878.46144374985
"MOOS",2015-09-07 01:40:00,1865.60394487092
"MOOS",2015-09-07 01:45:00,1862.31481725073
"MOOS",2015-09-07 01:50:00,1865.60394487092
"MOOS",2015-09-07 01:55:00,1862.31481725073
"MOOS",2015-09-07 02:00:00,1868.89307249111
"MOOS",2015-09-07 02:05:00,1865.60394487092
"MOOS",2015-09-07 02:10:00,1865.60394487092
"MOOS",2015-09-07 02:15:00,1871.88318850947
"MOOS",2015-09-07 02:20:00,1862.31481725073
"MOOS",2015-09-07 02:25:00,1865.60394487092
"MOOS",2015-09-07 02:30:00,1862.31481725073
"MOOS",2015-09-07 02:35:00,1868.89307249111
"MOOS",2015-09-07 02:40:00,1862.31481725073
"MOOS",2015-09-07 02:45:00,1862.31481725073
"MOOS",2015-09-07 02:50:00,1862.31481725073
"MOOS",2015-09-07 02:55:00,1865.60394487092
"MOOS",2015-09-07 03:00:00,1859.32470123237
"MOOS",2015-09-07 03:05:00,1866.50097967643
"MOOS",2015-09-07 03:10:00,1863.51086365807
"MOOS",2015-09-07 03:15:00,1866.50097967643
"MOOS",2015-09-07 03:20:00,1863.51086365807
"MOOS",2015-09-07 03:25:00,1860.22173603788
"MOOS",2015-09-07 03:30:00,1866.50097967643
"MOOS",2015-09-07 03:35:00,1866.50097967643
"MOOS",2015-09-07 03:40:00,1866.50097967643
"MOOS",2015-09-07 03:45:00,1856.93260841769
"MOOS",2015-09-07 03:50:00,1860.22173603788
"MOOS",2015-09-07 03:55:00,1863.51086365807
"MOOS",2015-09-07 04:00:00,1856.93260841769
"MOOS",2015-09-07 04:05:00,1866.50097967643
"MOOS",2015-09-07 04:10:00,1860.22173603788
"MOOS",2015-09-07 04:15:00,1860.22173603788
"MOOS",2015-09-07 04:20:00,1863.51086365807
"MOOS",2015-09-07 04:25:00,1863.51086365807
"MOOS",2015-09-07 04:30:00,1860.22173603788
"MOOS",2015-09-07 04:35:00,1863.51086365807
"MOOS",2015-09-07 04:40:00,1853.94249239933
"MOOS",2015-09-07 04:45:00,1860.22173603788
"MOOS",2015-09-07 04:50:00,1863.51086365807
"MOOS",2015-09-07 04:55:00,1873.07923491681
"MOOS",2015-09-07 05:00:00,1866.50097967643
"MOOS",2015-09-07 05:05:00,1863.51086365807
"MOOS",2015-09-07 05:10:00,1860.22173603788
"MOOS",2015-09-07 05:15:00,1860.22173603788
"MOOS",2015-09-07 05:20:00,1863.51086365807
"MOOS",2015-09-07 05:25:00,1869.79010729662
"MOOS",2015-09-07 05:30:00,1866.50097967643
"MOOS",2015-09-07 05:35:00,1866.50097967643
"MOOS",2015-09-07 05:40:00,1866.50097967643
"MOOS",2015-09-07 05:45:00,1853.94249239933
"MOOS",2015-09-07 05:50:00,1860.22173603788
"MOOS",2015-09-07 05:55:00,1860.22173603788
"MOOS",2015-09-07 06:00:00,1860.22173603788
"MOOS",2015-09-07 06:05:00,1856.93260841769
"MOOS",2015-09-07 06:10:00,1879.35847855536
"MOOS",2015-09-07 06:15:00,1863.51086365807
"MOOS",2015-09-07 06:20:00,1863.51086365807
"MOOS",2015-09-07 06:25:00,1853.94249239933
"MOOS",2015-09-07 06:30:00,1853.94249239933
"MOOS",2015-09-07 06:35:00,1863.51086365807
"MOOS",2015-09-07 06:40:00,1860.22173603788
"MOOS",2015-09-07 06:45:00,1866.50097967643
"MOOS",2015-09-07 06:50:00,1850.65336477914
"MOOS",2015-09-07 06:55:00,1856.93260841769
"MOOS",2015-09-07 07:00:00,1856.93260841769
"MOOS",2015-09-07 07:05:00,1847.36423715895
"MOOS",2015-09-07 07:10:00,1863.51086365807
"MOOS",2015-09-07 07:15:00,1856.93260841769
"MOOS",2015-09-07 07:20:00,1850.65336477914
"MOOS",2015-09-07 07:25:00,1853.94249239933
"MOOS",2015-09-07 07:30:00,1856.93260841769
"MOOS",2015-09-07 07:35:00,1850.65336477914
"MOOS",2015-09-07 07:40:00,1856.93260841769
"MOOS",2015-09-07 07:45:00,1863.51086365807
"MOOS",2015-09-07 07:50:00,1850.65336477914
"MOOS",2015-09-07 07:55:00,1853.94249239933
"MOOS",2015-09-07 08:00:00,1860.22173603788
"MOOS",2015-09-07 08:05:00,1856.93260841769
"MOOS",2015-09-07 08:10:00,1856.93260841769
"MOOS",2015-09-07 08:15:00,1863.51086365807
"MOOS",2015-09-07 08:20:00,1856.93260841769
"MOOS",2015-09-07 08:25:00,1866.50097967643
"MOOS",2015-09-07 08:30:00,1861.11877084339
"MOOS",2015-09-07 08:35:00,1851.55039958465
"MOOS",2015-09-07 08:40:00,1857.8296432232
"MOOS",2015-09-07 08:45:00,1854.83952720484
"MOOS",2015-09-07 08:50:00,1864.40789846358
"MOOS",2015-09-07 08:55:00,1861.11877084339
"MOOS",2015-09-07 09:00:00,1861.11877084339
"MOOS",2015-09-07 09:05:00,1857.8296432232
"MOOS",2015-09-07 09:10:00,1857.8296432232
"MOOS",2015-09-07 09:15:00,1857.8296432232
"MOOS",2015-09-07 09:20:00,1854.83952720484
"MOOS",2015-09-07 09:25:00,1848.26127196446
"MOOS",2015-09-07 09:30:00,1848.26127196446
"MOOS",2015-09-07 09:35:00,1845.2711559461
"MOOS",2015-09-07 09:40:00,1841.98202832591
"MOOS",2015-09-07 09:45:00,1849.4573183718
"MOOS",2015-09-07 09:50:00,1846.16819075161
"MOOS",2015-09-07 09:55:00,1846.16819075161
"MOOS",2015-09-07 10:00:00,1846.16819075161
"MOOS",2015-09-07 10:05:00,1846.16819075161
"MOOS",2015-09-07 10:10:00,1846.16819075161
"MOOS",2015-09-07 10:15:00,1839.88894711306
"MOOS",2015-09-07 10:20:00,1839.88894711306
"MOOS",2015-09-07 10:25:00,1842.87906313142
"MOOS",2015-09-07 10:30:00,1839.88894711306
"MOOS",2015-09-07 10:35:00,1842.87906313142
"MOOS",2015-09-07 10:40:00,1839.88894711306
"MOOS",2015-09-07 10:45:00,1843.77609793692
"MOOS",2015-09-07 10:50:00,1834.20772667819
"MOOS",2015-09-07 10:55:00,1834.20772667819
"MOOS",2015-09-07 11:00:00,1827.92848303964
"MOOS",2015-09-07 11:05:00,1831.21761065983
"MOOS",2015-09-07 11:10:00,1831.21761065983
"MOOS",2015-09-07 11:15:00,1834.20772667819
"MOOS",2015-09-07 11:20:00,1821.64923940109
"MOOS",2015-09-07 11:25:00,1834.20772667819
"MOOS",2015-09-07 11:30:00,1827.92848303964
"MOOS",2015-09-07 11:35:00,1825.53639022496
"MOOS",2015-09-07 11:40:00,1835.10476148369
"MOOS",2015-09-07 11:45:00,1825.53639022496
"MOOS",2015-09-07 11:50:00,1828.82551784514
"MOOS",2015-09-07 11:55:00,1819.25714658641
"MOOS",2015-09-07 12:00:00,1812.97790294786
"MOOS",2015-09-07 12:05:00,1822.5462742066
"MOOS",2015-09-07 12:10:00,1832.11464546534
"MOOS",2015-09-07 12:15:00,1822.5462742066
"MOOS",2015-09-07 12:20:00,1825.53639022496
"MOOS",2015-09-07 12:25:00,1825.53639022496
"MOOS",2015-09-07 12:30:00,1819.25714658641
"MOOS",2015-09-07 12:35:00,1819.25714658641
"MOOS",2015-09-07 12:40:00,1820.15418139191
"MOOS",2015-09-07 12:45:00,1817.16406537356
"MOOS",2015-09-07 12:50:00,1810.58581013318
"MOOS",2015-09-07 12:55:00,1817.16406537356
"MOOS",2015-09-07 13:00:00,1813.87493775337
"MOOS",2015-09-07 13:05:00,1813.87493775337
"MOOS",2015-09-07 13:10:00,1804.30656649463
"MOOS",2015-09-07 13:15:00,1810.58581013318
"MOOS",2015-09-07 13:20:00,1810.58581013318
"MOOS",2015-09-07 13:25:00,1804.30656649463
"MOOS",2015-09-07 13:30:00,1807.59569411482
"MOOS",2015-09-07 13:35:00,1804.30656649463
"MOOS",2015-09-07 13:40:00,1798.02732285608
"MOOS",2015-09-07 13:45:00,1795.6352300414
"MOOS",2015-09-07 13:50:00,1786.06685878266
"MOOS",2015-09-07 13:55:00,1792.34610242121
"MOOS",2015-09-07 14:00:00,1786.06685878266
"MOOS",2015-09-07 14:05:00,1792.34610242121
"MOOS",2015-09-07 14:10:00,1798.92435766159
"MOOS",2015-09-07 14:15:00,1789.35598640285
"MOOS",2015-09-07 14:20:00,1786.06685878266
"MOOS",2015-09-07 14:25:00,1782.77773116247
"MOOS",2015-09-07 14:30:00,1782.77773116247
"MOOS",2015-09-07 14:35:00,1776.49848752392
"MOOS",2015-09-07 14:40:00,1773.20935990373
"MOOS",2015-09-07 14:45:00,1786.06685878266
"MOOS",2015-09-07 14:50:00,1779.78761514411
"MOOS",2015-09-07 14:55:00,1774.40540631107
"MOOS",2015-09-07 15:00:00,1780.68464994962
"MOOS",2015-09-07 15:05:00,1771.11627869088
"MOOS",2015-09-07 15:10:00,1755.2686637936
"MOOS",2015-09-07 15:15:00,1761.54790743214
"MOOS",2015-09-07 15:20:00,1755.2686637936
"MOOS",2015-09-07 15:25:00,1767.82715107069
"MOOS",2015-09-07 15:30:00,1767.82715107069
"MOOS",2015-09-07 15:35:00,1761.54790743214
"MOOS",2015-09-07 15:40:00,1751.97953617341
"MOOS",2015-09-07 15:45:00,1748.69040855322
"MOOS",2015-09-07 15:50:00,1748.69040855322
"MOOS",2015-09-07 15:55:00,1751.97953617341
"MOOS",2015-09-07 16:00:00,1748.69040855322
"MOOS",2015-09-07 16:05:00,1751.97953617341
"MOOS",2015-09-07 16:10:00,1751.97953617341
"MOOS",2015-09-07 16:15:00,1742.41116491467
"MOOS",2015-09-07 16:20:00,1736.13192127612
"MOOS",2015-09-07 16:25:00,1743.30819972017
"MOOS",2015-09-07 16:30:00,1727.46058482289
"MOOS",2015-09-07 16:35:00,1730.45070084125
"MOOS",2015-09-07 16:40:00,1743.30819972017
"MOOS",2015-09-07 16:45:00,1737.02895608163
"MOOS",2015-09-07 16:50:00,1733.73982846144
"MOOS",2015-09-07 16:55:00,1727.46058482289
"MOOS",2015-09-07 17:00:00,1730.45070084125
"MOOS",2015-09-07 17:05:00,1733.73982846144
"MOOS",2015-09-07 17:10:00,1733.73982846144
"MOOS",2015-09-07 17:15:00,1727.46058482289
"MOOS",2015-09-07 17:20:00,1720.88232958251
"MOOS",2015-09-07 17:25:00,1727.46058482289
"MOOS",2015-09-07 17:30:00,1708.32384230542
"MOOS",2015-09-07 17:35:00,1724.1714572027
"MOOS",2015-09-07 17:40:00,1724.1714572027
"MOOS",2015-09-07 17:45:00,1720.88232958251
"MOOS",2015-09-07 17:50:00,1714.60308594396
"MOOS",2015-09-07 17:55:00,1720.88232958251
"MOOS",2015-09-07 18:00:00,1717.89221356415
"MOOS",2015-09-07 18:05:00,1708.32384230542
"MOOS",2015-09-07 18:10:00,1711.31395832377
"MOOS",2015-09-07 18:15:00,1702.04459866687
"MOOS",2015-09-07 18:20:00,1705.03471468522
"MOOS",2015-09-07 18:25:00,1711.31395832377
"MOOS",2015-09-07 18:30:00,1717.89221356415
"MOOS",2015-09-07 18:35:00,1720.88232958251
"MOOS",2015-09-07 18:40:00,1714.60308594396
"MOOS",2015-09-07 18:45:00,1708.32384230542
"MOOS",2015-09-07 18:50:00,1711.31395832377
"MOOS",2015-09-07 18:55:00,1702.04459866687
"MOOS",2015-09-07 19:00:00,1698.75547104668
"MOOS",2015-09-07 19:05:00,1705.03471468522
"MOOS",2015-09-07 19:10:00,1717.89221356415
"MOOS",2015-09-07 19:15:00,1708.32384230542
"MOOS",2015-09-07 19:20:00,1702.04459866687
"MOOS",2015-09-07 19:25:00,1705.03471468522
"MOOS",2015-09-07 19:30:00,1705.03471468522
"MOOS",2015-09-07 19:35:00,1702.04459866687
"MOOS",2015-09-07 19:40:00,1702.04459866687
"MOOS",2015-09-07 19:45:00,1705.03471468522
"MOOS",2015-09-07 19:50:00,1705.03471468522
"MOOS",2015-09-07 19:55:00,1695.46634342648
"MOOS",2015-09-07 20:00:00,1698.75547104668
"MOOS",2015-09-07 20:05:00,1711.31395832377
"MOOS",2015-09-07 20:10:00,1698.75547104668
"MOOS",2015-09-07 20:15:00,1708.32384230542
"MOOS",2015-09-07 20:20:00,1694.56930862098
"MOOS",2015-09-07 20:25:00,1694.56930862098
"MOOS",2015-09-07 20:30:00,1697.85843624117
"MOOS",2015-09-07 20:35:00,1691.28018100079
"MOOS",2015-09-07 20:40:00,1688.29006498243
"MOOS",2015-09-07 20:45:00,1685.00093736224
"MOOS",2015-09-07 20:50:00,1694.56930862098
"MOOS",2015-09-07 20:55:00,1685.00093736224
"MOOS",2015-09-07 21:00:00,1678.7216937237
"MOOS",2015-09-07 21:05:00,1685.00093736224
"MOOS",2015-09-07 21:10:00,1691.28018100079
"MOOS",2015-09-07 21:15:00,1685.00093736224
"MOOS",2015-09-07 21:20:00,1688.29006498243
"MOOS",2015-09-07 21:25:00,1688.29006498243
"MOOS",2015-09-07 21:30:00,1685.00093736224
"MOOS",2015-09-07 21:35:00,1688.29006498243
"MOOS",2015-09-07 21:40:00,1675.4325661035
"MOOS",2015-09-07 21:45:00,1685.00093736224
"MOOS",2015-09-07 21:50:00,1685.00093736224
"MOOS",2015-09-07 21:55:00,1694.56930862098
"MOOS",2015-09-07 22:00:00,1682.01082134388
"MOOS",2015-09-07 22:05:00,1678.7216937237
"MOOS",2015-09-07 22:10:00,1691.28018100079
"MOOS",2015-09-07 22:15:00,1688.29006498243
"MOOS",2015-09-07 22:20:00,1678.7216937237
"MOOS",2015-09-07 22:25:00,1682.01082134388
"MOOS",2015-09-07 22:30:00,1669.15332246496
"MOOS",2015-09-07 22:35:00,1675.4325661035
"MOOS",2015-09-07 22:40:00,1682.01082134388
"MOOS",2015-09-07 22:45:00,1672.44245008515
"MOOS",2015-09-07 22:50:00,1682.01082134388
"MOOS",2015-09-07 22:55:00,1672.44245008515
"MOOS",2015-09-07 23:00:00,1688.29006498243
"MOOS",2015-09-07 23:05:00,1688.29006498243
"MOOS",2015-09-07 23:10:00,1691.28018100079
"MOOS",2015-09-07 23:15:00,1688.29006498243
"MOOS",2015-09-07 23:20:00,1700.84855225953
"MOOS",2015-09-07 23:25:00,1697.85843624117
"MOOS",2015-09-07 23:30:00,1691.28018100079
"MOOS",2015-09-07 23:35:00,1691.28018100079
"MOOS",2015-09-07 23:40:00,1691.28018100079
"MOOS",2015-09-07 23:45:00,1682.01082134388
"MOOS",2015-09-07 23:50:00,1688.29006498243
"MOOS",2015-09-07 23:55:00,1700.84855225953
"MOOS",2015-09-07 00:00:00,1700.84855225953
"MOOS",2015-09-07 00:05:00,1694.56930862098
"MOOS",2015-09-07 00:10:00,1691.28018100079
"MOOS",2015-09-07 00:15:00,1693.67227381547
"MOOS",2015-09-08 00:20:00,1690.38314619528
"MOOS",2015-09-08 00:25:00,1684.10390255673
"MOOS",2015-09-08 00:30:00,1684.10390255673
"MOOS",2015-09-08 00:35:00,1680.81477493655
"MOOS",2015-09-08 00:40:00,1684.10390255673
"MOOS",2015-09-08 00:45:00,1680.81477493655
"MOOS",2015-09-08 00:50:00,1680.81477493655
"MOOS",2015-09-08 00:55:00,1684.10390255673
"MOOS",2015-09-08 01:00:00,1671.2464036778
"MOOS",2015-09-08 01:05:00,1684.10390255673
"MOOS",2015-09-08 01:10:00,1687.39303017693
"MOOS",2015-09-08 01:15:00,1684.10390255673
"MOOS",2015-09-08 01:20:00,1671.2464036778
"MOOS",2015-09-08 01:25:00,1671.2464036778
"MOOS",2015-09-08 01:30:00,1677.82465891819
"MOOS",2015-09-08 01:35:00,1674.535531298
"MOOS",2015-09-08 01:40:00,1680.81477493655
"MOOS",2015-09-08 01:45:00,1664.96716003926
"MOOS",2015-09-08 01:50:00,1668.25628765945
"MOOS",2015-09-08 01:55:00,1664.96716003926
"MOOS",2015-09-08 02:00:00,1671.2464036778
"MOOS",2015-09-08 02:05:00,1668.25628765945
"MOOS",2015-09-08 02:10:00,1668.25628765945
"MOOS",2015-09-08 02:15:00,1674.535531298
"MOOS",2015-09-08 02:20:00,1665.86419484476
"MOOS",2015-09-08 02:25:00,1669.15332246496
"MOOS",2015-09-08 02:30:00,1677.82465891819
"MOOS",2015-09-08 02:35:00,1675.4325661035
"MOOS",2015-09-08 02:40:00,1669.15332246496
"MOOS",2015-09-08 02:45:00,1672.44245008515
"MOOS",2015-09-08 02:50:00,1672.44245008515
"MOOS",2015-09-08 02:55:00,1662.87407882641
"MOOS",2015-09-08 03:00:00,1665.86419484476
"MOOS",2015-09-08 03:05:00,1665.86419484476
"MOOS",2015-09-08 03:10:00,1665.86419484476
"MOOS",2015-09-08 03:15:00,1659.58495120622
"MOOS",2015-09-08 03:20:00,1669.15332246496
"MOOS",2015-09-08 03:25:00,1665.86419484476
"MOOS",2015-09-08 03:30:00,1662.87407882641
"MOOS",2015-09-08 03:35:00,1659.58495120622
"MOOS",2015-09-08 03:40:00,1659.58495120622
"MOOS",2015-09-08 03:45:00,1662.87407882641
"MOOS",2015-09-08 03:50:00,1669.15332246496
"MOOS",2015-09-08 03:55:00,1672.44245008515
"MOOS",2015-09-08 04:00:00,1665.86419484476
"MOOS",2015-09-08 04:05:00,1653.30570756767
"MOOS",2015-09-08 04:10:00,1659.58495120622
"MOOS",2015-09-08 04:15:00,1669.15332246496
"MOOS",2015-09-08 04:20:00,1662.87407882641
"MOOS",2015-09-08 04:25:00,1653.30570756767
"MOOS",2015-09-08 04:30:00,1659.58495120622
"MOOS",2015-09-08 04:35:00,1656.29582358602
"MOOS",2015-09-08 04:40:00,1659.58495120622
"MOOS",2015-09-08 04:45:00,1656.29582358602
"MOOS",2015-09-08 04:50:00,1656.29582358602
"MOOS",2015-09-08 04:55:00,1643.73733630893
"MOOS",2015-09-08 05:00:00,1662.87407882641
"MOOS",2015-09-08 05:05:00,1650.01657994748
"MOOS",2015-09-08 05:10:00,1659.58495120622
"MOOS",2015-09-08 05:15:00,1653.30570756767
"MOOS",2015-09-08 05:20:00,1656.29582358602
"MOOS",2015-09-08 05:25:00,1647.62448713279
"MOOS",2015-09-08 05:30:00,1656.29582358602
"MOOS",2015-09-08 05:35:00,1654.20274237318
"MOOS",2015-09-08 05:40:00,1647.62448713279
"MOOS",2015-09-08 05:45:00,1657.19285839153
"MOOS",2015-09-08 05:50:00,1641.34524349425
"MOOS",2015-09-08 05:55:00,1638.05611587406
"MOOS",2015-09-08 06:00:00,1650.91361475299
"MOOS",2015-09-08 06:05:00,1644.63437111444
"MOOS",2015-09-08 06:10:00,1650.91361475299
"MOOS",2015-09-08 06:15:00,1644.63437111444
"MOOS",2015-09-08 06:20:00,1644.63437111444
"MOOS",2015-09-08 06:25:00,1638.05611587406
"MOOS",2015-09-08 06:30:00,1635.0659998557
"MOOS",2015-09-08 06:35:00,1641.34524349425
"MOOS",2015-09-08 06:40:00,1644.63437111444
"MOOS",2015-09-08 06:45:00,1638.05611587406
"MOOS",2015-09-08 06:50:00,1638.05611587406
"MOOS",2015-09-08 06:55:00,1644.63437111444
"MOOS",2015-09-08 07:00:00,1641.34524349425
"MOOS",2015-09-08 07:05:00,1641.34524349425
"MOOS",2015-09-08 07:10:00,1635.0659998557
"MOOS",2015-09-08 07:15:00,1638.05611587406
"MOOS",2015-09-08 07:20:00,1638.05611587406
"MOOS",2015-09-08 07:25:00,1628.48774461532
"MOOS",2015-09-08 07:30:00,1628.48774461532
"MOOS",2015-09-08 07:35:00,1631.77687223551
"MOOS",2015-09-08 07:40:00,1635.0659998557
"MOOS",2015-09-08 07:45:00,1635.0659998557
"MOOS",2015-09-08 07:50:00,1628.48774461532
"MOOS",2015-09-08 07:55:00,1635.0659998557
"MOOS",2015-09-08 08:00:00,1625.49762859696
"MOOS",2015-09-08 08:05:00,1638.05611587406
"MOOS",2015-09-08 08:10:00,1635.0659998557
"MOOS",2015-09-08 08:15:00,1638.05611587406
"MOOS",2015-09-08 08:20:00,1631.77687223551
"MOOS",2015-09-08 08:25:00,1647.62448713279
"MOOS",2015-09-08 08:30:00,1631.77687223551
"MOOS",2015-09-08 08:35:00,1631.77687223551
"MOOS",2015-09-08 08:40:00,1625.49762859696
"MOOS",2015-09-08 08:45:00,1628.48774461532
"MOOS",2015-09-08 08:50:00,1619.21838495842
"MOOS",2015-09-08 08:55:00,1631.77687223551
"MOOS",2015-09-08 09:00:00,1628.48774461532
"MOOS",2015-09-08 09:05:00,1625.49762859696
"MOOS",2015-09-08 09:10:00,1628.48774461532
"MOOS",2015-09-08 09:15:00,1622.20850097677
"MOOS",2015-09-08 09:20:00,1628.48774461532
"MOOS",2015-09-08 09:25:00,1622.20850097677
"MOOS",2015-09-08 09:30:00,1619.21838495842
"MOOS",2015-09-08 09:35:00,1615.92925733823
"MOOS",2015-09-08 09:40:00,1626.39466340247
"MOOS",2015-09-08 09:45:00,1623.10553578228
"MOOS",2015-09-08 09:50:00,1620.11541976392
"MOOS",2015-09-08 09:55:00,1626.39466340247
"MOOS",2015-09-08 10:00:00,1620.11541976392
"MOOS",2015-09-08 10:05:00,1632.67390704102
"MOOS",2015-09-08 10:10:00,1626.39466340247
"MOOS",2015-09-08 10:15:00,1623.10553578228
"MOOS",2015-09-08 10:20:00,1613.53716452354
"MOOS",2015-09-08 10:25:00,1613.53716452354
"MOOS",2015-09-08 10:30:00,1620.11541976392
"MOOS",2015-09-08 10:35:00,1623.10553578228
"MOOS",2015-09-08 10:40:00,1613.53716452354
"MOOS",2015-09-08 10:45:00,1616.82629214373
"MOOS",2015-09-08 10:50:00,1616.82629214373
"MOOS",2015-09-08 10:55:00,1623.10553578228
"MOOS",2015-09-08 11:00:00,1613.53716452354
"MOOS",2015-09-08 11:05:00,1623.10553578228
"MOOS",2015-09-08 11:10:00,1607.25792088499
"MOOS",2015-09-08 11:15:00,1613.53716452354
"MOOS",2015-09-08 11:20:00,1610.54704850519
"MOOS",2015-09-08 11:25:00,1613.53716452354
"MOOS",2015-09-08 11:30:00,1611.44408331069
"MOOS",2015-09-08 11:35:00,1611.44408331069
"MOOS",2015-09-08 11:40:00,1614.43419932905
"MOOS",2015-09-08 11:45:00,1604.86582807031
"MOOS",2015-09-08 11:50:00,1608.1549556905
"MOOS",2015-09-08 11:55:00,1614.43419932905
"MOOS",2015-09-08 12:00:00,1617.72332694924
"MOOS",2015-09-08 12:05:00,1604.86582807031
"MOOS",2015-09-08 12:10:00,1614.43419932905
"MOOS",2015-09-08 12:15:00,1611.44408331069
"MOOS",2015-09-08 12:20:00,1614.43419932905
"MOOS",2015-09-08 12:25:00,1601.87571205195
"MOOS",2015-09-08 12:30:00,1605.76286287582
"MOOS",2015-09-08 12:35:00,1819.25714658641
"MOOS",2015-09-08 12:40:00,1812.97790294786
"MOOS",2015-09-08 12:45:00,1812.97790294786
"MOOS",2015-09-08 12:50:00,1812.97790294786
"MOOS",2015-09-08 12:55:00,1806.69865930931
"MOOS",2015-09-08 13:00:00,1803.40953168913
"MOOS",2015-09-08 13:05:00,1809.68877532767
"MOOS",2015-09-08 13:10:00,1809.68877532767
"MOOS",2015-09-08 13:15:00,1803.40953168913
"MOOS",2015-09-08 13:20:00,1809.68877532767
"MOOS",2015-09-08 13:25:00,1806.69865930931
"MOOS",2015-09-08 13:30:00,1800.12040406893
"MOOS",2015-09-08 13:35:00,1797.13028805058
"MOOS",2015-09-08 13:40:00,1800.12040406893
"MOOS",2015-09-08 13:45:00,1803.40953168913
"MOOS",2015-09-08 13:50:00,1804.30656649463
"MOOS",2015-09-08 13:55:00,1801.31645047628
"MOOS",2015-09-08 14:00:00,1798.02732285608
"MOOS",2015-09-08 14:05:00,1798.02732285608
"MOOS",2015-09-08 14:10:00,1798.02732285608
"MOOS",2015-09-08 14:15:00,1794.7381952359
"MOOS",2015-09-08 14:20:00,1801.31645047628
"MOOS",2015-09-08 14:25:00,1801.31645047628
"MOOS",2015-09-08 14:30:00,1798.02732285608
"MOOS",2015-09-08 14:35:00,1791.74807921754
