"","Site","DateTime","MeanDischarge"
"4226","POKE",2020-07-18 05:00:00,871.628703821159
"4227","POKE",2020-07-18 05:15:00,858.261849014612
"4228","POKE",2020-07-18 05:30:00,871.178265886439
"4229","POKE",2020-07-18 05:45:00,877.861693289655
"4230","POKE",2020-07-18 06:00:00,889.150884940056
"4231","POKE",2020-07-18 06:15:00,891.228548096202
"4232","POKE",2020-07-18 06:30:00,876.597642744251
"4233","POKE",2020-07-18 06:45:00,886.62278384919
"4234","POKE",2020-07-18 07:00:00,877.861693289655
"4235","POKE",2020-07-18 07:15:00,877.861693289655
"4236","POKE",2020-07-18 07:30:00,885.358733303729
"4237","POKE",2020-07-18 07:45:00,901.253689201141
"4238","POKE",2020-07-18 08:00:00,894.57026179781
"4239","POKE",2020-07-18 08:15:00,910.465217695222
"4240","POKE",2020-07-18 08:30:00,905.859453448211
"4241","POKE",2020-07-18 08:45:00,912.993318786146
"4242","POKE",2020-07-18 09:00:00,952.730708529649
"4243","POKE",2020-07-18 09:15:00,1074.71864698513
"4244","POKE",2020-07-18 09:30:00,1093.95531658415
"4245","POKE",2020-07-18 09:45:00,1094.76892919489
"4246","POKE",2020-07-18 10:00:00,1090.61360288254
"4247","POKE",2020-07-18 10:15:00,1105.69494616915
"4248","POKE",2020-07-18 10:30:00,1111.11432302691
"4249","POKE",2020-07-18 10:45:00,1118.2481883649
"4250","POKE",2020-07-18 11:00:00,1129.98781794991
"4251","POKE",2020-07-18 11:15:00,1155.90791495214
"4252","POKE",2020-07-18 11:30:00,1155.54474027612
"4253","POKE",2020-07-18 11:45:00,1186.07060152543
"4254","POKE",2020-07-18 12:00:00,1203.2296079683
"4255","POKE",2020-07-18 12:15:00,1214.96923755325
"4256","POKE",2020-07-18 12:30:00,1218.31095125485
"4257","POKE",2020-07-18 12:45:00,1221.73992821516
"4258","POKE",2020-07-18 13:00:00,1237.63488411257
"4259","POKE",2020-07-18 13:15:00,1232.21550725464
"4260","POKE",2020-07-18 13:30:00,1251.001738919
"4261","POKE",2020-07-18 13:45:00,1259.39965480246
"4262","POKE",2020-07-18 14:00:00,1272.40333493287
"4263","POKE",2020-07-18 14:15:00,1269.06162123126
"4264","POKE",2020-07-18 14:30:00,1277.00909918005
"4265","POKE",2020-07-18 14:45:00,1291.18956659723
"4266","POKE",2020-07-18 15:00:00,1268.24800862052
"4267","POKE",2020-07-18 15:15:00,1256.14520435943
"4268","POKE",2020-07-18 15:30:00,1269.96249710058
"4269","POKE",2020-07-18 15:45:00,1264.90629491879
"4270","POKE",2020-07-18 16:00:00,1269.51205916598
"4271","POKE",2020-07-18 16:15:00,1264.09268230805
"4272","POKE",2020-07-18 16:30:00,1277.90997504932
"4273","POKE",2020-07-18 16:45:00,1273.75464873685
"4274","POKE",2020-07-18 17:00:00,1256.59564229415
"4275","POKE",2020-07-18 17:15:00,1258.31013077428
"4276","POKE",2020-07-18 17:30:00,1257.04608022881
"4277","POKE",2020-07-18 17:45:00,1241.1511243314
"4278","POKE",2020-07-18 18:00:00,1245.75688857847
"4279","POKE",2020-07-18 18:15:00,1249.99947814946
"4280","POKE",2020-07-18 18:30:00,1223.6289432125
"4281","POKE",2020-07-18 18:45:00,1217.30869048531
"4282","POKE",2020-07-18 19:00:00,1220.65040418692
"4283","POKE",2020-07-18 19:15:00,1223.17850527784
"4284","POKE",2020-07-18 19:30:00,1221.46401679766
"4285","POKE",2020-07-18 19:45:00,1212.7029262383
"4286","POKE",2020-07-18 20:00:00,1203.4913977441
"4287","POKE",2020-07-18 20:15:00,1210.17482514743
"4288","POKE",2020-07-18 20:30:00,1203.94183567876
"4289","POKE",2020-07-18 20:45:00,1206.01949883497
"4290","POKE",2020-07-18 21:00:00,1203.94183567876
"4291","POKE",2020-07-18 21:15:00,1178.83535128727
"4292","POKE",2020-07-18 21:30:00,1181.72662705416
"4293","POKE",2020-07-18 21:45:00,1178.38491335255
"4294","POKE",2020-07-18 22:00:00,1169.62382279319
"4295","POKE",2020-07-18 22:15:00,1172.9655364948
"4296","POKE",2020-07-18 22:30:00,1173.77914910554
"4297","POKE",2020-07-18 22:45:00,1172.9655364948
"4298","POKE",2020-07-18 23:00:00,1175.85681226169
"4299","POKE",2020-07-18 23:15:00,1163.75400800072
"4300","POKE",2020-07-18 23:30:00,1171.70148594934
"4301","POKE",2020-07-18 23:45:00,1161.6763448444
"4302","POKE",2020-07-19 00:00:00,1172.15192388406
"4303","POKE",2020-07-19 00:15:00,1180.91301444347
"4304","POKE",2020-07-19 00:30:00,1155.3560921172
"4305","POKE",2020-07-19 00:45:00,1160.41229429899
"4306","POKE",2020-07-19 01:00:00,1171.70148594934
"4307","POKE",2020-07-19 01:15:00,1174.59276171628
"4308","POKE",2020-07-19 01:30:00,1181.72662705416
"4309","POKE",2020-07-19 01:45:00,1184.25472814508
"4310","POKE",2020-07-19 02:00:00,1172.9655364948
"4311","POKE",2020-07-19 02:15:00,1187.59644184681
"4312","POKE",2020-07-19 02:30:00,1186.33239130134
"4313","POKE",2020-07-19 02:45:00,1177.12086280715
"4314","POKE",2020-07-19 03:00:00,1177.12086280715
"4315","POKE",2020-07-19 03:15:00,1177.57130074187
"4316","POKE",2020-07-19 03:30:00,1176.75768813113
"4317","POKE",2020-07-19 03:45:00,1180.91301444347
"4318","POKE",2020-07-19 04:00:00,1165.01805854612
"4319","POKE",2020-07-19 04:15:00,1199.69924610778
"4320","POKE",2020-07-19 04:30:00,1203.4913977441
"4321","POKE",2020-07-19 04:45:00,1187.59644184681
"4322","POKE",2020-07-19 05:00:00,1197.62158295163
"4323","POKE",2020-07-19 05:15:00,1190.93815554841
"4324","POKE",2020-07-19 05:30:00,1192.20220609382
"4325","POKE",2020-07-19 05:45:00,1185.88195336662
"4326","POKE",2020-07-19 06:00:00,1190.48771761369
"4327","POKE",2020-07-19 06:15:00,1191.30133022444
"4328","POKE",2020-07-19 06:30:00,1183.35385227576
"4329","POKE",2020-07-19 06:45:00,1185.4315154319
"4330","POKE",2020-07-19 07:00:00,1176.58316161385
"4331","POKE",2020-07-19 07:15:00,1177.48403748329
"4332","POKE",2020-07-19 07:30:00,1181.18892586092
"4333","POKE",2020-07-19 07:45:00,1167.82207105437
"4334","POKE",2020-07-19 08:00:00,1178.74808802869
"4335","POKE",2020-07-19 08:15:00,1170.80061007995
"4336","POKE",2020-07-19 08:30:00,1155.18156559998
"4337","POKE",2020-07-19 08:45:00,1167.73480779579
"4338","POKE",2020-07-19 09:00:00,1154.73112766538
"4339","POKE",2020-07-19 09:15:00,1145.51959917118
"4340","POKE",2020-07-19 09:30:00,1134.23040752095
"4341","POKE",2020-07-19 09:45:00,1148.04770026205
"4342","POKE",2020-07-19 10:00:00,1145.06916123646
"4343","POKE",2020-07-19 10:15:00,1140.10022231337
"4344","POKE",2020-07-19 10:30:00,1146.78364971658
"4345","POKE",2020-07-19 10:45:00,1129.62464327388
"4346","POKE",2020-07-19 11:00:00,1132.51591904077
"4347","POKE",2020-07-19 11:15:00,1114.00559879391
"4348","POKE",2020-07-19 11:30:00,1105.69494616915
"4349","POKE",2020-07-19 11:45:00,1114.00559879391
"4350","POKE",2020-07-19 12:00:00,1101.45235659811
"4351","POKE",2020-07-19 12:15:00,1097.29703028576
"4352","POKE",2020-07-19 12:30:00,1102.26596920885
"4353","POKE",2020-07-19 12:45:00,1088.4486764677
"4354","POKE",2020-07-19 13:00:00,1073.81777111575
"4355","POKE",2020-07-19 13:15:00,1075.89543427189
"4356","POKE",2020-07-19 13:30:00,1069.66244480334
"4357","POKE",2020-07-19 13:45:00,1083.84291222069
"4358","POKE",2020-07-19 14:00:00,1078.42353536276
"4359","POKE",2020-07-19 14:15:00,1075.44499633729
"4360","POKE",2020-07-19 14:30:00,1077.97309742816
"4361","POKE",2020-07-19 14:45:00,1066.23346784309
"4362","POKE",2020-07-19 15:00:00,1070.02561947942
"4363","POKE",2020-07-19 15:15:00,1059.55004043988
"4364","POKE",2020-07-19 15:30:00,1052.41617510194
"4365","POKE",2020-07-19 15:45:00,1050.3385119458
"4366","POKE",2020-07-19 16:00:00,1055.39471412753
"4367","POKE",2020-07-19 16:15:00,1051.6025624912
"4368","POKE",2020-07-19 16:30:00,1036.97165713925
"4369","POKE",2020-07-19 16:45:00,1045.73274769861
"4370","POKE",2020-07-19 17:00:00,1046.18318563333
"4371","POKE",2020-07-19 17:15:00,1042.391033997
"4372","POKE",2020-07-19 17:30:00,1047.44723617879
"4373","POKE",2020-07-19 17:45:00,1026.94651603431
"4374","POKE",2020-07-19 18:00:00,1031.55228028144
"4375","POKE",2020-07-19 18:15:00,1026.49607809971
"4376","POKE",2020-07-19 18:30:00,1026.49607809971
"4377","POKE",2020-07-19 18:45:00,1042.84147193172
"4378","POKE",2020-07-19 19:00:00,1039.04932029539
"4379","POKE",2020-07-19 19:15:00,1041.12698345154
"4380","POKE",2020-07-19 19:30:00,1026.49607809971
"4381","POKE",2020-07-19 19:45:00,1037.78526974993
"4382","POKE",2020-07-19 20:00:00,1025.68246548885
"4383","POKE",2020-07-19 20:15:00,1027.76012864511
"4384","POKE",2020-07-19 20:30:00,1019.81265069637
"4385","POKE",2020-07-19 20:45:00,1019.81265069637
"4386","POKE",2020-07-19 21:00:00,1015.65732438402
"4387","POKE",2020-07-19 21:15:00,1009.78750959155
"4388","POKE",2020-07-19 21:30:00,1019.81265069637
"4389","POKE",2020-07-19 21:45:00,1037.33483181527
"4390","POKE",2020-07-19 22:00:00,1001.38959370821
"4391","POKE",2020-07-19 22:15:00,996.783829461026
"4392","POKE",2020-07-19 22:30:00,996.783829461026
"4393","POKE",2020-07-19 22:45:00,1000.93915577349
"4394","POKE",2020-07-19 23:00:00,997.597442071885
"4395","POKE",2020-07-19 23:15:00,996.333391526423
"4396","POKE",2020-07-19 23:30:00,1011.77790948906
"4397","POKE",2020-07-19 23:45:00,1001.30233044951
"4398","POKE",2020-07-20 00:00:00,993.354852500896
"4399","POKE",2020-07-20 00:15:00,987.485037708364
"4400","POKE",2020-07-20 00:30:00,998.323791423987
"4401","POKE",2020-07-20 00:45:00,970.326031265547
"4402","POKE",2020-07-20 01:00:00,979.900734435767
"4403","POKE",2020-07-20 01:15:00,973.217307032435
"4404","POKE",2020-07-20 01:30:00,975.294970188581
"4405","POKE",2020-07-20 01:45:00,975.294970188581
"4406","POKE",2020-07-20 02:00:00,971.502818552312
"4407","POKE",2020-07-20 02:15:00,970.23876800685
"4408","POKE",2020-07-20 02:30:00,976.922195410181
"4409","POKE",2020-07-20 02:45:00,969.788330072304
"4410","POKE",2020-07-20 03:00:00,971.052380617708
"4411","POKE",2020-07-20 03:15:00,976.47175747552
"4412","POKE",2020-07-20 03:30:00,969.788330072304
"4413","POKE",2020-07-20 03:45:00,915.05686030077
"4414","POKE",2020-07-20 04:00:00,862.853491620161
"4415","POKE",2020-07-20 04:15:00,873.692245335784
"4416","POKE",2020-07-20 04:30:00,866.558379997849
"4417","POKE",2020-07-20 04:45:00,867.82243054331
"4418","POKE",2020-07-20 05:00:00,868.636043154052
"4419","POKE",2020-07-20 05:15:00,867.371992608591
"4420","POKE",2020-07-20 05:30:00,935.019879251835
"4421","POKE",2020-07-20 05:45:00,922.466637056146
"4422","POKE",2020-07-20 06:00:00,914.519159107411
"4423","POKE",2020-07-20 06:15:00,917.410434874357
"4424","POKE",2020-07-20 06:30:00,891.490337872121
"4425","POKE",2020-07-20 06:45:00,906.934855834756
"4426","POKE",2020-07-20 07:00:00,893.568001028325
"4427","POKE",2020-07-20 07:15:00,892.303950482863
"4428","POKE",2020-07-20 07:30:00,899.80099049682
"4429","POKE",2020-07-20 07:45:00,906.484417900152
"4430","POKE",2020-07-20 08:00:00,901.065041042282
"4431","POKE",2020-07-20 08:15:00,889.775849391997
"4432","POKE",2020-07-20 08:30:00,890.589462002739
"4433","POKE",2020-07-20 08:45:00,893.931175704347
"4434","POKE",2020-07-20 09:00:00,900.614603107562
"4435","POKE",2020-07-20 09:15:00,878.849832417734
"4436","POKE",2020-07-20 09:30:00,878.849832417734
"4437","POKE",2020-07-20 09:45:00,893.480737769627
"4438","POKE",2020-07-20 10:00:00,864.218927065784
"4439","POKE",2020-07-20 10:15:00,869.638303923537
"4440","POKE",2020-07-20 10:30:00,878.399394483073
"4441","POKE",2020-07-20 10:45:00,868.374253378133
"4442","POKE",2020-07-20 11:00:00,867.560640767391
"4443","POKE",2020-07-20 11:15:00,854.193785960844
"4444","POKE",2020-07-20 11:30:00,870.902354468999
"4445","POKE",2020-07-20 11:45:00,880.113882963196
"4446","POKE",2020-07-20 12:00:00,861.327651298896
"4447","POKE",2020-07-20 12:15:00,884.719647210266
"4448","POKE",2020-07-20 12:30:00,864.669365000504
"4449","POKE",2020-07-20 12:45:00,851.302510193957
"4450","POKE",2020-07-20 13:00:00,862.5917018443
"4451","POKE",2020-07-20 13:15:00,870.539179792977
"4452","POKE",2020-07-20 13:30:00,867.197466091369
"4453","POKE",2020-07-20 13:45:00,865.119802935165
"4454","POKE",2020-07-20 14:00:00,855.094661830226
"4455","POKE",2020-07-20 14:15:00,851.752948128618
"4456","POKE",2020-07-20 14:30:00,869.725567182235
"4457","POKE",2020-07-20 14:45:00,870.989617727697
"4458","POKE",2020-07-20 15:00:00,868.911954571493
"4459","POKE",2020-07-20 15:15:00,872.253668273101
"4460","POKE",2020-07-20 15:30:00,874.781769363966
"4461","POKE",2020-07-20 15:45:00,859.337251401274
"4462","POKE",2020-07-20 16:00:00,866.020678804489
"4463","POKE",2020-07-20 16:15:00,871.440055662359
"4464","POKE",2020-07-20 16:30:00,867.284729349893
"4465","POKE",2020-07-20 16:45:00,857.25958824507
"4466","POKE",2020-07-20 17:00:00,861.414914557419
"4467","POKE",2020-07-20 17:15:00,856.809150310408
"4468","POKE",2020-07-20 17:30:00,864.756628259027
"4469","POKE",2020-07-20 17:45:00,855.995537699666
"4470","POKE",2020-07-20 18:00:00,875.232207298686
"4471","POKE",2020-07-20 18:15:00,885.257348403509
"4472","POKE",2020-07-20 18:30:00,873.968156753224
"4473","POKE",2020-07-20 18:45:00,875.232207298686
"4474","POKE",2020-07-20 19:00:00,869.362392506097
"4475","POKE",2020-07-20 19:15:00,879.387533611036
"4476","POKE",2020-07-20 19:30:00,887.335011559655
"4477","POKE",2020-07-20 19:45:00,883.993297858047
"4478","POKE",2020-07-20 20:00:00,901.515478976944
"4479","POKE",2020-07-20 20:15:00,886.070961014251
"4480","POKE",2020-07-20 20:30:00,888.148624170397
"4481","POKE",2020-07-20 20:45:00,890.226287326717
"4482","POKE",2020-07-20 21:00:00,882.278809377924
"4483","POKE",2020-07-20 21:15:00,887.698186235852
"4484","POKE",2020-07-20 21:30:00,893.117563093605
"4485","POKE",2020-07-20 21:45:00,898.536939951358
"4486","POKE",2020-07-20 22:00:00,908.562081056298
"4487","POKE",2020-07-20 22:15:00,915.245508459513
"4488","POKE",2020-07-20 22:30:00,916.509559004975
"4489","POKE",2020-07-20 22:45:00,907.748468445614
"4490","POKE",2020-07-20 23:00:00,927.798750655376
"4491","POKE",2020-07-20 23:15:00,949.113083410542
"4492","POKE",2020-07-20 23:30:00,949.113083410542
"4493","POKE",2020-07-20 23:45:00,950.377133956004
"4494","POKE",2020-07-21 00:00:00,953.718847657612
"4495","POKE",2020-07-21 00:15:00,959.588662450085
"4496","POKE",2020-07-21 00:30:00,962.930376151693
"4497","POKE",2020-07-21 00:45:00,966.722527788021
"4498","POKE",2020-07-21 01:00:00,999.776490128308
"4499","POKE",2020-07-21 01:15:00,1066.77116903651
"4500","POKE",2020-07-21 01:30:00,1097.38429354434
"4501","POKE",2020-07-21 01:45:00,1081.1261629709
"4502","POKE",2020-07-21 02:00:00,1081.93977558176
"4503","POKE",2020-07-21 02:15:00,1100.81327050464
"4504","POKE",2020-07-21 02:30:00,1097.47155680304
"4505","POKE",2020-07-21 02:45:00,1116.708226402
"4506","POKE",2020-07-21 03:00:00,1112.10246215499
"4507","POKE",2020-07-21 03:15:00,1101.26370843931
"4508","POKE",2020-07-21 03:30:00,1134.31767077948
"4509","POKE",2020-07-21 03:45:00,1125.55658022012
"4510","POKE",2020-07-21 04:00:00,1120.13720336219
"4511","POKE",2020-07-21 04:15:00,1128.89829392172
"4512","POKE",2020-07-21 04:30:00,1137.29620980506
"4513","POKE",2020-07-21 04:45:00,1132.32727088203
"4514","POKE",2020-07-21 05:00:00,1151.92711515701
"4515","POKE",2020-07-21 05:15:00,1145.69412568846
"4516","POKE",2020-07-21 05:30:00,1158.24736788427
"4517","POKE",2020-07-21 05:45:00,1168.27250898909
"4518","POKE",2020-07-21 06:00:00,1169.53655953449
"4519","POKE",2020-07-21 06:15:00,1157.43375527352
"4520","POKE",2020-07-21 06:30:00,1164.56762061146
"4521","POKE",2020-07-21 06:45:00,1171.25104801467
"4522","POKE",2020-07-21 07:00:00,1190.12454293767
"4523","POKE",2020-07-21 07:15:00,1188.86049239221
"4524","POKE",2020-07-21 07:30:00,1192.20220609382
"4525","POKE",2020-07-21 07:45:00,1202.67778513336
"4526","POKE",2020-07-21 08:00:00,1202.67778513336
"4527","POKE",2020-07-21 08:15:00,1197.70884621027
"4528","POKE",2020-07-21 08:30:00,1200.60012197716
"4529","POKE",2020-07-21 08:45:00,1207.73398731509
"4530","POKE",2020-07-21 09:00:00,1210.62526308198
"4531","POKE",2020-07-21 09:15:00,1204.39227361348
"4532","POKE",2020-07-21 09:30:00,1217.75912842003
"4533","POKE",2020-07-21 09:45:00,1202.67778513336
"4534","POKE",2020-07-21 10:00:00,1195.54391979543
"4535","POKE",2020-07-21 10:15:00,1203.94183567876
"4536","POKE",2020-07-21 10:30:00,1187.68370510533
"4537","POKE",2020-07-21 10:45:00,1211.88931362744
"4538","POKE",2020-07-21 11:00:00,1215.23102732917
"4539","POKE",2020-07-21 11:15:00,1209.8116504713
"4540","POKE",2020-07-21 11:30:00,1193.10308196314
"4541","POKE",2020-07-21 11:45:00,1205.20588622423
"4542","POKE",2020-07-21 12:00:00,1187.23326717061
"4543","POKE",2020-07-21 12:15:00,1207.28354938037
"4544","POKE",2020-07-21 12:30:00,1183.44111553434
"4545","POKE",2020-07-21 12:45:00,1199.33607143175
"4546","POKE",2020-07-21 13:00:00,1186.41965455993
"4547","POKE",2020-07-21 13:15:00,1193.91669457394
"4548","POKE",2020-07-21 13:30:00,1180.54983976739
"4549","POKE",2020-07-21 13:45:00,1197.70884621027
"4550","POKE",2020-07-21 14:00:00,1176.75768813113
"4551","POKE",2020-07-21 14:15:00,1183.07794085832
"4552","POKE",2020-07-21 14:30:00,1194.73030718468
"4553","POKE",2020-07-21 14:45:00,1177.12086280715
"4554","POKE",2020-07-21 15:00:00,1186.87009249459
"4555","POKE",2020-07-21 15:15:00,1189.39819358551
"4556","POKE",2020-07-21 15:30:00,1192.2894693524
"4557","POKE",2020-07-21 15:45:00,1188.04687978135
"4558","POKE",2020-07-21 16:00:00,1183.07794085832
"4559","POKE",2020-07-21 16:15:00,1194.00395783252
"4560","POKE",2020-07-21 16:30:00,1185.15560401446
"4561","POKE",2020-07-21 16:45:00,1192.2894693524
"4562","POKE",2020-07-21 17:00:00,1195.63118305401
"4563","POKE",2020-07-21 17:15:00,1177.65856400051
"4564","POKE",2020-07-21 17:30:00,1201.05055991188
"4565","POKE",2020-07-21 17:45:00,1194.36713250855
"4566","POKE",2020-07-21 18:00:00,1173.05279975338
"4567","POKE",2020-07-21 18:15:00,1170.52469866246
"4568","POKE",2020-07-21 18:30:00,1203.12822306808
"4569","POKE",2020-07-21 18:45:00,1191.83903141768
"4570","POKE",2020-07-21 19:00:00,1191.83903141768
"4571","POKE",2020-07-21 19:15:00,1190.57498087222
"4572","POKE",2020-07-21 19:30:00,1179.28578922199
"4573","POKE",2020-07-21 19:45:00,1185.15560401446
"4574","POKE",2020-07-21 20:00:00,1181.81389031286
"4575","POKE",2020-07-21 20:15:00,1171.33831127331
"4576","POKE",2020-07-21 20:30:00,1185.15560401446
"4577","POKE",2020-07-21 20:45:00,1195.99435773015
"4578","POKE",2020-07-21 21:00:00,1175.49363758566
"4579","POKE",2020-07-21 21:15:00,1188.04687978135
"4580","POKE",2020-07-21 21:30:00,1174.68002497492
"4581","POKE",2020-07-21 21:45:00,1166.73254702619
"4582","POKE",2020-07-21 22:00:00,1161.6763448444
"4583","POKE",2020-07-21 22:15:00,1161.22590690985
"4584","POKE",2020-07-21 22:30:00,1163.75400800072
"4585","POKE",2020-07-21 22:45:00,1171.70148594934
"4586","POKE",2020-07-21 23:00:00,1164.20444593532
"4587","POKE",2020-07-21 23:15:00,1161.6763448444
"4588","POKE",2020-07-21 23:30:00,1165.83167115686
"4589","POKE",2020-07-21 23:45:00,1133.22814675129
"4590","POKE",2020-07-22 00:00:00,1148.67266471399
"4591","POKE",2020-07-22 00:15:00,1156.62014266266
"4592","POKE",2020-07-22 00:30:00,1152.82799102634
"4593","POKE",2020-07-22 00:45:00,1159.14824375353
"4594","POKE",2020-07-22 01:00:00,1146.14456362312
"4595","POKE",2020-07-22 01:15:00,1160.77546897513
"4596","POKE",2020-07-22 01:30:00,1143.70372579095
"4597","POKE",2020-07-22 01:45:00,1157.5210185321
"4598","POKE",2020-07-22 02:00:00,1154.99291744118
"4599","POKE",2020-07-22 02:15:00,1142.80284992151
"4600","POKE",2020-07-22 02:30:00,1136.93303512904
"4601","POKE",2020-07-22 02:45:00,1141.08836144139
"4602","POKE",2020-07-22 03:00:00,1125.19340554392
"4603","POKE",2020-07-22 03:15:00,1135.21854664886
"4604","POKE",2020-07-22 03:30:00,1125.19340554392
"4605","POKE",2020-07-22 03:45:00,1128.53511924564
"4606","POKE",2020-07-22 04:00:00,1120.13720336219
"4607","POKE",2020-07-22 04:15:00,1125.55658022012
"4608","POKE",2020-07-22 04:30:00,1124.74296760937
"4609","POKE",2020-07-22 04:45:00,1128.08468131098
"4610","POKE",2020-07-22 05:00:00,1122.21486651851
"4611","POKE",2020-07-22 05:15:00,1115.53143911518
"4612","POKE",2020-07-22 05:30:00,1129.71190653247
