"DateTime","Q","Site"
2020-07-05 04:45:00,2791.95588815073,"STRT"
2020-07-05 05:00:00,2776.79579674685,"STRT"
2020-07-05 05:15:00,2776.79579674685,"STRT"
2020-07-05 05:30:00,2761.63570534298,"STRT"
2020-07-05 05:45:00,2776.79579674685,"STRT"
2020-07-05 06:00:00,2731.3155225357,"STRT"
2020-07-05 06:15:00,2700.99533972796,"STRT"
2020-07-05 06:30:00,2685.83524832409,"STRT"
2020-07-05 06:45:00,2700.99533972796,"STRT"
2020-07-05 07:00:00,2670.67515692022,"STRT"
2020-07-05 07:15:00,2670.67515692022,"STRT"
2020-07-05 07:30:00,2594.87469990086,"STRT"
2020-07-05 07:45:00,2670.67515692022,"STRT"
2020-07-05 08:00:00,2579.71460849699,"STRT"
2020-07-05 08:15:00,2685.83524832409,"STRT"
2020-07-05 08:30:00,2655.51506551635,"STRT"
2020-07-05 08:45:00,2716.15543113183,"STRT"
2020-07-05 09:00:00,2685.83524832409,"STRT"
2020-07-05 09:15:00,2685.83524832409,"STRT"
2020-07-05 09:30:00,2700.99533972796,"STRT"
2020-07-05 09:45:00,2625.1948827086,"STRT"
2020-07-05 10:00:00,2716.15543113183,"STRT"
2020-07-05 10:15:00,2700.99533972796,"STRT"
2020-07-05 10:30:00,2670.67515692022,"STRT"
2020-07-05 10:45:00,2670.67515692022,"STRT"
2020-07-05 11:00:00,2579.71460849699,"STRT"
2020-07-05 11:15:00,2700.99533972796,"STRT"
2020-07-05 11:30:00,2549.39442568971,"STRT"
2020-07-05 11:45:00,2579.71460849699,"STRT"
2020-07-05 12:00:00,2549.39442568971,"STRT"
2020-07-05 12:15:00,2594.87469990086,"STRT"
2020-07-05 12:30:00,2610.03479130473,"STRT"
2020-07-05 12:45:00,2670.67515692022,"STRT"
2020-07-05 13:00:00,2579.71460849699,"STRT"
2020-07-05 13:15:00,2655.51506551635,"STRT"
2020-07-05 13:30:00,2534.23433428584,"STRT"
2020-07-05 13:45:00,2458.43387726648,"STRT"
2020-07-05 14:00:00,2534.23433428584,"STRT"
2020-07-05 14:15:00,2549.39442568971,"STRT"
2020-07-05 14:30:00,2761.63570534298,"STRT"
2020-07-05 14:45:00,2503.91415147809,"STRT"
2020-07-05 15:00:00,2610.03479130473,"STRT"
2020-07-05 15:15:00,2625.1948827086,"STRT"
2020-07-05 15:30:00,2534.23433428584,"STRT"
2020-07-05 15:45:00,2625.1948827086,"STRT"
2020-07-05 16:00:00,2594.87469990086,"STRT"
2020-07-05 16:15:00,2519.07424288196,"STRT"
2020-07-05 16:30:00,2534.23433428584,"STRT"
2020-07-05 16:45:00,2655.51506551635,"STRT"
2020-07-05 17:00:00,2534.23433428584,"STRT"
2020-07-05 17:15:00,2685.83524832409,"STRT"
2020-07-05 17:30:00,2564.55451709311,"STRT"
2020-07-05 17:45:00,2594.87469990086,"STRT"
2020-07-05 18:00:00,2443.27378586261,"STRT"
2020-07-05 18:15:00,2625.1948827086,"STRT"
2020-07-05 18:30:00,2564.55451709311,"STRT"
2020-07-05 18:45:00,2685.83524832409,"STRT"
2020-07-05 19:00:00,2579.71460849699,"STRT"
2020-07-05 19:15:00,2594.87469990086,"STRT"
2020-07-05 19:30:00,2625.1948827086,"STRT"
2020-07-05 19:45:00,2625.1948827086,"STRT"
2020-07-05 20:00:00,2564.55451709311,"STRT"
2020-07-05 20:15:00,2549.39442568971,"STRT"
2020-07-05 20:30:00,2640.35497411247,"STRT"
2020-07-05 20:45:00,2594.87469990086,"STRT"
2020-07-05 21:00:00,2685.83524832409,"STRT"
2020-07-05 21:15:00,2610.03479130473,"STRT"
2020-07-05 21:30:00,2670.67515692022,"STRT"
2020-07-05 21:45:00,2625.1948827086,"STRT"
2020-07-05 22:00:00,2610.03479130473,"STRT"
2020-07-05 22:15:00,2610.03479130473,"STRT"
2020-07-05 22:30:00,2564.55451709311,"STRT"
2020-07-05 22:45:00,2579.71460849699,"STRT"
2020-07-05 23:00:00,2670.67515692022,"STRT"
2020-07-05 23:15:00,2685.83524832409,"STRT"
2020-07-05 23:30:00,2625.1948827086,"STRT"
2020-07-05 23:45:00,2670.67515692022,"STRT"
2020-07-06 00:00:00,2700.99533972796,"STRT"
2020-07-06 00:15:00,2594.87469990086,"STRT"
2020-07-06 00:30:00,2700.99533972796,"STRT"
2020-07-06 00:45:00,2655.51506551635,"STRT"
2020-07-06 01:00:00,2670.67515692022,"STRT"
2020-07-06 01:15:00,2640.35497411247,"STRT"
2020-07-06 01:30:00,2685.83524832409,"STRT"
2020-07-06 01:45:00,2685.83524832409,"STRT"
2020-07-06 02:00:00,2655.51506551635,"STRT"
2020-07-06 02:15:00,2685.83524832409,"STRT"
2020-07-06 02:30:00,2655.51506551635,"STRT"
2020-07-06 02:45:00,2610.03479130473,"STRT"
2020-07-06 03:00:00,2640.35497411247,"STRT"
2020-07-06 03:15:00,2700.99533972796,"STRT"
2020-07-06 03:30:00,2685.83524832409,"STRT"
2020-07-06 03:45:00,2670.67515692022,"STRT"
2020-07-06 04:00:00,2685.83524832409,"STRT"
2020-07-06 04:15:00,2594.87469990086,"STRT"
2020-07-06 04:30:00,2610.03479130473,"STRT"
2020-07-06 04:45:00,2534.23433428584,"STRT"
2020-07-06 05:00:00,2579.71460849699,"STRT"
2020-07-06 05:15:00,2594.87469990086,"STRT"
2020-07-06 05:30:00,2640.35497411247,"STRT"
2020-07-06 05:45:00,2670.67515692022,"STRT"
2020-07-06 06:00:00,2625.1948827086,"STRT"
2020-07-06 06:15:00,2670.67515692022,"STRT"
2020-07-06 06:30:00,2610.03479130473,"STRT"
2020-07-06 06:45:00,2655.51506551635,"STRT"
2020-07-06 07:00:00,2549.39442568971,"STRT"
2020-07-06 07:15:00,2610.03479130473,"STRT"
2020-07-06 07:30:00,2594.87469990086,"STRT"
2020-07-06 07:45:00,2519.07424288196,"STRT"
2020-07-06 08:00:00,2594.87469990086,"STRT"
2020-07-06 08:15:00,2534.23433428584,"STRT"
2020-07-06 08:30:00,2549.39442568971,"STRT"
2020-07-06 08:45:00,2534.23433428584,"STRT"
2020-07-06 09:00:00,2473.59396866988,"STRT"
2020-07-06 09:15:00,2397.79351165099,"STRT"
2020-07-06 09:30:00,2503.91415147809,"STRT"
2020-07-06 09:45:00,2382.63342024712,"STRT"
2020-07-06 10:00:00,2382.63342024712,"STRT"
2020-07-06 10:15:00,2382.63342024712,"STRT"
2020-07-06 10:30:00,2321.99305463163,"STRT"
2020-07-06 10:45:00,2352.31323743984,"STRT"
2020-07-06 11:00:00,2397.79351165099,"STRT"
2020-07-06 11:15:00,2291.67287182389,"STRT"
2020-07-06 11:30:00,2276.51278042048,"STRT"
2020-07-06 11:45:00,2276.51278042048,"STRT"
2020-07-06 12:00:00,2276.51278042048,"STRT"
2020-07-06 12:15:00,2306.83296322776,"STRT"
2020-07-06 12:30:00,2231.03250620887,"STRT"
2020-07-06 12:45:00,2231.03250620887,"STRT"
2020-07-06 13:00:00,2140.07195778564,"STRT"
2020-07-06 13:15:00,2261.35268901661,"STRT"
2020-07-06 13:30:00,2321.99305463163,"STRT"
2020-07-06 13:45:00,2352.31323743984,"STRT"
2020-07-06 14:00:00,2473.59396866988,"STRT"
2020-07-06 14:15:00,2291.67287182389,"STRT"
2020-07-06 14:30:00,2412.95360305486,"STRT"
2020-07-06 14:45:00,2382.63342024712,"STRT"
2020-07-06 15:00:00,2382.63342024712,"STRT"
2020-07-06 15:15:00,2306.83296322776,"STRT"
2020-07-06 15:30:00,2382.63342024712,"STRT"
2020-07-06 15:45:00,2306.83296322776,"STRT"
2020-07-06 16:00:00,2564.55451709311,"STRT"
2020-07-06 16:15:00,2579.71460849699,"STRT"
2020-07-06 16:30:00,2534.23433428584,"STRT"
2020-07-06 16:45:00,2640.35497411247,"STRT"
2020-07-06 17:00:00,2534.23433428584,"STRT"
2020-07-06 17:15:00,2594.87469990086,"STRT"
2020-07-06 17:30:00,2625.1948827086,"STRT"
2020-07-06 17:45:00,2640.35497411247,"STRT"
2020-07-06 18:00:00,2776.79579674685,"STRT"
2020-07-06 18:15:00,2716.15543113183,"STRT"
2020-07-06 18:30:00,2700.99533972796,"STRT"
2020-07-06 18:45:00,2685.83524832409,"STRT"
2020-07-06 19:00:00,2655.51506551635,"STRT"
2020-07-06 19:15:00,2625.1948827086,"STRT"
2020-07-06 19:30:00,2610.03479130473,"STRT"
2020-07-06 19:45:00,2640.35497411247,"STRT"
2020-07-06 20:00:00,2640.35497411247,"STRT"
2020-07-06 20:15:00,2610.03479130473,"STRT"
2020-07-06 20:30:00,2655.51506551635,"STRT"
2020-07-06 20:45:00,2670.67515692022,"STRT"
2020-07-06 21:00:00,2579.71460849699,"STRT"
2020-07-06 21:15:00,2625.1948827086,"STRT"
2020-07-06 21:30:00,2594.87469990086,"STRT"
2020-07-06 21:45:00,2564.55451709311,"STRT"
2020-07-06 22:00:00,2670.67515692022,"STRT"
2020-07-06 22:15:00,2685.83524832409,"STRT"
2020-07-06 22:30:00,2761.63570534298,"STRT"
2020-07-06 22:45:00,2625.1948827086,"STRT"
2020-07-06 23:00:00,2670.67515692022,"STRT"
2020-07-06 23:15:00,2549.39442568971,"STRT"
2020-07-06 23:30:00,2670.67515692022,"STRT"
2020-07-06 23:45:00,2670.67515692022,"STRT"
2020-07-07 00:00:00,2731.3155225357,"STRT"
2020-07-07 00:15:00,2655.51506551635,"STRT"
2020-07-07 00:30:00,2731.3155225357,"STRT"
2020-07-07 00:45:00,2670.67515692022,"STRT"
2020-07-07 01:00:00,2731.3155225357,"STRT"
2020-07-07 01:15:00,2685.83524832409,"STRT"
2020-07-07 01:30:00,2685.83524832409,"STRT"
2020-07-07 01:45:00,2776.79579674685,"STRT"
2020-07-07 02:00:00,2700.99533972796,"STRT"
2020-07-07 02:15:00,2746.47561393911,"STRT"
2020-07-07 02:30:00,2761.63570534298,"STRT"
2020-07-07 02:45:00,2746.47561393911,"STRT"
2020-07-07 03:00:00,2700.99533972796,"STRT"
2020-07-07 03:15:00,2776.79579674685,"STRT"
2020-07-07 03:30:00,2837.43616236234,"STRT"
2020-07-07 03:45:00,2731.3155225357,"STRT"
2020-07-07 04:00:00,2746.47561393911,"STRT"
2020-07-07 04:15:00,2716.15543113183,"STRT"
2020-07-07 04:30:00,2716.15543113183,"STRT"
2020-07-07 04:45:00,2685.83524832409,"STRT"
2020-07-07 05:00:00,2776.79579674685,"STRT"
2020-07-07 05:15:00,2761.63570534298,"STRT"
2020-07-07 05:30:00,2670.67515692022,"STRT"
2020-07-07 05:45:00,2716.15543113183,"STRT"
2020-07-07 06:00:00,2685.83524832409,"STRT"
2020-07-07 06:15:00,2731.3155225357,"STRT"
2020-07-07 06:30:00,2700.99533972796,"STRT"
2020-07-07 06:45:00,2700.99533972796,"STRT"
2020-07-07 07:00:00,2731.3155225357,"STRT"
2020-07-07 07:15:00,2655.51506551635,"STRT"
2020-07-07 07:30:00,2640.35497411247,"STRT"
2020-07-07 07:45:00,2610.03479130473,"STRT"
2020-07-07 08:00:00,2625.1948827086,"STRT"
2020-07-07 08:15:00,2579.71460849699,"STRT"
2020-07-07 08:30:00,2640.35497411247,"STRT"
2020-07-07 08:45:00,2610.03479130473,"STRT"
2020-07-07 09:00:00,2610.03479130473,"STRT"
2020-07-07 09:15:00,2549.39442568971,"STRT"
2020-07-07 09:30:00,2519.07424288196,"STRT"
2020-07-07 09:45:00,2519.07424288196,"STRT"
2020-07-07 10:00:00,2534.23433428584,"STRT"
2020-07-07 10:15:00,2549.39442568971,"STRT"
2020-07-07 10:30:00,2397.79351165099,"STRT"
2020-07-07 10:45:00,2503.91415147809,"STRT"
2020-07-07 11:00:00,2246.19259761274,"STRT"
2020-07-07 11:15:00,2412.95360305486,"STRT"
2020-07-07 11:30:00,2488.75406007422,"STRT"
2020-07-07 11:45:00,2443.27378586261,"STRT"
2020-07-07 12:00:00,2321.99305463163,"STRT"
2020-07-07 12:15:00,2397.79351165099,"STRT"
2020-07-07 12:30:00,2337.15314603597,"STRT"
2020-07-07 12:45:00,2246.19259761274,"STRT"
2020-07-07 13:00:00,2443.27378586261,"STRT"
2020-07-07 13:15:00,2397.79351165099,"STRT"
2020-07-07 13:30:00,2306.83296322776,"STRT"
2020-07-07 13:45:00,2261.35268901661,"STRT"
2020-07-07 14:00:00,2428.11369445873,"STRT"
2020-07-07 14:15:00,2321.99305463163,"STRT"
2020-07-07 14:30:00,2428.11369445873,"STRT"
2020-07-07 14:45:00,2321.99305463163,"STRT"
2020-07-07 15:00:00,2321.99305463163,"STRT"
2020-07-07 15:15:00,2337.15314603597,"STRT"
2020-07-07 15:30:00,2246.19259761274,"STRT"
2020-07-07 15:45:00,2397.79351165099,"STRT"
2020-07-07 16:00:00,2291.67287182389,"STRT"
2020-07-07 16:15:00,2488.75406007422,"STRT"
2020-07-07 16:30:00,2321.99305463163,"STRT"
2020-07-07 16:45:00,2367.47332884371,"STRT"
2020-07-07 17:00:00,2261.35268901661,"STRT"
2020-07-07 17:15:00,2291.67287182389,"STRT"
2020-07-07 17:30:00,2367.47332884371,"STRT"
2020-07-07 17:45:00,2321.99305463163,"STRT"
2020-07-07 18:00:00,2321.99305463163,"STRT"
2020-07-07 18:15:00,2306.83296322776,"STRT"
2020-07-07 18:30:00,2443.27378586261,"STRT"
2020-07-07 18:45:00,2397.79351165099,"STRT"
2020-07-07 19:00:00,2397.79351165099,"STRT"
2020-07-07 19:15:00,2352.31323743984,"STRT"
2020-07-07 19:30:00,2352.31323743984,"STRT"
2020-07-07 19:45:00,2337.15314603597,"STRT"
2020-07-07 20:00:00,2367.47332884371,"STRT"
2020-07-07 20:15:00,2352.31323743984,"STRT"
2020-07-07 20:30:00,2321.99305463163,"STRT"
2020-07-07 20:45:00,2321.99305463163,"STRT"
2020-07-07 21:00:00,2397.79351165099,"STRT"
2020-07-07 21:15:00,2306.83296322776,"STRT"
2020-07-07 21:30:00,2321.99305463163,"STRT"
2020-07-07 21:45:00,2231.03250620887,"STRT"
2020-07-07 22:00:00,2276.51278042048,"STRT"
2020-07-07 22:15:00,2261.35268901661,"STRT"
2020-07-07 22:30:00,2215.872414805,"STRT"
2020-07-07 22:45:00,2200.71232340112,"STRT"
2020-07-07 23:00:00,2246.19259761274,"STRT"
2020-07-07 23:15:00,2306.83296322776,"STRT"
2020-07-07 23:30:00,2306.83296322776,"STRT"
2020-07-07 23:45:00,2261.35268901661,"STRT"
2020-07-08 00:00:00,2200.71232340112,"STRT"
2020-07-08 00:15:00,2246.19259761274,"STRT"
2020-07-08 00:30:00,2231.03250620887,"STRT"
2020-07-08 00:45:00,2215.872414805,"STRT"
2020-07-08 01:00:00,2276.51278042048,"STRT"
2020-07-08 01:15:00,2261.35268901661,"STRT"
2020-07-08 01:30:00,2261.35268901661,"STRT"
2020-07-08 01:45:00,2231.03250620887,"STRT"
2020-07-08 02:00:00,2276.51278042048,"STRT"
2020-07-08 02:15:00,2276.51278042048,"STRT"
2020-07-08 02:30:00,2367.47332884371,"STRT"
2020-07-08 02:45:00,2291.67287182389,"STRT"
2020-07-08 03:00:00,2155.23204918951,"STRT"
2020-07-08 03:15:00,2215.872414805,"STRT"
2020-07-08 03:30:00,2261.35268901661,"STRT"
2020-07-08 03:45:00,2170.39214059338,"STRT"
2020-07-08 04:00:00,2200.71232340112,"STRT"
2020-07-08 04:15:00,2291.67287182389,"STRT"
2020-07-08 04:30:00,2276.51278042048,"STRT"
2020-07-08 04:45:00,2276.51278042048,"STRT"
2020-07-08 05:00:00,2231.03250620887,"STRT"
2020-07-08 05:15:00,2185.55223199772,"STRT"
2020-07-08 05:30:00,2231.03250620887,"STRT"
2020-07-08 05:45:00,2291.67287182389,"STRT"
2020-07-08 06:00:00,2352.31323743984,"STRT"
2020-07-08 06:15:00,2352.31323743984,"STRT"
2020-07-08 06:30:00,2215.872414805,"STRT"
2020-07-08 06:45:00,2306.83296322776,"STRT"
2020-07-08 07:00:00,2291.67287182389,"STRT"
2020-07-08 07:15:00,2337.15314603597,"STRT"
2020-07-08 07:30:00,2306.83296322776,"STRT"
2020-07-08 07:45:00,2246.19259761274,"STRT"
2020-07-08 08:00:00,2306.83296322776,"STRT"
2020-07-08 08:15:00,2337.15314603597,"STRT"
2020-07-08 08:30:00,2261.35268901661,"STRT"
2020-07-08 08:45:00,2321.99305463163,"STRT"
2020-07-08 09:00:00,2306.83296322776,"STRT"
2020-07-08 09:15:00,2246.19259761274,"STRT"
2020-07-08 09:30:00,2231.03250620887,"STRT"
2020-07-08 09:45:00,2231.03250620887,"STRT"
2020-07-08 10:00:00,2246.19259761274,"STRT"
2020-07-08 10:15:00,2337.15314603597,"STRT"
2020-07-08 10:30:00,2261.35268901661,"STRT"
2020-07-08 10:45:00,2291.67287182389,"STRT"
2020-07-08 11:00:00,2231.03250620887,"STRT"
2020-07-08 11:15:00,2231.03250620887,"STRT"
2020-07-08 11:30:00,2200.71232340112,"STRT"
2020-07-08 11:45:00,2261.35268901661,"STRT"
2020-07-08 12:00:00,2261.35268901661,"STRT"
2020-07-08 12:15:00,2185.55223199772,"STRT"
2020-07-08 12:30:00,2200.71232340112,"STRT"
2020-07-08 12:45:00,2170.39214059338,"STRT"
2020-07-08 13:00:00,2185.55223199772,"STRT"
2020-07-08 13:15:00,2200.71232340112,"STRT"
2020-07-08 13:30:00,2170.39214059338,"STRT"
2020-07-08 13:45:00,2261.35268901661,"STRT"
2020-07-08 14:00:00,2261.35268901661,"STRT"
2020-07-08 14:15:00,2276.51278042048,"STRT"
2020-07-08 14:30:00,2306.83296322776,"STRT"
2020-07-08 14:45:00,2261.35268901661,"STRT"
2020-07-08 15:00:00,2261.35268901661,"STRT"
2020-07-08 15:15:00,2382.63342024712,"STRT"
2020-07-08 15:30:00,2246.19259761274,"STRT"
2020-07-08 15:45:00,2185.55223199772,"STRT"
2020-07-08 16:00:00,2094.59168357449,"STRT"
2020-07-08 16:15:00,2367.47332884371,"STRT"
2020-07-08 16:30:00,2185.55223199772,"STRT"
2020-07-08 16:45:00,2321.99305463163,"STRT"
2020-07-08 17:00:00,2109.75177497789,"STRT"
2020-07-08 17:15:00,2185.55223199772,"STRT"
2020-07-08 17:30:00,2231.03250620887,"STRT"
2020-07-08 17:45:00,2185.55223199772,"STRT"
2020-07-08 18:00:00,2200.71232340112,"STRT"
2020-07-08 18:15:00,2140.07195778564,"STRT"
2020-07-08 18:30:00,2170.39214059338,"STRT"
2020-07-08 18:45:00,2064.27150076674,"STRT"
2020-07-08 19:00:00,2261.35268901661,"STRT"
2020-07-08 19:15:00,2109.75177497789,"STRT"
2020-07-08 19:30:00,2124.91186638176,"STRT"
2020-07-08 19:45:00,2124.91186638176,"STRT"
2020-07-08 20:00:00,2094.59168357449,"STRT"
2020-07-08 20:15:00,2185.55223199772,"STRT"
2020-07-08 20:30:00,2155.23204918951,"STRT"
2020-07-08 20:45:00,2109.75177497789,"STRT"
2020-07-08 21:00:00,2094.59168357449,"STRT"
2020-07-08 21:15:00,2140.07195778564,"STRT"
2020-07-08 21:30:00,2140.07195778564,"STRT"
2020-07-08 21:45:00,2109.75177497789,"STRT"
2020-07-08 22:00:00,2109.75177497789,"STRT"
2020-07-08 22:15:00,2215.872414805,"STRT"
2020-07-08 22:30:00,2200.71232340112,"STRT"
2020-07-08 22:45:00,2094.59168357449,"STRT"
2020-07-08 23:00:00,2185.55223199772,"STRT"
2020-07-08 23:15:00,2140.07195778564,"STRT"
2020-07-08 23:30:00,2215.872414805,"STRT"
2020-07-08 23:45:00,2170.39214059338,"STRT"
2020-07-09 00:00:00,2200.71232340112,"STRT"
2020-07-09 00:15:00,2079.43159217061,"STRT"
2020-07-09 00:30:00,2200.71232340112,"STRT"
2020-07-09 00:45:00,2124.91186638176,"STRT"
2020-07-09 01:00:00,2215.872414805,"STRT"
2020-07-09 01:15:00,2124.91186638176,"STRT"
2020-07-09 01:30:00,2155.23204918951,"STRT"
2020-07-09 01:45:00,2140.07195778564,"STRT"
2020-07-09 02:00:00,2124.91186638176,"STRT"
2020-07-09 02:15:00,2140.07195778564,"STRT"
2020-07-09 02:30:00,2124.91186638176,"STRT"
2020-07-09 02:45:00,2124.91186638176,"STRT"
2020-07-09 03:00:00,2124.91186638176,"STRT"
2020-07-09 03:15:00,2094.59168357449,"STRT"
2020-07-09 03:30:00,2124.91186638176,"STRT"
2020-07-09 03:45:00,2155.23204918951,"STRT"
2020-07-09 04:00:00,2155.23204918951,"STRT"
2020-07-09 04:15:00,2049.11140936287,"STRT"
2020-07-09 04:30:00,2109.75177497789,"STRT"
2020-07-09 04:45:00,2064.27150076674,"STRT"
2020-07-09 05:00:00,2124.91186638176,"STRT"
2020-07-09 05:15:00,2155.23204918951,"STRT"
2020-07-09 05:30:00,2033.951317959,"STRT"
2020-07-09 05:45:00,2094.59168357449,"STRT"
2020-07-09 06:00:00,2049.11140936287,"STRT"
2020-07-09 06:15:00,2064.27150076674,"STRT"
2020-07-09 06:30:00,2109.75177497789,"STRT"
2020-07-09 06:45:00,2064.27150076674,"STRT"
2020-07-09 07:00:00,2094.59168357449,"STRT"
2020-07-09 07:15:00,2079.43159217061,"STRT"
2020-07-09 07:30:00,2049.11140936287,"STRT"
2020-07-09 07:45:00,2109.75177497789,"STRT"
2020-07-09 08:00:00,1973.31095234351,"STRT"
2020-07-09 08:15:00,2018.79122655513,"STRT"
2020-07-09 08:30:00,2109.75177497789,"STRT"
2020-07-09 08:45:00,2049.11140936287,"STRT"
2020-07-09 09:00:00,2094.59168357449,"STRT"
2020-07-09 09:15:00,2140.07195778564,"STRT"
2020-07-09 09:30:00,2033.951317959,"STRT"
2020-07-09 09:45:00,2094.59168357449,"STRT"
2020-07-09 10:00:00,2109.75177497789,"STRT"
2020-07-09 10:15:00,2109.75177497789,"STRT"
2020-07-09 10:30:00,2049.11140936287,"STRT"
2020-07-09 10:45:00,2064.27150076674,"STRT"
2020-07-09 11:00:00,2033.951317959,"STRT"
2020-07-09 11:15:00,2094.59168357449,"STRT"
2020-07-09 11:30:00,1988.47104374738,"STRT"
2020-07-09 11:45:00,2109.75177497789,"STRT"
2020-07-09 12:00:00,2003.63113515126,"STRT"
2020-07-09 12:15:00,2049.11140936287,"STRT"
2020-07-09 12:30:00,2018.79122655513,"STRT"
2020-07-09 12:45:00,2155.23204918951,"STRT"
2020-07-09 13:00:00,2170.39214059338,"STRT"
2020-07-09 13:15:00,2033.951317959,"STRT"
2020-07-09 13:30:00,2033.951317959,"STRT"
2020-07-09 13:45:00,1973.31095234351,"STRT"
2020-07-09 14:00:00,1958.15086093964,"STRT"
2020-07-09 14:15:00,2109.75177497789,"STRT"
2020-07-09 14:30:00,2003.63113515126,"STRT"
2020-07-09 14:45:00,2079.43159217061,"STRT"
2020-07-09 15:00:00,2109.75177497789,"STRT"
2020-07-09 15:15:00,2049.11140936287,"STRT"
2020-07-09 15:30:00,2003.63113515126,"STRT"
2020-07-09 15:45:00,1958.15086093964,"STRT"
2020-07-09 16:00:00,2003.63113515126,"STRT"
2020-07-09 16:15:00,2018.79122655513,"STRT"
2020-07-09 16:30:00,2018.79122655513,"STRT"
2020-07-09 16:45:00,1942.99076953577,"STRT"
2020-07-09 17:00:00,1988.47104374738,"STRT"
2020-07-09 17:15:00,2003.63113515126,"STRT"
2020-07-09 17:30:00,2049.11140936287,"STRT"
2020-07-09 17:45:00,2018.79122655513,"STRT"
2020-07-09 18:00:00,2018.79122655513,"STRT"
2020-07-09 18:15:00,1958.15086093964,"STRT"
2020-07-09 18:30:00,2018.79122655513,"STRT"
2020-07-09 18:45:00,2033.951317959,"STRT"
2020-07-09 19:00:00,2033.951317959,"STRT"
2020-07-09 19:15:00,2200.71232340112,"STRT"
2020-07-09 19:30:00,2215.872414805,"STRT"
2020-07-09 19:45:00,2382.63342024712,"STRT"
2020-07-09 20:00:00,2397.79351165099,"STRT"
2020-07-09 20:15:00,2443.27378586261,"STRT"
2020-07-09 20:30:00,2503.91415147809,"STRT"
2020-07-09 20:45:00,2473.59396866988,"STRT"
2020-07-09 21:00:00,2443.27378586261,"STRT"
2020-07-09 21:15:00,2519.07424288196,"STRT"
2020-07-09 21:30:00,2594.87469990086,"STRT"
2020-07-09 21:45:00,2579.71460849699,"STRT"
2020-07-09 22:00:00,2670.67515692022,"STRT"
2020-07-09 22:15:00,2594.87469990086,"STRT"
2020-07-09 22:30:00,2700.99533972796,"STRT"
2020-07-09 22:45:00,2640.35497411247,"STRT"
2020-07-09 23:00:00,2700.99533972796,"STRT"
2020-07-09 23:15:00,2640.35497411247,"STRT"
2020-07-09 23:30:00,2655.51506551635,"STRT"
2020-07-09 23:45:00,2700.99533972796,"STRT"
2020-07-10 00:00:00,2791.95588815073,"STRT"
2020-07-10 00:15:00,2731.3155225357,"STRT"
2020-07-10 00:30:00,2640.35497411247,"STRT"
2020-07-10 00:45:00,2761.63570534298,"STRT"
2020-07-10 01:00:00,2852.59625376621,"STRT"
2020-07-10 01:15:00,2822.27607095893,"STRT"
2020-07-10 01:30:00,2898.07652797783,"STRT"
2020-07-10 01:45:00,2807.11597955506,"STRT"
2020-07-10 02:00:00,2822.27607095893,"STRT"
2020-07-10 02:15:00,2791.95588815073,"STRT"
2020-07-10 02:30:00,2685.83524832409,"STRT"
2020-07-10 02:45:00,2837.43616236234,"STRT"
2020-07-10 03:00:00,2822.27607095893,"STRT"
2020-07-10 03:15:00,2837.43616236234,"STRT"
2020-07-10 03:30:00,2882.91643657396,"STRT"
2020-07-10 03:45:00,2852.59625376621,"STRT"
2020-07-10 04:00:00,2867.75634517008,"STRT"
2020-07-10 04:15:00,2822.27607095893,"STRT"
2020-07-10 04:30:00,2898.07652797783,"STRT"
2020-07-10 04:45:00,2913.2366193817,"STRT"
2020-07-10 05:00:00,2958.71689359332,"STRT"
2020-07-10 05:15:00,2913.2366193817,"STRT"
2020-07-10 05:30:00,2928.39671078511,"STRT"
2020-07-10 05:45:00,2898.07652797783,"STRT"
