"DateTime","Q","Site"
2020-07-01 14:45:00,646.229649251207,"POKE"
2020-07-01 15:00:00,641.820803532383,"POKE"
2020-07-01 15:15:00,641.384849155038,"POKE"
2020-07-01 15:30:00,643.658849705756,"POKE"
2020-07-01 15:45:00,638.096006801726,"POKE"
2020-07-01 16:00:00,638.517250614851,"POKE"
2020-07-01 16:15:00,635.815843507835,"POKE"
2020-07-01 16:30:00,634.081368845463,"POKE"
2020-07-01 16:45:00,637.308386302562,"POKE"
2020-07-01 17:00:00,633.190176835297,"POKE"
2020-07-01 17:15:00,634.157109279938,"POKE"
2020-07-01 17:30:00,639.58854959645,"POKE"
2020-07-01 17:45:00,635.331979772535,"POKE"
2020-07-01 18:00:00,634.19189812559,"POKE"
2020-07-01 18:15:00,630.771653184754,"POKE"
2020-07-01 18:30:00,632.976076044169,"POKE"
2020-07-01 18:45:00,640.397043403009,"POKE"
2020-07-01 19:00:00,635.028223008667,"POKE"
2020-07-01 19:15:00,629.610698230421,"POKE"
2020-07-01 19:30:00,634.089121640548,"POKE"
2020-07-01 19:45:00,631.760253962744,"POKE"
2020-07-01 20:00:00,632.873299559126,"POKE"
2020-07-01 20:15:00,632.216286621524,"POKE"
2020-07-01 20:30:00,630.807237056362,"POKE"
2020-07-01 20:45:00,634.531238761062,"POKE"
2020-07-01 21:00:00,635.139547314753,"POKE"
2020-07-01 21:15:00,635.782644714097,"POKE"
2020-07-01 21:30:00,635.270949902274,"POKE"
2020-07-01 21:45:00,630.482606985106,"POKE"
2020-07-01 22:00:00,633.467692574554,"POKE"
2020-07-01 22:15:00,634.690472425105,"POKE"
2020-07-01 22:30:00,634.317932995894,"POKE"
2020-07-01 22:45:00,635.458014642838,"POKE"
2020-07-01 23:00:00,637.399632327209,"POKE"
2020-07-01 23:15:00,633.696503929898,"POKE"
2020-07-01 23:30:00,634.491877224151,"POKE"
2020-07-01 23:45:00,630.44861316541,"POKE"
2020-07-02 00:00:00,632.114305162438,"POKE"
2020-07-02 00:15:00,634.084548949287,"POKE"
2020-07-02 00:30:00,629.676498256418,"POKE"
2020-07-02 00:45:00,633.593727444858,"POKE"
2020-07-02 01:00:00,636.213231374222,"POKE"
2020-07-02 01:15:00,637.084345102952,"POKE"
2020-07-02 01:30:00,631.314359176926,"POKE"
2020-07-02 01:45:00,633.629311316468,"POKE"
2020-07-02 02:00:00,634.389895765069,"POKE"
2020-07-02 02:15:00,636.580403086221,"POKE"
2020-07-02 02:30:00,635.364581004796,"POKE"
2020-07-02 02:45:00,636.857123799522,"POKE"
2020-07-02 03:00:00,637.658659836946,"POKE"
2020-07-02 03:15:00,636.622149701,"POKE"
2020-07-02 03:30:00,640.2294593824,"POKE"
2020-07-02 03:45:00,637.161675589343,"POKE"
2020-07-02 04:00:00,640.071020744313,"POKE"
2020-07-02 04:15:00,644.639100127184,"POKE"
2020-07-02 04:30:00,646.878311832245,"POKE"
2020-07-02 04:45:00,644.935899121918,"POKE"
2020-07-02 05:00:00,644.078700931448,"POKE"
2020-07-02 05:15:00,645.544207675607,"POKE"
2020-07-02 05:30:00,643.492060711106,"POKE"
2020-07-02 05:45:00,646.795613628637,"POKE"
2020-07-02 06:00:00,641.667930075993,"POKE"
2020-07-02 06:15:00,647.058418803679,"POKE"
2020-07-02 06:30:00,647.417042694631,"POKE"
2020-07-02 06:45:00,647.970484121234,"POKE"
2020-07-02 07:00:00,645.953126002385,"POKE"
2020-07-02 07:15:00,645.275239757392,"POKE"
2020-07-02 07:30:00,646.637174990552,"POKE"
2020-07-02 07:45:00,651.688323082762,"POKE"
2020-07-02 08:00:00,650.022631085734,"POKE"
2020-07-02 08:15:00,645.702646313692,"POKE"
2020-07-02 08:30:00,647.175110826982,"POKE"
2020-07-02 08:45:00,645.758308466733,"POKE"
2020-07-02 09:00:00,641.487028078602,"POKE"
2020-07-02 09:15:00,640.830015141004,"POKE"
2020-07-02 09:30:00,641.238933467782,"POKE"
2020-07-02 09:45:00,633.644021880683,"POKE"
2020-07-02 10:00:00,631.182956589405,"POKE"
2020-07-02 10:15:00,638.805699253021,"POKE"
2020-07-02 10:30:00,631.597242633397,"POKE"
2020-07-02 10:45:00,628.28136422952,"POKE"
2020-07-02 11:00:00,633.987935207419,"POKE"
2020-07-02 11:15:00,629.503349054117,"POKE"
2020-07-02 11:30:00,628.251943101085,"POKE"
2020-07-02 11:45:00,623.788230255173,"POKE"
2020-07-02 12:00:00,628.016969002566,"POKE"
2020-07-02 12:15:00,625.321724638723,"POKE"
2020-07-02 12:30:00,627.367708860051,"POKE"
2020-07-02 12:45:00,618.715413829616,"POKE"
2020-07-02 13:00:00,619.813748861778,"POKE"
2020-07-02 13:15:00,619.620521378042,"POKE"
2020-07-02 13:30:00,619.261102461132,"POKE"
2020-07-02 13:45:00,622.2740191271,"POKE"
2020-07-02 14:00:00,618.335121605314,"POKE"
2020-07-02 14:15:00,618.099352480839,"POKE"
2020-07-02 14:30:00,619.247186922871,"POKE"
2020-07-02 14:45:00,617.235991547195,"POKE"
2020-07-02 15:00:00,614.789636820134,"POKE"
2020-07-02 15:15:00,617.926998304491,"POKE"
2020-07-02 15:30:00,618.969671183611,"POKE"
2020-07-02 15:45:00,621.416025910674,"POKE"
2020-07-02 16:00:00,616.019374439818,"POKE"
2020-07-02 16:15:00,621.526555190803,"POKE"
2020-07-02 16:30:00,615.873261288081,"POKE"
2020-07-02 16:45:00,616.551147533074,"POKE"
2020-07-02 17:00:00,614.672149770874,"POKE"
2020-07-02 17:15:00,611.990820945294,"POKE"
2020-07-02 17:30:00,616.316968460511,"POKE"
2020-07-02 17:45:00,609.254624992624,"POKE"
2020-07-02 18:00:00,606.138136815656,"POKE"
2020-07-02 18:15:00,606.691578242258,"POKE"
2020-07-02 18:30:00,609.345075991316,"POKE"
2020-07-02 18:45:00,612.095187482248,"POKE"
2020-07-02 19:00:00,610.028329953529,"POKE"
2020-07-02 19:15:00,603.845648035416,"POKE"
2020-07-02 19:30:00,611.176959421518,"POKE"
2020-07-02 19:45:00,606.429568093173,"POKE"
2020-07-02 20:00:00,604.19035638811,"POKE"
2020-07-02 20:15:00,603.73432372933,"POKE"
2020-07-02 20:30:00,604.34263228302,"POKE"
2020-07-02 20:45:00,609.407695913492,"POKE"
2020-07-02 21:00:00,609.061397508886,"POKE"
2020-07-02 21:15:00,609.594760654055,"POKE"
2020-07-02 21:30:00,605.683694208792,"POKE"
2020-07-02 21:45:00,610.064708851094,"POKE"
2020-07-02 22:00:00,607.694889584467,"POKE"
2020-07-02 22:15:00,609.145685764407,"POKE"
2020-07-02 22:30:00,609.042114253409,"POKE"
2020-07-02 22:45:00,608.268409292504,"POKE"
2020-07-02 23:00:00,610.134286542398,"POKE"
2020-07-02 23:15:00,607.170074260338,"POKE"
2020-07-02 23:30:00,605.131842834099,"POKE"
2020-07-02 23:45:00,608.87751287215,"POKE"
2020-07-03 00:00:00,602.195461628564,"POKE"
2020-07-03 00:15:00,611.081935731563,"POKE"
2020-07-03 00:30:00,605.112559578623,"POKE"
2020-07-03 00:45:00,603.487819170422,"POKE"
2020-07-03 01:00:00,603.322422763206,"POKE"
2020-07-03 01:15:00,611.103604064908,"POKE"
2020-07-03 01:30:00,610.115798312875,"POKE"
2020-07-03 01:45:00,612.845831522372,"POKE"
2020-07-03 02:00:00,606.625975680737,"POKE"
2020-07-03 02:15:00,609.011300537539,"POKE"
2020-07-03 02:30:00,609.631934577576,"POKE"
2020-07-03 02:45:00,612.583821373286,"POKE"
2020-07-03 03:00:00,612.701308422546,"POKE"
2020-07-03 03:15:00,611.402788137517,"POKE"
2020-07-03 03:30:00,613.890094453403,"POKE"
2020-07-03 03:45:00,613.012817981499,"POKE"
2020-07-03 04:00:00,613.268665387409,"POKE"
2020-07-03 04:15:00,617.462615289152,"POKE"
2020-07-03 04:30:00,617.684468875366,"POKE"
2020-07-03 04:45:00,621.81659388089,"POKE"
2020-07-03 05:00:00,621.553788705846,"POKE"
2020-07-03 05:15:00,618.913411469093,"POKE"
2020-07-03 05:30:00,628.353326998692,"POKE"
2020-07-03 05:45:00,625.175013925509,"POKE"
2020-07-03 06:00:00,626.032212115976,"POKE"
2020-07-03 06:15:00,627.096553328444,"POKE"
2020-07-03 06:30:00,627.552585987224,"POKE"
2020-07-03 06:45:00,624.718981266731,"POKE"
2020-07-03 07:00:00,622.536226740666,"POKE"
2020-07-03 07:15:00,623.641519541957,"POKE"
2020-07-03 07:30:00,624.13850378956,"POKE"
2020-07-03 07:45:00,617.338965496717,"POKE"
2020-07-03 08:00:00,623.910487460171,"POKE"
2020-07-03 08:15:00,621.388392298633,"POKE"
2020-07-03 08:30:00,618.063966073712,"POKE"
2020-07-03 08:45:00,613.71774027706,"POKE"
2020-07-03 09:00:00,618.050050535446,"POKE"
2020-07-03 09:15:00,614.138189064226,"POKE"
2020-07-03 09:30:00,617.517482416237,"POKE"
2020-07-03 09:45:00,612.051253254077,"POKE"
2020-07-03 10:00:00,611.89281461599,"POKE"
2020-07-03 10:15:00,612.658766781808,"POKE"
2020-07-03 10:30:00,608.249921062981,"POKE"
2020-07-03 10:45:00,603.7931659862,"POKE"
2020-07-03 11:00:00,604.484172743496,"POKE"
2020-07-03 11:15:00,602.513928956647,"POKE"
2020-07-03 11:30:00,601.885542121526,"POKE"
2020-07-03 11:45:00,602.680120389821,"POKE"
2020-07-03 12:00:00,603.101364202947,"POKE"
2020-07-03 12:15:00,600.302548328103,"POKE"
2020-07-03 12:30:00,601.553159255181,"POKE"
2020-07-03 12:45:00,596.460264548187,"POKE"
2020-07-03 13:00:00,598.311431233865,"POKE"
2020-07-03 13:15:00,596.48113785558,"POKE"
2020-07-03 13:30:00,596.895423899576,"POKE"
2020-07-03 13:45:00,594.849439678246,"POKE"
2020-07-03 14:00:00,596.100050605321,"POKE"
2020-07-03 14:15:00,590.475382805073,"POKE"
2020-07-03 14:30:00,590.377974037246,"POKE"
2020-07-03 14:45:00,594.456026941644,"POKE"
2020-07-03 15:00:00,589.328343388997,"POKE"
2020-07-03 15:15:00,585.043147462607,"POKE"
2020-07-03 15:30:00,595.187985287764,"POKE"
2020-07-03 15:45:00,589.666888998517,"POKE"
2020-07-03 16:00:00,589.721756125602,"POKE"
2020-07-03 16:15:00,586.452992053725,"POKE"
2020-07-03 16:30:00,586.68100838311,"POKE"
2020-07-03 16:45:00,586.279842851422,"POKE"
2020-07-03 17:00:00,594.897349036204,"POKE"
2020-07-03 17:15:00,585.084894077389,"POKE"
2020-07-03 17:30:00,592.202104672361,"POKE"
2020-07-03 17:45:00,591.579880580409,"POKE"
2020-07-03 18:00:00,588.892389011655,"POKE"
2020-07-03 18:15:00,584.186744298092,"POKE"
2020-07-03 18:30:00,588.629583836613,"POKE"
2020-07-03 18:45:00,584.496663805133,"POKE"
2020-07-03 19:00:00,583.613224590057,"POKE"
2020-07-03 19:15:00,588.989002753524,"POKE"
2020-07-03 19:30:00,591.794776397495,"POKE"
2020-07-03 19:45:00,586.273680108247,"POKE"
2020-07-03 20:00:00,579.383690816705,"POKE"
2020-07-03 20:15:00,582.037983591724,"POKE"
2020-07-03 20:30:00,586.468497643896,"POKE"
2020-07-03 20:45:00,587.206618733195,"POKE"
2020-07-03 21:00:00,583.116240342451,"POKE"
2020-07-03 21:15:00,580.518404746434,"POKE"
2020-07-03 21:30:00,583.198938546059,"POKE"
2020-07-03 21:45:00,587.58074821432,"POKE"
2020-07-03 22:00:00,584.318941911571,"POKE"
2020-07-03 22:15:00,582.688038760195,"POKE"
2020-07-03 22:30:00,582.03877861768,"POKE"
2020-07-03 22:45:00,585.763575348338,"POKE"
2020-07-03 23:00:00,584.810558441956,"POKE"
2020-07-03 23:15:00,587.318738065236,"POKE"
2020-07-03 23:30:00,583.179655290583,"POKE"
2020-07-03 23:45:00,582.910687372367,"POKE"
2020-07-04 00:00:00,578.508799422672,"POKE"
2020-07-04 00:15:00,587.65807870071,"POKE"
2020-07-04 00:30:00,587.886095030102,"POKE"
2020-07-04 00:45:00,583.56074254084,"POKE"
2020-07-04 01:00:00,587.658873726666,"POKE"
2020-07-04 01:15:00,587.624084881018,"POKE"
2020-07-04 01:30:00,584.40323016709,"POKE"
2020-07-04 01:45:00,582.607725634456,"POKE"
2020-07-04 02:00:00,584.659872598959,"POKE"
2020-07-04 02:15:00,590.436816294118,"POKE"
2020-07-04 02:30:00,588.073159770663,"POKE"
2020-07-04 02:45:00,589.945994789688,"POKE"
2020-07-04 03:00:00,591.95102742219,"POKE"
2020-07-04 03:15:00,589.739646793646,"POKE"
2020-07-04 03:30:00,589.359354569344,"POKE"
2020-07-04 03:45:00,586.906042073151,"POKE"
2020-07-04 04:00:00,586.512629336548,"POKE"
2020-07-04 04:15:00,590.119939017945,"POKE"
2020-07-04 04:30:00,592.068514471452,"POKE"
2020-07-04 04:45:00,587.804986878407,"POKE"
2020-07-04 05:00:00,589.816182254082,"POKE"
2020-07-04 05:15:00,587.764035289579,"POKE"
2020-07-04 05:30:00,588.676100607137,"POKE"
2020-07-04 05:45:00,593.645345521694,"POKE"
2020-07-04 06:00:00,592.186001520709,"POKE"
2020-07-04 06:15:00,590.044198583471,"POKE"
2020-07-04 06:30:00,590.009409737819,"POKE"
2020-07-04 06:45:00,587.694457598274,"POKE"
2020-07-04 07:00:00,588.73096773422,"POKE"
2020-07-04 07:15:00,591.681264478018,"POKE"
2020-07-04 07:30:00,593.464443524303,"POKE"
2020-07-04 07:45:00,588.226230691532,"POKE"
2020-07-04 08:00:00,591.652638375542,"POKE"
2020-07-04 08:15:00,588.454247020922,"POKE"
2020-07-04 08:30:00,591.874491961756,"POKE"
2020-07-04 08:45:00,590.126101761123,"POKE"
2020-07-04 09:00:00,586.650989693199,"POKE"
2020-07-04 09:15:00,584.314369220309,"POKE"
2020-07-04 09:30:00,588.3228444334,"POKE"
2020-07-04 09:45:00,588.253266742094,"POKE"
2020-07-04 10:00:00,582.406745355633,"POKE"
2020-07-04 10:15:00,585.530191301734,"POKE"
2020-07-04 10:30:00,589.462131054389,"POKE"
2020-07-04 10:45:00,584.749528571698,"POKE"
2020-07-04 11:00:00,586.573659206809,"POKE"
2020-07-04 11:15:00,579.379913151405,"POKE"
2020-07-04 11:30:00,581.660076445293,"POKE"
2020-07-04 11:45:00,583.836668228185,"POKE"
2020-07-04 12:00:00,584.941961029479,"POKE"
2020-07-04 12:15:00,583.000343345104,"POKE"
2020-07-04 12:30:00,587.872179491841,"POKE"
2020-07-04 12:45:00,582.633966659066,"POKE"
2020-07-04 13:00:00,582.896771834106,"POKE"
2020-07-04 13:15:00,584.686113623565,"POKE"
2020-07-04 13:30:00,585.329211022906,"POKE"
2020-07-04 13:45:00,592.675232973226,"POKE"
2020-07-04 14:00:00,587.264665964107,"POKE"
2020-07-04 14:15:00,588.860780269828,"POKE"
2020-07-04 14:30:00,596.986669924225,"POKE"
2020-07-04 14:45:00,603.109912023991,"POKE"
2020-07-04 15:00:00,613.136467773932,"POKE"
2020-07-04 15:15:00,624.262153581994,"POKE"
2020-07-04 15:30:00,628.221924411171,"POKE"
2020-07-04 15:45:00,633.61857588203,"POKE"
2020-07-04 16:00:00,647.024424983983,"POKE"
2020-07-04 16:15:00,654.618541545124,"POKE"
2020-07-04 16:30:00,650.353423900168,"POKE"
2020-07-04 16:45:00,725.548123233756,"POKE"
2020-07-04 17:00:00,733.765258912803,"POKE"
2020-07-04 17:15:00,743.070591751061,"POKE"
2020-07-04 17:30:00,751.024922255066,"POKE"
2020-07-04 17:45:00,752.185877209403,"POKE"
2020-07-04 18:00:00,756.587765159096,"POKE"
2020-07-04 18:15:00,775.01375117291,"POKE"
2020-07-04 18:30:00,776.306108714768,"POKE"
2020-07-04 18:45:00,777.053572651064,"POKE"
2020-07-04 19:00:00,783.68612448478,"POKE"
2020-07-04 19:15:00,794.471674631409,"POKE"
2020-07-04 19:30:00,796.342919598523,"POKE"
2020-07-04 19:45:00,788.193173997389,"POKE"
2020-07-04 20:00:00,782.900094037525,"POKE"
2020-07-04 20:15:00,782.022817565622,"POKE"
2020-07-04 20:30:00,786.790287175402,"POKE"
2020-07-04 20:45:00,777.559104719713,"POKE"
2020-07-04 21:00:00,772.846502237019,"POKE"
2020-07-04 21:15:00,777.144023649761,"POKE"
2020-07-04 21:30:00,773.794151426184,"POKE"
2020-07-04 21:45:00,780.143819803424,"POKE"
2020-07-04 22:00:00,774.484363157525,"POKE"
2020-07-04 22:15:00,782.155015179099,"POKE"
2020-07-04 22:30:00,776.466932430721,"POKE"
2020-07-04 22:45:00,772.812508417323,"POKE"
2020-07-04 23:00:00,773.607881711577,"POKE"
2020-07-04 23:15:00,764.584637303842,"POKE"
2020-07-04 23:30:00,770.560176199955,"POKE"
2020-07-04 23:45:00,765.800459385266,"POKE"
2020-07-05 00:00:00,756.797293258963,"POKE"
2020-07-05 00:15:00,764.51505961254,"POKE"
2020-07-05 00:30:00,756.811208797224,"POKE"
2020-07-05 00:45:00,758.600550586686,"POKE"
2020-07-05 01:00:00,754.876548881984,"POKE"
2020-07-05 01:15:00,754.137632766729,"POKE"
2020-07-05 01:30:00,753.080249323391,"POKE"
2020-07-05 01:45:00,747.960318565837,"POKE"
2020-07-05 02:00:00,756.59631298014,"POKE"
2020-07-05 02:15:00,752.035986392359,"POKE"
2020-07-05 02:30:00,765.329716162269,"POKE"
2020-07-05 02:45:00,753.743425004171,"POKE"
2020-07-05 03:00:00,754.329270198557,"POKE"
2020-07-05 03:15:00,746.825604636108,"POKE"
2020-07-05 03:30:00,747.627140673534,"POKE"
2020-07-05 03:45:00,753.078659271481,"POKE"
2020-07-05 04:00:00,746.855025764542,"POKE"
2020-07-05 04:15:00,741.838666517984,"POKE"
2020-07-05 04:30:00,750.342463318811,"POKE"
2020-07-05 04:45:00,746.398993105767,"POKE"
2020-07-05 05:00:00,745.466054480818,"POKE"
2020-07-05 05:15:00,756.812003823181,"POKE"
2020-07-05 05:30:00,750.032543811772,"POKE"
2020-07-05 05:45:00,745.949918216118,"POKE"
2020-07-05 06:00:00,744.692349519913,"POKE"
2020-07-05 06:15:00,745.852509448292,"POKE"
2020-07-05 06:30:00,750.814001567763,"POKE"
2020-07-05 06:45:00,742.757689604673,"POKE"
2020-07-05 07:00:00,743.704543767881,"POKE"
2020-07-05 07:15:00,742.833430039148,"POKE"
2020-07-05 07:30:00,742.564462120933,"POKE"
2020-07-05 07:45:00,740.32525041587,"POKE"
2020-07-05 08:00:00,742.971790395801,"POKE"
2020-07-05 08:15:00,732.847825878031,"POKE"
2020-07-05 08:30:00,736.07484333513,"POKE"
2020-07-05 08:45:00,731.362240852437,"POKE"
2020-07-05 09:00:00,735.826748724306,"POKE"
2020-07-05 09:15:00,732.260390631733,"POKE"
2020-07-05 09:30:00,732.45361811547,"POKE"
2020-07-05 09:45:00,734.727618666185,"POKE"
2020-07-05 10:00:00,728.231837137207,"POKE"
2020-07-05 10:15:00,729.219642889243,"POKE"
2020-07-05 10:30:00,724.541829252201,"POKE"
2020-07-05 10:45:00,719.24258654917,"POKE"
2020-07-05 11:00:00,713.181964371576,"POKE"
2020-07-05 11:15:00,716.002448579765,"POKE"
2020-07-05 11:30:00,717.273137788274,"POKE"
2020-07-05 11:45:00,712.858129326275,"POKE"
2020-07-05 12:00:00,708.73375711584,"POKE"
2020-07-05 12:15:00,712.001726161764,"POKE"
2020-07-05 12:30:00,706.419600002252,"POKE"
2020-07-05 12:45:00,711.277520610726,"POKE"
2020-07-05 13:00:00,700.303315671622,"POKE"
2020-07-05 13:15:00,698.444396190857,"POKE"
2020-07-05 13:30:00,694.845634330502,"POKE"
2020-07-05 13:45:00,698.142229478903,"POKE"
2020-07-05 14:00:00,689.717950777857,"POKE"
2020-07-05 14:15:00,691.412268877362,"POKE"
2020-07-05 14:30:00,686.444614014717,"POKE"
2020-07-05 14:45:00,680.819946214468,"POKE"
2020-07-05 15:00:00,684.359268256476,"POKE"
2020-07-05 15:15:00,681.871166914631,"POKE"
2020-07-05 15:30:00,684.296648334303,"POKE"
2020-07-05 15:45:00,675.299644951175,"POKE"
2020-07-05 16:00:00,671.796701806735,"POKE"
2020-07-05 16:15:00,673.877474873712,"POKE"
2020-07-05 16:30:00,672.067259776862,"POKE"
2020-07-05 16:45:00,664.756821698153,"POKE"
2020-07-05 17:00:00,664.548883650197,"POKE"
2020-07-05 17:15:00,664.548883650197,"POKE"
2020-07-05 17:30:00,666.968202326695,"POKE"
2020-07-05 17:45:00,664.770737236413,"POKE"
2020-07-05 18:00:00,669.110800289891,"POKE"
2020-07-05 18:15:00,667.894978208469,"POKE"
2020-07-05 18:30:00,663.127508598691,"POKE"
2020-07-05 18:45:00,658.304376835868,"POKE"
2020-07-05 19:00:00,657.634243385963,"POKE"
2020-07-05 19:15:00,656.743051375797,"POKE"
2020-07-05 19:30:00,653.813627939393,"POKE"
2020-07-05 19:45:00,660.081393138984,"POKE"
2020-07-05 20:00:00,658.809113878561,"POKE"
2020-07-05 20:15:00,653.220029949922,"POKE"
2020-07-05 20:30:00,653.372305844832,"POKE"
2020-07-05 20:45:00,654.740403821167,"POKE"
2020-07-05 21:00:00,652.481113834665,"POKE"
2020-07-05 21:15:00,656.737683658579,"POKE"
2020-07-05 21:30:00,652.820454470142,"POKE"
2020-07-05 21:45:00,653.939662809697,"POKE"
2020-07-05 22:00:00,649.461239399565,"POKE"
2020-07-05 22:15:00,654.547971363384,"POKE"
2020-07-05 22:30:00,654.810776538425,"POKE"
2020-07-05 22:45:00,648.923303563139,"POKE"
2020-07-05 23:00:00,649.877115495475,"POKE"
2020-07-05 23:15:00,650.595953329296,"POKE"
2020-07-05 23:30:00,649.642936422914,"POKE"
2020-07-05 23:45:00,643.948690931363,"POKE"
2020-07-06 00:00:00,647.059016365158,"POKE"
2020-07-06 00:15:00,645.338457241045,"POKE"
2020-07-06 00:30:00,643.058293947153,"POKE"
2020-07-06 00:45:00,643.964196521535,"POKE"
2020-07-06 01:00:00,639.085402605672,"POKE"
2020-07-06 01:15:00,646.673356423639,"POKE"
2020-07-06 01:30:00,641.248873876259,"POKE"
2020-07-06 01:45:00,643.791842345189,"POKE"
2020-07-06 02:00:00,641.704906535036,"POKE"
2020-07-06 02:15:00,648.677594030185,"POKE"
2020-07-06 02:30:00,642.030331632251,"POKE"
2020-07-06 02:45:00,641.609087819125,"POKE"
2020-07-06 03:00:00,642.272263499901,"POKE"
2020-07-06 03:15:00,642.009458324859,"POKE"
2020-07-06 03:30:00,641.284457747869,"POKE"
2020-07-06 03:45:00,644.608883972791,"POKE"
2020-07-06 04:00:00,642.287769090075,"POKE"
2020-07-06 04:15:00,645.784549491341,"POKE"
2020-07-06 04:30:00,642.383587805988,"POKE"
2020-07-06 04:45:00,645.231108064742,"POKE"
2020-07-06 05:00:00,644.650630587573,"POKE"
2020-07-06 05:15:00,643.641156502192,"POKE"
2020-07-06 05:30:00,644.153646339967,"POKE"
2020-07-06 05:45:00,643.78726965393,"POKE"
2020-07-06 06:00:00,642.937824258546,"POKE"
2020-07-06 06:15:00,641.735122689426,"POKE"
2020-07-06 06:30:00,641.376498798474,"POKE"
2020-07-06 06:45:00,644.686214459179,"POKE"
2020-07-06 07:00:00,643.843726832927,"POKE"
2020-07-06 07:15:00,644.499149718619,"POKE"
2020-07-06 07:30:00,645.480792727476,"POKE"
2020-07-06 07:45:00,647.498150846329,"POKE"
2020-07-06 08:00:00,644.057827624057,"POKE"
2020-07-06 08:15:00,640.277368740356,"POKE"
2020-07-06 08:30:00,643.504386197455,"POKE"
2020-07-06 08:45:00,641.824778662164,"POKE"
2020-07-06 09:00:00,641.686418305515,"POKE"
2020-07-06 09:15:00,640.601998811614,"POKE"
2020-07-06 09:30:00,635.605717846489,"POKE"
2020-07-06 09:45:00,641.340914926864,"POKE"
2020-07-06 10:00:00,639.655144648406,"POKE"
2020-07-06 10:15:00,638.017283727901,"POKE"
2020-07-06 10:30:00,635.073149727278,"POKE"
2020-07-06 10:45:00,630.6295151628,"POKE"
