"Site","DateTime","MeanDischarge"
"FRCH",2020-07-08 06:30:00,1654.92730672314
"FRCH",2020-07-08 06:45:00,1651.56350296712
"FRCH",2020-07-08 07:00:00,1672.86759342204
"FRCH",2020-07-08 07:15:00,1653.80603880447
"FRCH",2020-07-08 07:30:00,1659.41237839786
"FRCH",2020-07-08 07:45:00,1647.07843129238
"FRCH",2020-07-08 08:00:00,1634.7444841869
"FRCH",2020-07-08 08:15:00,1549.52812236719
"FRCH",2020-07-08 08:30:00,1616.804197488
"FRCH",2020-07-08 08:45:00,1612.31912581329
"FRCH",2020-07-08 09:00:00,1545.04305069247
"FRCH",2020-07-08 09:15:00,1519.25388856279
"FRCH",2020-07-08 09:30:00,1559.6195336353
"FRCH",2020-07-08 09:45:00,1554.01319404188
"FRCH",2020-07-08 10:00:00,1529.34529983092
"FRCH",2020-07-08 10:15:00,1518.13262064414
"FRCH",2020-07-08 10:30:00,1558.4982657166
"FRCH",2020-07-08 10:45:00,1538.31544318039
"FRCH",2020-07-08 11:00:00,1530.46656774962
"FRCH",2020-07-08 11:15:00,1525.98149607488
"FRCH",2020-07-08 11:30:00,1520.37515648149
"FRCH",2020-07-08 11:45:00,1520.37515648149
"FRCH",2020-07-08 12:00:00,1478.88824349028
"FRCH",2020-07-08 12:15:00,1500.19233394522
"FRCH",2020-07-08 12:30:00,1454.22034927932
"FRCH",2020-07-08 12:45:00,1484.49458308372
"FRCH",2020-07-08 13:00:00,1485.61585100237
"FRCH",2020-07-08 13:15:00,1486.73711892107
"FRCH",2020-07-08 13:30:00,1458.70542095404
"FRCH",2020-07-08 13:45:00,1464.31176054748
"FRCH",2020-07-08 14:00:00,1466.5542963848
"FRCH",2020-07-08 14:15:00,1383.58047040246
"FRCH",2020-07-08 14:30:00,1450.8565455233
"FRCH",2020-07-08 14:45:00,1438.5225984178
"FRCH",2020-07-08 15:00:00,1436.28006258045
"FRCH",2020-07-08 15:15:00,1448.61400968593
"FRCH",2020-07-08 15:30:00,1414.97597212551
"FRCH",2020-07-08 15:45:00,1429.55245506836
"FRCH",2020-07-08 16:00:00,1419.46104380023
"FRCH",2020-07-08 16:15:00,1422.82484755627
"FRCH",2020-07-08 16:30:00,1427.30991923099
"FRCH",2020-07-08 16:45:00,1416.09724004421
"FRCH",2020-07-08 17:00:00,1410.49090045079
"FRCH",2020-07-08 17:15:00,1409.36963253212
"FRCH",2020-07-08 17:30:00,1374.610327053
"FRCH",2020-07-08 17:45:00,1381.33793456509
"FRCH",2020-07-08 18:00:00,1382.45920248379
"FRCH",2020-07-08 18:15:00,1379.09539872772
"FRCH",2020-07-08 18:30:00,1386.94427415851
"FRCH",2020-07-08 18:45:00,1392.5506137519
"FRCH",2020-07-08 19:00:00,1369.00398745961
"FRCH",2020-07-08 19:15:00,1334.24468198052
"FRCH",2020-07-08 19:30:00,1360.03384411015
"FRCH",2020-07-08 19:45:00,1361.15511202885
"FRCH",2020-07-08 20:00:00,1296.12157274538
"FRCH",2020-07-08 20:15:00,1339.85102157391
"FRCH",2020-07-08 20:30:00,1342.09355741128
"FRCH",2020-07-08 20:45:00,1339.85102157391
"FRCH",2020-07-08 21:00:00,1323.03200279371
"FRCH",2020-07-08 21:15:00,1339.85102157391
"FRCH",2020-07-08 21:30:00,1333.12341406182
"FRCH",2020-07-08 21:45:00,1299.4853765014
"FRCH",2020-07-08 22:00:00,1323.03200279371
"FRCH",2020-07-08 22:15:00,1280.42382188386
"FRCH",2020-07-08 22:30:00,1270.33241061572
"FRCH",2020-07-08 22:45:00,1308.45551985086
"FRCH",2020-07-08 23:00:00,1283.7876256399
"FRCH",2020-07-08 23:15:00,1303.97044817614
"FRCH",2020-07-08 23:30:00,1290.51523315199
"FRCH",2020-07-08 23:45:00,1298.36410858273
"FRCH",2020-07-09 00:00:00,1290.51523315199
"FRCH",2020-07-09 00:15:00,1288.27269731462
"FRCH",2020-07-09 00:30:00,1279.30255396516
"FRCH",2020-07-09 00:45:00,1263.60480310366
"FRCH",2020-07-09 01:00:00,1273.69621437177
"FRCH",2020-07-09 01:15:00,1275.93875020914
"FRCH",2020-07-09 01:30:00,1278.18128604649
"FRCH",2020-07-09 01:45:00,1274.81748229044
"FRCH",2020-07-09 02:00:00,1261.36226726629
"FRCH",2020-07-09 02:15:00,1264.72607102233
"FRCH",2020-07-09 02:30:00,1253.51339183553
"FRCH",2020-07-09 02:45:00,1265.84733894101
"FRCH",2020-07-09 03:00:00,1229.96676554324
"FRCH",2020-07-09 03:15:00,1235.57310513663
"FRCH",2020-07-09 03:30:00,1238.93690889265
"FRCH",2020-07-09 03:45:00,1244.54324848609
"FRCH",2020-07-09 04:00:00,1231.08803346191
"FRCH",2020-07-09 04:15:00,1226.60296178717
"FRCH",2020-07-09 04:30:00,1229.96676554324
"FRCH",2020-07-09 04:45:00,1228.84549762454
"FRCH",2020-07-09 05:00:00,1227.72422970587
"FRCH",2020-07-09 05:15:00,1218.75408635641
"FRCH",2020-07-09 05:30:00,1213.14774676302
"FRCH",2020-07-09 05:45:00,1210.90521092567
"FRCH",2020-07-09 06:00:00,1212.02647884432
"FRCH",2020-07-09 06:15:00,1215.39028260039
"FRCH",2020-07-09 06:30:00,1197.44999590149
"FRCH",2020-07-09 06:45:00,1199.69253173884
"FRCH",2020-07-09 07:00:00,1207.54140716963
"FRCH",2020-07-09 07:15:00,1203.05633549491
"FRCH",2020-07-09 07:30:00,1197.44999590149
"FRCH",2020-07-09 07:45:00,1192.96492422678
"FRCH",2020-07-09 08:00:00,1194.08619214545
"FRCH",2020-07-09 08:15:00,1197.44999590149
"FRCH",2020-07-09 08:30:00,1176.14590544658
"FRCH",2020-07-09 08:45:00,1190.72238838943
"FRCH",2020-07-09 09:00:00,1186.23731671469
"FRCH",2020-07-09 09:15:00,1180.63097712127
"FRCH",2020-07-09 09:30:00,1154.84181499164
"FRCH",2020-07-09 09:45:00,1176.14590544658
"FRCH",2020-07-09 10:00:00,1179.5097092026
"FRCH",2020-07-09 10:15:00,1185.11604879599
"FRCH",2020-07-09 10:30:00,1132.41645661803
"FRCH",2020-07-09 10:45:00,1152.59927915427
"FRCH",2020-07-09 11:00:00,1148.11420747955
"FRCH",2020-07-09 11:15:00,1153.72054707294
"FRCH",2020-07-09 11:30:00,1157.08435082901
"FRCH",2020-07-09 11:45:00,1158.20561874766
"FRCH",2020-07-09 12:00:00,1158.20561874766
"FRCH",2020-07-09 12:15:00,1157.08435082901
"FRCH",2020-07-09 12:30:00,1145.87167164218
"FRCH",2020-07-09 12:45:00,1151.47801123557
"FRCH",2020-07-09 13:00:00,1162.6906904224
"FRCH",2020-07-09 13:15:00,1160.44815458503
"FRCH",2020-07-09 13:30:00,1162.6906904224
"FRCH",2020-07-09 13:45:00,1167.17576209712
"FRCH",2020-07-09 14:00:00,1159.32688666636
"FRCH",2020-07-09 14:15:00,1159.32688666636
"FRCH",2020-07-09 14:30:00,1155.96308291031
"FRCH",2020-07-09 14:45:00,1154.84181499164
"FRCH",2020-07-09 15:00:00,1166.05449417842
"FRCH",2020-07-09 15:15:00,1167.17576209712
"FRCH",2020-07-09 15:30:00,1155.96308291031
"FRCH",2020-07-09 15:45:00,1167.17576209712
"FRCH",2020-07-09 16:00:00,1173.90336960921
"FRCH",2020-07-09 16:15:00,1176.14590544658
"FRCH",2020-07-09 16:30:00,1175.02463752788
"FRCH",2020-07-09 16:45:00,1164.93322625975
"FRCH",2020-07-09 17:00:00,1177.26717336525
"FRCH",2020-07-09 17:15:00,1173.90336960921
"FRCH",2020-07-09 17:30:00,1173.90336960921
"FRCH",2020-07-09 17:45:00,1190.72238838943
"FRCH",2020-07-09 18:00:00,1198.57126382017
"FRCH",2020-07-09 18:15:00,1216.51155051906
"FRCH",2020-07-09 18:30:00,1209.783943007
"FRCH",2020-07-09 18:45:00,1214.26901468169
"FRCH",2020-07-09 19:00:00,1203.05633549491
"FRCH",2020-07-09 19:15:00,1218.75408635641
"FRCH",2020-07-09 19:30:00,1185.11604879599
"FRCH",2020-07-09 19:45:00,1218.75408635641
"FRCH",2020-07-09 20:00:00,1220.99662219378
"FRCH",2020-07-09 20:15:00,1222.11789011248
"FRCH",2020-07-09 20:30:00,1225.4816938685
"FRCH",2020-07-09 20:45:00,1222.11789011248
"FRCH",2020-07-09 21:00:00,1219.87535427511
"FRCH",2020-07-09 21:15:00,1243.42198056739
"FRCH",2020-07-09 21:30:00,1162.6906904224
"FRCH",2020-07-09 21:45:00,1228.84549762454
"FRCH",2020-07-09 22:00:00,1227.72422970587
"FRCH",2020-07-09 22:15:00,1209.783943007
"FRCH",2020-07-09 22:30:00,1196.32872798282
"FRCH",2020-07-09 22:45:00,1229.96676554324
"FRCH",2020-07-09 23:00:00,1216.51155051906
"FRCH",2020-07-09 23:15:00,1227.72422970587
"FRCH",2020-07-09 23:30:00,1212.02647884432
"FRCH",2020-07-09 23:45:00,1210.90521092567
"FRCH",2020-07-10 00:00:00,1182.87351295864
"FRCH",2020-07-10 00:15:00,1209.783943007
"FRCH",2020-07-10 00:30:00,1208.6626750883
"FRCH",2020-07-10 00:45:00,1212.02647884432
"FRCH",2020-07-10 01:00:00,1212.02647884432
"FRCH",2020-07-10 01:15:00,1196.32872798282
"FRCH",2020-07-10 01:30:00,1203.05633549491
"FRCH",2020-07-10 01:45:00,1198.57126382017
"FRCH",2020-07-10 02:00:00,1207.54140716963
"FRCH",2020-07-10 02:15:00,1210.90521092567
"FRCH",2020-07-10 02:30:00,1203.05633549491
"FRCH",2020-07-10 02:45:00,1188.47985255206
"FRCH",2020-07-10 03:00:00,1206.42013925093
"FRCH",2020-07-10 03:15:00,1199.69253173884
"FRCH",2020-07-10 03:30:00,1196.32872798282
"FRCH",2020-07-10 03:45:00,1198.57126382017
"FRCH",2020-07-10 04:00:00,1187.35858463336
"FRCH",2020-07-10 04:15:00,1188.47985255206
"FRCH",2020-07-10 04:30:00,1190.72238838943
"FRCH",2020-07-10 04:45:00,1190.72238838943
"FRCH",2020-07-10 05:00:00,1183.99478087734
"FRCH",2020-07-10 05:15:00,1177.26717336525
"FRCH",2020-07-10 05:30:00,1154.84181499164
"FRCH",2020-07-10 05:45:00,1166.05449417842
"FRCH",2020-07-10 06:00:00,1157.08435082901
"FRCH",2020-07-10 06:15:00,1166.05449417842
"FRCH",2020-07-10 06:30:00,1154.84181499164
"FRCH",2020-07-10 06:45:00,1163.8119583411
"FRCH",2020-07-10 07:00:00,1162.6906904224
"FRCH",2020-07-10 07:15:00,1154.84181499164
"FRCH",2020-07-10 07:30:00,1150.35674331692
"FRCH",2020-07-10 07:45:00,1130.17392078068
"FRCH",2020-07-10 08:00:00,1152.59927915427
"FRCH",2020-07-10 08:15:00,1140.26533204879
"FRCH",2020-07-10 08:30:00,1135.78026037407
"FRCH",2020-07-10 08:45:00,1141.38659996746
"FRCH",2020-07-10 09:00:00,1144.7504037235
"FRCH",2020-07-10 09:15:00,1123.44631326859
"FRCH",2020-07-10 09:30:00,1130.17392078068
"FRCH",2020-07-10 09:45:00,1126.81011702461
"FRCH",2020-07-10 10:00:00,1122.32504534989
"FRCH",2020-07-10 10:15:00,1121.20377743122
"FRCH",2020-07-10 10:30:00,1118.96124159385
"FRCH",2020-07-10 10:45:00,1111.11236616311
"FRCH",2020-07-10 11:00:00,1097.65715113893
"FRCH",2020-07-10 11:15:00,1112.23363408176
"FRCH",2020-07-10 11:30:00,1095.41461530156
"FRCH",2020-07-10 11:45:00,1105.50602656967
"FRCH",2020-07-10 12:00:00,1107.74856240704
"FRCH",2020-07-10 12:15:00,1080.83813235871
"FRCH",2020-07-10 12:30:00,1094.29334738289
"FRCH",2020-07-10 12:45:00,1097.65715113893
"FRCH",2020-07-10 13:00:00,1094.29334738289
"FRCH",2020-07-10 13:15:00,1092.05081154552
"FRCH",2020-07-10 13:30:00,1087.5657398708
"FRCH",2020-07-10 13:45:00,1089.80827570817
"FRCH",2020-07-10 14:00:00,1089.80827570817
"FRCH",2020-07-10 14:15:00,1065.14038149719
"FRCH",2020-07-10 14:30:00,1088.6870077895
"FRCH",2020-07-10 14:45:00,1077.47432860269
"FRCH",2020-07-10 15:00:00,1068.50418525323
"FRCH",2020-07-10 15:15:00,1068.50418525323
"FRCH",2020-07-10 15:30:00,1069.62545317193
"FRCH",2020-07-10 15:45:00,1071.86798900928
"FRCH",2020-07-10 16:00:00,1060.65530982247
"FRCH",2020-07-10 16:15:00,1067.38291733456
"FRCH",2020-07-10 16:30:00,1066.26164941586
"FRCH",2020-07-10 16:45:00,1053.92770231038
"FRCH",2020-07-10 17:00:00,1065.14038149719
"FRCH",2020-07-10 17:15:00,1050.56389855436
"FRCH",2020-07-10 17:30:00,1042.7150231236
"FRCH",2020-07-10 17:45:00,1053.92770231038
"FRCH",2020-07-10 18:00:00,1050.56389855436
"FRCH",2020-07-10 18:15:00,1047.20009479829
"FRCH",2020-07-10 18:30:00,1041.5937552049
"FRCH",2020-07-10 18:45:00,1043.83629104227
"FRCH",2020-07-10 19:00:00,1059.53404190377
"FRCH",2020-07-10 19:15:00,1039.35121936753
"FRCH",2020-07-10 19:30:00,1041.5937552049
"FRCH",2020-07-10 19:45:00,1039.35121936753
"FRCH",2020-07-10 20:00:00,1039.35121936753
"FRCH",2020-07-10 20:15:00,1046.07882687962
"FRCH",2020-07-10 20:30:00,1052.80643439171
"FRCH",2020-07-10 20:45:00,1032.62361185544
"FRCH",2020-07-10 21:00:00,1039.35121936753
"FRCH",2020-07-10 21:15:00,1043.83629104227
"FRCH",2020-07-10 21:30:00,1042.7150231236
"FRCH",2020-07-10 21:45:00,1028.13854018075
"FRCH",2020-07-10 22:00:00,1047.20009479829
"FRCH",2020-07-10 22:15:00,1023.65346850603
"FRCH",2020-07-10 22:30:00,1002.34937805109
"FRCH",2020-07-10 22:45:00,1015.80459307524
"FRCH",2020-07-10 23:00:00,1025.89600434338
"FRCH",2020-07-10 23:15:00,1038.22995144885
"FRCH",2020-07-10 23:30:00,1020.28966474996
"FRCH",2020-07-10 23:45:00,1020.28966474996
"FRCH",2020-07-11 00:00:00,1014.68332515657
"FRCH",2020-07-11 00:15:00,1027.01727226205
"FRCH",2020-07-11 00:30:00,1023.65346850603
"FRCH",2020-07-11 00:45:00,1024.77473642468
"FRCH",2020-07-11 01:00:00,1011.31952140052
"FRCH",2020-07-11 01:15:00,1016.92586099394
"FRCH",2020-07-11 01:30:00,1013.5620572379
"FRCH",2020-07-11 01:45:00,997.864306376345
"FRCH",2020-07-11 02:00:00,1023.65346850603
"FRCH",2020-07-11 02:15:00,1011.31952140052
"FRCH",2020-07-11 02:30:00,1006.83444972581
"FRCH",2020-07-11 02:45:00,1000.10684221372
"FRCH",2020-07-11 03:00:00,1006.83444972581
"FRCH",2020-07-11 03:15:00,993.379234701628
"FRCH",2020-07-11 03:30:00,1003.47064596976
"FRCH",2020-07-11 03:45:00,996.743038457702
"FRCH",2020-07-11 04:00:00,990.015430945612
"FRCH",2020-07-11 04:15:00,994.500502620329
"FRCH",2020-07-11 04:30:00,988.894163026911
"FRCH",2020-07-11 04:45:00,975.43894800276
"FRCH",2020-07-11 05:00:00,977.681483840133
"FRCH",2020-07-11 05:15:00,968.71134049067
"FRCH",2020-07-11 05:30:00,976.560215921432
"FRCH",2020-07-11 05:45:00,979.924019677477
"FRCH",2020-07-11 06:00:00,972.075144246686
"FRCH",2020-07-11 06:15:00,984.409091352223
"FRCH",2020-07-11 06:30:00,970.953876328043
"FRCH",2020-07-11 06:45:00,974.317680084059
"FRCH",2020-07-11 07:00:00,969.832608409371
"FRCH",2020-07-11 07:15:00,978.802751758776
"FRCH",2020-07-11 07:30:00,975.43894800276
"FRCH",2020-07-11 07:45:00,963.105000897282
"FRCH",2020-07-11 08:00:00,966.468804653297
"FRCH",2020-07-11 08:15:00,950.771053791803
"FRCH",2020-07-11 08:30:00,963.105000897282
"FRCH",2020-07-11 08:45:00,951.892321710446
"FRCH",2020-07-11 09:00:00,950.771053791803
"FRCH",2020-07-11 09:15:00,957.498661303864
"FRCH",2020-07-11 09:30:00,950.771053791803
"FRCH",2020-07-11 09:45:00,941.80091044234
"FRCH",2020-07-11 10:00:00,955.256125466491
"FRCH",2020-07-11 10:15:00,942.922178361012
"FRCH",2020-07-11 10:30:00,944.043446279713
"FRCH",2020-07-11 10:45:00,932.830767092877
"FRCH",2020-07-11 11:00:00,942.922178361012
"FRCH",2020-07-11 11:15:00,947.407250035729
"FRCH",2020-07-11 11:30:00,926.103159580787
"FRCH",2020-07-11 11:45:00,920.496819987398
"FRCH",2020-07-11 12:00:00,930.588231255533
"FRCH",2020-07-11 12:15:00,933.952035011578
"FRCH",2020-07-11 12:30:00,930.588231255533
"FRCH",2020-07-11 12:45:00,917.133016231382
"FRCH",2020-07-11 13:00:00,922.739355824771
"FRCH",2020-07-11 13:15:00,916.011748312681
"FRCH",2020-07-11 13:30:00,930.588231255533
"FRCH",2020-07-11 13:45:00,919.375552068726
"FRCH",2020-07-11 14:00:00,919.375552068726
"FRCH",2020-07-11 14:15:00,917.133016231382
"FRCH",2020-07-11 14:30:00,927.224427499488
"FRCH",2020-07-11 14:45:00,928.34569541816
"FRCH",2020-07-11 15:00:00,927.224427499488
"FRCH",2020-07-11 15:15:00,923.860623743472
"FRCH",2020-07-11 15:30:00,920.496819987398
"FRCH",2020-07-11 15:45:00,910.405408719293
"FRCH",2020-07-11 16:00:00,917.133016231382
"FRCH",2020-07-11 16:15:00,916.011748312681
"FRCH",2020-07-11 16:30:00,922.739355824771
"FRCH",2020-07-11 16:45:00,907.041604963248
"FRCH",2020-07-11 17:00:00,910.405408719293
"FRCH",2020-07-11 17:15:00,913.769212475308
"FRCH",2020-07-11 17:30:00,913.769212475308
"FRCH",2020-07-11 17:45:00,916.011748312681
"FRCH",2020-07-11 18:00:00,893.586389939068
"FRCH",2020-07-11 18:15:00,895.828925776441
"FRCH",2020-07-11 18:30:00,905.920337044547
"FRCH",2020-07-11 18:45:00,908.16287288192
"FRCH",2020-07-11 19:00:00,908.16287288192
"FRCH",2020-07-11 19:15:00,900.313997451158
"FRCH",2020-07-11 19:30:00,904.799069125875
"FRCH",2020-07-11 19:45:00,883.494978670962
"FRCH",2020-07-11 20:00:00,900.313997451158
"FRCH",2020-07-11 20:15:00,894.707657857769
"FRCH",2020-07-11 20:30:00,910.405408719293
"FRCH",2020-07-11 20:45:00,902.556533288531
"FRCH",2020-07-11 21:00:00,903.677801207203
"FRCH",2020-07-11 21:15:00,903.677801207203
"FRCH",2020-07-11 21:30:00,902.556533288531
"FRCH",2020-07-11 21:45:00,907.041604963248
"FRCH",2020-07-11 22:00:00,905.920337044547
"FRCH",2020-07-11 22:15:00,911.526676637935
"FRCH",2020-07-11 22:30:00,900.313997451158
"FRCH",2020-07-11 22:45:00,903.677801207203
"FRCH",2020-07-11 23:00:00,900.313997451158
"FRCH",2020-07-11 23:15:00,898.071461613785
"FRCH",2020-07-11 23:30:00,884.616246589605
"FRCH",2020-07-11 23:45:00,905.920337044547
"FRCH",2020-07-12 00:00:00,900.313997451158
"FRCH",2020-07-12 00:15:00,895.828925776441
"FRCH",2020-07-12 00:30:00,903.677801207203
"FRCH",2020-07-12 00:45:00,898.071461613785
"FRCH",2020-07-12 01:00:00,900.313997451158
"FRCH",2020-07-12 01:15:00,898.071461613785
"FRCH",2020-07-12 01:30:00,890.222586183052
"FRCH",2020-07-12 01:45:00,901.43526536983
"FRCH",2020-07-12 02:00:00,894.707657857769
"FRCH",2020-07-12 02:15:00,894.707657857769
"FRCH",2020-07-12 02:30:00,895.828925776441
"FRCH",2020-07-12 02:45:00,883.494978670962
"FRCH",2020-07-12 03:00:00,903.677801207203
"FRCH",2020-07-12 03:15:00,899.192729532457
"FRCH",2020-07-12 03:30:00,879.009906996216
"FRCH",2020-07-12 03:45:00,893.586389939068
"FRCH",2020-07-12 04:00:00,887.980050345679
"FRCH",2020-07-12 04:15:00,899.192729532457
"FRCH",2020-07-12 04:30:00,900.313997451158
"FRCH",2020-07-12 04:45:00,893.586389939068
"FRCH",2020-07-12 05:00:00,876.767371158872
"FRCH",2020-07-12 05:15:00,898.071461613785
"FRCH",2020-07-12 05:30:00,872.282299484126
"FRCH",2020-07-12 05:45:00,887.980050345679
"FRCH",2020-07-12 06:00:00,892.465122020396
"FRCH",2020-07-12 06:15:00,898.071461613785
"FRCH",2020-07-12 06:30:00,890.222586183052
"FRCH",2020-07-12 06:45:00,895.828925776441
"FRCH",2020-07-12 07:00:00,898.071461613785
"FRCH",2020-07-12 07:15:00,885.737514508306
"FRCH",2020-07-12 07:30:00,890.222586183052
"FRCH",2020-07-12 07:45:00,880.131174914888
"FRCH",2020-07-12 08:00:00,883.494978670962
"FRCH",2020-07-12 08:15:00,879.009906996216
"FRCH",2020-07-12 08:30:00,891.343854101695
"FRCH",2020-07-12 08:45:00,879.009906996216
"FRCH",2020-07-12 09:00:00,882.373710752261
"FRCH",2020-07-12 09:15:00,887.980050345679
"FRCH",2020-07-12 09:30:00,889.101318264351
"FRCH",2020-07-12 09:45:00,882.373710752261
"FRCH",2020-07-12 10:00:00,882.373710752261
"FRCH",2020-07-12 10:15:00,886.858782426978
"FRCH",2020-07-12 10:30:00,876.767371158872
"FRCH",2020-07-12 10:45:00,876.767371158872
"FRCH",2020-07-12 11:00:00,871.161031565454
"FRCH",2020-07-12 11:15:00,872.282299484126
"FRCH",2020-07-12 11:30:00,884.616246589605
"FRCH",2020-07-12 11:45:00,884.616246589605
"FRCH",2020-07-12 12:00:00,884.616246589605
"FRCH",2020-07-12 12:15:00,873.403567402827
"FRCH",2020-07-12 12:30:00,882.373710752261
"FRCH",2020-07-12 12:45:00,890.222586183052
"FRCH",2020-07-12 13:00:00,880.131174914888
"FRCH",2020-07-12 13:15:00,877.888639077544
"FRCH",2020-07-12 13:30:00,886.858782426978
"FRCH",2020-07-12 13:45:00,872.282299484126
"FRCH",2020-07-12 14:00:00,876.767371158872
"FRCH",2020-07-12 14:15:00,884.616246589605
"FRCH",2020-07-12 14:30:00,874.524835321499
"FRCH",2020-07-12 14:45:00,880.131174914888
"FRCH",2020-07-12 15:00:00,880.131174914888
"FRCH",2020-07-12 15:15:00,892.465122020396
"FRCH",2020-07-12 15:30:00,889.101318264351
"FRCH",2020-07-12 15:45:00,892.465122020396
"FRCH",2020-07-12 16:00:00,894.707657857769
"FRCH",2020-07-12 16:15:00,885.737514508306
"FRCH",2020-07-12 16:30:00,890.222586183052
"FRCH",2020-07-12 16:45:00,881.252442833589
"FRCH",2020-07-12 17:00:00,891.343854101695
"FRCH",2020-07-12 17:15:00,894.707657857769
"FRCH",2020-07-12 17:30:00,882.373710752261
"FRCH",2020-07-12 17:45:00,889.101318264351
"FRCH",2020-07-12 18:00:00,882.373710752261
"FRCH",2020-07-12 18:15:00,893.586389939068
"FRCH",2020-07-12 18:30:00,896.950193695113
"FRCH",2020-07-12 18:45:00,900.313997451158
"FRCH",2020-07-12 19:00:00,887.980050345679
"FRCH",2020-07-12 19:15:00,895.828925776441
"FRCH",2020-07-12 19:30:00,908.16287288192
"FRCH",2020-07-12 19:45:00,896.950193695113
"FRCH",2020-07-12 20:00:00,898.071461613785
"FRCH",2020-07-12 20:15:00,910.405408719293
"FRCH",2020-07-12 20:30:00,909.284140800621
"FRCH",2020-07-12 20:45:00,895.828925776441
"FRCH",2020-07-12 21:00:00,900.313997451158
"FRCH",2020-07-12 21:15:00,892.465122020396
"FRCH",2020-07-12 21:30:00,895.828925776441
"FRCH",2020-07-12 21:45:00,882.373710752261
"FRCH",2020-07-12 22:00:00,905.920337044547
"FRCH",2020-07-12 22:15:00,892.465122020396
"FRCH",2020-07-12 22:30:00,896.950193695113
"FRCH",2020-07-12 22:45:00,907.041604963248
"FRCH",2020-07-12 23:00:00,903.677801207203
"FRCH",2020-07-12 23:15:00,892.465122020396
"FRCH",2020-07-12 23:30:00,901.43526536983
"FRCH",2020-07-12 23:45:00,895.828925776441
"FRCH",2020-07-13 00:00:00,904.799069125875
"FRCH",2020-07-13 00:15:00,902.556533288531
"FRCH",2020-07-13 00:30:00,901.43526536983
"FRCH",2020-07-13 00:45:00,901.43526536983
"FRCH",2020-07-13 01:00:00,903.677801207203
"FRCH",2020-07-13 01:15:00,900.313997451158
"FRCH",2020-07-13 01:30:00,898.071461613785
"FRCH",2020-07-13 01:45:00,894.707657857769
"FRCH",2020-07-13 02:00:00,903.677801207203
"FRCH",2020-07-13 02:15:00,902.556533288531
"FRCH",2020-07-13 02:30:00,901.43526536983
"FRCH",2020-07-13 02:45:00,903.677801207203
"FRCH",2020-07-13 03:00:00,904.799069125875
"FRCH",2020-07-13 03:15:00,911.526676637935
"FRCH",2020-07-13 03:30:00,900.313997451158
"FRCH",2020-07-13 03:45:00,917.133016231382
"FRCH",2020-07-13 04:00:00,909.284140800621
"FRCH",2020-07-13 04:15:00,907.041604963248
"FRCH",2020-07-13 04:30:00,899.192729532457
"FRCH",2020-07-13 04:45:00,919.375552068726
"FRCH",2020-07-13 05:00:00,899.192729532457
"FRCH",2020-07-13 05:15:00,905.920337044547
"FRCH",2020-07-13 05:30:00,903.677801207203
"FRCH",2020-07-13 05:45:00,911.526676637935
"FRCH",2020-07-13 06:00:00,907.041604963248
"FRCH",2020-07-13 06:15:00,899.192729532457
"FRCH",2020-07-13 06:30:00,892.465122020396
"FRCH",2020-07-13 06:45:00,884.616246589605
"FRCH",2020-07-13 07:00:00,902.556533288531
"FRCH",2020-07-13 07:15:00,898.071461613785
"FRCH",2020-07-13 07:30:00,905.920337044547
"FRCH",2020-07-13 07:45:00,898.071461613785
"FRCH",2020-07-13 08:00:00,892.465122020396
"FRCH",2020-07-13 08:15:00,886.858782426978
"FRCH",2020-07-13 08:30:00,894.707657857769
"FRCH",2020-07-13 08:45:00,898.071461613785
"FRCH",2020-07-13 09:00:00,892.465122020396
"FRCH",2020-07-13 09:15:00,893.586389939068
"FRCH",2020-07-13 09:30:00,884.616246589605
"FRCH",2020-07-13 09:45:00,880.131174914888
"FRCH",2020-07-13 10:00:00,884.616246589605
"FRCH",2020-07-13 10:15:00,889.101318264351
"FRCH",2020-07-13 10:30:00,884.616246589605
"FRCH",2020-07-13 10:45:00,885.737514508306
"FRCH",2020-07-13 11:00:00,873.403567402827
"FRCH",2020-07-13 11:15:00,877.888639077544
"FRCH",2020-07-13 11:30:00,876.767371158872
"FRCH",2020-07-13 11:45:00,879.009906996216
