"","DateTimeAK","pred.vaul.Q","pred.moos.Q","pred.poke.Q","pred.strt.Q","pred.frch.Q"
"3528",2022-06-29 01:45:00,NA,2068.96184851863,361.106089136356,NA,NA
"3529",2022-06-29 02:00:00,NA,2050.45567415974,361.681941626964,1034.74957091581,528.735685335161
"3530",2022-06-29 03:00:00,NA,2055.19895453657,361.681941626964,1038.17081368651,530.993209867945
"3531",2022-06-29 04:00:00,NA,2051.74929608069,362.636760051047,1043.83167197969,532.021637710657
"3532",2022-06-29 05:00:00,NA,2045.31692631739,360.369959709349,1032.07427939919,528.146152850243
"3533",2022-06-29 06:00:00,NA,2031.55403233535,362.844885226649,1027.67633326437,524.747256502307
"3534",2022-06-29 07:00:00,NA,2036.29731271218,361.887874076748,1040.22919781361,526.854279399571
"3535",2022-06-29 08:00:00,NA,2021.67200411615,360.572840517003,1031.4630333103,527.619261634321
"3536",2022-06-29 09:00:00,NA,2018.22234566028,360.572840517003,1030.65889582574,529.676117319745
"3537",2022-06-29 10:00:00,NA,2016.10204896682,357.450129238173,1020.60019453772,526.07655212445
"3538",2022-06-29 11:00:00,NA,2035.03943063268,359.6400442037,1030.04977104767,532.635982818283
"3539",2022-06-29 12:00:00,NA,2023.86378049255,356.551672241271,1021.87614126932,529.538089741384
"3540",2022-06-29 13:00:00,NA,2023.86378049255,357.450129238173,1025.99972310588,529.763842194661
"3541",2022-06-29 14:00:00,NA,2029.43373564188,360.572840517003,1035.42024006605,535.545681104982
"3542",2022-06-29 15:00:00,NA,2051.38956845665,361.887874076748,1047.2303801595,535.03153492943
"3543",2022-06-29 16:00:00,NA,2042.76542231695,360.940987406651,1039.66431342363,530.917823558581
"3544",2022-06-29 17:00:00,NA,2056.528316299,360.369959709349,1042.63735291938,533.313375669726
"3545",2022-06-29 18:00:00,NA,2058.64861299245,362.636760051047,1046.82961235654,533.100232765209
"3546",2022-06-29 19:00:00,NA,2057.78619837848,359.802678218204,1041.24793172771,530.090200054831
"3547",2022-06-29 20:00:00,NA,2062.09827144833,359.802678218204,1042.26846386665,529.337691877238
"3548",2022-06-29 21:00:00,NA,2070.29121028104,359.802678218204,1048.49328987661,526.879498497096
"3549",2022-06-29 22:00:00,NA,2068.17091358758,359.439356121863,1044.6292190422,524.032441479394
"3550",2022-06-29 23:00:00,NA,2070.36268996398,361.887874076748,1050.42160939096,523.091738511598
"3551",2022-06-29 23:15:00,NA,2059.61824713082,358.7173723702,NA,NA
"3552",2022-06-30 00:00:00,NA,2061.81002350721,359.277416671384,1049.90244298275,518.802306407702
"3553",2022-06-30 01:00:00,NA,2064.43300719059,360.776196217846,1044.03020881844,516.808091991277
"3554",2022-06-30 02:00:00,NA,2038.16510130598,359.477720730095,1040.31337575738,512.180098953268
"3555",2022-06-30 03:00:00,NA,2032.59514615664,359.115787761807,1033.65993644766,510.311302566442
"3556",2022-06-30 04:00:00,NA,2020.09013425409,360.042845046942,1038.22603669338,508.856453423091
"3557",2022-06-30 05:00:00,NA,2022.71311793746,361.555055937691,1029.91069607512,508.793676662487
"3558",2022-06-30 06:00:00,NA,2009.3814312624,359.315707797395,1030.57488933741,505.620532767828
"3559",2022-06-30 07:00:00,NA,2017.57437009511,359.315707797395,1031.51764183476,507.677388453253
"3560",2022-06-30 08:00:00,NA,2007.69234187592,356.239363870069,1019.38102696854,506.285180578898
"3561",2022-06-30 09:00:00,NA,1995.18732997336,356.239363870069,1009.03941951073,506.786852697296
"3562",2022-06-30 10:00:00,NA,1995.18732997336,357.134274564619,1007.93169695805,507.890531357766
"3563",2022-06-30 11:00:00,NA,1997.73883397381,362.13383126966,1019.67867355461,512.067019489221
"3564",2022-06-30 12:00:00,NA,1989.11468783411,359.315707797395,1008.06356087786,508.12889335981
"3565",2022-06-30 12:45:00,NA,1990.80377722058,359.678499681999,NA,NA
"3566",2022-06-30 13:00:00,NA,2009.74115888645,361.92733305662,1022.47418373709,513.547087730098
"3567",2022-06-30 14:00:00,NA,2002.80610213322,359.477720730095,1024.49317586843,509.445985908007
"3568",2022-06-30 15:00:00,NA,2004.06398421271,360.776196217846,1024.21998717608,508.731170885098
"3569",2022-06-30 16:00:00,NA,2007.87337029264,363.431976335727,1024.79447661594,510.662744032526
"3570",2022-06-30 16:15:00,NA,2022.49867888866,363.812020856354,NA,NA
"3571",2022-06-30 17:00:00,NA,2011.68275637257,363.222517350622,1029.16547208222,513.246490933873
"3572",2022-06-30 18:00:00,NA,2026.70353243411,363.013533258705,1032.26913646301,512.870372336683
"3573",2022-06-30 19:00:00,NA,2024.9429633647,364.364734604577,1025.31534222472,509.948199992828
"3574",2022-06-30 20:00:00,NA,2036.94528827734,363.182491831665,1036.4858222653,511.87977314026
"3575",2022-06-30 21:00:00,NA,2039.06558497081,363.561513083689,1036.40184713375,508.756931949044
"3576",2022-06-30 22:00:00,NA,2038.20317035684,361.642590905004,1027.07210435738,504.743555001875
"3577",2022-06-30 23:00:00,NA,2040.32346705029,363.942087816052,1037.27201166788,503.376566225049
"3578",2022-07-01 00:00:00,NA,2036.44260128743,364.920701502092,1035.44958422277,501.971884293538
"3579",2022-07-01 01:00:00,NA,2024.36879669185,364.920701502092,1035.70151131117,499.764526972593
"3580",2022-07-01 02:00:00,NA,2012.72619940326,362.973598609816,1028.31114518769,498.660848312121
"3581",2022-07-01 02:45:00,NA,2026.02214623686,370.77903755899,NA,NA
"3582",2022-07-01 03:00:00,NA,2030.33421930671,369.741869719952,1048.83942311491,505.057303313281
"3583",2022-07-01 04:00:00,NA,1993.32187058895,362.015233883382,1015.74819839563,495.124059877428
"3584",2022-07-01 05:00:00,NA,1994.18428520292,362.973598609816,1025.8366473176,496.553825414858
"3585",2022-07-01 05:45:00,NA,1995.04669981688,362.015233883382,NA,NA
"3586",2022-07-01 06:00:00,NA,1990.73462674704,361.06699363675,1026.35794653633,496.804661474055
"3587",2022-07-01 07:00:00,NA,1997.16699651034,365.306795591788,1039.52456566355,502.210246295579
"3588",2022-07-01 08:00:00,NA,1993.71733805446,362.389430342099,1027.98060133414,502.686834808055
"3589",2022-07-01 09:00:00,NA,1992.85492344049,360.495142574654,1019.03216949309,502.561416778456
"3590",2022-07-01 09:30:00,NA,1988.97405767762,358.64135272642,NA,501.206902058786
"3591",2022-07-01 10:00:00,NA,1984.66198460778,362.389430342099,1005.49147659732,501.658406965342
"3592",2022-07-01 10:45:00,NA,2002.73695165968,364.707897721797,NA,NA
"3593",2022-07-01 11:00:00,NA,1998.42487858983,361.809008280539,1009.0683965793,504.706132830402
"3594",2022-07-01 12:00:00,NA,1999.25155336233,362.182345822944,1010.76211748187,506.775598064589
"3595",2022-07-01 13:00:00,NA,2000.07822813484,365.479921548901,1008.64632597201,506.637705977834
"3596",2022-07-01 14:00:00,NA,2006.90606536366,369.29575958076,1023.56714773824,507.716436523992
"3597",2022-07-01 15:00:00,NA,2006.8703255222,364.667232181535,1020.60268394875,504.643762544617
"3598",2022-07-01 16:00:00,NA,2004.24734183881,363.102492957285,1010.97499865731,502.12292789548
"3599",2022-07-01 17:00:00,NA,2038.20549956623,370.285540720178,1027.23888284556,508.732661292759
"3600",2022-07-01 18:00:00,NA,2042.48183279461,367.614076340747,1025.72875179053,507.94259545209
"3601",2022-07-01 19:00:00,NA,2042.05062548762,365.612290319856,1034.41707527215,503.226877539165
"3602",2022-07-01 20:00:00,NA,2052.36386101379,363.062519601862,1040.20414368569,503.114069058326
"3603",2022-07-01 21:00:00,NA,2056.67593408364,366.001162665653,1042.61202308131,502.76289857545
"3604",2022-07-01 22:00:00,NA,2045.93149125049,367.614076340747,1044.29011565353,498.159989143363
"3605",2022-07-01 23:00:00,NA,2045.93149125049,370.692688970602,1048.61102165641,500.768684159023
"3606",2022-07-02 00:00:00,NA,2037.37882479371,365.827105085834,1040.03416105906,495.024402911776
"3607",2022-07-02 01:00:00,NA,2027.92800388152,365.438927304061,1022.74971799169,492.252596711835
"3608",2022-07-02 02:00:00,NA,2020.59747966278,367.4371670226,1015.66905641256,494.284368791341
"3609",2022-07-02 03:00:00,NA,2002.52251261088,363.102492957285,1010.47127620063,489.280121664534
"3610",2022-07-02 03:45:00,NA,2002.52251261088,365.052303002628,NA,NA
"3611",2022-07-02 04:00:00,NA,1990.01750070831,366.042394745003,1024.87907560713,511.403862085809
"3612",2022-07-02 04:15:00,NA,1985.70542763847,365.052303002628,NA,NA
"3613",2022-07-02 04:45:00,NA,1987.89720401487,363.691230795954,NA,NA
"3614",2022-07-02 05:00:00,NA,1988.75961862884,361.769601464203,1020.06081238403,506.098611687966
"3615",2022-07-02 06:00:00,NA,1982.32724886553,364.283714840779,1016.58119439461,506.963928346398
"3616",2022-07-02 07:00:00,NA,1975.89487910222,361.02791552499,1003.27179854778,507.051653221316
"3617",2022-07-02 08:00:00,NA,1978.08665547861,356.985228393934,1009.65009974,511.253089467079
"3618",2022-07-02 09:00:00,NA,1971.6542857153,356.634132633147,998.788893333065,507.653524271782
"3619",2022-07-02 09:15:00,NA,1971.6542857153,358.443039110534,NA,NA
"3620",2022-07-02 09:45:00,NA,1981.53631393449,361.603257570887,NA,NA
"3621",2022-07-02 10:00:00,NA,1985.41717969735,360.65940277589,1001.16680874707,514.313289389296
"3622",2022-07-02 10:45:00,NA,1974.24152955721,357.533523631939,NA,NA
"3623",2022-07-02 11:00:00,NA,1988.86683815323,360.65940277589,1001.29642931504,512.833356640027
"3624",2022-07-02 11:15:00,NA,1983.69235046941,360.65940277589,NA,NA
"3625",2022-07-02 12:00:00,NA,1983.69235046941,359.725672460698,1009.54432897306,508.945397722457
"3626",2022-07-02 12:30:00,NA,1988.00442353926,356.985228393934,NA,508.142722333022
"3627",2022-07-02 12:45:00,NA,1988.00442353926,358.802066625307,NA,NA
"3628",2022-07-02 13:00:00,NA,1975.4994116367,358.802066625307,1001.47796628011,504.33001423321
"3629",2022-07-02 13:15:00,NA,1982.82993585544,358.802066625307,NA,NA
"3630",2022-07-02 14:00:00,NA,1994.83226076809,365.26587482917,1006.14742880936,505.50907920305
"3631",2022-07-02 14:45:00,NA,1993.89836647118,367.042610967182,NA,NA
"3632",2022-07-02 15:00:00,NA,1993.03595185721,363.102492957285,1007.27710709856,505.082793394018
"3633",2022-07-02 15:15:00,NA,2003.78039469037,368.451473601575,NA,NA
"3634",2022-07-02 16:00:00,NA,1999.86378908603,365.827105085834,1005.85956243349,503.226742047556
"3635",2022-07-02 16:15:00,NA,2006.29615884935,369.253177907417,NA,NA
"3636",2022-07-02 16:30:00,NA,2001.12167116553,365.224971454396,NA,502.236007359527
"3637",2022-07-02 17:00:00,NA,2019.19663821743,369.656360280848,1018.17010288675,506.989418427138
"3638",2022-07-02 18:00:00,NA,2024.33538605978,369.030926047671,1017.4428179993,506.274603404223
"3639",2022-07-02 19:00:00,NA,2016.14244722707,368.01088044053,1013.36973406005,502.010390397854
"3640",2022-07-02 20:00:00,NA,2030.76775582308,370.467385468726,1017.84694553834,505.860791652349
"3641",2022-07-02 21:00:00,NA,2030.76775582308,363.441047797024,1011.79898087501,500.342398349991
"3642",2022-07-02 22:00:00,NA,2026.88689006022,366.391588491793,1018.17039418189,500.016311473033
"3643",2022-07-02 23:00:00,NA,2022.21508936632,361.730212035711,998.609790318706,490.935910638456
"3644",2022-07-03 00:00:00,NA,2019.19663821743,362.685544887043,1002.02417675885,491.086412273976
"3645",2022-07-03 01:00:00,NA,2020.05905283139,365.612290319856,1008.41007287175,489.07972380039
"3646",2022-07-03 02:00:00,NA,2021.78388205934,363.651002218178,1017.14665132298,489.07972380039
"3647",2022-07-03 03:00:00,NA,2004.57132962141,364.243231040649,1003.87225869473,484.150727491342
"3648",2022-07-03 04:00:00,NA,1991.67085025332,358.207398387848,997.118195584022,480.225075419087
"3649",2022-07-03 05:00:00,NA,1967.59472074511,356.597078912375,982.480345546914,474.179790900805
"3650",2022-07-03 06:00:00,NA,1983.94485856906,359.687195663711,995.964762995795,481.792733043271
"3651",2022-07-03 07:00:00,NA,1955.556655991,353.623431221561,974.603795198164,474.54343544084
"3652",2022-07-03 08:00:00,NA,1957.67695268446,358.405146240478,981.468097569107,480.149689109723
"3653",2022-07-03 08:15:00,NA,1961.55781844731,357.496050336524,NA,NA
"3654",2022-07-03 08:30:00,NA,1955.556655991,355.362819916861,NA,478.556812388011
"3655",2022-07-03 09:00:00,NA,1965.86989151716,357.496050336524,979.9180093917,483.059387396419
"3656",2022-07-03 09:45:00,NA,1939.60198563256,354.488063329309,NA,NA
"3657",2022-07-03 10:00:00,NA,1943.91405870241,353.623431221561,965.289385908741,477.202297668341
"3658",2022-07-03 10:15:00,NA,1939.60198563256,351.924540445472,NA,NA
"3659",2022-07-03 10:30:00,NA,1943.91405870241,353.623431221561,NA,477.453133727539
"3660",2022-07-03 10:45:00,NA,1947.79492446528,355.362819916861,NA,NA
"3661",2022-07-03 11:00:00,NA,1935.28991256272,352.768923593614,960.864288200806,475.546779677634
"3662",2022-07-03 11:15:00,NA,1938.73957101859,352.768923593614,NA,NA
"3663",2022-07-03 11:30:00,NA,1930.54663218588,353.623431221561,NA,476.800959973623
"3664",2022-07-03 12:00:00,NA,1933.99629064176,352.768923593614,960.167223598971,478.180558299214
"3665",2022-07-03 12:15:00,NA,1941.3268148605,351.924540445472,NA,NA
"3666",2022-07-03 12:45:00,NA,1940.46440024654,352.768923593614,NA,NA
"3667",2022-07-03 13:00:00,NA,1936.15232717669,351.924540445472,949.123141285845,478.506645176172
"3668",2022-07-03 13:30:00,NA,1959.79724937791,355.172509157997,NA,486.884705044994
"3669",2022-07-03 13:45:00,NA,1955.48517630807,352.585191012203,NA,NA
"3670",2022-07-03 14:00:00,NA,1969.24807029011,357.300495209713,974.386456412164,488.000993254228
"3671",2022-07-03 15:00:00,NA,1972.62624906306,357.105414976093,985.085666776598,486.571363208409
"3672",2022-07-03 15:30:00,NA,1967.88296868623,357.105414976093,NA,486.746948449847
"3673",2022-07-03 16:00:00,NA,1967.02055407226,363.651002218178,990.879187315854,483.210160015154
"3674",2022-07-03 17:00:00,NA,1977.3695294399,377.123275184991,1015.88404546401,479.648287974539
"3675",2022-07-03 17:45:00,NA,1985.13126096563,378.230475233367,NA,NA
"3676",2022-07-03 18:00:00,NA,1985.13126096563,378.230475233367,1011.16130171807,480.777050240932
"3677",2022-07-03 19:00:00,NA,2015.2800326131,376.454730732144,1013.50312059777,478.833138527946
"3678",2022-07-03 20:00:00,NA,2015.2800326131,369.030926047671,1011.55970566323,480.839827001531
"3679",2022-07-03 21:00:00,NA,2000.65472401708,360.785003664182,994.81516933766,473.879058612983
"3680",2022-07-03 22:00:00,NA,1996.34265094723,361.730212035711,989.64302134597,472.875714376189
"3681",2022-07-03 23:00:00,NA,2009.71007746376,363.651002218178,989.215057993091,472.925881588028
"3682",2022-07-04 00:00:00,NA,1996.3783907887,364.243231040649,987.507760008823,474.995211330609
"3683",2022-07-04 01:00:00,NA,2011.50638637462,364.839206069275,989.592376292783,477.566213191586
"3684",2022-07-04 02:00:00,NA,1952.96941214909,356.247700984216,972.191950278823,462.30263575197
"3685",2022-07-04 03:00:00,NA,1982.72271633105,358.963091065097,968.890258719565,469.727383104236
"3686",2022-07-04 04:00:00,NA,1953.43635929755,355.018961346034,968.437970377138,464.923804824788
"3687",2022-07-04 05:00:00,NA,1937.12196131505,347.716518427287,957.646478020122,460.333369449856
"3688",2022-07-04 06:00:00,NA,1937.98437592902,354.335904645396,966.445714535996,463.092566101035
"3689",2022-07-04 07:00:00,NA,1950.48938783158,356.091995997952,975.330120766274,468.435374161955
"3690",2022-07-04 08:00:00,NA,1934.96592478013,354.335904645396,971.375231786498,464.998920150942
"3691",2022-07-04 08:30:00,NA,1922.46091287756,354.335904645396,NA,463.945408702309
"3692",2022-07-04 09:00:00,NA,1926.34177864043,356.091995997952,962.239064875267,462.691228406319
"3693",2022-07-04 10:00:00,NA,1913.83676673787,351.777701215084,953.9817820999,460.207951420257
"3694",2022-07-04 11:00:00,NA,1938.34410355308,362.349768303408,971.231627481705,467.833503111487
"3695",2022-07-04 12:00:00,NA,1921.99396572912,357.337877635063,956.359231932484,460.546647845981
"3696",2022-07-04 12:15:00,NA,1932.30720125529,357.692080356528,NA,NA
"3697",2022-07-04 12:30:00,NA,1935.75685971117,358.603368986299,NA,465.124473672147
"3698",2022-07-04 12:45:00,NA,1937.87715640463,362.725353890176,NA,NA
"3699",2022-07-04 13:00:00,NA,1941.3268148605,360.823973518031,971.591525131438,465.939758610345
"3700",2022-07-04 13:45:00,NA,1930.97783949287,357.142706531372,NA,NA
"3701",2022-07-04 14:00:00,NA,1929.21727042346,360.253711487792,975.427650890753,463.594509202643
"3702",2022-07-04 15:00:00,NA,1967.05629391373,367.2188257213,993.185125934501,469.175814757212
"3703",2022-07-04 16:00:00,NA,1960.1212371605,364.626584029117,990.121888426322,466.755314531754
"3704",2022-07-04 17:00:00,NA,1975.14201322204,365.397950447068,995.453933234075,470.54307451725
"3705",2022-07-04 17:15:00,NA,1966.51786708234,363.441047797024,NA,NA
"3706",2022-07-04 18:00:00,NA,1980.28076106439,370.875228283173,997.170222652245,472.286452874479
"3707",2022-07-04 19:00:00,NA,1984.59283413424,367.791296199791,996.14477820947,470.028928341698
"3708",2022-07-04 19:45:00,NA,1972.08782223168,367.791296199791,NA,NA
"3709",2022-07-04 20:00:00,NA,1986.7131308277,370.242556860038,996.657314288344,470.768962462134
"3710",2022-07-04 20:15:00,NA,1991.02520389755,368.1887948636,NA,NA
"3711",2022-07-04 21:00:00,NA,1985.45524874821,365.785963876551,991.081790064223,468.448661168749
"3712",2022-07-04 21:15:00,NA,1981.14317567836,365.785963876551,NA,NA
"3713",2022-07-04 21:30:00,NA,1985.45524874821,369.837126442242,NA,467.721236597074
"3714",2022-07-04 21:45:00,NA,1975.14201322204,364.414436882144,NA,NA
"3715",2022-07-04 22:00:00,NA,1987.6470251246,365.397950447068,983.025430198028,463.87083534258
"3716",2022-07-04 23:00:00,NA,1976.97406197438,366.216836347947,972.048274876529,462.252739523344
"3717",2022-07-04 23:30:00,NA,1971.40410682504,369.879945950094,NA,461.412370979226
"3718",2022-07-04 23:45:00,NA,1986.02941542107,371.328028012744,NA,NA
"3719",2022-07-05 00:00:00,NA,1983.90911872759,371.967113261043,980.852478166128,464.673239748801
"3720",2022-07-05 00:45:00,NA,1965.90563135864,364.667232181535,NA,NA
"3721",2022-07-05 01:00:00,NA,1974.09857019135,365.653358046917,968.414317183057,460.070194825108
"3722",2022-07-05 02:00:00,NA,1964.64774927915,365.26587482917,964.324392676614,460.509090182902
"3723",2022-07-05 03:00:00,NA,1937.12196131505,357.888585269718,950.471231679368,451.880194254878
"3724",2022-07-05 03:15:00,NA,1941.4340343849,355.208888081773,NA,NA
"3725",2022-07-05 03:30:00,NA,1933.67230285917,355.208888081773,NA,451.253104106883
"3726",2022-07-05 04:00:00,NA,1946.17731476173,359.725672460698,956.198544641585,450.701264776648
"3727",2022-07-05 16:00:00,NA,1921.3840592148,364.839206069275,969.486485177527,454.990967863752
"3728",2022-07-05 17:00:00,NA,1944.59777410905,365.612290319856,970.298714606722,461.588091712272
