"","DateTimeAK","pred.frch.Q","pred.moos.Q"
"2258",2015-08-22 21:00:00,460.342373273051,1695.37710163088
"2259",2015-08-22 22:00:00,469.858180378707,1712.08595033088
"2260",2015-08-22 23:00:00,483.922080321737,1697.39372904867
"2261",2015-08-23 00:00:00,493.634160027337,1702.95603416598
"2262",2015-08-23 01:00:00,495.678195287953,1731.40820257557
"2263",2015-08-23 02:00:00,513.558844172398,1784.89936109412
"2264",2015-08-23 03:00:00,528.965853450853,1797.24798903099
"2265",2015-08-23 04:00:00,539.218676907125,1805.10873474839
"2266",2015-08-23 05:00:00,555.247774025879,1836.20984428141
"2267",2015-08-23 06:00:00,560.926177862252,1859.64681904207
"2268",2015-08-23 07:00:00,588.753756665343,1891.3233204751
"2269",2015-08-23 08:00:00,608.680457215521,1880.3749524456
"2270",2015-08-23 09:00:00,636.500995769703,1906.28914025409
"2271",2015-08-23 10:00:00,636.019462010532,1885.56097204495
"2272",2015-08-23 11:00:00,637.417817036721,1888.13970086702
"2273",2015-08-23 12:00:00,658.931075873819,1908.59983703391
"2274",2015-08-23 13:00:00,683.037668522534,1927.01179944383
"2275",2015-08-23 14:00:00,672.692450262414,1914.26117038804
"2276",2015-08-23 15:00:00,691.914282187706,1936.18582893534
"2277",2015-08-23 16:00:00,698.138471450776,1958.26330811342
"2278",2015-08-23 17:00:00,719.757693083129,1965.24579030437
"2279",2015-08-23 18:00:00,712.551058170964,1967.05685326001
"2280",2015-08-23 19:00:00,711.347252236555,2009.07433486009
"2281",2015-08-23 20:00:00,730.854520804563,2012.23230963224
"2282",2015-08-23 21:00:00,718.998249050164,1999.54327151856
"2283",2015-08-23 22:00:00,721.782711054283,2026.07552961144
"2284",2015-08-23 23:00:00,735.011483091502,1999.68889195979
"2285",2015-08-24 00:00:00,736.581787775111,2008.08158946512
"2286",2015-08-24 01:00:00,736.323877471589,2011.23861831031
"2287",2015-08-24 02:00:00,728.985541424217,2008.22758685484
"2288",2015-08-24 03:00:00,722.923156603808,2006.53949530647
"2289",2015-08-24 04:00:00,700.707357079155,1996.94298532501
"2290",2015-08-24 05:00:00,673.816640486684,2006.6489417392
"2291",2015-08-24 06:00:00,666.409821587109,1978.23390472564
"2292",2015-08-24 07:00:00,642.524683775088,1983.51083153562
"2293",2015-08-24 08:00:00,634.2766283864,1977.86988754998
"2294",2015-08-24 09:00:00,614.288404858265,1940.63401976458
"2295",2015-08-24 10:00:00,579.349381095878,1939.8072787737
"2296",2015-08-24 11:00:00,569.759739344729,1931.23091854863
"2297",2015-08-24 12:00:00,574.527535694583,1912.33133249752
"2298",2015-08-24 13:00:00,557.788552316253,1930.76529222825
"2299",2015-08-24 14:00:00,535.029596832375,1873.32487789458
"2300",2015-08-24 15:00:00,543.164651257839,1901.273050669
"2301",2015-08-24 16:00:00,531.444930164966,1890.64335696308
"2302",2015-08-24 17:00:00,527.900010200838,1886.4017281914
"2303",2015-08-24 18:00:00,520.171262241875,1884.70671647644
"2304",2015-08-24 19:00:00,516.670730473068,1885.51898340821
"2305",2015-08-24 20:00:00,516.670730473068,1867.77321777
"2306",2015-08-24 21:00:00,495.74864441484,1848.45591287346
"2307",2015-08-24 22:00:00,500.684945760718,1826.35266091558
"2308",2015-08-24 23:00:00,484.903624273679,1804.00155804036
"2309",2015-08-25 00:00:00,475.339658213999,1804.00155804036
"2310",2015-08-25 01:00:00,463.614427288015,1757.37670586371
"2311",2015-08-25 02:00:00,431.738139460459,1722.3398363249
"2312",2015-08-25 03:00:00,435.100592826417,1714.30721538273
"2313",2015-08-25 04:00:00,448.817239267899,1724.64457480836
"2314",2015-08-25 05:00:00,434.07138599521,1691.57173292829
"2315",2015-08-25 06:00:00,421.530915098459,1664.84156893998
"2316",2015-08-25 07:00:00,434.86814120948,1700.2987318814
"2317",2015-08-25 08:00:00,426.174917869761,1683.26785741935
"2318",2015-08-25 09:00:00,427.138666250126,1671.41740252076
"2319",2015-08-25 10:00:00,452.228352334607,1729.69475326656
"2320",2015-08-25 11:00:00,443.228553963298,1687.05501052253
"2321",2015-08-25 12:00:00,430.025220778966,1670.10828206814
"2322",2015-08-25 13:00:00,452.606987065393,1722.40840050401
"2323",2015-08-25 14:00:00,447.896193994254,1687.81308687112
"2324",2015-08-25 15:00:00,468.7537528642,1735.25667601849
"2325",2015-08-25 16:00:00,479.721739316477,1739.68712112703
"2326",2015-08-25 17:00:00,496.905184513953,1761.91196429724
"2327",2015-08-25 18:00:00,502.265575836604,1767.94564618791
"2328",2015-08-25 19:00:00,544.052016686659,1831.65773592327
"2329",2015-08-25 20:00:00,560.200640925308,1840.82913627188
"2330",2015-08-25 21:00:00,551.099133547548,1845.00732486193
"2331",2015-08-25 22:00:00,532.553578732778,1831.65773592327
"2332",2015-08-25 23:00:00,514.516251262413,1855.02410088674
"2333",2015-08-26 00:00:00,519.824122022679,1855.82846270659
"2334",2015-08-26 01:00:00,543.750289008676,1938.301979472
"2335",2015-08-26 02:00:00,582.734137700941,2067.43003434021
"2336",2015-08-26 03:00:00,664.843741430147,2207.2390745428
"2337",2015-08-26 04:00:00,742.528479927047,2372.37904496672
"2338",2015-08-26 05:00:00,808.769252067143,2551.66022830844
"2339",2015-08-26 06:00:00,934.094099393109,2734.29187150154
"2340",2015-08-26 07:00:00,1040.30637258808,2929.10379461794
"2341",2015-08-26 08:00:00,1192.75955452815,3101.41651564531
"2342",2015-08-26 09:00:00,1316.22761959222,3300.66559120416
"2343",2015-08-26 10:00:00,1466.77848007192,3486.20231419935
"2344",2015-08-26 11:00:00,1562.98490012497,3641.4581519969
"2345",2015-08-26 12:00:00,1787.33844359362,3954.51200703027
"2346",2015-08-26 13:00:00,1896.65855099728,4331.53122623743
"2347",2015-08-26 14:00:00,2048.24189362775,4656.7313613004
"2348",2015-08-26 15:00:00,2162.7175196689,4982.85198467148
"2349",2015-08-26 16:00:00,2354.76485077149,5231.27166349041
"2350",2015-08-26 17:00:00,2488.6084116016,5796.31590523849
"2351",2015-08-26 18:00:00,2566.38079383034,6318.59295375346
"2352",2015-08-26 19:00:00,2682.51518225018,6824.53175908033
"2353",2015-08-26 20:00:00,2745.52016814258,7356.71740899016
"2354",2015-08-26 21:00:00,2886.532231804,7951.14684275271
"2355",2015-08-26 22:00:00,3043.588367989,8592.36314604817
"2356",2015-08-26 23:00:00,3164.10634993366,9043.40221796207
"2357",2015-08-27 00:00:00,3386.16309223129,9572.6766288603
"2358",2015-08-27 01:00:00,3528.39881525569,10011.028326669
"2359",2015-08-27 02:00:00,3767.8289499759,10485.6893682688
"2360",2015-08-27 03:00:00,4006.85185910559,10698.0519695014
"2361",2015-08-27 04:00:00,4218.85344639501,11272.5421740442
"2362",2015-08-27 05:00:00,4491.55493326064,11542.1270670992
"2363",2015-08-27 06:00:00,4789.52577945551,11651.0543034401
"2364",2015-08-27 07:00:00,4988.26795044526,11677.4331457409
"2365",2015-08-27 08:00:00,5206.44773047136,11686.6488214344
"2366",2015-08-27 09:00:00,5430.17712691379,11699.3264954573
"2367",2015-08-27 10:00:00,5331.92464699144,11579.9381589187
"2368",2015-08-27 11:00:00,5652.60854827017,11543.2719207354
"2369",2015-08-27 12:00:00,5604.77601080478,11453.1979363423
"2370",2015-08-27 13:00:00,5578.39500739174,11260.4800088937
"2371",2015-08-27 14:00:00,5447.74848803042,11096.2627263711
"2372",2015-08-27 15:00:00,5425.69782089647,10952.0398607777
"2373",2015-08-27 16:00:00,5213.11895695534,10717.4132621616
"2374",2015-08-27 17:00:00,4914.06114886542,10262.3224820672
"2375",2015-08-27 18:00:00,4726.20419311159,9973.65578161204
"2376",2015-08-27 19:00:00,4517.15403211619,9675.66593931537
"2377",2015-08-27 20:00:00,4325.64421550236,9344.52224452804
"2378",2015-08-27 21:00:00,4142.32740350635,8967.97456319291
"2379",2015-08-27 22:00:00,3890.96507516485,8599.48049609518
"2380",2015-08-27 23:00:00,3795.97298696024,8240.88271695735
"2381",2015-08-28 00:00:00,3652.10297870243,7959.08204201096
"2382",2015-08-28 01:00:00,3479.23037379255,7626.76468104064
"2383",2015-08-28 02:00:00,3349.07060280528,7338.07941893347
"2384",2015-08-28 03:00:00,3149.99792961863,7082.8082967406
"2385",2015-08-28 04:00:00,2969.40231271822,6806.10716603657
"2386",2015-08-28 05:00:00,2891.57634012269,6601.76884135304
"2387",2015-08-28 06:00:00,2800.77147670755,6381.30498482483
"2388",2015-08-28 07:00:00,2772.93550534482,6211.92577791882
"2389",2015-08-28 08:00:00,2684.89957931049,6044.95993740543
"2390",2015-08-28 09:00:00,2599.67422428176,5976.50928514108
"2391",2015-08-28 10:00:00,2609.23776189058,5900.40861393733
"2392",2015-08-28 11:00:00,2593.06978795299,5817.55695459334
"2393",2015-08-28 12:00:00,2546.12471007665,5748.10646621524
"2394",2015-08-28 13:00:00,2635.52015693418,5700.38238148748
"2395",2015-08-28 14:00:00,2628.10774951772,5669.42962445204
"2396",2015-08-28 15:00:00,2633.7002375241,5504.15731316245
"2397",2015-08-28 16:00:00,2620.71070973985,5430.5623647779
"2398",2015-08-28 17:00:00,2576.57978800403,5396.62148399715
"2399",2015-08-28 18:00:00,2565.38541462354,5300.17431635787
"2400",2015-08-28 19:00:00,2566.11333062726,5301.63384555698
"2401",2015-08-28 20:00:00,2548.62837357673,5157.96828565345
"2402",2015-08-28 21:00:00,2537.52366675951,5103.29506879264
"2403",2015-08-28 22:00:00,2573.7964597621,5026.64931335402
"2404",2015-08-28 23:00:00,2600.88305345955,4941.88534796694
"2405",2015-08-29 00:00:00,2598.34599061565,4921.25807847995
"2406",2015-08-29 01:00:00,2662.06903501912,4874.43960100956
"2407",2015-08-29 02:00:00,2708.71777887453,4877.23047146362
"2408",2015-08-29 03:00:00,2694.63362715286,4793.838579707
"2409",2015-08-29 04:00:00,2728.32095903282,4736.14743012864
"2410",2015-08-29 05:00:00,2769.93693656937,4761.86223320935
"2411",2015-08-29 06:00:00,2784.87312676633,4820.0854301798
"2412",2015-08-29 07:00:00,2838.14834299004,4842.3581188285
"2413",2015-08-29 08:00:00,2880.98839202418,4862.56573834305
"2414",2015-08-29 09:00:00,2873.07356248622,4818.94242651341
"2415",2015-08-29 10:00:00,2912.74071128794,4884.82315613561
"2416",2015-08-29 11:00:00,2904.76176969967,4905.85626936504
"2417",2015-08-29 12:00:00,3033.56085473059,4995.94202384016
"2418",2015-08-29 13:00:00,3054.18808168378,5003.25860381418
"2419",2015-08-29 14:00:00,3112.18777727112,5006.08894135942
"2420",2015-08-29 15:00:00,3113.86623552381,5026.66130356827
"2421",2015-08-29 16:00:00,3166.20431674374,5100.82229261351
"2422",2015-08-29 17:00:00,3155.9478188316,5005.04475381119
"2423",2015-08-29 18:00:00,3163.2721065289,5088.02929969078
"2424",2015-08-29 19:00:00,3142.95027724254,5000.55542247898
"2425",2015-08-29 20:00:00,3183.6903697276,5040.48464216651
"2426",2015-08-29 21:00:00,3189.35296746665,5047.21757629415
"2427",2015-08-29 22:00:00,3225.83442094816,5047.21757629415
"2428",2015-08-29 23:00:00,3256.94213492297,5076.18229728376
"2429",2015-08-30 00:00:00,3285.3337856285,5149.29645661331
"2430",2015-08-30 01:00:00,3280.65494797942,5113.44685999863
"2431",2015-08-30 02:00:00,3322.69735603972,5102.99802429508
"2432",2015-08-30 03:00:00,3365.13438069833,5159.10789513952
"2433",2015-08-30 04:00:00,3310.39346513053,5130.01365165615
"2434",2015-08-30 05:00:00,3309.51552968497,5080.83135585948
"2435",2015-08-30 06:00:00,3249.69381367904,5047.46342539097
"2436",2015-08-30 07:00:00,3259.30517303308,4997.29483754147
"2437",2015-08-30 08:00:00,3128.84014585215,4964.22350274415
"2438",2015-08-30 09:00:00,3142.63979262492,4970.10505194071
"2439",2015-08-30 10:00:00,3148.24863415407,4968.69525836862
"2440",2015-08-30 11:00:00,3158.41008256004,5007.74924007084
"2441",2015-08-30 12:00:00,3205.83760140344,5061.06724405432
"2442",2015-08-30 13:00:00,3211.45152214284,5132.63017662076
"2443",2015-08-30 14:00:00,3222.62323992876,5268.2025149037
"2444",2015-08-30 15:00:00,3270.75625268514,5235.62847383238
"2445",2015-08-30 16:00:00,3345.31073374502,5299.29924144363
"2446",2015-08-30 17:00:00,3399.5790088491,5341.9544176718
"2447",2015-08-30 18:00:00,3387.95944825855,5397.21147678652
"2448",2015-08-30 19:00:00,3415.38790491276,5423.44457623471
"2449",2015-08-30 20:00:00,3426.17591089166,5431.15433914355
"2450",2015-08-30 21:00:00,3457.783506917,5429.67583379451
"2451",2015-08-30 22:00:00,3452.92538928264,5412.01852124271
"2452",2015-08-30 23:00:00,3452.01983194093,5484.70410190256
"2453",2015-08-31 00:00:00,3471.97173028755,5456.95854013911
"2454",2015-08-31 01:00:00,3477.01404669305,5469.40181756991
"2455",2015-08-31 02:00:00,3454.40419139991,5425.49716453948
"2456",2015-08-31 03:00:00,3452.59268136734,5373.34260331486
"2457",2015-08-31 04:00:00,3389.98295412828,5321.45752363617
"2458",2015-08-31 05:00:00,3334.944639515,5245.58642275337
"2459",2015-08-31 06:00:00,3242.76487302118,5115.67932036231
"2460",2015-08-31 07:00:00,3121.18470036992,5047.39395132039
"2461",2015-08-31 08:00:00,3013.69789712624,4933.3382367232
"2462",2015-08-31 09:00:00,2947.44925950105,4882.38824041464
"2463",2015-08-31 10:00:00,2897.80142065393,4796.96326779658
"2464",2015-08-31 11:00:00,2825.69440647875,4755.33332248227
"2465",2015-08-31 12:00:00,2796.12478021583,4659.03832441064
"2466",2015-08-31 13:00:00,2776.02434857162,4575.75608474434
"2467",2015-08-31 14:00:00,2683.87940316667,4564.56861094332
"2468",2015-08-31 15:00:00,3183.0584913195,4921.44392587282
"2469",2015-08-31 15:00:00,3183.0584913195,4533.07826656481
"2470",2015-08-31 15:00:00,2706.99317044571,4921.44392587282
"2471",2015-08-31 15:00:00,2706.99317044571,4533.07826656481
"2472",2015-08-31 16:00:00,2679.09579914102,4502.40323815121
"2473",2015-08-31 17:00:00,2615.81012012383,4426.81474116932
"2474",2015-08-31 18:00:00,2659.61883135884,4433.0917111665
"2475",2015-08-31 19:00:00,2591.93855197664,4358.8817902003
"2476",2015-08-31 20:00:00,2608.83815974179,4285.29661148262
"2477",2015-08-31 22:00:00,2590.53834305833,4287.44553436567
"2478",2015-08-31 23:00:00,2550.13856485396,4255.7143339709
"2479",2015-09-01 00:00:00,2584.34781013271,4226.07624757362
"2480",2015-09-01 01:00:00,2548.68956864013,4181.80315114155
"2481",2015-09-01 02:00:00,2501.68937489211,4180.51933158638
"2482",2015-09-01 03:00:00,2518.15372372165,4162.51669815183
"2483",2015-09-01 04:00:00,2477.0435744148,4096.11637383598
"2484",2015-09-01 05:00:00,2429.49820530644,4047.98763106975
"2485",2015-09-01 06:00:00,2393.23036854663,3989.12091391165
"2486",2015-09-01 07:00:00,2371.50009154055,3939.7422932938
"2487",2015-09-01 08:00:00,2291.07822830609,3903.69500281165
"2488",2015-09-01 10:00:00,2210.49491204502,3812.17289360518
"2489",2015-09-01 11:00:00,2151.47511539201,3755.85431729137
"2490",2015-09-01 12:00:00,2179.48813880367,3735.68038050582
"2491",2015-09-01 13:00:00,2125.16735750465,3691.81080275828
"2492",2015-09-01 14:00:00,2167.60796082805,3705.58386038506
"2493",2015-09-01 15:00:00,2113.50693473484,3684.36195036679
"2494",2015-09-01 16:00:00,2072.58825598874,3609.87009241695
"2495",2015-09-01 17:00:00,2065.14027482321,3609.87009241695
"2496",2015-09-01 18:00:00,2024.2518859903,3563.14613506932
"2497",2015-09-01 19:00:00,1987.8527403939,3541.10754874685
"2498",2015-09-01 20:00:00,1955.2391251966,3488.2112090254
"2499",2015-09-01 21:00:00,1894.95467214648,3414.16110498543
"2500",2015-09-01 22:00:00,1899.39973738533,3389.06147615917
"2501",2015-09-02 00:00:00,1848.48608628994,3348.09973792057
"2502",2015-09-02 06:00:00,1627.867915305,3067.65387770667
"2503",2015-09-02 07:00:00,1595.24526346198,3002.07422204368
"2504",2015-09-02 08:00:00,1585.77652696906,2992.05619958358
"2505",2015-09-02 09:00:00,1539.60398304316,2954.93365492374
"2506",2015-09-02 10:00:00,1570.22671708509,2920.77018793894
"2507",2015-09-02 11:00:00,1569.03225226758,2945.97041004986
"2508",2015-09-02 12:00:00,1619.14986008993,2989.6022236821
"2509",2015-09-02 13:00:00,1636.05507138649,2995.62701584104
"2510",2015-09-02 14:00:00,1649.65467243216,3027.90425541371
"2511",2015-09-02 15:00:00,1669.68200573742,3031.73137719548
"2512",2015-09-02 16:00:00,1663.33829879573,3007.69722301594
"2513",2015-09-02 17:00:00,1666.17178095392,3026.645625834
"2514",2015-09-02 18:00:00,1692.7568806884,3048.98575717428
"2515",2015-09-02 19:00:00,1699.72053853844,3043.88364823079
"2516",2015-09-02 20:00:00,1686.88164015587,3033.78682070887
"2517",2015-09-02 21:00:00,1719.65636651238,3042.71431562809
"2518",2015-09-02 22:00:00,1713.17182457584,3030.37900908172
"2519",2015-09-02 23:00:00,1700.79424598516,3033.13355593653
"2520",2015-09-03 00:00:00,1678.65298291451,3023.05693206666
"2521",2015-09-03 01:00:00,1660.12707418726,2970.69694530049
"2522",2015-09-03 02:00:00,1660.12707418726,2960.73847394933
"2523",2015-09-03 03:00:00,1631.51218897434,2940.28224025634
"2524",2015-09-03 06:00:00,1516.0514401084,2820.04094062737
"2525",2015-09-03 07:00:00,1505.33189338471,2776.15406309117
"2526",2015-09-03 08:00:00,1484.06291414323,2742.17450167332
"2527",2015-09-03 09:00:00,1487.68082307873,2739.97108362592
"2528",2015-09-03 10:00:00,1452.49572953567,2717.81260654171
"2529",2015-09-03 11:00:00,1452.97310694558,2702.00489210035
"2530",2015-09-03 12:00:00,1486.97541887381,2732.92640495247
"2531",2015-09-03 13:00:00,1463.76264025043,2750.86940923967
"2532",2015-09-03 14:00:00,1481.59815911831,2757.72060210633
"2533",2015-09-03 15:00:00,1524.22081574071,2782.1097681246
"2534",2015-09-03 16:00:00,1558.40645794058,2824.34657674752
"2535",2015-09-03 17:00:00,1565.45887267198,2820.4923549899
"2536",2015-09-03 18:00:00,1584.2109887926,2834.98572338321
"2537",2015-09-03 19:00:00,1584.72036064561,2836.01960268601
"2538",2015-09-03 20:00:00,1551.65264575977,2818.7905547691
"2539",2015-09-03 21:00:00,1527.73244465045,2797.3385771209
"2540",2015-09-03 22:00:00,1555.98622575513,2781.26687883503
"2541",2015-09-03 23:00:00,1577.97335692982,2799.39081397752
"2542",2015-09-04 00:00:00,1563.62590997567,2782.28951211201
"2543",2015-09-04 01:00:00,1569.68404966621,2765.24817984504
"2544",2015-09-04 02:00:00,1569.68404966621,2771.09937366276
"2545",2015-09-04 03:00:00,1503.46614122247,2720.27335080457
"2546",2015-09-04 04:00:00,1564.13033492002,2738.16869404271
"2547",2015-09-04 05:00:00,1554.25230233583,2749.81235226553
"2548",2015-09-04 06:00:00,1569.04118703017,2745.00173550394
"2549",2015-09-04 07:00:00,1577.88157292382,2750.82834275664
"2550",2015-09-04 08:00:00,1586.20313734412,2728.09189738828
"2551",2015-09-04 09:00:00,1521.70635378811,2659.0588729291
"2552",2015-09-04 10:00:00,1570.69593689823,2722.29299093646
"2553",2015-09-04 11:00:00,1564.63488131338,2726.50967467815
"2554",2015-09-04 12:00:00,1564.63488131338,2743.41389064394
"2555",2015-09-04 13:00:00,1638.52960010658,2775.80366928797
"2556",2015-09-04 14:00:00,1644.80273707823,2796.62608834012
"2557",2015-09-04 15:00:00,1680.49559467894,2830.98923905817
"2558",2015-09-04 16:00:00,1680.49559467894,2835.30149934751
"2559",2015-09-04 17:00:00,1699.72686094327,2863.96489256913
"2560",2015-09-04 18:00:00,1693.29833870756,2869.93451325897
"2561",2015-09-04 19:00:00,1696.31501264252,2828.92379107496
"2562",2015-09-04 20:00:00,1683.49528102416,2850.51359158914
"2563",2015-09-04 21:00:00,1682.42971197491,2813.95569011174
"2564",2015-09-04 22:00:00,1624.10126180341,2764.93689073312
"2565",2015-09-04 23:00:00,1628.06499066767,2770.78770731489
"2566",2015-09-05 00:00:00,1617.98059616064,2751.75380875059
"2567",2015-09-05 01:00:00,1580.5569049848,2744.91112524909
"2568",2015-09-05 02:00:00,1555.29919614258,2698.11696469864
"2569",2015-09-05 03:00:00,1561.33325070284,2692.35478139285
"2570",2015-09-05 04:00:00,1533.54878183662,2704.4545669449
"2571",2015-09-05 05:00:00,1493.38572387519,2625.95321611221
"2572",2015-09-05 06:00:00,1480.67323996566,2633.18339087081
"2573",2015-09-05 07:00:00,1432.77632961092,2587.50040792889
"2574",2015-09-05 08:00:00,1403.13009493722,2545.7421225534
"2575",2015-09-05 09:00:00,1380.02965839996,2489.92591332287
"2576",2015-09-05 10:00:00,1350.71538354178,2505.9672694277
"2577",2015-09-05 11:00:00,1335.05366632302,2467.51047136127
"2578",2015-09-05 12:00:00,1354.70346950629,2478.47459000365
"2579",2015-09-05 13:00:00,1341.41619046642,2455.5819420222
"2580",2015-09-05 14:00:00,1374.52839812506,2488.42511080124
"2581",2015-09-05 15:00:00,1355.69163135374,2485.96637696859
"2582",2015-09-05 16:00:00,1361.59088288272,2502.95494716128
"2583",2015-09-05 17:00:00,1403.67935159177,2512.96252621662
"2584",2015-09-05 18:00:00,1357.58756724099,2502.41150622333
"2585",2015-09-05 19:00:00,1407.69994771344,2530.0580286449
"2586",2015-09-05 20:00:00,1433.80691539594,2544.72854716927
"2587",2015-09-05 21:00:00,1408.25054535117,2515.47848049804
"2588",2015-09-05 22:00:00,1369.04361930796,2496.43548157891
"2589",2015-09-05 23:00:00,1344.36041627585,2477.97560605182
"2590",2015-09-06 00:00:00,1364.11288662871,2472.98898755677
"2591",2015-09-06 01:00:00,1334.56518304607,2476.47900558066
"2592",2015-09-06 02:00:00,1315.69905624518,2416.63697443463
"2593",2015-09-06 03:00:00,1258.20145291449,2392.12505780143
"2594",2015-09-06 04:00:00,1239.1937154637,2370.22980645663
"2595",2015-09-06 05:00:00,1195.89894663525,2325.27170241868
"2596",2015-09-06 06:00:00,1180.24028941152,2301.31004526069
"2597",2015-09-06 07:00:00,1164.73743227461,2276.0705392779
"2598",2015-09-06 08:00:00,1105.99462590252,2211.16306818332
"2599",2015-09-06 09:00:00,1114.49406983962,2196.26223186433
"2600",2015-09-06 10:00:00,1113.18070219923,2202.26988406431
"2601",2015-09-06 11:00:00,1097.08847947625,2177.68219608123
"2602",2015-09-06 12:00:00,1105.07720343312,2186.90282345537
"2603",2015-09-06 13:00:00,1127.19372105956,2232.06327171628
"2604",2015-09-06 14:00:00,1141.84638989784,2242.83145624673
"2605",2015-09-06 15:00:00,1185.85296903189,2243.73365598185
"2606",2015-09-06 16:00:00,1191.59732766925,2269.62990024263
"2607",2015-09-06 17:00:00,1221.89003134006,2295.74177673614
"2608",2015-09-06 18:00:00,1242.54761471569,2327.31714302477
"2609",2015-09-06 19:00:00,1237.88766385219,2328.23928102956
"2610",2015-09-06 20:00:00,1253.18834552946,2324.39268585275
"2611",2015-09-06 21:00:00,1232.81892056881,2339.80155515946
"2612",2015-09-06 22:00:00,1242.97212976393,2329.68272052787
"2613",2015-09-06 23:00:00,1253.18834552946,2324.39268585275
"2614",2015-09-07 00:00:00,1246.64135923404,2346.03848722661
"2615",2015-09-07 01:00:00,1220.9005878047,2331.12668710274
"2616",2015-09-07 02:00:00,1225.93228366837,2307.12939029344
"2617",2015-09-07 03:00:00,1190.58935598785,2278.05095681485
"2618",2015-09-07 04:00:00,1175.46396069936,2238.40413343998
"2619",2015-09-07 05:00:00,1169.70535012,2239.81438167759
"2620",2015-09-07 06:00:00,1139.93115832292,2196.34177690703
"2621",2015-09-07 07:00:00,1082.52985949801,2187.9862298678
"2622",2015-09-07 08:00:00,1061.05144579962,2123.22866481194
"2623",2015-09-07 09:00:00,1022.62651443826,2080.26557691187
"2624",2015-09-07 10:00:00,1025.39023109717,2076.6313357111
"2625",2015-09-07 11:00:00,1003.93330160223,2063.13903274744
"2626",2015-09-07 12:00:00,1035.32641643011,2093.63796573088
"2627",2015-09-07 13:00:00,1037.74610840243,2063.51247563031
"2628",2015-09-07 14:00:00,1029.63073836619,2098.9863601164
"2629",2015-09-07 15:00:00,1061.63447260015,2139.39619876629
"2630",2015-09-07 16:00:00,1113.00654266743,2189.99768692516
"2631",2015-09-07 17:00:00,1130.92728128684,2175.56758264139
"2632",2015-09-07 18:00:00,1121.86870652128,2191.27432598759
"2633",2015-09-07 19:00:00,1146.01593835113,2198.66864146565
"2634",2015-09-07 20:00:00,1126.9822707646,2198.66864146565
"2635",2015-09-07 21:00:00,1126.9822707646,2194.02139695941
"2636",2015-09-07 22:00:00,1126.9822707646,2175.4909829955
"2637",2015-09-07 23:00:00,1117.55599097106,2160.73411762274
"2638",2015-09-08 00:00:00,1069.25470414747,2136.42497489665
"2639",2015-09-08 01:00:00,1111.5182284351,2172.1812642589
"2640",2015-09-08 02:00:00,1120.90580541334,2159.27747784899
"2641",2015-09-08 03:00:00,1088.31094472656,2149.17099876049
"2642",2015-09-08 04:00:00,1071.6661312746,2155.59911495666
"2643",2015-09-08 05:00:00,1073.70171139653,2128.54913718325
"2644",2015-09-08 06:00:00,1048.24992115105,2120.34880707024
"2645",2015-09-08 07:00:00,1061.29409547265,2111.67586501977
"2646",2015-09-08 08:00:00,1022.82933121214,2074.20146138726
"2647",2015-09-08 09:00:00,1005.01862416378,2049.62822931796
"2648",2015-09-08 10:00:00,976.580859718015,2026.08031270717
"2649",2015-09-08 11:00:00,1001.41357078522,2046.43485974631
"2650",2015-09-08 12:00:00,988.483954434824,2061.57633461794
"2651",2015-09-08 13:00:00,971.838691555183,2066.01632025731
"2652",2015-09-08 14:00:00,938.85278207824,2057.47785725479
"2653",2015-09-08 15:00:00,985.280228029061,2053.42129466586
"2654",2015-09-08 16:00:00,1014.63904372079,2068.1084304239
"2655",2015-09-08 17:00:00,1001.93879138395,2079.70876596738
"2656",2015-09-08 18:00:00,1018.11565370014,2090.03194479235
"2657",2015-09-08 19:00:00,996.416864707767,2078.77204114037
"2658",2015-09-08 20:00:00,1016.85695219381,2085.44890701401
"2659",2015-09-08 21:00:00,1008.14269637732,2076.00063057564
"2660",2015-09-08 22:00:00,1002.5945523987,2080.45930079938
"2661",2015-09-08 23:00:00,1036.40638419481,2100.27337637225
"2662",2015-09-09 00:00:00,1005.67805858681,2086.68870240922
"2663",2015-09-09 01:00:00,1004.46378833349,2106.99165436798
"2664",2015-09-09 02:00:00,1000.14032384699,2078.09882509772
"2665",2015-09-09 03:00:00,1004.82490008362,2065.9444776256
"2666",2015-09-09 04:00:00,1012.69177706667,2078.02430123977
"2667",2015-09-09 05:00:00,992.641485121904,2087.47811530348
"2668",2015-09-09 06:00:00,1019.01258631061,2099.18113065648
"2669",2015-09-09 07:00:00,1009.49352442343,2084.73705605307
"2670",2015-09-09 08:00:00,1002.75960596529,2063.14628640327
"2671",2015-09-09 09:00:00,981.312918287976,2053.75908785184
"2672",2015-09-09 11:00:00,966.638919884035,2041.20927347524
"2673",2015-09-09 12:00:00,968.934553001996,2025.67906789426
"2674",2015-09-09 13:00:00,946.54213881139,2016.39538021359
"2675",2015-09-09 14:00:00,932.332481125547,2005.37704540504
"2676",2015-09-09 15:00:00,904.044647716978,1985.63628114583
"2677",2015-09-09 16:00:00,923.381990519767,1962.46615329729
"2678",2015-09-09 17:00:00,870.329875432185,1972.86896776311
"2679",2015-09-09 18:00:00,876.66283114115,1967.60929803686
"2680",2015-09-09 19:00:00,895.546012773639,1958.8501981485
"2681",2015-09-09 20:00:00,854.842167662892,1911.49042372108
"2682",2015-09-09 21:00:00,795.0543456145,1861.08856369705
"2683",2015-09-09 22:00:00,823.638138336492,1857.2381194658
