"","DateTimeAK","pred.vaul.Q","pred.moos.Q","pred.poke.Q","pred.strt.Q","pred.frch.Q"
"1068",2022-09-22 20:00:00,145.120518114499,1243.10544676992,362.368215779753,1015.06074604633,326.340811374383
"1069",2022-09-22 21:00:00,145.120518114499,1238.36216639307,363.137090783639,1011.69986023121,326.591647433581
"1070",2022-09-22 22:00:00,145.662085134328,1243.50091423542,365.079459936136,1013.11057028935,327.682852036895
"1071",2022-09-22 23:00:00,146.277726320582,1229.27107310493,366.869417058035,1011.99238791619,322.013957099017
"1072",2022-09-23 00:00:00,145.798894286828,1231.85831694684,369.615858955686,1007.25890509878,321.537368586539
"1073",2022-09-23 01:00:00,148.871430627924,1218.02394328186,370.6431622089,1005.65784133525,321.549978135304
"1074",2022-09-23 02:00:00,147.024507069163,1201.20685830945,369.60731513336,999.778143543783,314.827571748793
"1075",2022-09-23 03:00:00,147.702883241492,1204.18956961687,369.598772006548,1003.72364315218,312.457238735171
"1076",2022-09-23 09:00:00,140.45766774912,1151.6180180062,363.604846755978,972.993742476672,297.921221358839
"1077",2022-09-23 10:00:00,141.210118087875,1137.38817687569,363.896313744616,966.429987853043,295.713864037895
"1078",2022-09-23 11:00:00,138.747553342859,1137.38817687569,359.712787385752,958.877313125314,294.208847682706
"1079",2022-09-23 12:00:00,138.747553342859,1146.87473762937,356.34653736837,957.700264972444,294.158680470866
"1080",2022-09-23 13:00:00,135.127780391761,1125.35011212158,355.203982142042,947.876852113867,290.58419888149
"1081",2022-09-23 14:00:00,133.212452256748,1125.35011212158,350.528174818566,946.584141788681,288.928680890781
"1082",2022-09-23 15:00:00,131.576412016913,1105.98152314874,347.876236822266,942.080624723954,286.959550080274
"1083",2022-09-23 16:00:00,130.823961678157,1105.98152314874,348.670276660376,947.541886516463,286.809048444757
"1084",2022-09-23 17:00:00,130.966440420832,1100.84277530638,347.020934114661,942.584863634219,283.359984884979
"1085",2022-09-23 18:00:00,130.972110011006,1081.47418633353,346.562399456511,940.812343744821,278.807242664727
"1086",2022-09-23 19:00:00,131.730229939936,1071.59215811434,346.337648122117,941.729919140241,278.217710179809
"1087",2022-09-23 20:00:00,132.625159021366,1069.0406541139,351.807737226954,953.806523218757,277.879013754087
"1088",2022-09-23 21:00:00,132.978521082966,1058.76315842919,350.247553726484,942.2990944584,273.439080014678
"1089",2022-09-23 22:00:00,132.10060077206,1038.99910199083,351.668075486599,940.027322904103,268.14630367399
"1090",2022-09-23 23:00:00,135.931257042084,1062.71550387499,356.420426629624,953.533004597915,274.392121548024
"1091",2022-09-24 00:00:00,134.101342253845,1042.5559799711,354.157217150333,942.276577036321,268.735565175696
"1092",2022-09-24 01:00:00,132.747424704271,1034.45239074206,353.314178294008,938.799983652549,266.509225785806
"1093",2022-09-24 02:00:00,133.781997733289,1031.48754935536,354.533205886777,941.33485485001,266.477769659702
"1094",2022-09-24 03:00:00,134.676926814719,1035.83536226668,355.239901629524,951.42399528049,269.149105944359
"1095",2022-09-24 04:00:00,133.18336531756,1020.81458620515,354.991348283591,949.150292261784,265.71251644174
"1096",2022-09-24 05:00:00,131.758208396648,1003.63777360868,354.743608224982,946.893149954574,260.294322071456
"1097",2022-09-24 06:00:00,132.584732901827,1012.72886689683,356.249143132839,955.378865115555,260.081043675332
"1098",2022-09-24 07:00:00,133.548066559507,1002.84683867764,357.874999940434,956.89195035337,262.376125871193
"1099",2022-09-24 08:00:00,134.038237773609,997.312623369776,359.171789079313,961.497049280167,259.717128152085
"1100",2022-09-24 09:00:00,131.997439666445,1001.69617612257,356.73248838542,962.430253133707,257.384217309938
"1101",2022-09-24 10:00:00,132.487610880546,996.161960814682,354.366091650115,963.647374495335,256.2051523401
"1102",2022-09-24 11:00:00,129.762767010878,976.397904376323,351.56975828151,959.197162534795,251.514382541491
"1103",2022-09-24 12:00:00,128.88484669997,968.707652533523,348.562670619054,951.828949830977,247.701538950073
"1104",2022-09-24 13:00:00,130.731770258732,973.450932910354,354.830453342006,958.249405949139,250.034314300616
"1105",2022-09-24 14:00:00,129.6429666289,958.825624314331,351.674103234358,952.961883758987,247.638762189471
"1106",2022-09-24 15:00:00,128.274875103891,954.0823439375,349.615005978796,947.404075585553,245.983244198764
"1107",2022-09-24 16:00:00,129.910915343727,954.477811403029,350.096646676317,950.136973248029,247.400535679033
"1108",2022-09-24 17:00:00,129.774106191226,954.477811403029,349.770667004532,955.926943609068,245.870435717927
"1109",2022-09-24 18:00:00,129.705701614976,954.477811403029,351.167268159803,956.592094722617,246.121271777125
"1110",2022-09-24 19:00:00,130.32134280123,963.964372156692,354.134756245686,962.032460704526,247.877124191513
"1111",2022-09-24 20:00:00,131.695103916413,949.339063560668,355.363770408646,963.834418542506,246.234080257962
"1112",2022-09-24 21:00:00,130.674704862831,939.457035341483,356.078233844625,956.293506921083,242.082675732427
"1113",2022-09-24 22:00:00,131.290346049085,934.713754964651,358.604358944378,960.239748619166,242.132842944267
"1114",2022-09-24 23:00:00,129.722710385498,929.575007122297,358.337476276937,959.682901805333,237.429599088499
"1115",2022-09-25 00:00:00,131.706443096761,934.318287499128,361.217690375236,964.985955335958,236.802508940505
"1116",2022-09-25 11:00:00,120.550458083607,863.993427409752,350.684225369649,917.852312486467,215.142070024913
"1117",2022-09-25 12:00:00,119.530059030025,844.624838436898,349.953280821936,917.671956482362,216.75989486094
"1118",2022-09-25 13:00:00,122.061028351291,858.854679567404,351.771212064963,921.505096556218,222.729793069857
"1119",2022-09-25 14:00:00,119.672537772699,853.715931725049,348.98899215154,908.672821318362,218.72889017984
"1120",2022-09-25 15:00:00,118.372850823941,851.559895190127,347.168572413093,909.193887679766,218.82922460352
"1121",2022-09-25 16:00:00,119.604133196448,842.073334436452,348.82856864222,907.040153139225,217.675378731209
"1122",2022-09-25 17:00:00,118.851682857694,842.073334436452,348.270275570742,910.453159745328,218.352636091043
"1123",2022-09-25 18:00:00,119.188036148773,837.725521525144,349.871811898793,917.371835665872,220.67293738443
"1124",2022-09-25 22:00:00,117.415186756434,801.971054886867,349.634735980737,918.132742682967,208.494778964556
"1125",2022-09-25 23:00:00,116.252308960177,792.484494133205,352.705587485134,915.439763866516,204.531569229224
"1126",2022-09-26 00:00:00,118.977152829847,802.761989817908,355.282647575622,916.693021563127,205.234045686587
"1127",2022-09-26 11:00:00,116.903076169956,785.375396591423,401.999378843652,907.867738254761,205.135608145388
"1128",2022-09-26 12:00:00,113.140824476181,766.402275084098,394.566531886978,896.342980133613,203.103836065884
"1129",2022-09-26 13:00:00,112.245895394751,776.284303303277,393.806728043708,896.324870184393,204.195040669198
"1130",2022-09-26 14:00:00,111.350966313321,771.936490391963,389.134996894196,888.08632102582,202.376546985815
"1131",2022-09-26 16:00:00,114.007405606739,770.571388788081,343.263502743044,887.354719746354,207.869992173859
"1132",2022-09-26 17:00:00,116.25908703283,780.453417007261,359.087715420618,892.698337118512,210.215377073165
"1133",2022-09-26 18:00:00,118.106010591592,780.453417007261,359.735376628969,900.723219855971,210.064875437647
"1134",2022-09-26 19:00:00,115.785924589251,794.28779067225,361.431420613922,898.742698564924,210.428519977682
"1135",2022-09-26 20:00:00,114.223958515839,765.03717348021,357.377227838591,888.873558024312,202.226045350295
"1136",2022-09-26 21:00:00,116.139286650851,779.267014610704,358.284992041366,893.917725840489,208.496946830248
"1137",2022-09-26 22:00:00,115.11888759727,778.871547145193,356.486986431181,893.091731153409,207.756912709812
"1138",2022-09-26 23:00:00,114.030083967437,787.962640433332,357.392192995084,898.19037886378,209.776075240554
"1139",2022-09-27 00:00:00,114.172562710112,787.567172967821,356.501785148844,900.964494506678,211.31864925882
"1140",2022-09-27 01:00:00,112.063360026696,786.776238036781,356.874595430032,899.369278277324,210.515838377779
"1141",2022-09-27 02:00:00,111.658602159368,795.867331324926,358.788329872682,900.796710321415,209.9764731047
"1142",2022-09-27 03:00:00,110.849086424711,785.589835640217,358.528442721115,899.961069664395,207.543227838872
"1143",2022-09-27 04:00:00,109.828687371131,797.268172770284,358.261804843323,900.183432020965,211.117573936643
"1144",2022-09-27 05:00:00,110.039570690055,789.54218108602,359.279412625533,904.133146940109,212.083225018755
"1145",2022-09-27 06:00:00,106.225923190553,778.869217935788,355.598910563415,890.545054524166,206.903257158902
"1146",2022-09-27 07:00:00,105.416407455896,775.922246469832,354.214181847972,885.605078722829,202.714159478687
"1147",2022-09-27 08:00:00,105.222532907494,780.305799222616,353.969002118583,884.471552344261,202.036766627249
"1148",2022-09-27 09:00:00,105.644299545344,774.77158391475,357.068626537471,889.398404500327,202.212216377079
"1149",2022-09-27 10:00:00,103.814384757106,789.971059183615,356.196565475879,884.197406304093,202.099136913032
"1150",2022-09-27 11:00:00,104.167746818706,803.409965383075,355.414833623206,889.837915875272,203.403348929259
"1151",2022-09-27 12:00:00,104.589513456558,807.362310828872,356.137137205829,892.409647291525,202.901541319254
"1152",2022-09-27 13:00:00,102.411906196893,806.571375897838,355.004917049561,889.379971589057,202.926489433569
"1153",2022-09-27 14:00:00,102.622789515818,815.662469185983,355.012175401143,887.961424463899,202.989130702566
"1154",2022-09-27 15:00:00,104.064955207252,810.523721343635,355.019434448241,891.411924801612,201.446421192696
"1155",2022-09-27 16:00:00,103.523388187423,819.61481463178,354.155814096525,892.123692468347,201.659564097211
"1156",2022-09-27 17:00:00,105.370311746185,829.101375385443,355.996356068783,899.681021234541,202.662908334004
"1157",2022-09-27 19:00:00,106.744072861367,823.962627543089,360.098453467559,895.885315438183,198.310834961111
"1158",2022-09-27 20:00:00,105.723673807784,809.337318947071,359.178439513717,898.665542977541,195.263109096051
"1159",2022-09-27 21:00:00,107.023360756543,828.310440454409,363.723950822699,905.11530240051,198.925315560344
"1160",2022-09-28 10:00:00,101.203671679241,814.478395998806,377.750243393587,908.250370772934,186.572520340273
"1161",2022-09-28 13:00:00,94.8250373174273,804.022201106785,365.753599379854,889.574467755171,161.100321766111
"1162",2022-09-28 14:00:00,96.3185988145886,800.069855660987,367.438257335354,896.177886247183,164.486744056892
"1163",2022-09-28 15:00:00,100.206320480514,895.295190821697,367.018703644617,897.528912882544,168.12400240687
"1164",2022-09-28 16:00:00,98.2909923455023,726.693133790625,365.324769504478,888.137475010453,168.04875158911
"1165",2022-09-28 17:00:00,102.247118587679,727.484068721672,366.90160852814,898.042553899695,170.707749308217
"1166",2022-09-28 18:00:00,101.563072825175,727.484068721672,360.872285291711,898.281370778984,166.293034666329
"1167",2022-09-28 19:00:00,101.494668248925,727.484068721672,361.913604764585,894.294836992946,164.63751667562
"1168",2022-09-28 20:00:00,103.199113065011,733.485231177994,364.513390777255,900.498886899758,169.240426107711
"1169",2022-09-28 21:00:00,106.134840253607,736.036735178439,368.605871440503,900.722014517173,165.565745586262
"1170",2022-09-28 22:00:00,108.859684123274,748.901474705045,374.248524634669,904.966217895775,169.529090813198
"1171",2022-09-28 23:00:00,108.101564194345,742.82883256579,373.062883217591,905.28891209437,163.220631670167
"1172",2022-09-29 00:00:00,110.421650196685,757.454141161813,377.170744918597,901.95324648053,164.311836273481
"1173",2022-09-29 01:00:00,102.897146809137,736.75619042654,372.311673223254,895.815304131902,156.811838103455
"1174",2022-09-29 02:00:00,106.853273051315,732.803844980749,373.676607606149,896.179065596305,159.370501398884
"1175",2022-09-29 03:00:00,110.119683940813,752.100954270664,379.125340434823,910.495373746947,165.202643012648
"1176",2022-09-29 04:00:00,106.904668857042,752.100954270664,369.554953777557,901.337451285481,166.506990520479
"1177",2022-09-29 05:00:00,109.013871540458,773.15863262999,374.491183745454,904.853395385658,169.692743963903
"1178",2022-09-29 06:00:00,108.660509478856,761.013348351479,374.04312273343,916.218567168881,168.363448341757
"1179",2022-09-29 07:00:00,110.085666399767,765.685149045371,378.065849736065,925.009138556397,172.652880445651
"1180",2022-09-29 08:00:00,104.425095341504,725.690089020183,368.402444055192,894.476538740072,158.09164397179
"1181",2022-09-29 09:00:00,104.020337474175,736.074804229295,371.618330863597,896.252348128872,161.465321222204
"1182",2022-09-29 10:00:00,102.526775977014,739.595942368099,367.716868699737,885.968568498148,159.53374807477
"1183",2022-09-29 11:00:00,101.91113479076,756.413027340509,368.122497196018,893.809805255429,164.098964352178
"1184",2022-09-29 12:00:00,103.210821739519,747.788881200814,365.415941355901,894.386056915683,169.993611743333
"1185",2022-09-29 13:00:00,101.506376923432,741.356511437505,361.834716289863,892.412058454397,164.86394658693
"1186",2022-09-29 14:00:00,99.9444108500211,724.610906148035,361.945694164168,882.616585081781,163.283543922375
"1187",2022-09-29 15:00:00,100.7709353552,734.564414050148,361.858375529385,882.955647336641,164.199027792646
"1188",2022-09-29 16:00:00,102.144696470383,724.251178523976,361.961485860041,882.176473001629,164.562672332678
"1189",2022-09-29 17:00:00,100.582730396971,719.579377830078,356.889466843749,872.440426133607,163.082604091803
"1190",2022-09-29 18:00:00,102.024896088405,733.844958802041,358.528442721115,881.804809059895,164.499760080471
"1191",2022-09-29 19:00:00,99.2316476424856,729.17315810815,355.224867660596,880.092993585147,161.26383942521
"1192",2022-09-29 20:00:00,98.3537273315783,716.308418581532,356.211789979762,883.379767291135,159.257015460018
"1193",2022-09-29 21:00:00,101.09557997177,718.500194957917,360.324957067013,890.881357836412,160.899923901963
"1194",2022-09-29 22:00:00,99.6020184746088,709.516321194169,357.218801720435,883.294439864129,157.162331128307
"1195",2022-09-29 23:00:00,97.0880579238667,694.531284974099,351.681035058561,870.869705800107,149.97567479487
"1196",2022-09-30 00:00:00,100.371477583887,710.917162639527,358.329906003763,880.142372937922,157.525840176733
"1197",2022-09-30 01:00:00,101.882047851571,708.796865946068,361.217690375235,885.037153204311,157.81423389901
"1198",2022-09-30 02:00:00,99.1572039819015,708.437138322015,357.173525024606,884.831023106706,156.886004988371
"1199",2022-09-30 03:00:00,97.7320470609909,703.765337628117,356.29293228633,875.252806769311,154.402592510702
"1200",2022-09-30 04:00:00,96.7116480074092,705.525906697516,357.286034157395,878.050177109818,154.766237050739
"1201",2022-09-30 05:00:00,95.2180865102479,696.973240240755,354.902900779375,870.995283088468,151.455065577716
"1202",2022-09-30 06:00:00,94.4085707755913,688.420573783993,354.394414134502,865.553209113282,148.294395740213
"1203",2022-09-30 07:00:00,96.4663776532784,681.988204020684,354.401613745636,866.117345972568,149.561050093363
"1204",2022-09-30 08:00:00,94.8987419896934,675.555834257381,355.900355107441,862.244115385192,147.240748799976
"1205",2022-09-30 09:00:00,92.1738981200233,667.003167800614,353.645271964472,855.74864597239,145.961349406458
"1206",2022-09-30 10:00:00,90.6803366228639,662.762574413703,351.959785536441,856.102372160782,142.57492711568
"1207",2022-09-30 11:00:00,94.1633004214605,664.882871107161,355.745343727418,860.06207151163,142.336700605244
"1208",2022-09-30 12:00:00,93.5476592352066,668.763736870025,355.128877401421,858.680324380573,145.6979037985
"1209",2022-09-30 13:00:00,91.5639265239441,664.020456493187,352.458445429472,854.287320232343,141.809944880928
"1210",2022-09-30 14:00:00,92.5159210012761,658.379021660919,350.123296134151,854.217585545979,141.847638035611
"1211",2022-09-30 15:00:00,91.0053507335922,651.875172214676,348.661927427426,850.224612443405,140.054227958146
"1212",2022-09-30 16:00:00,94.2774312132646,660.427838671444,351.590073222083,857.342165071681,143.540984672607
"1213",2022-09-30 17:00:00,94.5453799280919,646.16225769948,350.670563903239,854.455407706235,139.113795973563
"1214",2022-09-30 18:00:00,93.6504508466629,640.089615560224,351.492768280727,850.738531959439,137.696639984897
"1215",2022-09-30 19:00:00,94.3915620050687,652.954355086836,351.229220215893,855.876460678465,141.509483576311
"1216",2022-09-30 20:00:00,94.043869533642,646.881712947581,350.890820942997,857.342551737633,140.368247252765
"1217",2022-09-30 21:00:00,95.9421888981311,657.985883404794,356.456433350583,865.995824079068,145.447880688935
"1218",2022-09-30 22:00:00,96.8941833754631,656.225314335376,355.561869261953,864.976708454492,144.783232877863
"1219",2022-09-30 23:00:00,97.0196533476159,652.272968889585,355.195282820624,863.139729468908,140.544238969019
"1220",2022-10-01 00:00:00,96.7346958622651,656.944769583489,356.330324191266,866.133699010312,142.475812116451
"1221",2022-10-01 01:00:00,95.8397667808352,646.99126168137,355.437203994321,857.200160694761,141.008488915945
"1222",2022-10-01 02:00:00,96.7860916679924,643.470123542554,356.308175556439,852.020191471867,138.726016268847
"1223",2022-10-01 03:00:00,98.6160064562316,646.381355167059,359.279412625533,859.917749192909,142.55146940903
"1224",2022-10-01 10:00:00,91.5589959220883,626.905546669801,354.250567969731,838.554174993627,143.981370438064
"1225",2022-10-01 11:00:00,88.2185108661652,618.352880213046,350.547735898029,839.156028595192,140.645115359123
"1226",2022-10-01 12:00:00,87.2665163888342,623.994315045308,349.251306396513,844.219791727373,142.890030343141
"1227",2022-10-01 13:00:00,86.7249493690039,626.1860914217,348.456538998333,846.513591363676,143.178424065416
"1228",2022-10-01 14:00:00,87.0042372641798,623.634587421255,345.813650108492,849.245783956993,146.802937375028
"1229",2022-10-01 15:00:00,87.0783114306044,617.202217657952,346.587162866198,849.553589406722,144.557886899403
"1230",2022-10-01 16:00:00,86.2003911196981,612.961624271041,344.775300936468,844.474620421664,140.569458066546
"1231",2022-10-01 17:00:00,89.2785970509679,616.842490033904,346.061747751484,851.896734877461,142.626313751971
"1232",2022-10-01 18:00:00,88.8738391836391,622.915132173154,348.013288333457,850.239118856166,144.193971376156
"1233",2022-10-01 19:00:00,87.927514296481,606.169526883678,346.157390730317,846.096928204964,138.750693399951
"1234",2022-10-01 20:00:00,89.8428424314936,606.169526883678,350.035291874213,853.14860508422,141.008217932732
"1235",2022-10-01 21:00:00,89.4380845641649,607.930095953077,350.042057259587,851.910125389547,138.411996974231
"1236",2022-10-01 22:00:00,91.5642960181036,601.497726189781,350.048823340475,853.605831243714,138.976310361624
"1237",2022-10-01 23:00:00,89.4550933346884,592.945059733019,348.76883847183,849.633394395147,137.044737214192
"1238",2022-10-02 00:00:00,89.6659766536146,599.017701872262,351.890219480464,853.2866432287,138.110722719983
"1239",2022-10-02 01:00:00,90.9656636023723,607.210640704977,360.410260813189,854.427741870979,140.267912829086
"1240",2022-10-02 02:00:00,89.9452645487905,584.392393276245,362.119555831822,850.738678314468,134.260321465486
"1241",2022-10-02 03:00:00,93.0918750563101,592.58533210896,366.117732211754,851.145830294477,137.119852540346
"1242",2022-10-02 10:00:00,109.411851335134,580.761706403652,370.970941192204,841.739614253216,129.456336711222
"1243",2022-10-02 11:00:00,112.83774973783,582.953482780038,369.219125087991,841.826544507464,130.246402551892
"1244",2022-10-02 12:00:00,112.028234003173,570.088743253432,362.103220873538,832.800639839458,123.649278703376
"1245",2022-10-02 13:00:00,112.854758508354,563.656373490123,361.54036040302,833.069698153429,124.263759302611
"1246",2022-10-02 14:00:00,118.743221656065,561.53607679667,359.579052368833,832.610458906009,123.874895665049
"1247",2022-10-02 15:00:00,125.652083857359,569.729015629379,359.950689616343,834.132686875879,127.236098858305
"1248",2022-10-02 16:00:00,125.452539718781,555.103707033349,356.22557570929,829.729823102074,124.338874628762
"1249",2022-10-02 17:00:00,132.008039858476,584.354324225396,361.161872075217,839.311509375688,131.387503383839
"1250",2022-10-02 18:00:00,132.008039858476,576.161385392688,360.129381869593,837.360589740324,127.875798555066
"1251",2022-10-02 19:00:00,133.239322230984,563.656373490123,361.161872075217,835.928609689595,127.624962495866
"1252",2022-10-02 20:00:00,134.607413755993,555.463434657415,362.781635018566,839.311509375688,127.12329037747
"1253",2022-10-02 21:00:00,135.291459518498,559.775507727259,361.161872075217,838.492386201971,125.618274022281
"1254",2022-10-02 22:00:00,138.363995859592,549.390792518159,363.159006321084,839.821253472669,126.207806507199
"1255",2022-10-02 23:00:00,137.064308910834,549.390792518159,364.422546947586,840.554332610223,126.709478625595
"1256",2022-10-03 00:00:00,139.857557356753,587.265555849888,368.809149081116,848.445232263857,134.410281134583
"1257",2022-10-03 01:00:00,141.909694644266,574.76054394733,368.502730146339,849.632669810135,133.682856562908
"1258",2022-10-03 02:00:00,141.362458034262,570.448470877479,369.219125087991,847.731031300327,132.704595932034
"1259",2022-10-03 03:00:00,139.44712989925,574.76054394733,369.527670163526,848.127225300003,131.701251695243
"1260",2022-10-03 04:00:00,141.430862610513,574.76054394733,368.809149081116,848.299363020957,134.861786041139
"1261",2022-10-03 05:00:00,141.77855508194,568.328174184021,368.817627676731,847.942081635638,132.767237201032
"1262",2022-10-03 06:00:00,138.911232469595,565.776670183581,367.808086256677,847.994855564488,132.428540775312
"1263",2022-10-03 07:00:00,139.258924941022,567.968446559973,365.810646515582,843.14084437876,130.083155876008
"1264",2022-10-03 08:00:00,140.49020731353,563.656373490123,369.244663659291,846.498871678289,130.333991935206
"1265",2022-10-03 09:00:00,141.85829883854,576.161385392688,371.319345934762,849.043798955312,132.742018103509
"1266",2022-10-03 10:00:00,137.429010152782,565.057214935475,365.93469055377,840.260135582404,129.719240352759
"1267",2022-10-03 11:00:00,136.687898994377,560.816621548558,361.959941991013,840.517142479436,128.99168028948
"1268",2022-10-03 12:00:00,136.283141127049,562.577190617969,362.349768303408,839.081489982578,128.151311745364
"1269",2022-10-03 13:00:00,140.661034007076,566.889263687813,369.914214075626,843.620568125818,131.938936239255
"1270",2022-10-03 14:00:00,138.340948004737,564.768966994361,367.875274304773,839.468502657044,129.518300522192
"1271",2022-10-03 15:00:00,136.568098612397,554.024524161201,366.574403308701,836.313059797407,127.373584470243
"1272",2022-10-03 16:00:00,136.568098612397,566.52953606376,366.574403308701,837.918185513564,125.667899267695
"1273",2022-10-03 17:00:00,136.499694036148,566.52953606376,366.574403308701,840.027773045554,127.724754953119
"1274",2022-10-03 18:00:00,135.958127016318,564.409239370295,365.587122993713,838.37197778605,125.128533994616
"1275",2022-10-03 19:00:00,137.257813965077,564.409239370295,369.321316930928,845.874694732458,129.116827335866
"1276",2022-10-03 20:00:00,136.37989365417,547.232426773839,369.441223236559,845.241878938279,124.350806719495
"1277",2022-10-03 21:00:00,135.427899176839,557.617141982945,370.900606036113,844.625824266101,123.961943081938
"1278",2022-10-03 22:00:00,135.638782495764,542.991833386928,369.458284512616,844.21717623506,120.813882793198
"1279",2022-10-03 23:00:00,135.302429204686,536.559463623619,369.879387718265,844.115222441561,119.622343766203
