"Site","DateTime","MeanDischarge"
"FRCH",2015-07-14 22:40:00,-202.137779847075
"FRCH",2015-07-14 22:45:00,-191.52290126319
"FRCH",2015-07-14 22:50:00,-183.561742325284
"FRCH",2015-07-14 22:55:00,-189.834170579394
"FRCH",2015-07-14 23:00:00,-192.487890225362
"FRCH",2015-07-14 23:05:00,-184.526731287453
"FRCH",2015-07-14 23:10:00,-184.526731287453
"FRCH",2015-07-14 23:15:00,-184.526731287453
"FRCH",2015-07-14 23:20:00,-187.180450933422
"FRCH",2015-07-14 23:25:00,-187.180450933422
"FRCH",2015-07-14 23:30:00,-181.873011641484
"FRCH",2015-07-14 23:35:00,-179.219291995516
"FRCH",2015-07-14 23:40:00,-184.526731287453
"FRCH",2015-07-14 23:45:00,-173.911852703572
"FRCH",2015-07-14 23:50:00,-181.873011641484
"FRCH",2015-07-14 23:55:00,-179.219291995516
"FRCH",2015-07-15 00:00:00,-174.876841665744
"FRCH",2015-07-15 00:05:00,-177.530561311713
"FRCH",2015-07-15 00:10:00,-166.915682727835
"FRCH",2015-07-15 00:15:00,-172.223122019772
"FRCH",2015-07-15 00:20:00,-174.876841665744
"FRCH",2015-07-15 00:25:00,-174.876841665744
"FRCH",2015-07-15 00:30:00,-169.569402373803
"FRCH",2015-07-15 00:35:00,-180.184280957685
"FRCH",2015-07-15 00:40:00,-172.223122019772
"FRCH",2015-07-15 00:45:00,-169.569402373803
"FRCH",2015-07-15 00:50:00,-164.261963081863
"FRCH",2015-07-15 00:55:00,-161.608243435894
"FRCH",2015-07-15 01:00:00,-169.569402373803
"FRCH",2015-07-15 01:05:00,-161.608243435894
"FRCH",2015-07-15 01:10:00,-157.265793106126
"FRCH",2015-07-15 01:15:00,-157.265793106126
"FRCH",2015-07-15 01:20:00,-154.612073460154
"FRCH",2015-07-15 01:25:00,-159.919512752094
"FRCH",2015-07-15 01:30:00,-149.304634168213
"FRCH",2015-07-15 01:35:00,-154.612073460154
"FRCH",2015-07-15 01:40:00,-159.919512752094
"FRCH",2015-07-15 01:45:00,-146.650914522244
"FRCH",2015-07-15 01:50:00,-154.612073460154
"FRCH",2015-07-15 01:55:00,-146.650914522244
"FRCH",2015-07-15 02:00:00,-143.997194876276
"FRCH",2015-07-15 02:05:00,-146.650914522244
"FRCH",2015-07-15 02:10:00,-138.44850834379
"FRCH",2015-07-15 02:15:00,-143.997194876276
"FRCH",2015-07-15 02:20:00,-138.44850834379
"FRCH",2015-07-15 02:25:00,-133.141069051853
"FRCH",2015-07-15 02:30:00,-130.487349405881
"FRCH",2015-07-15 02:35:00,-139.654744546508
"FRCH",2015-07-15 02:40:00,-139.654744546508
"FRCH",2015-07-15 02:45:00,-144.962183838445
"FRCH",2015-07-15 02:50:00,-128.798618722085
"FRCH",2015-07-15 02:55:00,-142.308464192476
"FRCH",2015-07-15 03:00:00,-134.106058014022
"FRCH",2015-07-15 03:05:00,-131.452338368053
"FRCH",2015-07-15 03:10:00,-137.001024900535
"FRCH",2015-07-15 03:15:00,-126.144899076113
"FRCH",2015-07-15 03:20:00,-134.106058014022
"FRCH",2015-07-15 03:25:00,-131.452338368053
"FRCH",2015-07-15 03:30:00,-128.798618722085
"FRCH",2015-07-15 03:35:00,-123.491179430141
"FRCH",2015-07-15 03:40:00,-123.491179430141
"FRCH",2015-07-15 03:45:00,-134.106058014022
"FRCH",2015-07-15 03:50:00,-130.004854924795
"FRCH",2015-07-15 03:55:00,-116.495009454404
"FRCH",2015-07-15 04:00:00,-119.148729100372
"FRCH",2015-07-15 04:05:00,-119.148729100372
"FRCH",2015-07-15 04:10:00,-121.802448746344
"FRCH",2015-07-15 04:15:00,-127.109888038281
"FRCH",2015-07-15 04:20:00,-130.004854924795
"FRCH",2015-07-15 04:25:00,-121.802448746344
"FRCH",2015-07-15 04:30:00,-119.148729100372
"FRCH",2015-07-15 04:35:00,-124.456168392313
"FRCH",2015-07-15 04:40:00,-116.495009454404
"FRCH",2015-07-15 04:45:00,-121.802448746344
"FRCH",2015-07-15 04:50:00,-121.802448746344
"FRCH",2015-07-15 04:55:00,-116.495009454404
"FRCH",2015-07-15 05:00:00,-135.312294216736
"FRCH",2015-07-15 05:05:00,-108.533850516495
"FRCH",2015-07-15 05:10:00,-124.456168392313
"FRCH",2015-07-15 05:15:00,-113.841289808435
"FRCH",2015-07-15 05:20:00,-117.459998416576
"FRCH",2015-07-15 05:25:00,-117.459998416576
"FRCH",2015-07-15 05:30:00,-117.459998416576
"FRCH",2015-07-15 05:35:00,-114.806278770604
"FRCH",2015-07-15 05:40:00,-109.498839478667
"FRCH",2015-07-15 05:45:00,-117.459998416576
"FRCH",2015-07-15 05:50:00,-114.806278770604
"FRCH",2015-07-15 05:55:00,-117.459998416576
"FRCH",2015-07-15 06:00:00,-117.459998416576
"FRCH",2015-07-15 06:05:00,-106.845119832695
"FRCH",2015-07-15 06:10:00,-109.498839478667
"FRCH",2015-07-15 06:15:00,-106.845119832695
"FRCH",2015-07-15 06:20:00,-104.191400186723
"FRCH",2015-07-15 06:25:00,-112.152559124635
"FRCH",2015-07-15 06:30:00,-110.463828440836
"FRCH",2015-07-15 06:35:00,-118.66623461929
"FRCH",2015-07-15 06:40:00,-110.463828440836
"FRCH",2015-07-15 06:45:00,-110.463828440836
"FRCH",2015-07-15 06:50:00,-105.156389148895
"FRCH",2015-07-15 06:55:00,-105.156389148895
"FRCH",2015-07-15 07:00:00,-110.463828440836
"FRCH",2015-07-15 07:05:00,-110.463828440836
"FRCH",2015-07-15 07:10:00,-107.810108794867
"FRCH",2015-07-15 07:15:00,-102.502669502923
"FRCH",2015-07-15 07:20:00,-102.502669502923
"FRCH",2015-07-15 07:25:00,-105.156389148895
"FRCH",2015-07-15 07:30:00,-107.810108794867
"FRCH",2015-07-15 07:35:00,-99.8489498569543
"FRCH",2015-07-15 07:40:00,-102.502669502923
"FRCH",2015-07-15 07:45:00,-110.463828440836
"FRCH",2015-07-15 07:50:00,-99.8489498569543
"FRCH",2015-07-15 07:55:00,-94.5415105650172
"FRCH",2015-07-15 08:00:00,-91.8877909190451
"FRCH",2015-07-15 08:05:00,-102.502669502923
"FRCH",2015-07-15 08:10:00,-94.5415105650172
"FRCH",2015-07-15 08:15:00,-102.502669502923
"FRCH",2015-07-15 08:20:00,-116.012514973321
"FRCH",2015-07-15 08:25:00,-102.502669502923
"FRCH",2015-07-15 08:30:00,-109.498839478667
"FRCH",2015-07-15 08:35:00,-106.845119832695
"FRCH",2015-07-15 08:40:00,-104.191400186723
"FRCH",2015-07-15 08:45:00,-101.537680540754
"FRCH",2015-07-15 08:50:00,-109.498839478667
"FRCH",2015-07-15 08:55:00,-104.191400186723
"FRCH",2015-07-15 09:00:00,-98.8839608947819
"FRCH",2015-07-15 09:05:00,-106.845119832695
"FRCH",2015-07-15 09:10:00,-112.152559124635
"FRCH",2015-07-15 09:15:00,-109.498839478667
"FRCH",2015-07-15 09:20:00,-114.806278770604
"FRCH",2015-07-15 09:25:00,-117.459998416576
"FRCH",2015-07-15 09:30:00,-120.113718062545
"FRCH",2015-07-15 09:35:00,-121.802448746344
"FRCH",2015-07-15 09:40:00,-121.802448746344
"FRCH",2015-07-15 09:45:00,-119.148729100372
"FRCH",2015-07-15 09:50:00,-124.456168392313
"FRCH",2015-07-15 09:55:00,-124.456168392313
"FRCH",2015-07-15 10:00:00,-116.495009454404
"FRCH",2015-07-15 10:05:00,-121.802448746344
"FRCH",2015-07-15 10:10:00,-128.798618722085
"FRCH",2015-07-15 10:15:00,-126.144899076113
"FRCH",2015-07-15 10:20:00,-123.491179430141
"FRCH",2015-07-15 10:25:00,-128.798618722085
"FRCH",2015-07-15 10:30:00,-123.491179430141
"FRCH",2015-07-15 10:35:00,-125.179910113944
"FRCH",2015-07-15 10:40:00,-125.179910113944
"FRCH",2015-07-15 10:45:00,-122.526190467972
"FRCH",2015-07-15 10:50:00,-127.833629759913
"FRCH",2015-07-15 10:55:00,-124.214921151772
"FRCH",2015-07-15 11:00:00,-126.86864079774
"FRCH",2015-07-15 11:05:00,-134.829799735649
"FRCH",2015-07-15 11:10:00,-134.829799735649
"FRCH",2015-07-15 11:15:00,-132.176080089681
"FRCH",2015-07-15 11:20:00,-128.55737148154
"FRCH",2015-07-15 11:25:00,-131.211091127509
"FRCH",2015-07-15 11:30:00,-136.518530419449
"FRCH",2015-07-15 11:35:00,-133.864810773481
"FRCH",2015-07-15 11:40:00,-135.553541457277
"FRCH",2015-07-15 11:45:00,-148.82213968713
"FRCH",2015-07-15 11:50:00,-132.899821811308
"FRCH",2015-07-15 11:55:00,-137.242272141077
"FRCH",2015-07-15 12:00:00,-142.549711433021
"FRCH",2015-07-15 12:05:00,-142.549711433021
"FRCH",2015-07-15 12:10:00,-139.895991787049
"FRCH",2015-07-15 12:15:00,-141.584722470849
"FRCH",2015-07-15 12:20:00,-149.545881408758
"FRCH",2015-07-15 12:25:00,-144.238442116817
"FRCH",2015-07-15 12:30:00,-148.580892446585
"FRCH",2015-07-15 12:35:00,-145.927172800617
"FRCH",2015-07-15 12:40:00,-147.615903484417
"FRCH",2015-07-15 12:45:00,-152.923342776354
"FRCH",2015-07-15 12:50:00,-144.962183838445
"FRCH",2015-07-15 12:55:00,-144.962183838445
"FRCH",2015-07-15 13:00:00,-144.962183838445
"FRCH",2015-07-15 13:05:00,-155.577062422326
"FRCH",2015-07-15 13:10:00,-154.612073460154
"FRCH",2015-07-15 13:15:00,-151.958353814185
"FRCH",2015-07-15 13:20:00,-162.573232398066
"FRCH",2015-07-15 13:25:00,-157.265793106126
"FRCH",2015-07-15 13:30:00,-151.958353814185
"FRCH",2015-07-15 13:35:00,-153.647084497981
"FRCH",2015-07-15 13:40:00,-164.261963081863
"FRCH",2015-07-15 13:45:00,-157.989534827753
"FRCH",2015-07-15 13:50:00,-163.296974119694
"FRCH",2015-07-15 13:55:00,-155.335815181785
"FRCH",2015-07-15 14:00:00,-164.98570480349
"FRCH",2015-07-15 14:05:00,-157.024545865581
"FRCH",2015-07-15 14:10:00,-158.713276549381
"FRCH",2015-07-15 14:15:00,-161.366996195349
"FRCH",2015-07-15 14:20:00,-164.020715841321
"FRCH",2015-07-15 14:25:00,-157.748287587208
"FRCH",2015-07-15 14:30:00,-165.709446525118
"FRCH",2015-07-15 14:35:00,-171.016885817062
"FRCH",2015-07-15 14:40:00,-167.398177208917
"FRCH",2015-07-15 14:45:00,-170.051896854889
"FRCH",2015-07-15 14:50:00,-171.740627538689
"FRCH",2015-07-15 14:55:00,-170.775638576517
"FRCH",2015-07-15 15:00:00,-176.083077868458
"FRCH",2015-07-15 15:05:00,-178.013055792799
"FRCH",2015-07-15 15:10:00,-172.464369260317
"FRCH",2015-07-15 15:15:00,-169.810649614348
"FRCH",2015-07-15 15:20:00,-179.701786476598
"FRCH",2015-07-15 15:25:00,-179.701786476598
"FRCH",2015-07-15 15:30:00,-178.736797514426
"FRCH",2015-07-15 15:35:00,-181.390517160398
"FRCH",2015-07-15 15:40:00,-180.425528198226
"FRCH",2015-07-15 15:45:00,-188.386687136139
"FRCH",2015-07-15 15:50:00,-192.729137465907
"FRCH",2015-07-15 15:55:00,-187.421698173966
"FRCH",2015-07-15 16:00:00,-182.114258882026
"FRCH",2015-07-15 16:05:00,-182.114258882026
"FRCH",2015-07-15 16:10:00,-182.114258882026
"FRCH",2015-07-15 16:15:00,-190.075417819935
"FRCH",2015-07-15 16:20:00,-192.729137465907
"FRCH",2015-07-15 16:25:00,-195.382857111876
"FRCH",2015-07-15 16:30:00,-198.036576757844
"FRCH",2015-07-15 16:35:00,-198.036576757844
"FRCH",2015-07-15 16:40:00,-195.382857111876
"FRCH",2015-07-15 16:45:00,-199.725307441644
"FRCH",2015-07-15 16:50:00,-205.032746733585
"FRCH",2015-07-15 16:55:00,-199.725307441644
"FRCH",2015-07-15 17:00:00,-199.725307441644
"FRCH",2015-07-15 17:05:00,-212.993905671497
"FRCH",2015-07-15 17:10:00,-199.725307441644
"FRCH",2015-07-15 17:15:00,-210.340186025525
"FRCH",2015-07-15 17:20:00,-205.032746733585
"FRCH",2015-07-15 17:25:00,-205.032746733585
"FRCH",2015-07-15 17:30:00,-210.340186025525
"FRCH",2015-07-15 17:35:00,-212.993905671497
"FRCH",2015-07-15 17:40:00,-209.375197063357
"FRCH",2015-07-15 17:45:00,-214.923883595839
"FRCH",2015-07-15 17:50:00,-222.885042533748
"FRCH",2015-07-15 17:55:00,-209.375197063357
"FRCH",2015-07-15 18:00:00,-214.923883595839
"FRCH",2015-07-15 18:05:00,-220.231322887776
"FRCH",2015-07-15 18:10:00,-228.192481825685
"FRCH",2015-07-15 18:15:00,-217.577603241807
"FRCH",2015-07-15 18:20:00,-217.577603241807
"FRCH",2015-07-15 18:25:00,-222.885042533748
"FRCH",2015-07-15 18:30:00,-222.885042533748
"FRCH",2015-07-15 18:35:00,-222.885042533748
"FRCH",2015-07-15 18:40:00,-230.846201471657
"FRCH",2015-07-15 18:45:00,-222.885042533748
"FRCH",2015-07-15 18:50:00,-220.231322887776
"FRCH",2015-07-15 18:55:00,-228.192481825685
"FRCH",2015-07-15 19:00:00,-233.499921117625
"FRCH",2015-07-15 19:05:00,-236.153640763594
"FRCH",2015-07-15 19:10:00,-222.885042533748
"FRCH",2015-07-15 19:15:00,-236.153640763594
"FRCH",2015-07-15 19:20:00,-230.846201471657
"FRCH",2015-07-15 19:25:00,-233.499921117625
"FRCH",2015-07-15 19:30:00,-220.231322887776
"FRCH",2015-07-15 19:35:00,-236.153640763594
"FRCH",2015-07-15 19:40:00,-233.499921117625
"FRCH",2015-07-15 19:45:00,-225.538762179716
"FRCH",2015-07-15 19:50:00,-238.80736040957
"FRCH",2015-07-15 19:55:00,-236.153640763594
"FRCH",2015-07-15 20:00:00,-230.846201471657
"FRCH",2015-07-15 20:05:00,-238.80736040957
"FRCH",2015-07-15 20:10:00,-228.192481825685
"FRCH",2015-07-15 20:15:00,-238.80736040957
"FRCH",2015-07-15 20:20:00,-233.499921117625
"FRCH",2015-07-15 20:25:00,-228.192481825685
"FRCH",2015-07-15 20:30:00,-238.80736040957
"FRCH",2015-07-15 20:35:00,-234.464910079798
"FRCH",2015-07-15 20:40:00,-242.426069017711
"FRCH",2015-07-15 20:45:00,-231.811190433826
"FRCH",2015-07-15 20:50:00,-226.503751141889
"FRCH",2015-07-15 20:55:00,-231.811190433826
"FRCH",2015-07-15 21:00:00,-231.811190433826
"FRCH",2015-07-15 21:05:00,-234.464910079798
"FRCH",2015-07-15 21:10:00,-234.464910079798
"FRCH",2015-07-15 21:15:00,-240.737338333907
"FRCH",2015-07-15 21:20:00,-240.737338333907
"FRCH",2015-07-15 21:25:00,-232.776179395998
"FRCH",2015-07-15 21:30:00,-230.12245975003
"FRCH",2015-07-15 21:35:00,-235.429899041967
"FRCH",2015-07-15 21:40:00,-232.776179395998
"FRCH",2015-07-15 21:45:00,-227.468740104057
"FRCH",2015-07-15 21:50:00,-233.74116835817
"FRCH",2015-07-15 21:55:00,-236.394888004139
"FRCH",2015-07-15 22:00:00,-225.780009420261
"FRCH",2015-07-15 22:05:00,-239.048607650107
"FRCH",2015-07-15 22:10:00,-228.43372906623
"FRCH",2015-07-15 22:15:00,-239.048607650107
"FRCH",2015-07-15 22:20:00,-231.087448712198
"FRCH",2015-07-15 22:25:00,-239.048607650107
"FRCH",2015-07-15 22:30:00,-239.048607650107
"FRCH",2015-07-15 22:35:00,-241.70232729608
"FRCH",2015-07-15 22:40:00,-236.394888004139
"FRCH",2015-07-15 22:45:00,-231.087448712198
"FRCH",2015-07-15 22:50:00,-233.74116835817
"FRCH",2015-07-15 22:55:00,-226.74499838243
"FRCH",2015-07-15 23:00:00,-229.398718028402
"FRCH",2015-07-15 23:05:00,-221.196311849948
"FRCH",2015-07-15 23:10:00,-221.196311849948
"FRCH",2015-07-15 23:15:00,-229.398718028402
"FRCH",2015-07-15 23:20:00,-226.74499838243
"FRCH",2015-07-15 23:25:00,-226.74499838243
"FRCH",2015-07-15 23:30:00,-226.74499838243
"FRCH",2015-07-15 23:35:00,-221.196311849948
"FRCH",2015-07-15 23:40:00,-224.091278736461
"FRCH",2015-07-15 23:45:00,-221.196311849948
"FRCH",2015-07-15 23:50:00,-229.398718028402
"FRCH",2015-07-15 23:55:00,-225.056267698634
"FRCH",2015-07-16 00:00:00,-214.200141874207
"FRCH",2015-07-16 00:05:00,-222.16130081212
"FRCH",2015-07-16 00:10:00,-216.85386152018
"FRCH",2015-07-16 00:15:00,-216.85386152018
"FRCH",2015-07-16 00:20:00,-225.056267698634
"FRCH",2015-07-16 00:25:00,-219.507581166148
"FRCH",2015-07-16 00:30:00,-208.892702582267
"FRCH",2015-07-16 00:35:00,-219.507581166148
"FRCH",2015-07-16 00:40:00,-211.546422228239
"FRCH",2015-07-16 00:45:00,-219.507581166148
"FRCH",2015-07-16 00:50:00,-214.200141874207
"FRCH",2015-07-16 00:55:00,-212.511411190408
"FRCH",2015-07-16 01:00:00,-212.511411190408
"FRCH",2015-07-16 01:05:00,-209.857691544439
"FRCH",2015-07-16 01:10:00,-204.550252252498
"FRCH",2015-07-16 01:15:00,-217.818850482348
"FRCH",2015-07-16 01:20:00,-204.550252252498
"FRCH",2015-07-16 01:25:00,-212.511411190408
"FRCH",2015-07-16 01:30:00,-209.857691544439
"FRCH",2015-07-16 01:35:00,-208.168960860639
"FRCH",2015-07-16 01:40:00,-218.783839444517
"FRCH",2015-07-16 01:45:00,-210.822680506612
"FRCH",2015-07-16 01:50:00,-213.47640015258
"FRCH",2015-07-16 01:55:00,-213.47640015258
"FRCH",2015-07-16 02:00:00,-218.783839444517
"FRCH",2015-07-16 02:05:00,-210.822680506612
"FRCH",2015-07-16 02:10:00,-211.78766946878
"FRCH",2015-07-16 02:15:00,-206.480230176843
"FRCH",2015-07-16 02:20:00,-203.826510530871
"FRCH",2015-07-16 02:25:00,-206.480230176843
"FRCH",2015-07-16 02:30:00,-211.78766946878
"FRCH",2015-07-16 02:35:00,-198.51907123893
"FRCH",2015-07-16 02:40:00,-209.133949822812
"FRCH",2015-07-16 02:45:00,-210.098938784984
"FRCH",2015-07-16 02:50:00,-210.098938784984
"FRCH",2015-07-16 02:55:00,-199.484060201099
"FRCH",2015-07-16 03:00:00,-202.137779847075
"FRCH",2015-07-16 03:05:00,-199.484060201099
"FRCH",2015-07-16 03:10:00,-207.445219139012
"FRCH",2015-07-16 03:15:00,-212.752658430953
"FRCH",2015-07-16 03:20:00,-204.791499493043
"FRCH",2015-07-16 03:25:00,-211.063927747153
"FRCH",2015-07-16 03:30:00,-208.410208101184
"FRCH",2015-07-16 03:35:00,-200.449049163271
"FRCH",2015-07-16 03:40:00,-200.449049163271
"FRCH",2015-07-16 03:45:00,-197.795329517303
"FRCH",2015-07-16 03:50:00,-200.449049163271
"FRCH",2015-07-16 03:55:00,-200.449049163271
"FRCH",2015-07-16 04:00:00,-206.721477417384
"FRCH",2015-07-16 04:05:00,-201.414038125444
"FRCH",2015-07-16 04:10:00,-201.414038125444
"FRCH",2015-07-16 04:15:00,-198.760318479472
"FRCH",2015-07-16 04:20:00,-201.414038125444
"FRCH",2015-07-16 04:25:00,-196.106598833503
"FRCH",2015-07-16 04:30:00,-190.799159541562
"FRCH",2015-07-16 04:35:00,-194.417868149703
"FRCH",2015-07-16 04:40:00,-194.417868149703
"FRCH",2015-07-16 04:45:00,-194.417868149703
"FRCH",2015-07-16 04:50:00,-191.764148503735
"FRCH",2015-07-16 04:55:00,-189.110428857766
"FRCH",2015-07-16 05:00:00,-191.764148503735
"FRCH",2015-07-16 05:05:00,-194.417868149703
"FRCH",2015-07-16 05:10:00,-190.075417819935
"FRCH",2015-07-16 05:15:00,-187.421698173966
"FRCH",2015-07-16 05:20:00,-190.075417819935
"FRCH",2015-07-16 05:25:00,-187.421698173966
"FRCH",2015-07-16 05:30:00,-184.767978527998
"FRCH",2015-07-16 05:35:00,-179.460539236054
"FRCH",2015-07-16 05:40:00,-193.694126428076
"FRCH",2015-07-16 05:45:00,-191.040406782107
"FRCH",2015-07-16 05:50:00,-188.386687136139
"FRCH",2015-07-16 05:55:00,-185.732967490167
"FRCH",2015-07-16 06:00:00,-185.732967490167
"FRCH",2015-07-16 06:05:00,-183.079247844194
"FRCH",2015-07-16 06:10:00,-188.386687136139
"FRCH",2015-07-16 06:15:00,-189.351676098308
"FRCH",2015-07-16 06:20:00,-181.390517160398
"FRCH",2015-07-16 06:25:00,-184.044236806367
"FRCH",2015-07-16 06:30:00,-189.351676098308
"FRCH",2015-07-16 06:35:00,-186.697956452335
"FRCH",2015-07-16 06:40:00,-181.390517160398
"FRCH",2015-07-16 06:45:00,-185.009225768539
"FRCH",2015-07-16 06:50:00,-177.04806683063
"FRCH",2015-07-16 06:55:00,-185.009225768539
"FRCH",2015-07-16 07:00:00,-185.009225768539
"FRCH",2015-07-16 07:05:00,-182.355506122567
"FRCH",2015-07-16 07:10:00,-182.355506122567
"FRCH",2015-07-16 07:15:00,-182.355506122567
"FRCH",2015-07-16 07:20:00,-185.009225768539
"FRCH",2015-07-16 07:25:00,-187.662945414508
"FRCH",2015-07-16 07:30:00,-187.662945414508
"FRCH",2015-07-16 07:35:00,-185.974214730708
"FRCH",2015-07-16 07:40:00,-185.974214730708
"FRCH",2015-07-16 07:45:00,-193.935373668621
"FRCH",2015-07-16 07:50:00,-193.935373668621
"FRCH",2015-07-16 07:55:00,-196.589093314589
"FRCH",2015-07-16 08:00:00,-199.242812960561
"FRCH",2015-07-16 08:05:00,-188.627934376676
"FRCH",2015-07-16 08:10:00,-199.242812960561
"FRCH",2015-07-16 08:15:00,-193.935373668621
"FRCH",2015-07-16 08:20:00,-188.627934376676
"FRCH",2015-07-16 08:25:00,-199.242812960561
"FRCH",2015-07-16 08:30:00,-196.589093314589
"FRCH",2015-07-16 08:35:00,-193.935373668621
"FRCH",2015-07-16 08:40:00,-207.203971898471
"FRCH",2015-07-16 08:45:00,-196.589093314589
"FRCH",2015-07-16 08:50:00,-196.589093314589
"FRCH",2015-07-16 08:55:00,-201.89653260653
"FRCH",2015-07-16 09:00:00,-196.589093314589
"FRCH",2015-07-16 09:05:00,-199.242812960561
"FRCH",2015-07-16 09:10:00,-199.242812960561
"FRCH",2015-07-16 09:15:00,-199.242812960561
"FRCH",2015-07-16 09:20:00,-199.242812960561
"FRCH",2015-07-16 09:25:00,-196.589093314589
"FRCH",2015-07-16 09:30:00,-201.89653260653
"FRCH",2015-07-16 09:35:00,-193.935373668621
"FRCH",2015-07-16 09:40:00,-199.242812960561
"FRCH",2015-07-16 09:45:00,-193.935373668621
"FRCH",2015-07-16 09:50:00,-201.89653260653
"FRCH",2015-07-16 09:55:00,-199.242812960561
"FRCH",2015-07-16 10:00:00,-199.242812960561
"FRCH",2015-07-16 10:05:00,-201.89653260653
"FRCH",2015-07-16 10:10:00,-215.16513083638
"FRCH",2015-07-16 10:15:00,-199.242812960561
"FRCH",2015-07-16 10:20:00,-201.89653260653
"FRCH",2015-07-16 10:25:00,-199.242812960561
"FRCH",2015-07-16 10:30:00,-200.931543644358
"FRCH",2015-07-16 10:35:00,-206.238982936298
"FRCH",2015-07-16 10:40:00,-206.238982936298
"FRCH",2015-07-16 10:45:00,-208.892702582267
"FRCH",2015-07-16 10:50:00,-198.277823998389
"FRCH",2015-07-16 10:55:00,-206.238982936298
"FRCH",2015-07-16 11:00:00,-210.581433266067
"FRCH",2015-07-16 11:05:00,-210.581433266067
"FRCH",2015-07-16 11:10:00,-213.235152912035
"FRCH",2015-07-16 11:15:00,-210.581433266067
"FRCH",2015-07-16 11:20:00,-205.273993974126
"FRCH",2015-07-16 11:25:00,-218.542592203979
"FRCH",2015-07-16 11:30:00,-206.962724657926
"FRCH",2015-07-16 11:35:00,-217.577603241807
"FRCH",2015-07-16 11:40:00,-220.231322887776
"FRCH",2015-07-16 11:45:00,-214.923883595839
"FRCH",2015-07-16 11:50:00,-231.087448712198
"FRCH",2015-07-16 11:55:00,-219.266333925607
"FRCH",2015-07-16 12:00:00,-221.920053571575
"FRCH",2015-07-16 12:05:00,-221.920053571575
"FRCH",2015-07-16 12:10:00,-235.429899041967
"FRCH",2015-07-16 12:15:00,-221.920053571575
"FRCH",2015-07-16 12:20:00,-234.464910079798
"FRCH",2015-07-16 12:25:00,-220.955064609403
"FRCH",2015-07-16 12:30:00,-220.955064609403
"FRCH",2015-07-16 12:35:00,-222.643795293203
"FRCH",2015-07-16 12:40:00,-230.846201471657
"FRCH",2015-07-16 12:45:00,-230.846201471657
"FRCH",2015-07-16 12:50:00,-235.188651801425
"FRCH",2015-07-16 12:55:00,-237.842371447397
"FRCH",2015-07-16 13:00:00,-235.188651801425
"FRCH",2015-07-16 13:05:00,-236.877382485225
"FRCH",2015-07-16 13:10:00,-242.184821777166
"FRCH",2015-07-16 13:15:00,-242.184821777166
"FRCH",2015-07-16 13:20:00,-246.527272106934
"FRCH",2015-07-16 13:25:00,-243.873552460966
"FRCH",2015-07-16 13:30:00,-249.180991752903
"FRCH",2015-07-16 13:35:00,-245.562283144762
"FRCH",2015-07-16 13:40:00,-242.908563498793
"FRCH",2015-07-16 13:45:00,-252.558453120502
"FRCH",2015-07-16 13:50:00,-252.558453120502
"FRCH",2015-07-16 13:55:00,-255.212172766474
"FRCH",2015-07-16 14:00:00,-254.247183804302
"FRCH",2015-07-16 14:05:00,-259.554623096243
"FRCH",2015-07-16 14:10:00,-261.243353780039
"FRCH",2015-07-16 14:15:00,-255.935914488102
"FRCH",2015-07-16 14:20:00,-262.932084463839
"FRCH",2015-07-16 14:25:00,-265.585804109807
"FRCH",2015-07-16 14:30:00,-268.480770996321
"FRCH",2015-07-16 14:35:00,-275.476940972061
"FRCH",2015-07-16 14:40:00,-261.002106539498
"FRCH",2015-07-16 14:45:00,-266.55079307198
"FRCH",2015-07-16 14:50:00,-271.85823236392
"FRCH",2015-07-16 14:55:00,-265.585804109807
"FRCH",2015-07-16 15:00:00,-273.54696304772
