"","Site","DateTime","MeanDischarge"
"5385","FRCH",2020-08-06 07:00:00,456.295150310631
"5386","FRCH",2020-08-06 07:15:00,457.621878617021
"5387","FRCH",2020-08-06 07:30:00,459.509240882777
"5388","FRCH",2020-08-06 07:45:00,457.621878617021
"5389","FRCH",2020-08-06 08:00:00,453.875027687449
"5390","FRCH",2020-08-06 08:15:00,453.875027687449
"5391","FRCH",2020-08-06 08:30:00,457.416418229303
"5392","FRCH",2020-08-06 08:45:00,453.491980513922
"5393","FRCH",2020-08-06 09:00:00,453.314393728113
"5394","FRCH",2020-08-06 09:15:00,450.511223931404
"5395","FRCH",2020-08-06 09:30:00,447.857767318608
"5396","FRCH",2020-08-06 09:45:00,448.773574849562
"5397","FRCH",2020-08-06 10:00:00,446.708625798012
"5398","FRCH",2020-08-06 10:15:00,444.643676746462
"5399","FRCH",2020-08-06 10:30:00,444.438216358729
"5400","FRCH",2020-08-06 10:45:00,440.485905041438
"5401","FRCH",2020-08-06 11:00:00,441.401712572391
"5402","FRCH",2020-08-06 11:15:00,439.159176735033
"5403","FRCH",2020-08-06 11:30:00,433.730423927453
"5404","FRCH",2020-08-06 11:45:00,438.925842745419
"5405","FRCH",2020-08-06 12:00:00,436.122672948695
"5406","FRCH",2020-08-06 12:15:00,436.683306908046
"5407","FRCH",2020-08-06 12:30:00,436.122672948695
"5408","FRCH",2020-08-06 12:45:00,430.693920141101
"5409","FRCH",2020-08-06 13:00:00,435.562038989374
"5410","FRCH",2020-08-06 13:15:00,434.440771070687
"5411","FRCH",2020-08-06 13:30:00,431.609727672068
"5412","FRCH",2020-08-06 13:45:00,436.477846520313
"5413","FRCH",2020-08-06 14:00:00,435.534165387449
"5414","FRCH",2020-08-06 14:15:00,437.038480479663
"5415","FRCH",2020-08-06 14:30:00,434.618357856496
"5416","FRCH",2020-08-06 14:45:00,433.49708993781
"5417","FRCH",2020-08-06 15:00:00,437.038480479663
"5418","FRCH",2020-08-06 15:15:00,436.655433306136
"5419","FRCH",2020-08-06 15:30:00,434.795944642305
"5420","FRCH",2020-08-06 15:45:00,437.982161612526
"5421","FRCH",2020-08-06 16:00:00,435.739625775153
"5422","FRCH",2020-08-06 16:15:00,430.310872967573
"5423","FRCH",2020-08-06 16:30:00,434.029850295236
"5424","FRCH",2020-08-06 16:45:00,433.319503152001
"5425","FRCH",2020-08-06 17:00:00,439.869523878268
"5426","FRCH",2020-08-06 17:15:00,441.168378582777
"5427","FRCH",2020-08-06 17:30:00,437.804574826732
"5428","FRCH",2020-08-06 17:45:00,445.886784247123
"5429","FRCH",2020-08-06 18:00:00,442.317520103359
"5430","FRCH",2020-08-06 18:15:00,442.878154062695
"5431","FRCH",2020-08-06 18:30:00,445.914657849033
"5432","FRCH",2020-08-06 18:45:00,444.765516328436
"5433","FRCH",2020-08-06 19:00:00,445.737071063239
"5434","FRCH",2020-08-06 19:15:00,445.737071063239
"5435","FRCH",2020-08-06 19:30:00,444.055169185202
"5436","FRCH",2020-08-06 19:45:00,445.148563501978
"5437","FRCH",2020-08-06 20:00:00,442.373267307194
"5438","FRCH",2020-08-06 20:15:00,447.596559727055
"5439","FRCH",2020-08-06 20:30:00,447.802020114774
"5440","FRCH",2020-08-06 20:45:00,447.418972941246
"5441","FRCH",2020-08-06 21:00:00,448.717827645742
"5442","FRCH",2020-08-06 21:15:00,447.391099339351
"5443","FRCH",2020-08-06 21:30:00,449.100874819269
"5444","FRCH",2020-08-06 21:45:00,450.427603125674
"5445","FRCH",2020-08-06 22:00:00,451.371284258537
"5446","FRCH",2020-08-06 22:15:00,450.605189911468
"5447","FRCH",2020-08-06 22:30:00,453.819280483629
"5448","FRCH",2020-08-06 22:45:00,454.940548402301
"5449","FRCH",2020-08-06 23:00:00,452.698012564942
"5450","FRCH",2020-08-06 23:15:00,456.827910668057
"5451","FRCH",2020-08-06 23:30:00,457.033371055775
"5452","FRCH",2020-08-06 23:45:00,455.734516351295
"5453","FRCH",2020-08-07 00:00:00,453.464106912012
"5454","FRCH",2020-08-07 00:15:00,456.472737096439
"5455","FRCH",2020-08-07 00:30:00,455.912103137103
"5456","FRCH",2020-08-07 00:45:00,457.033371055775
"5457","FRCH",2020-08-07 01:00:00,460.042001240203
"5458","FRCH",2020-08-07 01:15:00,458.920733321516
"5459","FRCH",2020-08-07 01:30:00,460.247461627936
"5460","FRCH",2020-08-07 01:45:00,459.864414454394
"5461","FRCH",2020-08-07 02:00:00,457.238831443494
"5462","FRCH",2020-08-07 02:15:00,458.920733321516
"5463","FRCH",2020-08-07 02:30:00,460.042001240203
"5464","FRCH",2020-08-07 02:45:00,456.500610698349
"5465","FRCH",2020-08-07 03:00:00,459.686827668585
"5466","FRCH",2020-08-07 03:15:00,459.331654096968
"5467","FRCH",2020-08-07 03:30:00,460.42504841373
"5468","FRCH",2020-08-07 03:45:00,461.751776720121
"5469","FRCH",2020-08-07 04:00:00,458.004925790563
"5470","FRCH",2020-08-07 04:15:00,460.069874842113
"5471","FRCH",2020-08-07 04:30:00,460.808095587272
"5472","FRCH",2020-08-07 04:45:00,460.247461627936
"5473","FRCH",2020-08-07 05:00:00,460.630508801463
"5474","FRCH",2020-08-07 05:15:00,461.368729546593
"5475","FRCH",2020-08-07 05:30:00,458.948606923426
"5476","FRCH",2020-08-07 05:45:00,461.396603148518
"5477","FRCH",2020-08-07 06:00:00,459.686827668585
"5478","FRCH",2020-08-07 06:15:00,463.256091812349
"5479","FRCH",2020-08-07 06:30:00,463.078505026526
"5480","FRCH",2020-08-07 06:45:00,460.452922015655
"5481","FRCH",2020-08-07 07:00:00,459.892288056319
"5482","FRCH",2020-08-07 07:15:00,462.517871067175
"5483","FRCH",2020-08-07 07:30:00,461.396603148518
"5484","FRCH",2020-08-07 07:45:00,459.537114484687
"5485","FRCH",2020-08-07 08:00:00,457.855212606664
"5486","FRCH",2020-08-07 08:15:00,460.658382403373
"5487","FRCH",2020-08-07 08:30:00,462.340284281396
"5488","FRCH",2020-08-07 08:45:00,457.08911825961
"5489","FRCH",2020-08-07 09:00:00,458.032799392473
"5490","FRCH",2020-08-07 09:15:00,460.069874842113
"5491","FRCH",2020-08-07 09:30:00,460.069874842113
"5492","FRCH",2020-08-07 09:45:00,458.771020137632
"5493","FRCH",2020-08-07 10:00:00,457.621878617021
"5494","FRCH",2020-08-07 10:15:00,458.565559749899
"5495","FRCH",2020-08-07 10:30:00,456.323023912541
"5496","FRCH",2020-08-07 10:45:00,458.004925790563
"5497","FRCH",2020-08-07 11:00:00,458.948606923426
"5498","FRCH",2020-08-07 11:15:00,459.686827668585
"5499","FRCH",2020-08-07 11:30:00,457.033371055775
"5500","FRCH",2020-08-07 11:45:00,458.948606923426
"5501","FRCH",2020-08-07 12:00:00,462.134823893663
"5502","FRCH",2020-08-07 12:15:00,459.331654096968
"5503","FRCH",2020-08-07 12:30:00,459.714701270481
"5504","FRCH",2020-08-07 12:45:00,460.275335229831
"5505","FRCH",2020-08-07 13:00:00,462.517871067175
"5506","FRCH",2020-08-07 13:15:00,460.835969189167
"5507","FRCH",2020-08-07 13:30:00,462.900918240717
"5508","FRCH",2020-08-07 13:45:00,465.909548425145
"5509","FRCH",2020-08-07 14:00:00,463.461552200068
"5510","FRCH",2020-08-07 14:15:00,466.470182384495
"5511","FRCH",2020-08-07 14:30:00,467.413863517359
"5512","FRCH",2020-08-07 14:45:00,469.684272956627
"5513","FRCH",2020-08-07 15:00:00,470.244906915977
"5514","FRCH",2020-08-07 15:15:00,473.458997488124
"5515","FRCH",2020-08-07 15:30:00,473.814171059741
"5516","FRCH",2020-08-07 15:45:00,474.963312580338
"5517","FRCH",2020-08-07 16:00:00,472.365603171347
"5518","FRCH",2020-08-07 16:15:00,477.028261631887
"5519","FRCH",2020-08-07 16:30:00,478.915623897628
"5520","FRCH",2020-08-07 16:45:00,479.859305030506
"5521","FRCH",2020-08-07 17:00:00,481.363620122735
"5522","FRCH",2020-08-07 17:15:00,480.06476541821
"5523","FRCH",2020-08-07 17:30:00,481.213906938821
"5524","FRCH",2020-08-07 17:45:00,482.895808816858
"5525","FRCH",2020-08-07 18:00:00,484.960757868394
"5526","FRCH",2020-08-07 18:15:00,486.465072960607
"5527","FRCH",2020-08-07 18:30:00,487.231167307662
"5528","FRCH",2020-08-07 18:45:00,490.622844665631
"5529","FRCH",2020-08-07 19:00:00,492.304746543654
"5530","FRCH",2020-08-07 19:15:00,493.809061635853
"5531","FRCH",2020-08-07 19:30:00,494.397569197114
"5532","FRCH",2020-08-07 19:45:00,493.453888064236
"5533","FRCH",2020-08-07 20:00:00,494.397569197114
"5534","FRCH",2020-08-07 20:15:00,496.284931462855
"5535","FRCH",2020-08-07 20:30:00,493.659348451969
"5536","FRCH",2020-08-07 20:45:00,499.293561647268
"5537","FRCH",2020-08-07 21:00:00,499.854195606604
"5538","FRCH",2020-08-07 21:15:00,500.97546352529
"5539","FRCH",2020-08-07 21:30:00,500.237242780146
"5540","FRCH",2020-08-07 21:45:00,500.059655994337
"5541","FRCH",2020-08-07 22:00:00,503.273746566483
"5542","FRCH",2020-08-07 22:15:00,503.834380525819
"5543","FRCH",2020-08-07 22:30:00,506.104789965102
"5544","FRCH",2020-08-07 22:45:00,505.721742791575
"5545","FRCH",2020-08-07 23:00:00,507.786691843125
"5546","FRCH",2020-08-07 23:15:00,508.552786190194
"5547","FRCH",2020-08-07 23:30:00,508.552786190194
"5548","FRCH",2020-08-07 23:45:00,509.674054108866
"5549","FRCH",2020-08-08 00:00:00,510.823195629462
"5550","FRCH",2020-08-08 00:15:00,511.589289976517
"5551","FRCH",2020-08-08 00:30:00,512.327510721661
"5552","FRCH",2020-08-08 00:45:00,512.149923935867
"5553","FRCH",2020-08-08 01:00:00,514.775506946768
"5554","FRCH",2020-08-08 01:15:00,514.392459773226
"5555","FRCH",2020-08-08 01:30:00,515.15855412028
"5556","FRCH",2020-08-08 01:45:00,517.22350317183
"5557","FRCH",2020-08-08 02:00:00,515.924648467349
"5558","FRCH",2020-08-08 02:15:00,518.933278651777
"5559","FRCH",2020-08-08 02:30:00,521.381274876854
"5560","FRCH",2020-08-08 02:45:00,520.437593743991
"5561","FRCH",2020-08-08 03:00:00,523.446223928404
"5562","FRCH",2020-08-08 03:15:00,521.409148478764
"5563","FRCH",2020-08-08 03:30:00,524.772952234809
"5564","FRCH",2020-08-08 03:45:00,527.959169205045
"5565","FRCH",2020-08-08 04:00:00,526.099680541214
"5566","FRCH",2020-08-08 04:15:00,526.277267327037
"5567","FRCH",2020-08-08 04:30:00,528.164629592764
"5568","FRCH",2020-08-08 04:45:00,529.874405072696
"5569","FRCH",2020-08-08 05:00:00,529.874405072696
"5570","FRCH",2020-08-08 05:15:00,528.753137154024
"5571","FRCH",2020-08-08 05:30:00,529.136184327552
"5572","FRCH",2020-08-08 05:45:00,528.547676766291
"5573","FRCH",2020-08-08 06:00:00,529.31377111336
"5574","FRCH",2020-08-08 06:15:00,529.874405072696
"5575","FRCH",2020-08-08 06:30:00,529.136184327552
"5576","FRCH",2020-08-08 06:45:00,529.519231501094
"5577","FRCH",2020-08-08 07:00:00,529.136184327552
"5578","FRCH",2020-08-08 07:15:00,527.071235276002
"5579","FRCH",2020-08-08 07:30:00,528.192503194688
"5580","FRCH",2020-08-08 07:45:00,527.809456021161
"5581","FRCH",2020-08-08 08:00:00,527.071235276002
"5582","FRCH",2020-08-08 08:15:00,525.949967357315
"5583","FRCH",2020-08-08 08:30:00,523.29651074452
"5584","FRCH",2020-08-08 08:45:00,526.127554143124
"5585","FRCH",2020-08-08 09:00:00,524.623239050925
"5586","FRCH",2020-08-08 09:15:00,525.183873010246
"5587","FRCH",2020-08-08 09:30:00,521.437022080674
"5588","FRCH",2020-08-08 09:45:00,523.501971132238
"5589","FRCH",2020-08-08 10:00:00,522.941337172888
"5590","FRCH",2020-08-08 10:15:00,522.175242825833
"5591","FRCH",2020-08-08 10:30:00,518.811439069788
"5592","FRCH",2020-08-08 10:45:00,519.344199427229
"5593","FRCH",2020-08-08 11:00:00,520.848514519428
"5594","FRCH",2020-08-08 11:15:00,519.344199427229
"5595","FRCH",2020-08-08 11:30:00,519.138739039481
"5596","FRCH",2020-08-08 11:45:00,517.073789987946
"5597","FRCH",2020-08-08 12:00:00,516.513156028595
"5598","FRCH",2020-08-08 12:15:00,516.307695640891
"5599","FRCH",2020-08-08 12:30:00,516.130108855068
"5600","FRCH",2020-08-08 12:45:00,518.372644692427
"5601","FRCH",2020-08-08 13:00:00,516.690742814419
"5602","FRCH",2020-08-08 13:15:00,516.513156028595
"5603","FRCH",2020-08-08 13:30:00,518.727818264044
"5604","FRCH",2020-08-08 13:45:00,517.634423947282
"5605","FRCH",2020-08-08 14:00:00,515.952522069259
"5606","FRCH",2020-08-08 14:15:00,518.372644692427
"5607","FRCH",2020-08-08 14:30:00,518.372644692427
"5608","FRCH",2020-08-08 14:45:00,517.634423947282
"5609","FRCH",2020-08-08 15:00:00,516.513156028595
"5610","FRCH",2020-08-08 15:15:00,518.755691865954
"5611","FRCH",2020-08-08 15:30:00,518.933278651777
"5612","FRCH",2020-08-08 15:45:00,517.634423947282
"5613","FRCH",2020-08-08 16:00:00,519.521786213023
"5614","FRCH",2020-08-08 16:15:00,521.381274876854
"5615","FRCH",2020-08-08 16:30:00,517.839884335015
"5616","FRCH",2020-08-08 16:45:00,516.718616416329
"5617","FRCH",2020-08-08 17:00:00,512.971765486742
"5618","FRCH",2020-08-08 17:15:00,512.560844711305
"5619","FRCH",2020-08-08 17:30:00,514.420333375136
"5620","FRCH",2020-08-08 17:45:00,515.541601293822
"5621","FRCH",2020-08-08 18:00:00,513.271191854539
"5622","FRCH",2020-08-08 18:15:00,512.532971109409
"5623","FRCH",2020-08-08 18:30:00,516.102235253158
"5624","FRCH",2020-08-08 18:45:00,512.532971109409
"5625","FRCH",2020-08-08 19:00:00,513.682112629991
"5626","FRCH",2020-08-08 19:15:00,511.589289976517
"5627","FRCH",2020-08-08 19:30:00,512.149923935867
"5628","FRCH",2020-08-08 19:45:00,510.084974884317
"5629","FRCH",2020-08-08 20:00:00,511.589289976517
"5630","FRCH",2020-08-08 20:15:00,511.76687676234
"5631","FRCH",2020-08-08 20:30:00,508.963706965631
"5632","FRCH",2020-08-08 20:45:00,509.346754139158
"5633","FRCH",2020-08-08 21:00:00,508.963706965631
"5634","FRCH",2020-08-08 21:15:00,506.898757914081
"5635","FRCH",2020-08-08 21:30:00,506.310250352835
"5636","FRCH",2020-08-08 21:45:00,506.132663567012
"5637","FRCH",2020-08-08 22:00:00,503.862254127729
"5638","FRCH",2020-08-08 22:15:00,504.805935260621
"5639","FRCH",2020-08-08 22:30:00,504.245301301271
"5640","FRCH",2020-08-08 22:45:00,504.600474872888
"5641","FRCH",2020-08-08 23:00:00,501.414257902652
"5642","FRCH",2020-08-08 23:15:00,500.825750341406
"5643","FRCH",2020-08-08 23:30:00,502.152478647797
"5644","FRCH",2020-08-08 23:45:00,501.386384300742
"5645","FRCH",2020-08-09 00:00:00,498.966261677575
"5646","FRCH",2020-08-09 00:15:00,497.461946585376
"5647","FRCH",2020-08-09 00:30:00,497.611659769245
"5648","FRCH",2020-08-09 00:45:00,497.256486197628
"5649","FRCH",2020-08-09 01:00:00,499.499022035001
"5650","FRCH",2020-08-09 01:15:00,495.01395036027
"5651","FRCH",2020-08-09 01:30:00,498.172293728581
"5652","FRCH",2020-08-09 01:45:00,493.126588094514
"5653","FRCH",2020-08-09 02:00:00,493.304174880352
"5654","FRCH",2020-08-09 02:15:00,492.92112770681
"5655","FRCH",2020-08-09 02:30:00,491.977446573932
"5656","FRCH",2020-08-09 02:45:00,491.799859788138
"5657","FRCH",2020-08-09 03:00:00,491.033765441069
"5658","FRCH",2020-08-09 03:15:00,488.20272204245
"5659","FRCH",2020-08-09 03:30:00,485.754725817373
"5660","FRCH",2020-08-09 03:45:00,485.549265429625
"5661","FRCH",2020-08-09 04:00:00,485.371678643845
"5662","FRCH",2020-08-09 04:15:00,484.988631470304
"5663","FRCH",2020-08-09 04:30:00,485.549265429625
"5664","FRCH",2020-08-09 04:45:00,484.222537123249
"5665","FRCH",2020-08-09 05:00:00,484.222537123249
"5666","FRCH",2020-08-09 05:15:00,481.596954112349
"5667","FRCH",2020-08-09 05:30:00,479.915052234341
"5668","FRCH",2020-08-09 05:45:00,481.036320153013
"5669","FRCH",2020-08-09 06:00:00,482.512761643316
"5670","FRCH",2020-08-09 06:15:00,480.242352204048
"5671","FRCH",2020-08-09 06:30:00,477.644642795058
"5672","FRCH",2020-08-09 06:45:00,472.01042959973
"5673","FRCH",2020-08-09 07:00:00,473.869918263576
"5674","FRCH",2020-08-09 07:15:00,474.608139008706
"5675","FRCH",2020-08-09 07:30:00,470.478240905606
"5676","FRCH",2020-08-09 07:45:00,474.785725794514
"5677","FRCH",2020-08-09 08:00:00,472.515316355275
"5678","FRCH",2020-08-09 08:15:00,470.095193732079
"5679","FRCH",2020-08-09 08:30:00,470.095193732079
"5680","FRCH",2020-08-09 08:45:00,466.881103159933
"5681","FRCH",2020-08-09 09:00:00,469.506686170833
"5682","FRCH",2020-08-09 09:15:00,468.56300503794
"5683","FRCH",2020-08-09 09:30:00,463.872472975519
"5684","FRCH",2020-08-09 09:45:00,470.244906915977
"5685","FRCH",2020-08-09 10:00:00,468.740591823764
"5686","FRCH",2020-08-09 10:15:00,467.058689945741
"5687","FRCH",2020-08-09 10:30:00,466.115008812878
"5688","FRCH",2020-08-09 10:45:00,463.900346577429
"5689","FRCH",2020-08-09 11:00:00,467.619323905092
"5690","FRCH",2020-08-09 11:15:00,473.048076712672
"5691","FRCH",2020-08-09 11:30:00,476.02883329519
"5692","FRCH",2020-08-09 11:45:00,475.851246509366
"5693","FRCH",2020-08-09 12:00:00,482.279427653673
"5694","FRCH",2020-08-09 12:15:00,483.073395602652
"5695","FRCH",2020-08-09 12:30:00,483.839489949722
"5696","FRCH",2020-08-09 12:45:00,488.73548239989
"5697","FRCH",2020-08-09 13:00:00,486.848120134135
"5698","FRCH",2020-08-09 13:15:00,488.73548239989
"5699","FRCH",2020-08-09 13:30:00,491.211352226863
"5700","FRCH",2020-08-09 13:45:00,493.453888064236
"5701","FRCH",2020-08-09 14:00:00,493.481761666146
"5702","FRCH",2020-08-09 14:15:00,498.527467300213
"5703","FRCH",2020-08-09 14:30:00,499.648735218885
"5704","FRCH",2020-08-09 14:45:00,504.339267281335
"5705","FRCH",2020-08-09 15:00:00,510.178940864382
"5706","FRCH",2020-08-09 15:15:00,519.587878591177
"5707","FRCH",2020-08-09 15:30:00,531.97757290049
"5708","FRCH",2020-08-09 15:45:00,547.375897394231
"5709","FRCH",2020-08-09 16:00:00,559.821338907364
"5710","FRCH",2020-08-09 16:15:00,577.340359656475
"5711","FRCH",2020-08-09 16:30:00,596.391569099738
"5712","FRCH",2020-08-09 16:45:00,608.920631418601
"5713","FRCH",2020-08-09 17:00:00,625.168671065156
"5714","FRCH",2020-08-09 17:15:00,640.82820315045
"5715","FRCH",2020-08-09 17:30:00,652.030537162922
"5716","FRCH",2020-08-09 17:45:00,662.027982450978
"5717","FRCH",2020-08-09 18:00:00,668.988923952682
"5718","FRCH",2020-08-09 18:15:00,678.686942872941
"5719","FRCH",2020-08-09 18:30:00,681.901033445101
"5720","FRCH",2020-08-09 18:45:00,691.309971171897
"5721","FRCH",2020-08-09 19:00:00,689.600195691964
"5722","FRCH",2020-08-09 19:15:00,710.744227788673
"5723","FRCH",2020-08-09 19:30:00,716.966948545232
"5724","FRCH",2020-08-09 19:45:00,723.778176863067
"5725","FRCH",2020-08-09 20:00:00,730.916705150608
"5726","FRCH",2020-08-09 20:15:00,735.158097661362
"5727","FRCH",2020-08-09 20:30:00,746.631984439708
"5728","FRCH",2020-08-09 20:45:00,749.079980664799
"5729","FRCH",2020-08-09 21:00:00,764.328591974641
"5730","FRCH",2020-08-09 21:15:00,753.042637156424
"5731","FRCH",2020-08-09 21:30:00,774.914544823958
"5732","FRCH",2020-08-09 21:45:00,781.903359927586
"5733","FRCH",2020-08-09 22:00:00,785.500497673245
"5734","FRCH",2020-08-09 22:15:00,802.281297677226
"5735","FRCH",2020-08-09 22:30:00,801.487329728247
"5736","FRCH",2020-08-09 22:45:00,810.746554271158
"5737","FRCH",2020-08-09 23:00:00,814.493405200716
"5738","FRCH",2020-08-09 23:15:00,829.853510918212
"5739","FRCH",2020-08-09 23:30:00,831.274205204696
"5740","FRCH",2020-08-09 23:45:00,840.17825617599
"5741","FRCH",2020-08-10 00:00:00,846.634310922193
"5742","FRCH",2020-08-10 00:15:00,860.761654313363
"5743","FRCH",2020-08-10 00:30:00,867.545009029258
"5744","FRCH",2020-08-10 00:45:00,872.085827907809
"5745","FRCH",2020-08-10 01:00:00,878.541882654026
"5746","FRCH",2020-08-10 01:15:00,882.999080726833
"5747","FRCH",2020-08-10 01:30:00,889.166054279573
"5748","FRCH",2020-08-10 01:45:00,904.021273241553
"5749","FRCH",2020-08-10 02:00:00,913.22475058063
"5750","FRCH",2020-08-10 02:15:00,910.515546764014
"5751","FRCH",2020-08-10 02:30:00,920.951786429403
"5752","FRCH",2020-08-10 02:45:00,933.219641156742
"5753","FRCH",2020-08-10 03:00:00,938.732014770081
"5754","FRCH",2020-08-10 03:15:00,943.189212842888
"5755","FRCH",2020-08-10 03:30:00,943.422546832531
"5756","FRCH",2020-08-10 03:45:00,946.608763802767
"5757","FRCH",2020-08-10 04:00:00,955.18551480434
"5758","FRCH",2020-08-10 04:15:00,959.165699723555
"5759","FRCH",2020-08-10 04:30:00,954.746720426992
"5760","FRCH",2020-08-10 04:45:00,964.239278959532
"5761","FRCH",2020-08-10 05:00:00,971.788728022497
"5762","FRCH",2020-08-10 05:15:00,974.292471451408
"5763","FRCH",2020-08-10 05:30:00,971.694762042418
"5764","FRCH",2020-08-10 05:45:00,965.659973245987
"5765","FRCH",2020-08-10 06:00:00,979.188463901577
"5766","FRCH",2020-08-10 06:15:00,981.897667718222
"5767","FRCH",2020-08-10 06:30:00,971.872348828256
"5768","FRCH",2020-08-10 06:45:00,982.430428075633
"5769","FRCH",2020-08-10 07:00:00,976.740467676485
"5770","FRCH",2020-08-10 07:15:00,984.672963913006
"5771","FRCH",2020-08-10 07:30:00,941.872829710803
"5772","FRCH",2020-08-10 07:45:00,974.320345053333
"5773","FRCH",2020-08-10 08:00:00,981.664333728564
"5774","FRCH",2020-08-10 08:15:00,972.321488379937
"5775","FRCH",2020-08-10 08:30:00,981.514620544694
"5776","FRCH",2020-08-10 08:45:00,980.365479024098
"5777","FRCH",2020-08-10 09:00:00,974.880979012669
"5778","FRCH",2020-08-10 09:15:00,978.122943186725
"5779","FRCH",2020-08-10 09:30:00,977.207135655786
"5780","FRCH",2020-08-10 09:45:00,963.528931816298
"5781","FRCH",2020-08-10 10:00:00,973.199077134646
"5782","FRCH",2020-08-10 10:15:00,962.61312428533
"5783","FRCH",2020-08-10 10:30:00,967.481243133574
"5784","FRCH",2020-08-10 10:45:00,957.072877070095
"5785","FRCH",2020-08-10 11:00:00,962.902205478807
"5786","FRCH",2020-08-10 11:15:00,954.624880845004
