"","Site","DateTime","MeanDischarge"
"497","STRT",2020-06-22 12:30:00,2561.27185177273
"498","STRT",2020-06-22 12:45:00,2572.82972953527
"499","STRT",2020-06-22 13:00:00,2556.93764761183
"500","STRT",2020-06-22 13:15:00,2565.60605593369
"501","STRT",2020-06-22 13:30:00,2565.60605593369
"502","STRT",2020-06-22 13:45:00,2561.27185177273
"503","STRT",2020-06-22 14:00:00,2575.71919897589
"504","STRT",2020-06-22 14:15:00,2580.05340313679
"505","STRT",2020-06-22 14:30:00,2588.7218114587
"506","STRT",2020-06-22 14:45:00,2571.38499481493
"507","STRT",2020-06-22 15:00:00,2577.16393369623
"508","STRT",2020-06-22 15:15:00,2572.82972953527
"509","STRT",2020-06-22 15:30:00,2584.38760729774
"510","STRT",2020-06-22 15:45:00,2582.94287257746
"511","STRT",2020-06-22 16:00:00,2584.38760729774
"512","STRT",2020-06-22 16:15:00,2584.38760729774
"513","STRT",2020-06-22 16:30:00,2587.27707673836
"514","STRT",2020-06-22 16:45:00,2587.27707673836
"515","STRT",2020-06-22 17:00:00,2590.16654617898
"516","STRT",2020-06-22 17:15:00,2600.27968922124
"517","STRT",2020-06-22 17:30:00,2593.05601561966
"518","STRT",2020-06-22 17:45:00,2598.8349545009
"519","STRT",2020-06-22 18:00:00,2598.8349545009
"520","STRT",2020-06-22 18:15:00,2594.50075034
"521","STRT",2020-06-22 18:30:00,2601.72442394152
"522","STRT",2020-06-22 18:45:00,2613.28230170399
"523","STRT",2020-06-22 19:00:00,2604.61389338213
"524","STRT",2020-06-22 19:15:00,2595.94548506028
"525","STRT",2020-06-22 19:30:00,2604.61389338213
"526","STRT",2020-06-22 19:45:00,2608.94809754309
"527","STRT",2020-06-22 20:00:00,2603.16915866185
"528","STRT",2020-06-22 20:15:00,2597.39021978056
"529","STRT",2020-06-22 20:30:00,2598.8349545009
"530","STRT",2020-06-22 20:45:00,2598.8349545009
"531","STRT",2020-06-22 21:00:00,2601.72442394152
"532","STRT",2020-06-22 21:15:00,2594.50075034
"533","STRT",2020-06-22 21:30:00,2600.27968922124
"534","STRT",2020-06-22 21:45:00,2587.27707673836
"535","STRT",2020-06-22 22:00:00,2593.05601561966
"536","STRT",2020-06-22 22:15:00,2587.27707673836
"537","STRT",2020-06-22 22:30:00,2594.50075034
"538","STRT",2020-06-22 22:45:00,2594.50075034
"539","STRT",2020-06-22 23:00:00,2584.38760729774
"540","STRT",2020-06-22 23:15:00,2582.94287257746
"541","STRT",2020-06-22 23:30:00,2581.49813785712
"542","STRT",2020-06-22 23:45:00,2568.49552537431
"543","STRT",2020-06-23 00:00:00,2556.93764761183
"544","STRT",2020-06-23 00:15:00,2571.38499481493
"545","STRT",2020-06-23 00:30:00,2572.82972953527
"546","STRT",2020-06-23 00:45:00,2568.49552537431
"547","STRT",2020-06-23 01:00:00,2551.15870873054
"548","STRT",2020-06-23 01:15:00,2556.93764761183
"549","STRT",2020-06-23 01:30:00,2552.60344345082
"550","STRT",2020-06-23 01:45:00,2559.82711705245
"551","STRT",2020-06-23 02:00:00,2548.26923928992
"552","STRT",2020-06-23 02:15:00,2551.15870873054
"553","STRT",2020-06-23 02:30:00,2545.3797698493
"554","STRT",2020-06-23 02:45:00,2551.15870873054
"555","STRT",2020-06-23 03:00:00,2541.04556568834
"556","STRT",2020-06-23 03:15:00,2549.71397401026
"557","STRT",2020-06-23 03:30:00,2555.4929128915
"558","STRT",2020-06-23 03:45:00,2545.3797698493
"559","STRT",2020-06-23 04:00:00,2548.26923928992
"560","STRT",2020-06-23 04:15:00,2551.15870873054
"561","STRT",2020-06-23 04:30:00,2558.38238233211
"562","STRT",2020-06-23 04:45:00,2556.93764761183
"563","STRT",2020-06-23 05:00:00,2548.26923928992
"564","STRT",2020-06-23 05:15:00,2552.60344345082
"565","STRT",2020-06-23 05:30:00,2546.82450456958
"566","STRT",2020-06-23 05:45:00,2559.82711705245
"567","STRT",2020-06-23 06:00:00,2545.3797698493
"568","STRT",2020-06-23 06:15:00,2561.27185177273
"569","STRT",2020-06-23 06:30:00,2561.27185177273
"570","STRT",2020-06-23 06:45:00,2552.60344345082
"571","STRT",2020-06-23 07:00:00,2561.27185177273
"572","STRT",2020-06-23 07:15:00,2565.60605593369
"573","STRT",2020-06-23 07:30:00,2561.27185177273
"574","STRT",2020-06-23 07:45:00,2554.04817817116
"575","STRT",2020-06-23 08:00:00,2555.4929128915
"576","STRT",2020-06-23 08:15:00,2564.16132121335
"577","STRT",2020-06-23 08:30:00,2565.60605593369
"578","STRT",2020-06-23 08:45:00,2562.71658649307
"579","STRT",2020-06-23 09:00:00,2578.60866841651
"580","STRT",2020-06-23 09:15:00,2574.27446425555
"581","STRT",2020-06-23 09:30:00,2581.49813785712
"582","STRT",2020-06-23 09:45:00,2580.05340313679
"583","STRT",2020-06-23 10:00:00,2581.49813785712
"584","STRT",2020-06-23 10:15:00,2587.27707673836
"585","STRT",2020-06-23 10:30:00,2588.7218114587
"586","STRT",2020-06-23 10:45:00,2588.7218114587
"587","STRT",2020-06-23 11:00:00,2595.94548506028
"588","STRT",2020-06-23 11:15:00,2597.39021978056
"589","STRT",2020-06-23 11:30:00,2607.50336282275
"590","STRT",2020-06-23 11:45:00,2607.50336282275
"591","STRT",2020-06-23 12:00:00,2598.8349545009
"592","STRT",2020-06-23 12:15:00,2606.05862810247
"593","STRT",2020-06-23 12:30:00,2606.05862810247
"594","STRT",2020-06-23 12:45:00,2616.17177114467
"595","STRT",2020-06-23 13:00:00,2616.17177114467
"596","STRT",2020-06-23 13:15:00,2608.94809754309
"597","STRT",2020-06-23 13:30:00,2611.83756698371
"598","STRT",2020-06-23 13:45:00,2617.61650586495
"599","STRT",2020-06-23 14:00:00,2610.39283226343
"600","STRT",2020-06-23 14:15:00,2607.50336282275
"601","STRT",2020-06-23 14:30:00,2614.72703642433
"602","STRT",2020-06-23 14:45:00,2613.28230170399
"603","STRT",2020-06-23 15:00:00,2621.95071002591
"604","STRT",2020-06-23 15:15:00,2620.50597530563
"605","STRT",2020-06-23 15:30:00,2624.84017946653
"606","STRT",2020-06-23 15:45:00,2619.06124058529
"607","STRT",2020-06-23 16:00:00,2626.28491418686
"608","STRT",2020-06-23 16:15:00,2629.17438362748
"609","STRT",2020-06-23 16:30:00,2632.0638530681
"610","STRT",2020-06-23 16:45:00,2621.95071002591
"611","STRT",2020-06-23 17:00:00,2623.39544474619
"612","STRT",2020-06-23 17:15:00,2636.39805722906
"613","STRT",2020-06-23 17:30:00,2637.8427919494
"614","STRT",2020-06-23 17:45:00,2627.7296489072
"615","STRT",2020-06-23 18:00:00,2639.28752666968
"616","STRT",2020-06-23 18:15:00,2627.7296489072
"617","STRT",2020-06-23 18:30:00,2630.61911834776
"618","STRT",2020-06-23 18:45:00,2637.8427919494
"619","STRT",2020-06-23 19:00:00,2624.84017946653
"620","STRT",2020-06-23 19:15:00,2627.7296489072
"621","STRT",2020-06-23 19:30:00,2636.39805722906
"622","STRT",2020-06-23 19:45:00,2629.17438362748
"623","STRT",2020-06-23 20:00:00,2621.95071002591
"624","STRT",2020-06-23 20:15:00,2611.83756698371
"625","STRT",2020-06-23 20:30:00,2614.72703642433
"626","STRT",2020-06-23 20:45:00,2617.61650586495
"627","STRT",2020-06-23 21:00:00,2620.50597530563
"628","STRT",2020-06-23 21:15:00,2607.50336282275
"629","STRT",2020-06-23 21:30:00,2614.72703642433
"630","STRT",2020-06-23 21:45:00,2607.50336282275
"631","STRT",2020-06-23 22:00:00,2611.83756698371
"632","STRT",2020-06-23 22:15:00,2613.28230170399
"633","STRT",2020-06-23 22:30:00,2600.27968922124
"634","STRT",2020-06-23 22:45:00,2600.27968922124
"635","STRT",2020-06-23 23:00:00,2607.50336282275
"636","STRT",2020-06-23 23:15:00,2601.72442394152
"637","STRT",2020-06-23 23:30:00,2593.05601561966
"638","STRT",2020-06-23 23:45:00,2604.61389338213
"639","STRT",2020-06-24 00:00:00,2598.8349545009
"640","STRT",2020-06-24 00:15:00,2595.94548506028
"641","STRT",2020-06-24 00:30:00,2597.39021978056
"642","STRT",2020-06-24 00:45:00,2600.27968922124
"643","STRT",2020-06-24 01:00:00,2590.16654617898
"644","STRT",2020-06-24 01:15:00,2593.05601561966
"645","STRT",2020-06-24 01:30:00,2588.7218114587
"646","STRT",2020-06-24 01:45:00,2595.94548506028
"647","STRT",2020-06-24 02:00:00,2574.27446425555
"648","STRT",2020-06-24 02:15:00,2585.83234201808
"649","STRT",2020-06-24 02:30:00,2580.05340313679
"650","STRT",2020-06-24 02:45:00,2581.49813785712
"651","STRT",2020-06-24 03:00:00,2581.49813785712
"652","STRT",2020-06-24 03:15:00,2585.83234201808
"653","STRT",2020-06-24 03:30:00,2585.83234201808
"654","STRT",2020-06-24 03:45:00,2591.61128089932
"655","STRT",2020-06-24 04:00:00,2591.61128089932
"656","STRT",2020-06-24 04:15:00,2587.27707673836
"657","STRT",2020-06-24 04:30:00,2587.27707673836
"658","STRT",2020-06-24 04:45:00,2584.38760729774
"659","STRT",2020-06-24 05:00:00,2595.94548506028
"660","STRT",2020-06-24 05:15:00,2590.16654617898
"661","STRT",2020-06-24 05:30:00,2588.7218114587
"662","STRT",2020-06-24 05:45:00,2585.83234201808
"663","STRT",2020-06-24 06:00:00,2594.50075034
"664","STRT",2020-06-24 06:15:00,2593.05601561966
"665","STRT",2020-06-24 06:30:00,2591.61128089932
"666","STRT",2020-06-24 06:45:00,2597.39021978056
"667","STRT",2020-06-24 07:00:00,2594.50075034
"668","STRT",2020-06-24 07:15:00,2604.61389338213
"669","STRT",2020-06-24 07:30:00,2591.61128089932
"670","STRT",2020-06-24 07:45:00,2593.05601561966
"671","STRT",2020-06-24 08:00:00,2591.61128089932
"672","STRT",2020-06-24 08:15:00,2606.05862810247
"673","STRT",2020-06-24 08:30:00,2601.72442394152
"674","STRT",2020-06-24 08:45:00,2594.50075034
"675","STRT",2020-06-24 09:00:00,2601.72442394152
"676","STRT",2020-06-24 09:15:00,2603.16915866185
"677","STRT",2020-06-24 09:30:00,2597.39021978056
"678","STRT",2020-06-24 09:45:00,2595.94548506028
"679","STRT",2020-06-24 10:00:00,2590.16654617898
"680","STRT",2020-06-24 10:15:00,2587.27707673836
"681","STRT",2020-06-24 10:30:00,2593.05601561966
"682","STRT",2020-06-24 10:45:00,2584.38760729774
"683","STRT",2020-06-24 11:00:00,2584.38760729774
"684","STRT",2020-06-24 11:15:00,2581.49813785712
"685","STRT",2020-06-24 11:30:00,2567.05079065403
"686","STRT",2020-06-24 11:45:00,2585.83234201808
"687","STRT",2020-06-24 12:00:00,2575.71919897589
"688","STRT",2020-06-24 12:15:00,2571.38499481493
"689","STRT",2020-06-24 12:30:00,2571.38499481493
"690","STRT",2020-06-24 12:45:00,2548.26923928992
"691","STRT",2020-06-24 13:00:00,2558.38238233211
"692","STRT",2020-06-24 13:15:00,2558.38238233211
"693","STRT",2020-06-24 13:30:00,2558.38238233211
"694","STRT",2020-06-24 13:45:00,2554.04817817116
"695","STRT",2020-06-24 14:00:00,2543.93503512896
"696","STRT",2020-06-24 14:15:00,2542.49030040868
"697","STRT",2020-06-24 14:30:00,2541.04556568834
"698","STRT",2020-06-24 14:45:00,2541.04556568834
"699","STRT",2020-06-24 15:00:00,2541.04556568834
"700","STRT",2020-06-24 15:15:00,2533.82189208682
"701","STRT",2020-06-24 15:30:00,2525.15348376491
"702","STRT",2020-06-24 15:45:00,2516.48507544305
"703","STRT",2020-06-24 16:00:00,2515.04034072271
"704","STRT",2020-06-24 16:15:00,2509.26140184142
"705","STRT",2020-06-24 16:30:00,2510.70613656176
"706","STRT",2020-06-24 16:45:00,2503.48246296018
"707","STRT",2020-06-24 17:00:00,2493.36931991798
"708","STRT",2020-06-24 17:15:00,2494.81405463832
"709","STRT",2020-06-24 17:30:00,2486.14564631641
"710","STRT",2020-06-24 17:45:00,2477.47723799455
"711","STRT",2020-06-24 18:00:00,2477.47723799455
"712","STRT",2020-06-24 18:15:00,2470.25356439297
"713","STRT",2020-06-24 18:30:00,2460.14042135078
"714","STRT",2020-06-24 18:45:00,2463.02989079145
"715","STRT",2020-06-24 19:00:00,2451.47201302892
"716","STRT",2020-06-24 19:15:00,2450.02727830858
"717","STRT",2020-06-24 19:30:00,2437.02466582577
"718","STRT",2020-06-24 19:45:00,2439.91413526644
"719","STRT",2020-06-24 20:00:00,2429.80099222425
"720","STRT",2020-06-24 20:15:00,2419.68784918205
"721","STRT",2020-06-24 20:30:00,2418.24311446171
"722","STRT",2020-06-24 20:45:00,2415.35364502104
"723","STRT",2020-06-24 21:00:00,2416.79837974138
"724","STRT",2020-06-24 21:15:00,2411.01944086014
"725","STRT",2020-06-24 21:30:00,2406.68523669918
"726","STRT",2020-06-24 21:45:00,2393.68262421637
"727","STRT",2020-06-24 22:00:00,2387.90368533513
"728","STRT",2020-06-24 22:15:00,2379.23527701327
"729","STRT",2020-06-24 22:30:00,2372.01160341164
"730","STRT",2020-06-24 22:45:00,2369.12213397108
"731","STRT",2020-06-24 23:00:00,2372.01160341164
"732","STRT",2020-06-24 23:15:00,2360.45372564916
"733","STRT",2020-06-24 23:30:00,2357.56425620854
"734","STRT",2020-06-24 23:45:00,2347.45111316635
"735","STRT",2020-06-25 00:00:00,2344.56164372573
"736","STRT",2020-06-25 00:15:00,2343.11690900539
"737","STRT",2020-06-25 00:30:00,2321.44588820072
"738","STRT",2020-06-25 00:45:00,2327.22482708195
"739","STRT",2020-06-25 01:00:00,2327.22482708195
"740","STRT",2020-06-25 01:15:00,2315.66694931948
"741","STRT",2020-06-25 01:30:00,2314.22221459914
"742","STRT",2020-06-25 01:45:00,2308.4432757179
"743","STRT",2020-06-25 02:00:00,2291.10645907413
"744","STRT",2020-06-25 02:15:00,2295.44066323503
"745","STRT",2020-06-25 02:30:00,2286.77225491317
"746","STRT",2020-06-25 02:45:00,2282.43805075227
"747","STRT",2020-06-25 03:00:00,2278.10384659126
"748","STRT",2020-06-25 03:15:00,2265.1012341085
"749","STRT",2020-06-25 03:30:00,2265.1012341085
"750","STRT",2020-06-25 03:45:00,2252.09862162563
"751","STRT",2020-06-25 04:00:00,2250.65388690535
"752","STRT",2020-06-25 04:15:00,2250.65388690535
"753","STRT",2020-06-25 04:30:00,2244.87494802405
"754","STRT",2020-06-25 04:45:00,2240.54074386315
"755","STRT",2020-06-25 05:00:00,2230.42760082096
"756","STRT",2020-06-25 05:15:00,2234.76180498186
"757","STRT",2020-06-25 05:30:00,2226.09339666
"758","STRT",2020-06-25 05:45:00,2230.42760082096
"759","STRT",2020-06-25 06:00:00,2218.86972305842
"760","STRT",2020-06-25 06:15:00,2214.53551889752
"761","STRT",2020-06-25 06:30:00,2201.53290641465
"762","STRT",2020-06-25 06:45:00,2208.75658001623
"763","STRT",2020-06-25 07:00:00,2205.86711057561
"764","STRT",2020-06-25 07:15:00,2202.97764113499
"765","STRT",2020-06-25 07:30:00,2191.41976337245
"766","STRT",2020-06-25 07:45:00,2202.97764113499
"767","STRT",2020-06-25 08:00:00,2185.64082449122
"768","STRT",2020-06-25 08:15:00,2195.75396753341
"769","STRT",2020-06-25 08:30:00,2198.64343697409
"770","STRT",2020-06-25 08:45:00,2195.75396753341
"771","STRT",2020-06-25 09:00:00,2188.53029393189
"772","STRT",2020-06-25 09:15:00,2171.19347728812
"773","STRT",2020-06-25 09:30:00,2172.6382120084
"774","STRT",2020-06-25 09:45:00,2171.19347728812
"775","STRT",2020-06-25 10:00:00,2165.41453840683
"776","STRT",2020-06-25 10:15:00,2165.41453840683
"777","STRT",2020-06-25 10:30:00,2176.97241616936
"778","STRT",2020-06-25 10:45:00,2159.63559952559
"779","STRT",2020-06-25 11:00:00,2163.96980368654
"780","STRT",2020-06-25 11:15:00,2142.29878288181
"781","STRT",2020-06-25 11:30:00,2152.41192592401
"782","STRT",2020-06-25 11:45:00,2148.07772176305
"783","STRT",2020-06-25 12:00:00,2153.85666064435
"784","STRT",2020-06-25 12:15:00,2143.74351760215
"785","STRT",2020-06-25 12:30:00,2132.18563983962
"786","STRT",2020-06-25 12:45:00,2127.85143567872
"787","STRT",2020-06-25 13:00:00,2136.51984400058
"788","STRT",2020-06-25 13:15:00,2136.51984400058
"789","STRT",2020-06-25 13:30:00,2114.84882319585
"790","STRT",2020-06-25 13:45:00,2109.06988431461
"791","STRT",2020-06-25 14:00:00,2106.18041487399
"792","STRT",2020-06-25 14:15:00,2123.51723151776
"793","STRT",2020-06-25 14:30:00,2111.95935375529
"794","STRT",2020-06-25 14:45:00,2114.84882319585
"795","STRT",2020-06-25 15:00:00,2109.06988431461
"796","STRT",2020-06-25 15:15:00,2098.95674127241
"797","STRT",2020-06-25 15:30:00,2103.29094543337
"798","STRT",2020-06-25 15:45:00,2104.73568015365
"799","STRT",2020-06-25 16:00:00,2104.73568015365
"800","STRT",2020-06-25 16:15:00,2093.17780239118
"801","STRT",2020-06-25 16:30:00,2096.06727183179
"802","STRT",2020-06-25 16:45:00,2093.17780239118
"803","STRT",2020-06-25 17:00:00,2087.39886350994
"804","STRT",2020-06-25 17:15:00,2085.9541287896
"805","STRT",2020-06-25 17:30:00,2080.17518990836
"806","STRT",2020-06-25 17:45:00,2072.95151630678
"807","STRT",2020-06-25 18:00:00,2070.06204686617
"808","STRT",2020-06-25 18:15:00,2068.61731214583
"809","STRT",2020-06-25 18:30:00,2068.61731214583
"810","STRT",2020-06-25 18:45:00,2068.61731214583
"811","STRT",2020-06-25 19:00:00,2064.28310798487
"812","STRT",2020-06-25 19:15:00,2068.61731214583
"813","STRT",2020-06-25 19:30:00,2055.61469966301
"814","STRT",2020-06-25 19:45:00,2057.05943438335
"815","STRT",2020-06-25 20:00:00,2048.39102606144
"816","STRT",2020-06-25 20:15:00,2044.05682190054
"817","STRT",2020-06-25 20:30:00,2045.50155662082
"818","STRT",2020-06-25 20:45:00,2039.72261773958
"819","STRT",2020-06-25 21:00:00,2031.05420941766
"820","STRT",2020-06-25 21:15:00,2042.6120871802
"821","STRT",2020-06-25 21:30:00,2036.8331482989
"822","STRT",2020-06-25 21:45:00,2033.94367885834
"823","STRT",2020-06-25 22:00:00,2028.16473997704
"824","STRT",2020-06-25 22:15:00,2031.05420941766
"825","STRT",2020-06-25 22:30:00,2026.72000525676
"826","STRT",2020-06-25 22:45:00,2026.72000525676
"827","STRT",2020-06-25 23:00:00,2016.60686221457
"828","STRT",2020-06-25 23:15:00,2023.83053581615
"829","STRT",2020-06-25 23:30:00,2026.72000525676
"830","STRT",2020-06-25 23:45:00,2013.71739277395
"831","STRT",2020-06-26 00:00:00,2007.93845389271
"832","STRT",2020-06-26 00:15:00,2003.6042497317
"833","STRT",2020-06-26 00:30:00,2007.93845389271
"834","STRT",2020-06-26 00:45:00,1987.71216780826
"835","STRT",2020-06-26 01:00:00,1994.93584140984
"836","STRT",2020-06-26 01:15:00,1983.37796364736
"837","STRT",2020-06-26 01:30:00,1981.93322892702
"838","STRT",2020-06-26 01:45:00,1993.4911066895
"839","STRT",2020-06-26 02:00:00,1983.37796364736
"840","STRT",2020-06-26 02:15:00,1984.82269836764
"841","STRT",2020-06-26 02:30:00,1983.37796364736
"842","STRT",2020-06-26 02:45:00,1971.82008588483
"843","STRT",2020-06-26 03:00:00,1974.70955532551
"844","STRT",2020-06-26 03:15:00,1976.15429004579
"845","STRT",2020-06-26 03:30:00,1980.48849420674
"846","STRT",2020-06-26 03:45:00,1976.15429004579
"847","STRT",2020-06-26 04:00:00,1977.59902476607
"848","STRT",2020-06-26 04:15:00,1958.81747340201
"849","STRT",2020-06-26 04:30:00,1961.70694284263
"850","STRT",2020-06-26 04:45:00,1945.8148609192
"851","STRT",2020-06-26 05:00:00,1940.03592203796
"852","STRT",2020-06-26 05:15:00,1947.25959563954
"853","STRT",2020-06-26 05:30:00,1964.59641228325
"854","STRT",2020-06-26 05:45:00,1954.48326924106
"855","STRT",2020-06-26 06:00:00,1951.59379980044
"856","STRT",2020-06-26 06:15:00,1951.59379980044
"857","STRT",2020-06-26 06:30:00,1955.9280039614
"858","STRT",2020-06-26 06:45:00,1929.92277899577
"859","STRT",2020-06-26 07:00:00,1948.70433035982
"860","STRT",2020-06-26 07:15:00,1938.59118731762
"861","STRT",2020-06-26 07:30:00,1944.37012619886
"862","STRT",2020-06-26 07:45:00,1934.25698315667
"863","STRT",2020-06-26 08:00:00,1990.60163724894
"864","STRT",2020-06-26 08:15:00,1927.03330955509
"865","STRT",2020-06-26 08:30:00,1940.03592203796
"866","STRT",2020-06-26 08:45:00,1940.03592203796
"867","STRT",2020-06-26 09:00:00,1944.37012619886
"868","STRT",2020-06-26 09:15:00,1929.92277899577
"869","STRT",2020-06-26 09:30:00,1935.701717877
"870","STRT",2020-06-26 09:45:00,1934.25698315667
"871","STRT",2020-06-26 10:00:00,1922.69910539419
"872","STRT",2020-06-26 10:15:00,1922.69910539419
"873","STRT",2020-06-26 10:30:00,1925.58857483481
"874","STRT",2020-06-26 10:45:00,1932.81224843633
"875","STRT",2020-06-26 11:00:00,1916.92016651289
"876","STRT",2020-06-26 11:15:00,1911.14122763166
"877","STRT",2020-06-26 11:30:00,1901.02808458946
"878","STRT",2020-06-26 11:45:00,1912.58596235199
"879","STRT",2020-06-26 12:00:00,1915.47543179261
"880","STRT",2020-06-26 12:15:00,1909.69649291137
"881","STRT",2020-06-26 12:30:00,1911.14122763166
"882","STRT",2020-06-26 12:45:00,1916.92016651289
"883","STRT",2020-06-26 13:00:00,1909.69649291137
"884","STRT",2020-06-26 13:15:00,1908.25175819104
"885","STRT",2020-06-26 13:30:00,1916.92016651289
"886","STRT",2020-06-26 13:45:00,1906.80702347076
"887","STRT",2020-06-26 14:00:00,1895.24914570822
"888","STRT",2020-06-26 14:15:00,1898.13861514884
"889","STRT",2020-06-26 14:30:00,1893.80441098788
"890","STRT",2020-06-26 14:45:00,1902.4728193098
"891","STRT",2020-06-26 15:00:00,1899.58334986912
"892","STRT",2020-06-26 15:15:00,1890.91494154726
"893","STRT",2020-06-26 15:30:00,1892.3596762676
"894","STRT",2020-06-26 15:45:00,1892.3596762676
"895","STRT",2020-06-26 16:00:00,1892.3596762676
"896","STRT",2020-06-26 16:15:00,1893.80441098788
"897","STRT",2020-06-26 16:30:00,1896.69388042856
"898","STRT",2020-06-26 16:45:00,1889.47020682698
"899","STRT",2020-06-26 17:00:00,1883.69126794569
"900","STRT",2020-06-26 17:15:00,1886.58073738636
"901","STRT",2020-06-26 17:30:00,1889.47020682698
"902","STRT",2020-06-26 17:45:00,1889.47020682698
"903","STRT",2020-06-26 18:00:00,1886.58073738636
"904","STRT",2020-06-26 18:15:00,1883.69126794569
