"DateTime","Site","Q"
2020-06-17 03:00:00,"FRCH",457.167558146653
2020-06-17 03:15:00,"FRCH",456.815553167813
2020-06-17 03:30:00,"FRCH",456.727602568281
2020-06-17 03:45:00,"FRCH",456.112515597557
2020-06-17 04:00:00,"FRCH",457.3436821845
2020-06-17 04:15:00,"FRCH",458.137243129343
2020-06-17 04:30:00,"FRCH",455.849210766887
2020-06-17 04:45:00,"FRCH",452.616775494724
2020-06-17 05:00:00,"FRCH",451.661129355446
2020-06-17 05:15:00,"FRCH",452.616775494725
2020-06-17 05:30:00,"FRCH",452.529797282614
2020-06-17 05:45:00,"FRCH",451.661129355446
2020-06-17 06:00:00,"FRCH",450.189043106622
2020-06-17 06:15:00,"FRCH",449.412073522176
2020-06-17 06:30:00,"FRCH",449.239636453304
2020-06-17 06:45:00,"FRCH",446.662804294472
2020-06-17 07:00:00,"FRCH",446.406123853119
2020-06-17 07:15:00,"FRCH",448.981132785534
2020-06-17 07:30:00,"FRCH",446.064166877645
2020-06-17 07:45:00,"FRCH",450.102632120509
2020-06-17 08:00:00,"FRCH",446.23510484924
2020-06-17 08:15:00,"FRCH",447.691349286304
2020-06-17 08:30:00,"FRCH",449.757190756772
2020-06-17 08:45:00,"FRCH",452.35590163261
2020-06-17 09:00:00,"FRCH",450.448397613388
2020-06-17 09:15:00,"FRCH",453.57487286063
2020-06-17 09:30:00,"FRCH",451.487638866867
2020-06-17 09:45:00,"FRCH",450.707934442794
2020-06-17 10:00:00,"FRCH",449.067280416719
2020-06-17 10:15:00,"FRCH",451.487638866868
2020-06-17 10:30:00,"FRCH",455.410774543862
2020-06-17 10:45:00,"FRCH",450.016241392469
2020-06-17 11:00:00,"FRCH",455.235541861153
2020-06-17 11:15:00,"FRCH",450.794487235407
2020-06-17 11:30:00,"FRCH",452.616775494724
2020-06-17 11:45:00,"FRCH",454.098504585489
2020-06-17 12:00:00,"FRCH",444.529371586134
2020-06-17 12:15:00,"FRCH",454.535421453163
2020-06-17 12:30:00,"FRCH",448.550698500675
2020-06-17 12:45:00,"FRCH",450.275474350805
2020-06-17 13:00:00,"FRCH",449.843520710599
2020-06-17 13:15:00,"FRCH",450.102632120509
2020-06-17 13:30:00,"FRCH",449.412073522176
2020-06-17 13:45:00,"FRCH",451.140900986567
2020-06-17 14:00:00,"FRCH",450.448397613388
2020-06-17 14:15:00,"FRCH",450.361925853061
2020-06-17 14:30:00,"FRCH",445.210692503953
2020-06-17 14:45:00,"FRCH",448.292681026615
2020-06-17 15:00:00,"FRCH",446.320604222144
2020-06-17 15:15:00,"FRCH",442.831741551548
2020-06-17 15:30:00,"FRCH",441.142214745483
2020-06-17 15:45:00,"FRCH",441.479471848414
2020-06-17 16:00:00,"FRCH",441.563836769326
2020-06-17 16:15:00,"FRCH",441.648221948308
2020-06-17 16:30:00,"FRCH",437.620584461586
2020-06-17 16:45:00,"FRCH",438.957944224238
2020-06-17 17:00:00,"FRCH",436.537798300869
2020-06-17 17:15:00,"FRCH",439.544669895141
2020-06-17 17:30:00,"FRCH",441.479471848415
2020-06-17 17:45:00,"FRCH",434.961423135037
2020-06-17 18:00:00,"FRCH",438.455826571105
2020-06-17 18:15:00,"FRCH",437.120411583296
2020-06-17 18:30:00,"FRCH",433.227622131169
2020-06-17 18:45:00,"FRCH",433.474761020939
2020-06-17 19:00:00,"FRCH",434.465139806437
2020-06-17 19:15:00,"FRCH",433.392361132944
2020-06-17 19:30:00,"FRCH",431.17522170804
2020-06-17 19:45:00,"FRCH",430.439457040623
2020-06-17 20:00:00,"FRCH",430.602818493551
2020-06-17 20:15:00,"FRCH",430.112977231626
2020-06-17 20:30:00,"FRCH",428.729054109111
2020-06-17 20:45:00,"FRCH",432.240889798506
2020-06-17 21:00:00,"FRCH",429.216829047764
2020-06-17 21:15:00,"FRCH",429.949858875555
2020-06-17 21:30:00,"FRCH",423.491571106576
2020-06-17 21:45:00,"FRCH",426.301118774354
2020-06-17 22:00:00,"FRCH",425.415444013356
2020-06-17 22:15:00,"FRCH",426.86600624439
2020-06-17 22:30:00,"FRCH",422.773127090123
2020-06-17 22:45:00,"FRCH",423.651448171239
2020-06-17 23:00:00,"FRCH",422.215471751542
2020-06-17 23:15:00,"FRCH",419.599895482431
2020-06-17 23:30:00,"FRCH",419.284355031937
2020-06-17 23:45:00,"FRCH",417.241242751529
2020-06-18 00:00:00,"FRCH",415.367447797011
2020-06-18 00:15:00,"FRCH",413.969759132075
2020-06-18 00:30:00,"FRCH",416.068753485142
2020-06-18 00:45:00,"FRCH",413.427986121396
2020-06-18 01:00:00,"FRCH",411.501185740343
2020-06-18 01:15:00,"FRCH",410.351182933102
2020-06-18 01:30:00,"FRCH",412.039413588545
2020-06-18 01:45:00,"FRCH",411.347588677784
2020-06-18 02:00:00,"FRCH",409.81607482788
2020-06-18 02:15:00,"FRCH",408.444640623353
2020-06-18 02:30:00,"FRCH",407.60977310518
2020-06-18 02:45:00,"FRCH",405.87206192761
2020-06-18 03:00:00,"FRCH",403.621587297465
2020-06-18 03:15:00,"FRCH",401.463459268324
2020-06-18 03:30:00,"FRCH",404.294815298771
2020-06-18 03:45:00,"FRCH",403.39754260898
2020-06-18 04:00:00,"FRCH",399.985021565234
2020-06-18 04:15:00,"FRCH",400.723227513213
2020-06-18 04:30:00,"FRCH",402.800981461491
2020-06-18 04:45:00,"FRCH",401.685923827247
2020-06-18 05:00:00,"FRCH",404.369719700383
2020-06-18 05:15:00,"FRCH",401.093090164877
2020-06-18 05:30:00,"FRCH",400.723227513213
2020-06-18 05:45:00,"FRCH",400.353871313332
2020-06-18 06:00:00,"FRCH",403.920597161776
2020-06-18 06:15:00,"FRCH",401.019077118401
2020-06-18 06:30:00,"FRCH",400.649315757094
2020-06-18 06:45:00,"FRCH",399.10184849307
2020-06-18 07:00:00,"FRCH",401.908570708813
2020-06-18 07:15:00,"FRCH",402.577605289358
2020-06-18 07:30:00,"FRCH",399.616678268917
2020-06-18 07:45:00,"FRCH",398.514687090664
2020-06-18 08:00:00,"FRCH",399.690306412037
2020-06-18 08:15:00,"FRCH",398.808105727296
2020-06-18 08:30:00,"FRCH",399.911312389827
2020-06-18 08:45:00,"FRCH",401.982826852143
2020-06-18 09:00:00,"FRCH",402.726502479375
2020-06-18 09:15:00,"FRCH",403.771051713478
2020-06-18 09:30:00,"FRCH",402.577605289358
2020-06-18 09:45:00,"FRCH",404.594554453649
2020-06-18 10:00:00,"FRCH",401.537593863227
2020-06-18 10:15:00,"FRCH",405.495716693129
2020-06-18 10:30:00,"FRCH",404.519589277822
2020-06-18 10:45:00,"FRCH",403.322901562294
2020-06-18 11:00:00,"FRCH",409.281959368153
2020-06-18 11:15:00,"FRCH",402.28005400618
2020-06-18 11:30:00,"FRCH",402.726502479375
2020-06-18 11:45:00,"FRCH",406.92852290764
2020-06-18 12:00:00,"FRCH",404.444644360067
2020-06-18 12:15:00,"FRCH",404.29481529877
2020-06-18 12:30:00,"FRCH",403.621587297465
2020-06-18 12:45:00,"FRCH",407.306792658894
2020-06-18 13:00:00,"FRCH",402.80098146149
2020-06-18 13:15:00,"FRCH",406.248913613874
2020-06-18 13:30:00,"FRCH",406.550759608168
2020-06-18 13:45:00,"FRCH",404.669539887547
2020-06-18 14:00:00,"FRCH",406.098112165155
2020-06-18 14:15:00,"FRCH",404.369719700383
2020-06-18 14:30:00,"FRCH",404.669539887547
2020-06-18 14:45:00,"FRCH",401.611748716201
2020-06-18 15:00:00,"FRCH",404.519589277823
2020-06-18 15:15:00,"FRCH",405.570945223883
2020-06-18 15:30:00,"FRCH",405.270152649297
2020-06-18 15:45:00,"FRCH",404.969684203852
2020-06-18 16:00:00,"FRCH",402.280054006179
2020-06-18 16:15:00,"FRCH",399.46948275689
2020-06-18 16:30:00,"FRCH",405.270152649297
2020-06-18 16:45:00,"FRCH",401.908570708813
2020-06-18 17:00:00,"FRCH",401.019077118402
2020-06-18 17:15:00,"FRCH",402.726502479375
2020-06-18 17:30:00,"FRCH",400.280060847569
2020-06-18 17:45:00,"FRCH",400.797159527403
2020-06-18 18:00:00,"FRCH",401.982826852143
2020-06-18 18:15:00,"FRCH",402.354411439867
2020-06-18 18:30:00,"FRCH",401.093090164877
2020-06-18 18:45:00,"FRCH",399.690306412037
2020-06-18 19:00:00,"FRCH",397.928822204823
2020-06-18 19:15:00,"FRCH",399.248841424384
2020-06-18 19:30:00,"FRCH",398.734720681031
2020-06-18 19:45:00,"FRCH",396.324378932287
2020-06-18 20:00:00,"FRCH",397.636375955613
2020-06-18 20:15:00,"FRCH",397.709457130808
2020-06-18 20:30:00,"FRCH",396.979556992062
2020-06-18 20:45:00,"FRCH",397.052455844616
2020-06-18 21:00:00,"FRCH",395.163669551392
2020-06-18 21:15:00,"FRCH",394.802011418606
2020-06-18 21:30:00,"FRCH",395.380907527919
2020-06-18 21:45:00,"FRCH",391.569878553745
2020-06-18 22:00:00,"FRCH",392.284585139014
2020-06-18 22:15:00,"FRCH",391.213284938784
2020-06-18 22:30:00,"FRCH",391.569878553745
2020-06-18 22:45:00,"FRCH",391.855518090997
2020-06-18 23:00:00,"FRCH",390.217517140379
2020-06-18 23:15:00,"FRCH",393.360443405287
2020-06-18 23:30:00,"FRCH",390.359526586152
2020-06-18 23:45:00,"FRCH",392.642698109322
2020-06-19 00:00:00,"FRCH",391.641258050952
2020-06-19 00:15:00,"FRCH",390.9283746921
2020-06-19 00:30:00,"FRCH",390.004654907252
2020-06-19 00:45:00,"FRCH",389.791974996769
2020-06-19 01:00:00,"FRCH",390.999571866664
2020-06-19 01:15:00,"FRCH",390.572692690347
2020-06-19 01:30:00,"FRCH",387.04372752087
2020-06-19 01:45:00,"FRCH",386.693616488726
2020-06-19 02:00:00,"FRCH",389.367162143724
2020-06-19 02:15:00,"FRCH",390.714904716834
2020-06-19 02:30:00,"FRCH",388.731310283973
2020-06-19 02:45:00,"FRCH",388.308320657347
2020-06-19 03:00:00,"FRCH",387.394345004796
2020-06-19 03:15:00,"FRCH",389.225719923947
2020-06-19 03:30:00,"FRCH",388.237893289492
2020-06-19 03:45:00,"FRCH",388.167486179708
2020-06-19 04:00:00,"FRCH",388.801879458327
2020-06-19 04:15:00,"FRCH",384.326292571422
2020-06-19 04:30:00,"FRCH",385.298236877976
2020-06-19 04:45:00,"FRCH",387.81575450186
2020-06-19 05:00:00,"FRCH",389.43791364072
2020-06-19 05:15:00,"FRCH",388.167486179708
2020-06-19 05:30:00,"FRCH",388.308320657347
2020-06-19 05:45:00,"FRCH",388.872468890752
2020-06-19 06:00:00,"FRCH",387.886060321287
2020-06-19 06:15:00,"FRCH",390.999571866664
2020-06-19 06:30:00,"FRCH",387.04372752087
2020-06-19 06:45:00,"FRCH",392.642698109322
2020-06-19 07:00:00,"FRCH",390.004654907253
2020-06-19 07:15:00,"FRCH",387.886060321288
2020-06-19 07:30:00,"FRCH",389.367162143724
2020-06-19 07:45:00,"FRCH",389.084358736455
2020-06-19 08:00:00,"FRCH",389.579477408926
2020-06-19 08:15:00,"FRCH",389.579477408926
2020-06-19 08:30:00,"FRCH",393.144907106749
2020-06-19 08:45:00,"FRCH",390.572692690348
2020-06-19 09:00:00,"FRCH",392.213023319166
2020-06-19 09:15:00,"FRCH",391.355861610555
2020-06-19 09:30:00,"FRCH",393.864070467704
2020-06-19 09:45:00,"FRCH",391.926978620488
2020-06-19 10:00:00,"FRCH",395.163669551392
2020-06-19 10:15:00,"FRCH",397.125374955241
2020-06-19 10:30:00,"FRCH",396.760981982829
2020-06-19 10:45:00,"FRCH",396.251682660446
2020-06-19 11:00:00,"FRCH",395.380907527921
2020-06-19 11:15:00,"FRCH",395.961100153797
2020-06-19 11:30:00,"FRCH",399.322368277148
2020-06-19 11:45:00,"FRCH",395.670841776288
2020-06-19 12:00:00,"FRCH",397.636375955613
2020-06-19 12:15:00,"FRCH",396.90667839758
2020-06-19 12:30:00,"FRCH",400.05875099871
2020-06-19 12:45:00,"FRCH",397.271273950704
2020-06-19 13:00:00,"FRCH",401.389344931492
2020-06-19 13:15:00,"FRCH",400.575424259046
2020-06-19 13:30:00,"FRCH",403.173680243137
2020-06-19 13:45:00,"FRCH",405.345320405837
2020-06-19 14:00:00,"FRCH",405.420508420447
2020-06-19 14:15:00,"FRCH",408.36864228589
2020-06-19 14:30:00,"FRCH",412.116384313431
2020-06-19 14:45:00,"FRCH",409.43446249486
2020-06-19 15:00:00,"FRCH",413.969759132075
2020-06-19 15:15:00,"FRCH",411.424377080027
2020-06-19 15:30:00,"FRCH",415.523151698985
2020-06-19 15:45:00,"FRCH",417.633085410555
2020-06-19 16:00:00,"FRCH",419.126706355116
2020-06-19 16:15:00,"FRCH",421.261800591245
2020-06-19 16:30:00,"FRCH",417.946924183061
2020-06-19 16:45:00,"FRCH",424.612412237207
2020-06-19 17:00:00,"FRCH",425.65674857859
2020-06-19 17:15:00,"FRCH",426.139904676984
2020-06-19 17:30:00,"FRCH",432.56947644692
2020-06-19 17:45:00,"FRCH",432.816129142977
2020-06-19 18:00:00,"FRCH",431.420841242464
2020-06-19 18:15:00,"FRCH",433.80456315363
2020-06-19 18:30:00,"FRCH",440.5527947511
2020-06-19 18:45:00,"FRCH",443.340179722929
2020-06-19 19:00:00,"FRCH",446.23510484924
2020-06-19 19:15:00,"FRCH",445.125456485976
2020-06-19 19:30:00,"FRCH",451.747904986841
2020-06-19 19:45:00,"FRCH",452.268984194715
2020-06-19 20:00:00,"FRCH",456.727602568281
2020-06-19 20:15:00,"FRCH",455.235541861153
2020-06-19 20:30:00,"FRCH",455.060390210727
2020-06-19 20:45:00,"FRCH",461.149948682208
2020-06-19 21:00:00,"FRCH",466.703993887041
2020-06-19 21:15:00,"FRCH",466.163102285433
2020-06-19 21:30:00,"FRCH",467.787964961957
2020-06-19 21:45:00,"FRCH",470.055607392677
2020-06-19 22:00:00,"FRCH",472.427386621898
2020-06-19 22:15:00,"FRCH",472.610398403989
2020-06-19 22:30:00,"FRCH",476.934502452221
2020-06-19 22:45:00,"FRCH",472.427386621899
2020-06-19 23:00:00,"FRCH",477.582346724243
2020-06-19 23:15:00,"FRCH",473.343255855203
2020-06-19 23:30:00,"FRCH",472.610398403989
2020-06-19 23:45:00,"FRCH",473.80195014953
2020-06-20 00:00:00,"FRCH",481.116536280465
2020-06-20 00:15:00,"FRCH",474.077409822982
2020-06-20 00:30:00,"FRCH",475.273175247352
2020-06-20 00:45:00,"FRCH",477.397147070451
2020-06-20 01:00:00,"FRCH",475.088988497125
2020-06-20 01:15:00,"FRCH",472.976665065025
2020-06-20 01:30:00,"FRCH",464.275724843019
2020-06-20 01:45:00,"FRCH",471.148573051251
2020-06-20 02:00:00,"FRCH",467.516698709266
2020-06-20 02:15:00,"FRCH",466.253200240522
2020-06-20 02:30:00,"FRCH",465.532983825801
2020-06-20 02:45:00,"FRCH",463.380113681019
2020-06-20 03:00:00,"FRCH",461.594968778405
2020-06-20 03:15:00,"FRCH",463.201234545474
2020-06-20 03:30:00,"FRCH",463.917237281363
2020-06-20 03:45:00,"FRCH",461.862223932979
2020-06-20 04:00:00,"FRCH",459.020902029276
2020-06-20 04:15:00,"FRCH",459.729287730357
2020-06-20 04:30:00,"FRCH",460.527771386527
2020-06-20 04:45:00,"FRCH",459.995266626439
2020-06-20 05:00:00,"FRCH",461.061005437183
2020-06-20 05:15:00,"FRCH",456.200324390588
2020-06-20 05:30:00,"FRCH",461.505924243024
2020-06-20 05:45:00,"FRCH",457.431774590531
2020-06-20 06:00:00,"FRCH",460.261427845162
2020-06-20 06:15:00,"FRCH",459.109379338662
2020-06-20 06:30:00,"FRCH",460.172687180851
2020-06-20 06:45:00,"FRCH",456.639672226821
2020-06-20 07:00:00,"FRCH",452.877831679479
2020-06-20 07:15:00,"FRCH",457.872540491754
2020-06-20 07:30:00,"FRCH",455.498421272325
2020-06-20 07:45:00,"FRCH",455.323148073472
2020-06-20 08:00:00,"FRCH",453.400491016915
2020-06-20 08:15:00,"FRCH",453.313330482164
2020-06-20 08:30:00,"FRCH",451.574373982121
2020-06-20 08:45:00,"FRCH",450.275474350807
2020-06-20 09:00:00,"FRCH",449.757190756772
2020-06-20 09:15:00,"FRCH",453.749335736631
2020-06-20 09:30:00,"FRCH",451.227555069536
2020-06-20 09:45:00,"FRCH",448.120770667598
2020-06-20 10:00:00,"FRCH",451.747904986842
2020-06-20 10:15:00,"FRCH",447.519722540286
2020-06-20 10:30:00,"FRCH",448.034845875197
2020-06-20 10:45:00,"FRCH",443.849347184876
2020-06-20 11:00:00,"FRCH",449.584591623331
2020-06-20 11:15:00,"FRCH",447.863057064607
2020-06-20 11:30:00,"FRCH",446.406123853119
2020-06-20 11:45:00,"FRCH",447.262434356794
2020-06-20 12:00:00,"FRCH",447.091010191489
2020-06-20 12:15:00,"FRCH",449.412073522176
2020-06-20 12:30:00,"FRCH",448.034845875197
2020-06-20 12:45:00,"FRCH",446.662804294474
2020-06-20 13:00:00,"FRCH",444.104204399813
2020-06-20 13:15:00,"FRCH",444.529371586132
2020-06-20 13:30:00,"FRCH",443.170619300183
2020-06-20 13:45:00,"FRCH",444.955045224236
2020-06-20 14:00:00,"FRCH",441.732627385362
2020-06-20 14:15:00,"FRCH",439.880387384652
2020-06-20 14:30:00,"FRCH",444.955045224236
2020-06-20 14:45:00,"FRCH",442.9164306016
2020-06-20 15:00:00,"FRCH",445.125456485977
2020-06-20 15:15:00,"FRCH",444.274210500126
2020-06-20 15:30:00,"FRCH",442.747072759566
2020-06-20 15:45:00,"FRCH",445.466522106312
2020-06-20 16:00:00,"FRCH",446.40612385312
2020-06-20 16:15:00,"FRCH",443.764435296041
2020-06-20 16:30:00,"FRCH",444.614465797612
2020-06-20 16:45:00,"FRCH",443.255389382521
2020-06-20 17:00:00,"FRCH",448.206715718071
2020-06-20 17:15:00,"FRCH",444.019231736763
2020-06-20 17:30:00,"FRCH",444.189197320934
2020-06-20 17:45:00,"FRCH",443.424990321408
2020-06-20 18:00:00,"FRCH",445.637176464908
2020-06-20 18:15:00,"FRCH",445.722534031313
2020-06-20 18:30:00,"FRCH",445.893309938337
2020-06-20 18:45:00,"FRCH",448.550698500675
2020-06-20 19:00:00,"FRCH",448.550698500675
2020-06-20 19:15:00,"FRCH",451.140900986567
2020-06-20 19:30:00,"FRCH",451.747904986842
2020-06-20 19:45:00,"FRCH",453.836597561738
2020-06-20 20:00:00,"FRCH",453.662094169595
2020-06-20 20:15:00,"FRCH",456.376002750868
2020-06-20 20:30:00,"FRCH",457.167558146653
2020-06-20 20:45:00,"FRCH",459.729287730357
2020-06-20 21:00:00,"FRCH",460.794297250534
2020-06-20 21:15:00,"FRCH",459.640668614473
2020-06-20 21:30:00,"FRCH",458.490463592461
2020-06-20 21:45:00,"FRCH",465.173361812151
2020-06-20 22:00:00,"FRCH",467.245614779216
2020-06-20 22:15:00,"FRCH",464.54480322401
2020-06-20 22:30:00,"FRCH",466.433456924916
2020-06-20 22:45:00,"FRCH",471.878837469338
2020-06-20 23:00:00,"FRCH",468.602857655883
2020-06-20 23:15:00,"FRCH",472.335911117959
2020-06-20 23:30:00,"FRCH",478.602393272192
2020-06-20 23:45:00,"FRCH",478.416747940833
2020-06-21 00:00:00,"FRCH",480.183650267267
2020-06-21 00:15:00,"FRCH",487.703460972504
2020-06-21 00:30:00,"FRCH",495.063728688284
2020-06-21 00:45:00,"FRCH",496.221601207313
2020-06-21 01:00:00,"FRCH",500.004833546066
2020-06-21 01:15:00,"FRCH",508.852967816332
2020-06-21 01:30:00,"FRCH",512.738118511809
2020-06-21 01:45:00,"FRCH",517.562141297584
2020-06-21 02:00:00,"FRCH",525.398169817909
2020-06-21 02:15:00,"FRCH",529.619604862952
2020-06-21 02:30:00,"FRCH",531.898803974438
2020-06-21 02:45:00,"FRCH",550.055982689481
2020-06-21 03:00:00,"FRCH",549.198173454471
2020-06-21 03:15:00,"FRCH",553.716136201177
2020-06-21 03:30:00,"FRCH",567.484435867969
2020-06-21 03:45:00,"FRCH",577.628225916548
2020-06-21 04:00:00,"FRCH",577.628225916548
2020-06-21 04:15:00,"FRCH",586.114598933961
2020-06-21 04:30:00,"FRCH",593.792126474703
2020-06-21 04:45:00,"FRCH",597.838935847291
2020-06-21 05:00:00,"FRCH",605.068485613428
2020-06-21 05:15:00,"FRCH",616.535452945038
2020-06-21 05:30:00,"FRCH",621.919904595453
2020-06-21 05:45:00,"FRCH",634.887672711162
2020-06-21 06:00:00,"FRCH",638.93387397567
2020-06-21 06:15:00,"FRCH",651.954920452962
2020-06-21 06:30:00,"FRCH",664.690671780217
2020-06-21 06:45:00,"FRCH",675.955634107094
2020-06-21 07:00:00,"FRCH",698.426485493045
2020-06-21 07:15:00,"FRCH",718.647826153976
2020-06-21 07:30:00,"FRCH",738.777214697382
2020-06-21 07:45:00,"FRCH",775.452069394804
2020-06-21 08:00:00,"FRCH",798.554960097742
2020-06-21 08:15:00,"FRCH",830.911768642137
2020-06-21 08:30:00,"FRCH",870.779933323141
2020-06-21 08:45:00,"FRCH",916.707788759683
2020-06-21 09:00:00,"FRCH",966.673039852302
2020-06-21 09:15:00,"FRCH",1012.56037548682
2020-06-21 09:30:00,"FRCH",1050.60312814016
2020-06-21 09:45:00,"FRCH",1109.06972303052
2020-06-21 10:00:00,"FRCH",1162.76099773416
2020-06-21 10:15:00,"FRCH",1213.98889725405
2020-06-21 10:30:00,"FRCH",1263.62121768839
2020-06-21 10:45:00,"FRCH",1305.46973081923
2020-06-21 11:00:00,"FRCH",1370.4889591073
2020-06-21 11:15:00,"FRCH",1410.1886544395
2020-06-21 11:30:00,"FRCH",1460.68882735497
2020-06-21 11:45:00,"FRCH",1501.96354721482
2020-06-21 12:00:00,"FRCH",1584.07215916124
2020-06-21 12:15:00,"FRCH",1628.11268365785
2020-06-21 12:30:00,"FRCH",1639.17691138341
2020-06-21 12:45:00,"FRCH",1652.89232504207
2020-06-21 13:00:00,"FRCH",1701.91532510311
2020-06-21 13:15:00,"FRCH",1833.10742149047
2020-06-21 13:30:00,"FRCH",1812.26200286894
2020-06-21 13:45:00,"FRCH",1877.26040592535
2020-06-21 14:00:00,"FRCH",1935.52419995675
2020-06-21 14:15:00,"FRCH",1935.26411652536
2020-06-21 14:30:00,"FRCH",2044.6705398948
2020-06-21 14:45:00,"FRCH",1945.94414883084
2020-06-21 15:00:00,"FRCH",2052.19536508723
2020-06-21 15:15:00,"FRCH",2166.1411062037
2020-06-21 15:30:00,"FRCH",2243.77886799248
2020-06-21 15:45:00,"FRCH",2278.4661780644
2020-06-21 16:00:00,"FRCH",2326.72579658365
2020-06-21 16:15:00,"FRCH",2316.33631658068
2020-06-21 16:30:00,"FRCH",2273.89984380067
2020-06-21 16:45:00,"FRCH",2500.13710136104
2020-06-21 17:00:00,"FRCH",2509.77541134822
2020-06-21 17:15:00,"FRCH",2661.19879091511
2020-06-21 17:30:00,"FRCH",2652.17297413364
2020-06-21 17:45:00,"FRCH",2637.27112810077
2020-06-21 18:00:00,"FRCH",2800.23244574127
2020-06-21 18:15:00,"FRCH",2880.97609917871
2020-06-21 18:30:00,"FRCH",2852.73366792791
2020-06-21 18:45:00,"FRCH",2783.27745339605
2020-06-21 19:00:00,"FRCH",2939.89551701309
2020-06-21 19:15:00,"FRCH",3010.79819798616
2020-06-21 19:30:00,"FRCH",3039.55312787084
2020-06-21 19:45:00,"FRCH",3053.98677857394
2020-06-21 20:00:00,"FRCH",3123.99387932103
2020-06-21 20:15:00,"FRCH",3098.86749633145
2020-06-21 20:30:00,"FRCH",3060.37637019094
2020-06-21 20:45:00,"FRCH",2997.8075506919
2020-06-21 21:00:00,"FRCH",3115.15304966658
2020-06-21 21:15:00,"FRCH",3097.51247372627
2020-06-21 21:30:00,"FRCH",2940.55386418022
2020-06-21 21:45:00,"FRCH",3079.25139269602
2020-06-21 22:00:00,"FRCH",3072.50302032425
2020-06-21 22:15:00,"FRCH",2980.20298329037
2020-06-21 22:30:00,"FRCH",3032.85256454735
2020-06-21 22:45:00,"FRCH",3000.80265753557
2020-06-21 23:00:00,"FRCH",2778.4892022732
2020-06-21 23:15:00,"FRCH",3003.13331953263
