"DateTime","Site","Q"
2020-08-29 21:30:00,"VAUL",286.656801638981
2020-08-29 21:45:00,"VAUL",285.435318234953
2020-08-29 22:00:00,"VAUL",285.990351171162
2020-08-29 22:15:00,"VAUL",282.996871814954
2020-08-29 22:30:00,"VAUL",282.664823376283
2020-08-29 22:45:00,"VAUL",281.66935051469
2020-08-29 23:00:00,"VAUL",283.882882243904
2020-08-29 23:15:00,"VAUL",280.122842084844
2020-08-29 23:30:00,"VAUL",278.248220319977
2020-08-29 23:45:00,"VAUL",278.248220319977
2020-08-30,"VAUL",276.707116431224
2020-08-30 00:15:00,"VAUL",275.278276868538
2020-08-30 00:30:00,"VAUL",274.290313081324
2020-08-30 00:45:00,"VAUL",276.267249337385
2020-08-30 01:00:00,"VAUL",273.741880160739
2020-08-30 01:15:00,"VAUL",275.937479772034
2020-08-30 01:30:00,"VAUL",272.426911343018
2020-08-30 01:45:00,"VAUL",272.098449327931
2020-08-30 02:00:00,"VAUL",274.509773419576
2020-08-30 02:15:00,"VAUL",274.290313081324
2020-08-30 02:30:00,"VAUL",269.911566718403
2020-08-30 02:45:00,"VAUL",268.819993342589
2020-08-30 03:00:00,"VAUL",269.802353342953
2020-08-30 03:15:00,"VAUL",267.402809656552
2020-08-30 03:30:00,"VAUL",266.314100438459
2020-08-30 03:45:00,"VAUL",266.205298007379
2020-08-30 04:00:00,"VAUL",264.683371522511
2020-08-30 04:15:00,"VAUL",265.661472644869
2020-08-30 04:30:00,"VAUL",267.838642023857
2020-08-30 04:45:00,"VAUL",266.640582448861
2020-08-30 05:00:00,"VAUL",266.31410043846
2020-08-30 05:15:00,"VAUL",262.838599262265
2020-08-30 05:30:00,"VAUL",260.997425878461
2020-08-30 05:45:00,"VAUL",261.430319370888
2020-08-30 06:00:00,"VAUL",260.889233637503
2020-08-30 06:15:00,"VAUL",259.159851371102
2020-08-30 06:30:00,"VAUL",256.248747681585
2020-08-30 06:45:00,"VAUL",257.002606567578
2020-08-30 07:00:00,"VAUL",259.591898069071
2020-08-30 07:15:00,"VAUL",254.742860479967
2020-08-30 07:30:00,"VAUL",255.925852094767
2020-08-30 07:45:00,"VAUL",258.296355712429
2020-08-30 08:00:00,"VAUL",256.356404449575
2020-08-30 08:15:00,"VAUL",253.024835221579
2020-08-30 08:30:00,"VAUL",251.631287063188
2020-08-30 08:45:00,"VAUL",252.917564492237
2020-08-30 09:00:00,"VAUL",248.530186501387
2020-08-30 09:15:00,"VAUL",248.850504346253
2020-08-30 09:30:00,"VAUL",248.957301866928
2020-08-30 09:45:00,"VAUL",247.889887038867
2020-08-30 10:00:00,"VAUL",245.0140872065
2020-08-30 10:15:00,"VAUL",247.56990542121
2020-08-30 10:30:00,"VAUL",244.057504625646
2020-08-30 10:45:00,"VAUL",243.951279936515
2020-08-30 11:00:00,"VAUL",241.829401254442
2020-08-30 11:15:00,"VAUL",241.723438075365
2020-08-30 11:30:00,"VAUL",236.651850042632
2020-08-30 11:45:00,"VAUL",230.248106449658
2020-08-30 12:00:00,"VAUL",220.057145169295
2020-08-30 12:15:00,"VAUL",223.060378706979
2020-08-30 12:30:00,"VAUL",226.074085099643
2020-08-30 12:45:00,"VAUL",233.706673532888
2020-08-30 13:00:00,"VAUL",234.547156306898
2020-08-30 13:15:00,"VAUL",235.914640630011
2020-08-30 13:30:00,"VAUL",236.862593379118
2020-08-30 13:45:00,"VAUL",232.132916449911
2020-08-30 14:00:00,"VAUL",230.143513085144
2020-08-30 14:15:00,"VAUL",230.143513085144
2020-08-30 14:30:00,"VAUL",230.666604436311
2020-08-30 14:45:00,"VAUL",230.875928146795
2020-08-30 15:00:00,"VAUL",228.367331175938
2020-08-30 15:15:00,"VAUL",223.786866207428
2020-08-30 15:30:00,"VAUL",226.386445567184
2020-08-30 15:45:00,"VAUL",225.553733377604
2020-08-30 16:00:00,"VAUL",220.574196883521
2020-08-30 16:15:00,"VAUL",224.306159436395
2020-08-30 16:30:00,"VAUL",212.338728034871
2020-08-30 16:45:00,"VAUL",211.417225159695
2020-08-30 17:00:00,"VAUL",220.16053060642
2020-08-30 17:15:00,"VAUL",223.786866207428
2020-08-30 17:30:00,"VAUL",226.594748143175
2020-08-30 17:45:00,"VAUL",228.99380796423
2020-08-30 18:00:00,"VAUL",226.490590628749
2020-08-30 18:15:00,"VAUL",225.657778816293
2020-08-30 18:30:00,"VAUL",227.845609639336
2020-08-30 18:45:00,"VAUL",225.969989849517
2020-08-30 19:00:00,"VAUL",223.786866207428
2020-08-30 19:15:00,"VAUL",222.541832649591
2020-08-30 19:30:00,"VAUL",223.267884299952
2020-08-30 19:45:00,"VAUL",223.786866207428
2020-08-30 20:00:00,"VAUL",225.241671778697
2020-08-30 20:15:00,"VAUL",222.852922925446
2020-08-30 20:30:00,"VAUL",223.579236085858
2020-08-30 20:45:00,"VAUL",222.956644589783
2020-08-30 21:00:00,"VAUL",223.164125277036
2020-08-30 21:15:00,"VAUL",223.994546140437
2020-08-30 21:30:00,"VAUL",224.306159436395
2020-08-30 21:45:00,"VAUL",220.78110473923
2020-08-30 22:00:00,"VAUL",221.50567449929
2020-08-30 22:15:00,"VAUL",222.64551695535
2020-08-30 22:30:00,"VAUL",221.505674499291
2020-08-30 22:45:00,"VAUL",221.091559919241
2020-08-30 23:00:00,"VAUL",220.367338839252
2020-08-30 23:15:00,"VAUL",221.402127174987
2020-08-30 23:30:00,"VAUL",220.367338839251
2020-08-30 23:45:00,"VAUL",220.367338839251
2020-08-31,"VAUL",215.72620174227
2020-08-31 00:15:00,"VAUL",218.920727249643
2020-08-31 00:30:00,"VAUL",218.507857955559
2020-08-31 00:45:00,"VAUL",219.953772185026
2020-08-31 01:00:00,"VAUL",216.549449758502
2020-08-31 01:15:00,"VAUL",214.287435454249
2020-08-31 01:30:00,"VAUL",214.287435454249
2020-08-31 01:45:00,"VAUL",214.903750709054
2020-08-31 02:00:00,"VAUL",213.979445940453
2020-08-31 02:15:00,"VAUL",212.031448334075
2020-08-31 02:30:00,"VAUL",209.373052321938
2020-08-31 02:45:00,"VAUL",214.390123531233
2020-08-31 03:00:00,"VAUL",213.056149853484
2020-08-31 03:15:00,"VAUL",210.803450288262
2020-08-31 03:30:00,"VAUL",213.671568502393
2020-08-31 03:45:00,"VAUL",210.598958287328
2020-08-31 04:00:00,"VAUL",214.595537043783
2020-08-31 04:15:00,"VAUL",212.646119811404
2020-08-31 04:30:00,"VAUL",212.338728034871
2020-08-31 04:45:00,"VAUL",211.724280709016
2020-08-31 05:00:00,"VAUL",211.212583724445
2020-08-31 05:15:00,"VAUL",212.338728034871
2020-08-31 05:30:00,"VAUL",210.803450288261
2020-08-31 05:45:00,"VAUL",210.905714968018
2020-08-31 06:00:00,"VAUL",210.701198061365
2020-08-31 06:15:00,"VAUL",212.338728034871
2020-08-31 06:30:00,"VAUL",211.724280709017
2020-08-31 06:45:00,"VAUL",212.338728034872
2020-08-31 07:00:00,"VAUL",213.261239591681
2020-08-31 07:15:00,"VAUL",212.646119811405
2020-08-31 07:30:00,"VAUL",212.133862448148
2020-08-31 07:45:00,"VAUL",213.056149853484
2020-08-31 08:00:00,"VAUL",212.543643433034
2020-08-31 08:15:00,"VAUL",212.851109926725
2020-08-31 08:30:00,"VAUL",211.621916406383
2020-08-31 08:45:00,"VAUL",211.82665746451
2020-08-31 09:00:00,"VAUL",209.168909001075
2020-08-31 09:15:00,"VAUL",209.88362854914
2020-08-31 09:30:00,"VAUL",205.807735733292
2020-08-31 09:45:00,"VAUL",205.299650078024
2020-08-31 10:00:00,"VAUL",204.385880428698
2020-08-31 10:15:00,"VAUL",201.75176749291
2020-08-31 10:30:00,"VAUL",200.235916207378
2020-08-31 10:45:00,"VAUL",202.055273977227
2020-08-31 11:00:00,"VAUL",197.514444664853
2020-08-31 11:15:00,"VAUL",195.705173711335
2020-08-31 11:30:00,"VAUL",196.910906044065
2020-08-31 11:45:00,"VAUL",199.22690529115
2020-08-31 12:00:00,"VAUL",198.823649604729
2020-08-31 12:00:00,"VAUL",198.823649604729
2020-08-31 12:15:00,"VAUL",195.705173711334
2020-08-31 12:30:00,"VAUL",192.998832393303
2020-08-31 12:45:00,"VAUL",195.203314485899
2020-08-31 13:00:00,"VAUL",192.59866501608
2020-08-31 13:15:00,"VAUL",195.604776960527
2020-08-31 13:30:00,"VAUL",193.299088681248
2020-08-31 13:45:00,"VAUL",193.399199016282
2020-08-31 14:00:00,"VAUL",193.198990799073
2020-08-31 14:15:00,"VAUL",190.201844913584
2020-08-31 14:30:00,"VAUL",191.798927998896
2020-08-31 14:45:00,"VAUL",191.299497081095
2020-08-31 15:00:00,"VAUL",189.60376064533
2020-08-31 15:15:00,"VAUL",189.803072256644
2020-08-31 15:30:00,"VAUL",185.925480574294
2020-08-31 15:45:00,"VAUL",188.408937017666
2020-08-31 16:00:00,"VAUL",184.63715908008
2020-08-31 16:15:00,"VAUL",186.223084403131
2020-08-31 16:30:00,"VAUL",188.209974086424
2020-08-31 16:45:00,"VAUL",189.404498845456
2020-08-31 17:00:00,"VAUL",188.906562270815
2020-08-31 17:15:00,"VAUL",187.315257312387
2020-08-31 17:30:00,"VAUL",188.110511300092
2020-08-31 17:45:00,"VAUL",187.017242539184
2020-08-31 18:00:00,"VAUL",184.934277247388
2020-08-31 18:15:00,"VAUL",186.322310585128
2020-08-31 18:30:00,"VAUL",185.925480574296
2020-08-31 18:45:00,"VAUL",185.727140286036
2020-08-31 19:00:00,"VAUL",186.62006384828
2020-08-31 19:15:00,"VAUL",187.116568344058
2020-08-31 19:30:00,"VAUL",186.024669397714
2020-08-31 19:45:00,"VAUL",187.215906601794
2020-08-31 20:00:00,"VAUL",187.613384161329
2020-08-31 20:15:00,"VAUL",188.807012314466
2020-08-31 20:30:00,"VAUL",187.513996092156
2020-08-31 20:45:00,"VAUL",188.607949760346
2020-08-31 21:00:00,"VAUL",189.20528685702
2020-08-31 21:15:00,"VAUL",189.803072256644
2020-08-31 21:30:00,"VAUL",187.215906601794
2020-08-31 21:45:00,"VAUL",186.917929187168
2020-08-31 22:00:00,"VAUL",187.812197658256
2020-08-31 22:15:00,"VAUL",187.712784683364
2020-08-31 22:30:00,"VAUL",184.439142566171
2020-08-31 22:45:00,"VAUL",182.955606451473
2020-08-31 23:00:00,"VAUL",185.826304203736
2020-08-31 23:15:00,"VAUL",184.043258972673
2020-08-31 23:30:00,"VAUL",185.528849809215
2020-08-31 23:45:00,"VAUL",183.25208952294
2020-09-01,"VAUL",180.58777660628
2020-09-01 00:15:00,"VAUL",182.066829691498
2020-09-01 00:30:00,"VAUL",181.968138982467
2020-09-01 00:45:00,"VAUL",182.659235455744
2020-09-01 01:00:00,"VAUL",182.066829691499
2020-09-01 01:15:00,"VAUL",180.686292975277
2020-09-01 01:30:00,"VAUL",180.292302216447
2020-09-01 01:45:00,"VAUL",179.30819701955
2020-09-01 02:00:00,"VAUL",180.19383565889
2020-09-01 02:15:00,"VAUL",178.816611403338
2020-09-01 02:30:00,"VAUL",178.030721966103
2020-09-01 02:45:00,"VAUL",177.932541824318
2020-09-01 03:00:00,"VAUL",176.657333191331
2020-09-01 03:15:00,"VAUL",173.820220801588
2020-09-01 03:30:00,"VAUL",175.775729278523
2020-09-01 03:45:00,"VAUL",174.5040821634
2020-09-01 04:00:00,"VAUL",171.480185739169
2020-09-01 04:15:00,"VAUL",171.480185739169
2020-09-01 04:30:00,"VAUL",172.356858319547
2020-09-01 04:45:00,"VAUL",169.924147279315
2020-09-01 05:00:00,"VAUL",172.84433449207
2020-09-01 05:15:00,"VAUL",173.429716843464
2020-09-01 05:30:00,"VAUL",171.090877255573
2020-09-01 05:45:00,"VAUL",171.772297856892
2020-09-01 06:00:00,"VAUL",172.454328648334
2020-09-01 06:15:00,"VAUL",170.312858025647
2020-09-01 06:30:00,"VAUL",172.746814351847
2020-09-01 06:45:00,"VAUL",172.259400443624
2020-09-01 07:00:00,"VAUL",170.118477746761
2020-09-01 07:15:00,"VAUL",170.215661659774
2020-09-01 07:30:00,"VAUL",171.480185739169
2020-09-01 07:45:00,"VAUL",170.50728811597
2020-09-01 08:00:00,"VAUL",173.624943916806
2020-09-01 08:15:00,"VAUL",170.118477746763
2020-09-01 08:30:00,"VAUL",168.856220087827
2020-09-01 08:45:00,"VAUL",170.799026647903
2020-09-01 09:00:00,"VAUL",168.856220087827
2020-09-01 09:15:00,"VAUL",169.827000724883
2020-09-01 09:30:00,"VAUL",168.662213394733
2020-09-01 09:45:00,"VAUL",167.01516764026
2020-09-01 10:00:00,"VAUL",166.918394671616
2020-09-01 10:15:00,"VAUL",167.305561263349
2020-09-01 10:30:00,"VAUL",164.889038940683
2020-09-01 10:45:00,"VAUL",165.854713905276
2020-09-01 11:00:00,"VAUL",165.758090370946
2020-09-01 11:15:00,"VAUL",165.371720762233
2020-09-01 11:30:00,"VAUL",162.480299655307
2020-09-01 11:45:00,"VAUL",160.846802612151
2020-09-01 12:00:00,"VAUL",163.057687270796
2020-09-01 12:15:00,"VAUL",164.985550399273
2020-09-01 12:30:00,"VAUL",162.865174920861
2020-09-01 12:45:00,"VAUL",164.117395574906
2020-09-01 13:00:00,"VAUL",165.178610675033
2020-09-01 13:15:00,"VAUL",164.69605338208
2020-09-01 13:30:00,"VAUL",164.213807410619
2020-09-01 13:45:00,"VAUL",163.731872760649
2020-09-01 14:00:00,"VAUL",164.985550399274
2020-09-01 14:15:00,"VAUL",164.406668440625
2020-09-01 14:30:00,"VAUL",164.213807410619
2020-09-01 14:45:00,"VAUL",163.924609262057
2020-09-01 15:00:00,"VAUL",161.518983191599
2020-09-01 15:15:00,"VAUL",163.828234784923
2020-09-01 15:30:00,"VAUL",161.807247375685
2020-09-01 15:45:00,"VAUL",160.942791050638
2020-09-01 16:00:00,"VAUL",162.768937425183
2020-09-01 16:15:00,"VAUL",163.346549192146
2020-09-01 16:30:00,"VAUL",161.999485762706
2020-09-01 16:45:00,"VAUL",161.807247375684
2020-09-01 17:00:00,"VAUL",161.999485762706
2020-09-01 17:15:00,"VAUL",160.558912013856
2020-09-01 17:30:00,"VAUL",160.654863093762
2020-09-01 17:45:00,"VAUL",158.355474165293
2020-09-01 18:00:00,"VAUL",160.271133491297
2020-09-01 18:15:00,"VAUL",158.546815946419
2020-09-01 18:30:00,"VAUL",160.846802612152
2020-09-01 18:45:00,"VAUL",161.807247375684
2020-09-01 19:00:00,"VAUL",161.422920035954
2020-09-01 19:15:00,"VAUL",162.576499792406
2020-09-01 19:30:00,"VAUL",162.768937425183
2020-09-01 19:45:00,"VAUL",165.178610675033
2020-09-01 20:00:00,"VAUL",168.856220087827
2020-09-01 20:15:00,"VAUL",171.674914698124
2020-09-01 20:30:00,"VAUL",174.797352397072
2020-09-01 20:45:00,"VAUL",179.800093957253
2020-09-01 21:00:00,"VAUL",184.736186016323
2020-09-01 21:15:00,"VAUL",196.006438680913
2020-09-01 21:30:00,"VAUL",201.246172409575
2020-09-01 21:45:00,"VAUL",201.347266520523
2020-09-01 22:00:00,"VAUL",202.358892537282
2020-09-01 22:15:00,"VAUL",201.549492100997
2020-09-01 22:30:00,"VAUL",200.134959077888
2020-09-01 22:45:00,"VAUL",198.823649604729
2020-09-01 23:00:00,"VAUL",199.22690529115
2020-09-01 23:15:00,"VAUL",202.257673897738
2020-09-01 23:30:00,"VAUL",204.3858804287
2020-09-01 23:45:00,"VAUL",205.502846981552
2020-09-02,"VAUL",207.130215421572
2020-09-02 00:15:00,"VAUL",206.112736560769
2020-09-02 00:30:00,"VAUL",206.723074442935
2020-09-02 00:45:00,"VAUL",209.066856019933
2020-09-02 01:00:00,"VAUL",208.760771793665
2020-09-02 01:15:00,"VAUL",212.23628901508
2020-09-02 01:30:00,"VAUL",211.82665746451
2020-09-02 01:45:00,"VAUL",213.466379141317
2020-09-02 02:00:00,"VAUL",211.212583724445
2020-09-02 02:15:00,"VAUL",210.394516097833
2020-09-02 02:30:00,"VAUL",213.36380314007
2020-09-02 02:45:00,"VAUL",215.417689208367
2020-09-02 03:00:00,"VAUL",216.343563037285
2020-09-02 03:15:00,"VAUL",219.023975705313
2020-09-02 03:30:00,"VAUL",221.402127174989
2020-09-02 03:45:00,"VAUL",221.402127174987
2020-09-02 04:00:00,"VAUL",226.178192802632
2020-09-02 04:15:00,"VAUL",227.011502729475
2020-09-02 04:30:00,"VAUL",229.202733183204
2020-09-02 04:45:00,"VAUL",229.934363714696
2020-09-02 05:00:00,"VAUL",231.713721103117
2020-09-02 05:15:00,"VAUL",230.457330537266
2020-09-02 05:30:00,"VAUL",235.283232509291
2020-09-02 05:45:00,"VAUL",233.286731014516
2020-09-02 06:00:00,"VAUL",234.757401528999
2020-09-02 06:15:00,"VAUL",234.231881870198
2020-09-02 06:30:00,"VAUL",237.389669645376
2020-09-02 06:45:00,"VAUL",238.022572109256
2020-09-02 07:00:00,"VAUL",239.923969318585
2020-09-02 07:15:00,"VAUL",239.81823029098
2020-09-02 07:30:00,"VAUL",240.029720799047
2020-09-02 07:45:00,"VAUL",240.029720799047
2020-09-02 08:00:00,"VAUL",240.347049957593
2020-09-02 08:15:00,"VAUL",239.606789594353
2020-09-02 08:30:00,"VAUL",241.299709887653
2020-09-02 08:45:00,"VAUL",238.44475614237
2020-09-02 09:00:00,"VAUL",239.50108792533
2020-09-02 09:15:00,"VAUL",237.706064839448
2020-09-02 09:30:00,"VAUL",238.655922876084
2020-09-02 09:45:00,"VAUL",239.50108792533
2020-09-02 10:00:00,"VAUL",238.128099438246
2020-09-02 10:15:00,"VAUL",239.923969318585
2020-09-02 10:30:00,"VAUL",241.299709887654
2020-09-02 10:45:00,"VAUL",240.241261118551
2020-09-02 11:00:00,"VAUL",240.770329842357
2020-09-02 11:15:00,"VAUL",243.420343283759
2020-09-02 11:30:00,"VAUL",239.712503716237
2020-09-02 11:45:00,"VAUL",238.972766373103
2020-09-02 12:00:00,"VAUL",240.029720799047
2020-09-02 12:15:00,"VAUL",238.550333282798
2020-09-02 12:30:00,"VAUL",237.073386527042
2020-09-02 12:45:00,"VAUL",237.178801780294
2020-09-02 13:00:00,"VAUL",234.652272691519
2020-09-02 13:15:00,"VAUL",237.389669645378
2020-09-02 13:30:00,"VAUL",235.809374811074
2020-09-02 13:45:00,"VAUL",234.967696562536
2020-09-02 14:00:00,"VAUL",234.442052375138
2020-09-02 14:15:00,"VAUL",233.496677367981
2020-09-02 14:30:00,"VAUL",234.231881870197
2020-09-02 14:45:00,"VAUL",236.33582843435
2020-09-02 15:00:00,"VAUL",233.811690294631
2020-09-02 15:15:00,"VAUL",232.971904880761
2020-09-02 15:30:00,"VAUL",232.342588840465
2020-09-02 15:45:00,"VAUL",235.283232509292
2020-09-02 16:00:00,"VAUL",228.054260895397
2020-09-02 16:15:00,"VAUL",232.552311042459
2020-09-02 16:30:00,"VAUL",220.988062406377
2020-09-02 16:45:00,"VAUL",214.80100036777
2020-09-02 17:00:00,"VAUL",226.803100530606
2020-09-02 17:15:00,"VAUL",233.076834472486
2020-09-02 17:30:00,"VAUL",238.550333282798
2020-09-02 17:45:00,"VAUL",236.757215484445
2020-09-02 18:00:00,"VAUL",232.237746418759
2020-09-02 18:15:00,"VAUL",233.811690294631
2020-09-02 18:30:00,"VAUL",233.916719509234
2020-09-02 18:45:00,"VAUL",236.651850042632
2020-09-02 19:00:00,"VAUL",237.178801780294
2020-09-02 19:15:00,"VAUL",237.389669645376
2020-09-02 19:30:00,"VAUL",239.606789594353
2020-09-02 19:45:00,"VAUL",238.550333282796
2020-09-02 20:00:00,"VAUL",236.230512803976
2020-09-02 20:15:00,"VAUL",237.706064839448
2020-09-02 20:30:00,"VAUL",235.388436063929
2020-09-02 20:45:00,"VAUL",236.651850042631
2020-09-02 21:00:00,"VAUL",235.388436063927
2020-09-02 21:15:00,"VAUL",235.598880531782
2020-09-02 21:30:00,"VAUL",236.230512803976
2020-09-02 21:45:00,"VAUL",234.862542819338
2020-09-02 22:00:00,"VAUL",235.178041407512
2020-09-02 22:15:00,"VAUL",234.967696562536
2020-09-02 22:30:00,"VAUL",232.657190822744
2020-09-02 22:45:00,"VAUL",233.811690294631
2020-09-02 23:00:00,"VAUL",231.504198146879
2020-09-02 23:15:00,"VAUL",232.447443715032
2020-09-02 23:30:00,"VAUL",229.725264155685
2020-09-02 23:45:00,"VAUL",228.367331175938
2020-09-03,"VAUL",228.262961962899
2020-09-03 00:15:00,"VAUL",229.411708213619
2020-09-03 00:30:00,"VAUL",228.99380796423
2020-09-03 00:45:00,"VAUL",228.576106960596
2020-09-03 01:00:00,"VAUL",225.345679858807
2020-09-03 01:15:00,"VAUL",226.074085099645
2020-09-03 01:30:00,"VAUL",225.137676151448
2020-09-03 01:45:00,"VAUL",222.852922925445
2020-09-03 02:00:00,"VAUL",223.994546140436
2020-09-03 02:15:00,"VAUL",225.137676151448
2020-09-03 02:30:00,"VAUL",221.712806506474
2020-09-03 02:45:00,"VAUL",224.410055440769
2020-09-03 03:00:00,"VAUL",222.127219955154
2020-09-03 03:15:00,"VAUL",222.749213713967
2020-09-03 03:30:00,"VAUL",221.50567449929
2020-09-03 03:45:00,"VAUL",221.298592303548
2020-09-03 04:00:00,"VAUL",221.609234276453
2020-09-03 04:15:00,"VAUL",220.677644584947
2020-09-03 04:30:00,"VAUL",219.85041165362
2020-09-03 04:45:00,"VAUL",217.888927600224
2020-09-03 05:00:00,"VAUL",218.817491246832
2020-09-03 05:15:00,"VAUL",216.755386291157
2020-09-03 05:30:00,"VAUL",219.333795789481
2020-09-03 05:45:00,"VAUL",219.127236613843
2020-09-03 06:00:00,"VAUL",217.579630536162
2020-09-03 06:15:00,"VAUL",218.714267696882
2020-09-03 06:30:00,"VAUL",216.240638355967
2020-09-03 06:45:00,"VAUL",217.270445547838
2020-09-03 07:00:00,"VAUL",216.652411798399
2020-09-03 07:15:00,"VAUL",215.417689208365
2020-09-03 07:30:00,"VAUL",215.006513503196
2020-09-03 07:45:00,"VAUL",213.77418186222
2020-09-03 08:00:00,"VAUL",214.390123531233
2020-09-03 08:15:00,"VAUL",212.748608642635
2020-09-03 08:30:00,"VAUL",211.724280709017
2020-09-03 08:45:00,"VAUL",210.394516097833
2020-09-03 09:00:00,"VAUL",211.11028168611
2020-09-03 09:15:00,"VAUL",208.96481549165
2020-09-03 09:30:00,"VAUL",206.926620026533
2020-09-03 09:45:00,"VAUL",207.130215421572
2020-09-03 10:00:00,"VAUL",207.130215421572
2020-09-03 10:15:00,"VAUL",212.236289015079
2020-09-03 10:30:00,"VAUL",212.441179507523
2020-09-03 10:45:00,"VAUL",208.35283383201
2020-09-03 11:00:00,"VAUL",207.13021542157
2020-09-03 11:15:00,"VAUL",211.212583724445
2020-09-03 11:30:00,"VAUL",203.067771694161
2020-09-03 11:45:00,"VAUL",200.134959077888
2020-09-03 12:00:00,"VAUL",189.304886624808
2020-09-03 12:15:00,"VAUL",191.798927998896
2020-09-03 12:30:00,"VAUL",195.504392662581
2020-09-03 12:45:00,"VAUL",202.055273977228
2020-09-03 13:00:00,"VAUL",204.69035823607
2020-09-03 13:15:00,"VAUL",204.182957488085
2020-09-03 13:30:00,"VAUL",204.690358236071
2020-09-03 13:45:00,"VAUL",203.574487534868
2020-09-03 14:00:00,"VAUL",201.549492100997
2020-09-03 14:15:00,"VAUL",199.025252542219
2020-09-03 14:30:00,"VAUL",200.538862313011
2020-09-03 14:45:00,"VAUL",200.639869253941
2020-09-03 15:00:00,"VAUL",194.802051257025
2020-09-03 15:15:00,"VAUL",194.100320041592
2020-09-03 15:30:00,"VAUL",201.145090751486
2020-09-03 15:45:00,"VAUL",202.156467711052
2020-09-03 16:00:00,"VAUL",202.460123629686
2020-09-03 16:15:00,"VAUL",204.994948119179
2020-09-03 16:30:00,"VAUL",202.56136717495
2020-09-03 16:45:00,"VAUL",201.650623570524
2020-09-03 17:00:00,"VAUL",204.791875744246
2020-09-03 17:15:00,"VAUL",205.096502985934
2020-09-03 17:30:00,"VAUL",203.878666473607
2020-09-03 17:45:00,"VAUL",205.70609369652
2020-09-03 18:00:00,"VAUL",208.556777907118
2020-09-03 18:15:00,"VAUL",210.496730966151
2020-09-03 18:30:00,"VAUL",216.240638355967
2020-09-03 18:45:00,"VAUL",221.505674499291
2020-09-03 19:00:00,"VAUL",228.158605202718
2020-09-03 19:15:00,"VAUL",235.283232509291
2020-09-03 19:30:00,"VAUL",239.07840577783
2020-09-03 19:45:00,"VAUL",247.996572483802
2020-09-03 20:00:00,"VAUL",259.051870828759
2020-09-03 20:15:00,"VAUL",277.917778300203
2020-09-03 20:30:00,"VAUL",300.07995461445
2020-09-03 20:45:00,"VAUL",329.315345525448
2020-09-03 21:00:00,"VAUL",358.058791363085
2020-09-03 21:15:00,"VAUL",397.587108883971
2020-09-03 21:30:00,"VAUL",444.684449692625
2020-09-03 21:45:00,"VAUL",505.098013761152
2020-09-03 22:00:00,"VAUL",574.873736395998
2020-09-03 22:15:00,"VAUL",649.216499214631
2020-09-03 22:30:00,"VAUL",732.737349371921
2020-09-03 22:45:00,"VAUL",811.986565360012
2020-09-03 23:00:00,"VAUL",897.754876853942
2020-09-03 23:15:00,"VAUL",987.84482529436
2020-09-03 23:30:00,"VAUL",1075.90755438677
2020-09-03 23:45:00,"VAUL",1126.66823134343
2020-09-04,"VAUL",1222.629464475
2020-09-04 00:15:00,"VAUL",1302.06656584834
2020-09-04 00:30:00,"VAUL",1357.46685813452
2020-09-04 00:45:00,"VAUL",1417.88791785153
2020-09-04 01:00:00,"VAUL",1468.80549676602
2020-09-04 01:15:00,"VAUL",1520.71517190055
2020-09-04 01:30:00,"VAUL",1550.73289934079
2020-09-04 01:45:00,"VAUL",1572.15168985499
2020-09-04 02:00:00,"VAUL",1590.94647760008
2020-09-04 02:15:00,"VAUL",1605.16044140111
2020-09-04 02:30:00,"VAUL",1613.67303905871
2020-09-04 02:45:00,"VAUL",1610.90425934312
2020-09-04 03:00:00,"VAUL",1601.97335408411
2020-09-04 03:15:00,"VAUL",1595.81959686239
2020-09-04 03:30:00,"VAUL",1592.85256582474
2020-09-04 03:45:00,"VAUL",1597.0919287644
2020-09-04 04:00:00,"VAUL",1578.05402204387
2020-09-04 04:15:00,"VAUL",1569.41464002583
2020-09-04 04:30:00,"VAUL",1551.36101451802
2020-09-04 04:45:00,"VAUL",1545.92107305375
2020-09-04 05:00:00,"VAUL",1529.23559175021
2020-09-04 05:15:00,"VAUL",1518.84763772941
2020-09-04 05:30:00,"VAUL",1497.54657475431
2020-09-04 05:45:00,"VAUL",1473.9199311353
2020-09-04 06:00:00,"VAUL",1463.69884543403
2020-09-04 06:15:00,"VAUL",1459.21143039032
2020-09-04 06:30:00,"VAUL",1460.02687573168
2020-09-04 06:45:00,"VAUL",1436.25741912567
2020-09-04 07:00:00,"VAUL",1414.86987810451
2020-09-04 07:15:00,"VAUL",1424.33576719566
2020-09-04 07:30:00,"VAUL",1403.22648711991
2020-09-04 07:45:00,"VAUL",1395.02108726122
2020-09-04 08:00:00,"VAUL",1391.42532906003
2020-09-04 08:15:00,"VAUL",1361.02428643366
2020-09-04 08:30:00,"VAUL",1342.09795901152
2020-09-04 08:45:00,"VAUL",1345.44113406393
2020-09-04 09:00:00,"VAUL",1347.40938876022
2020-09-04 09:15:00,"VAUL",1310.03097796678
2020-09-04 09:30:00,"VAUL",1322.70038508537
2020-09-04 09:45:00,"VAUL",1296.44584083176
2020-09-04 10:00:00,"VAUL",1295.86498425696
2020-09-04 10:15:00,"VAUL",1277.91402000384
2020-09-04 10:30:00,"VAUL",1277.52916078351
2020-09-04 10:45:00,"VAUL",1266.77332605824
2020-09-04 11:00:00,"VAUL",1266.96505208184
2020-09-04 11:15:00,"VAUL",1246.71139374469
