"","Site","DateTime","MeanDischarge"
"1507","VAUL",2020-06-20 23:30:00,1091.3790776027
"1508","VAUL",2020-06-20 23:45:00,1115.88599432318
"1509","VAUL",2020-06-21 00:00:00,1112.38500622025
"1510","VAUL",2020-06-21 00:15:00,1126.38895863196
"1511","VAUL",2020-06-21 00:30:00,1142.14340509521
"1512","VAUL",2020-06-21 00:45:00,1163.14933371282
"1513","VAUL",2020-06-21 01:00:00,1178.90378017596
"1514","VAUL",2020-06-21 01:15:00,1187.6562504333
"1515","VAUL",2020-06-21 01:30:00,1226.16711956559
"1516","VAUL",2020-06-21 01:45:00,1199.90970879357
"1517","VAUL",2020-06-21 02:00:00,1227.91761361709
"1518","VAUL",2020-06-21 02:15:00,1254.17502438906
"1519","VAUL",2020-06-21 02:30:00,1269.92947085219
"1520","VAUL",2020-06-21 02:45:00,1240.1710719773
"1521","VAUL",2020-06-21 03:00:00,1287.43441136688
"1522","VAUL",2020-06-21 03:15:00,1290.9353994698
"1523","VAUL",2020-06-21 03:30:00,1289.18490541837
"1524","VAUL",2020-06-21 03:45:00,1289.18490541837
"1525","VAUL",2020-06-21 04:00:00,1324.19478644768
"1526","VAUL",2020-06-21 04:15:00,1348.70170316822
"1527","VAUL",2020-06-21 04:30:00,1345.20071506529
"1528","VAUL",2020-06-21 04:45:00,1343.4502210138
"1529","VAUL",2020-06-21 05:00:00,1362.70565557998
"1530","VAUL",2020-06-21 05:15:00,1357.45417342556
"1531","VAUL",2020-06-21 05:30:00,1359.204667477
"1532","VAUL",2020-06-21 05:45:00,1366.20664368285
"1533","VAUL",2020-06-21 06:00:00,1360.95516152849
"1534","VAUL",2020-06-21 06:15:00,1371.45812583726
"1535","VAUL",2020-06-21 06:30:00,1359.204667477
"1536","VAUL",2020-06-21 06:45:00,1359.204667477
"1537","VAUL",2020-06-21 07:00:00,1360.95516152849
"1538","VAUL",2020-06-21 07:15:00,1341.69972696237
"1539","VAUL",2020-06-21 07:30:00,1329.4462686021
"1540","VAUL",2020-06-21 07:45:00,1352.20269127114
"1541","VAUL",2020-06-21 08:00:00,1345.20071506529
"1542","VAUL",2020-06-21 08:15:00,1345.20071506529
"1543","VAUL",2020-06-21 08:30:00,1306.689845933
"1544","VAUL",2020-06-21 08:45:00,1336.44824480795
"1545","VAUL",2020-06-21 09:00:00,1301.43836377858
"1546","VAUL",2020-06-21 09:15:00,1308.44033998449
"1547","VAUL",2020-06-21 09:30:00,1278.68194110959
"1548","VAUL",2020-06-21 09:45:00,1294.43638757273
"1549","VAUL",2020-06-21 10:00:00,1269.92947085219
"1550","VAUL",2020-06-21 10:15:00,1290.9353994698
"1551","VAUL",2020-06-21 10:30:00,1282.18292921246
"1552","VAUL",2020-06-21 10:45:00,1278.68194110959
"1553","VAUL",2020-06-21 11:00:00,1247.17304818321
"1554","VAUL",2020-06-21 11:15:00,1238.42057792586
"1555","VAUL",2020-06-21 11:30:00,1252.42453033756
"1556","VAUL",2020-06-21 11:45:00,1252.42453033756
"1557","VAUL",2020-06-21 12:00:00,1234.91958982288
"1558","VAUL",2020-06-21 12:15:00,1215.66415525676
"1559","VAUL",2020-06-21 12:30:00,1198.15921474207
"1560","VAUL",2020-06-21 12:45:00,1213.91366120533
"1561","VAUL",2020-06-21 13:00:00,1231.41860171995
"1562","VAUL",2020-06-21 13:15:00,1196.40872069064
"1563","VAUL",2020-06-21 13:30:00,1199.90970879357
"1564","VAUL",2020-06-21 13:45:00,1199.90970879357
"1565","VAUL",2020-06-21 14:00:00,1210.41267310234
"1566","VAUL",2020-06-21 14:15:00,1213.91366120533
"1567","VAUL",2020-06-21 14:30:00,1189.40674448479
"1568","VAUL",2020-06-21 14:45:00,1175.40279207309
"1569","VAUL",2020-06-21 15:00:00,1182.40476827894
"1570","VAUL",2020-06-21 15:15:00,1164.89982776425
"1571","VAUL",2020-06-21 15:30:00,1159.64834560984
"1572","VAUL",2020-06-21 15:45:00,1156.14735750691
"1573","VAUL",2020-06-21 16:00:00,1149.14538130106
"1574","VAUL",2020-06-21 16:15:00,1138.64241699222
"1575","VAUL",2020-06-21 16:30:00,1140.39291104372
"1576","VAUL",2020-06-21 16:45:00,1136.89192294079
"1577","VAUL",2020-06-21 17:00:00,1150.89587535249
"1578","VAUL",2020-06-21 17:15:00,1129.88994673494
"1579","VAUL",2020-06-21 17:30:00,1122.88797052909
"1580","VAUL",2020-06-21 17:45:00,1145.64439319808
"1581","VAUL",2020-06-21 18:00:00,1108.88401811733
"1582","VAUL",2020-06-21 18:15:00,1117.63648837467
"1583","VAUL",2020-06-21 18:30:00,1110.63451216882
"1584","VAUL",2020-06-21 18:45:00,1117.63648837467
"1585","VAUL",2020-06-21 19:00:00,1098.38105380855
"1586","VAUL",2020-06-21 19:15:00,1107.13352406584
"1587","VAUL",2020-06-21 19:30:00,1114.13550027169
"1588","VAUL",2020-06-21 19:45:00,1094.88006570557
"1589","VAUL",2020-06-21 20:00:00,1103.63253596291
"1590","VAUL",2020-06-21 20:15:00,1107.13352406584
"1591","VAUL",2020-06-21 20:30:00,1096.63055975706
"1592","VAUL",2020-06-21 20:45:00,1089.62858355121
"1593","VAUL",2020-06-21 21:00:00,1091.3790776027
"1594","VAUL",2020-06-21 21:15:00,1073.87413708796
"1595","VAUL",2020-06-21 21:30:00,1086.12759544828
"1596","VAUL",2020-06-21 21:45:00,1068.6226549336
"1597","VAUL",2020-06-21 22:00:00,1073.87413708796
"1598","VAUL",2020-06-21 22:15:00,1058.11969062482
"1599","VAUL",2020-06-21 22:30:00,1052.86820847041
"1600","VAUL",2020-06-21 22:45:00,1040.61475011014
"1601","VAUL",2020-06-21 23:00:00,1042.36524416157
"1602","VAUL",2020-06-21 23:15:00,1045.86623226455
"1603","VAUL",2020-06-21 23:30:00,1009.10585718375
"1604","VAUL",2020-06-21 23:45:00,1010.85635123518
"1605","VAUL",2020-06-22 00:00:00,1030.11178580136
"1606","VAUL",2020-06-22 00:15:00,1003.85437502933
"1607","VAUL",2020-06-22 00:30:00,1005.60486908082
"1608","VAUL",2020-06-22 00:45:00,1000.35338692641
"1609","VAUL",2020-06-22 01:00:00,1005.60486908082
"1610","VAUL",2020-06-22 01:15:00,981.097952360287
"1611","VAUL",2020-06-22 01:30:00,991.600916669064
"1612","VAUL",2020-06-22 01:45:00,961.842517794168
"1613","VAUL",2020-06-22 02:00:00,981.097952360287
"1614","VAUL",2020-06-22 02:15:00,970.594988051453
"1615","VAUL",2020-06-22 02:30:00,975.84647020587
"1616","VAUL",2020-06-22 02:45:00,940.836589176557
"1617","VAUL",2020-06-22 03:00:00,958.341529691184
"1618","VAUL",2020-06-22 03:15:00,961.842517794168
"1619","VAUL",2020-06-22 03:30:00,961.842517794168
"1620","VAUL",2020-06-22 03:45:00,944.337577279483
"1621","VAUL",2020-06-22 04:00:00,949.5890594339
"1622","VAUL",2020-06-22 04:15:00,944.337577279483
"1623","VAUL",2020-06-22 04:30:00,928.583130816289
"1624","VAUL",2020-06-22 04:45:00,923.33164866193
"1625","VAUL",2020-06-22 05:00:00,935.585107022198
"1626","VAUL",2020-06-22 05:15:00,932.084118919214
"1627","VAUL",2020-06-22 05:30:00,907.577202198678
"1628","VAUL",2020-06-22 05:45:00,919.830660558946
"1629","VAUL",2020-06-22 06:00:00,904.07621409581
"1630","VAUL",2020-06-22 06:15:00,916.32967245602
"1631","VAUL",2020-06-22 06:30:00,911.078190301661
"1632","VAUL",2020-06-22 06:45:00,890.07226168405
"1633","VAUL",2020-06-22 07:00:00,856.812874706171
"1634","VAUL",2020-06-22 07:15:00,872.567321169365
"1635","VAUL",2020-06-22 07:30:00,858.563368757663
"1636","VAUL",2020-06-22 07:45:00,842.808922294411
"1637","VAUL",2020-06-22 08:00:00,841.058428242977
"1638","VAUL",2020-06-22 08:15:00,853.311886603246
"1639","VAUL",2020-06-22 08:30:00,848.060404448828
"1640","VAUL",2020-06-22 08:45:00,837.557440140052
"1641","VAUL",2020-06-22 09:00:00,827.054475831275
"1642","VAUL",2020-06-22 09:15:00,825.303981779783
"1643","VAUL",2020-06-22 09:30:00,823.553487728292
"1644","VAUL",2020-06-22 09:45:00,811.300029368082
"1645","VAUL",2020-06-22 10:00:00,807.799041265098
"1646","VAUL",2020-06-22 10:15:00,811.300029368082
"1647","VAUL",2020-06-22 10:30:00,799.046571007813
"1648","VAUL",2020-06-22 10:45:00,795.54558290483
"1649","VAUL",2020-06-22 11:00:00,797.296076956321
"1650","VAUL",2020-06-22 11:15:00,800.797065059305
"1651","VAUL",2020-06-22 11:30:00,788.543606698979
"1652","VAUL",2020-06-22 11:45:00,772.789160235785
"1653","VAUL",2020-06-22 12:00:00,785.042618596053
"1654","VAUL",2020-06-22 12:15:00,778.040642390202
"1655","VAUL",2020-06-22 12:30:00,776.29014833871
"1656","VAUL",2020-06-22 12:45:00,767.537678081426
"1657","VAUL",2020-06-22 13:00:00,774.539654287277
"1658","VAUL",2020-06-22 13:15:00,765.787184029934
"1659","VAUL",2020-06-22 13:30:00,760.535701875517
"1660","VAUL",2020-06-22 13:45:00,755.284219721158
"1661","VAUL",2020-06-22 14:00:00,748.282243515307
"1662","VAUL",2020-06-22 14:15:00,746.531749463815
"1663","VAUL",2020-06-22 14:30:00,744.781255412323
"1664","VAUL",2020-06-22 14:45:00,744.781255412323
"1665","VAUL",2020-06-22 15:00:00,734.278291103547
"1666","VAUL",2020-06-22 15:15:00,730.777303000563
"1667","VAUL",2020-06-22 15:30:00,730.777303000563
"1668","VAUL",2020-06-22 15:45:00,716.773350588919
"1669","VAUL",2020-06-22 16:00:00,722.024832743278
"1670","VAUL",2020-06-22 16:15:00,713.272362485935
"1671","VAUL",2020-06-22 16:30:00,704.519892228593
"1672","VAUL",2020-06-22 16:45:00,716.773350588919
"1673","VAUL",2020-06-22 17:00:00,701.018904125667
"1674","VAUL",2020-06-22 17:15:00,697.517916022742
"1675","VAUL",2020-06-22 17:30:00,694.016927919816
"1676","VAUL",2020-06-22 17:45:00,694.016927919816
"1677","VAUL",2020-06-22 18:00:00,687.014951713907
"1678","VAUL",2020-06-22 18:15:00,678.262481456622
"1679","VAUL",2020-06-22 18:30:00,678.262481456622
"1680","VAUL",2020-06-22 18:45:00,685.264457662473
"1681","VAUL",2020-06-22 19:00:00,674.761493353697
"1682","VAUL",2020-06-22 19:15:00,669.51001119928
"1683","VAUL",2020-06-22 19:30:00,676.511987405131
"1684","VAUL",2020-06-22 19:45:00,666.009023096296
"1685","VAUL",2020-06-22 20:00:00,674.761493353697
"1686","VAUL",2020-06-22 20:15:00,667.759517147788
"1687","VAUL",2020-06-22 20:30:00,657.256552839011
"1688","VAUL",2020-06-22 20:45:00,646.753588530177
"1689","VAUL",2020-06-22 21:00:00,645.003094478743
"1690","VAUL",2020-06-22 21:15:00,645.003094478743
"1691","VAUL",2020-06-22 21:30:00,638.001118272892
"1692","VAUL",2020-06-22 21:45:00,643.25260042731
"1693","VAUL",2020-06-22 22:00:00,636.2506242214
"1694","VAUL",2020-06-22 22:15:00,629.248648015549
"1695","VAUL",2020-06-22 22:30:00,632.749636118475
"1696","VAUL",2020-06-22 22:45:00,634.500130169909
"1697","VAUL",2020-06-22 23:00:00,625.747659912624
"1698","VAUL",2020-06-22 23:15:00,634.500130169909
"1699","VAUL",2020-06-22 23:30:00,627.498153964058
"1700","VAUL",2020-06-22 23:45:00,629.248648015549
"1701","VAUL",2020-06-23 00:00:00,629.248648015549
"1702","VAUL",2020-06-23 00:15:00,643.25260042731
"1703","VAUL",2020-06-23 00:30:00,630.999142067041
"1704","VAUL",2020-06-23 00:45:00,638.001118272892
"1705","VAUL",2020-06-23 01:00:00,632.749636118475
"1706","VAUL",2020-06-23 01:15:00,639.751612324326
"1707","VAUL",2020-06-23 01:30:00,638.001118272892
"1708","VAUL",2020-06-23 01:45:00,639.751612324326
"1709","VAUL",2020-06-23 02:00:00,636.2506242214
"1710","VAUL",2020-06-23 02:15:00,634.500130169909
"1711","VAUL",2020-06-23 02:30:00,639.751612324326
"1712","VAUL",2020-06-23 02:45:00,638.001118272892
"1713","VAUL",2020-06-23 03:00:00,641.502106375818
"1714","VAUL",2020-06-23 03:15:00,638.001118272892
"1715","VAUL",2020-06-23 03:30:00,646.753588530177
"1716","VAUL",2020-06-23 03:45:00,643.25260042731
"1717","VAUL",2020-06-23 04:00:00,641.502106375818
"1718","VAUL",2020-06-23 04:15:00,652.005070684652
"1719","VAUL",2020-06-23 04:30:00,657.256552839011
"1720","VAUL",2020-06-23 04:45:00,660.757540941937
"1721","VAUL",2020-06-23 05:00:00,671.260505250772
"1722","VAUL",2020-06-23 05:15:00,673.010999302205
"1723","VAUL",2020-06-23 05:30:00,680.012975508056
"1724","VAUL",2020-06-23 05:45:00,678.262481456622
"1725","VAUL",2020-06-23 06:00:00,688.765445765399
"1726","VAUL",2020-06-23 06:15:00,697.517916022742
"1727","VAUL",2020-06-23 06:30:00,706.270386280084
"1728","VAUL",2020-06-23 06:45:00,715.022856537427
"1729","VAUL",2020-06-23 07:00:00,722.024832743278
"1730","VAUL",2020-06-23 07:15:00,727.276314897696
"1731","VAUL",2020-06-23 07:30:00,741.280267309397
"1732","VAUL",2020-06-23 07:45:00,750.032737566682
"1733","VAUL",2020-06-23 08:00:00,755.284219721158
"1734","VAUL",2020-06-23 08:15:00,772.789160235785
"1735","VAUL",2020-06-23 08:30:00,774.539654287277
"1736","VAUL",2020-06-23 08:45:00,793.795088853396
"1737","VAUL",2020-06-23 09:00:00,795.54558290483
"1738","VAUL",2020-06-23 09:15:00,804.298053162172
"1739","VAUL",2020-06-23 09:30:00,818.302005573933
"1740","VAUL",2020-06-23 09:45:00,827.054475831275
"1741","VAUL",2020-06-23 10:00:00,841.058428242977
"1742","VAUL",2020-06-23 10:15:00,849.81089850032
"1743","VAUL",2020-06-23 10:30:00,863.814850912022
"1744","VAUL",2020-06-23 10:45:00,858.563368757663
"1745","VAUL",2020-06-23 11:00:00,870.816827117931
"1746","VAUL",2020-06-23 11:15:00,867.315839014947
"1747","VAUL",2020-06-23 11:30:00,877.818803323782
"1748","VAUL",2020-06-23 11:45:00,884.820779529633
"1749","VAUL",2020-06-23 12:00:00,900.575225992827
"1750","VAUL",2020-06-23 12:15:00,909.32769625017
"1751","VAUL",2020-06-23 12:30:00,909.32769625017
"1752","VAUL",2020-06-23 12:45:00,911.078190301661
"1753","VAUL",2020-06-23 13:00:00,926.832636764797
"1754","VAUL",2020-06-23 13:15:00,925.082142713363
"1755","VAUL",2020-06-23 13:30:00,933.834612970706
"1756","VAUL",2020-06-23 13:45:00,921.581154610438
"1757","VAUL",2020-06-23 14:00:00,939.086095125065
"1758","VAUL",2020-06-23 14:15:00,946.088071330974
"1759","VAUL",2020-06-23 14:30:00,949.5890594339
"1760","VAUL",2020-06-23 14:45:00,951.339553485333
"1761","VAUL",2020-06-23 15:00:00,947.838565382408
"1762","VAUL",2020-06-23 15:15:00,954.840541588317
"1763","VAUL",2020-06-23 15:30:00,960.092023742676
"1764","VAUL",2020-06-23 15:45:00,968.844494000019
"1765","VAUL",2020-06-23 16:00:00,961.842517794168
"1766","VAUL",2020-06-23 16:15:00,970.594988051453
"1767","VAUL",2020-06-23 16:30:00,970.594988051453
"1768","VAUL",2020-06-23 16:45:00,979.347458308795
"1769","VAUL",2020-06-23 17:00:00,977.596964257362
"1770","VAUL",2020-06-23 17:15:00,982.848446411721
"1771","VAUL",2020-06-23 17:30:00,975.84647020587
"1772","VAUL",2020-06-23 17:45:00,984.598940463213
"1773","VAUL",2020-06-23 18:00:00,982.848446411721
"1774","VAUL",2020-06-23 18:15:00,974.095976154436
"1775","VAUL",2020-06-23 18:30:00,989.850422617572
"1776","VAUL",2020-06-23 18:45:00,979.347458308795
"1777","VAUL",2020-06-23 19:00:00,981.097952360287
"1778","VAUL",2020-06-23 19:15:00,995.101904772047
"1779","VAUL",2020-06-23 19:30:00,988.099928566196
"1780","VAUL",2020-06-23 19:45:00,988.099928566196
"1781","VAUL",2020-06-23 20:00:00,991.600916669064
"1782","VAUL",2020-06-23 20:15:00,986.349434514705
"1783","VAUL",2020-06-23 20:30:00,998.602892874973
"1784","VAUL",2020-06-23 20:45:00,988.099928566196
"1785","VAUL",2020-06-23 21:00:00,993.351410720556
"1786","VAUL",2020-06-23 21:15:00,998.602892874973
"1787","VAUL",2020-06-23 21:30:00,1002.1038809779
"1788","VAUL",2020-06-23 21:45:00,1010.85635123518
"1789","VAUL",2020-06-23 22:00:00,996.852398823481
"1790","VAUL",2020-06-23 22:15:00,1005.60486908082
"1791","VAUL",2020-06-23 22:30:00,1005.60486908082
"1792","VAUL",2020-06-23 22:45:00,1010.85635123518
"1793","VAUL",2020-06-23 23:00:00,1017.85832744109
"1794","VAUL",2020-06-23 23:15:00,1007.35536313232
"1795","VAUL",2020-06-23 23:30:00,1024.86030364694
"1796","VAUL",2020-06-23 23:45:00,1023.10980959545
"1797","VAUL",2020-06-24 00:00:00,1012.60684528667
"1798","VAUL",2020-06-24 00:15:00,1044.11573821306
"1799","VAUL",2020-06-24 00:30:00,1031.86227985279
"1800","VAUL",2020-06-24 00:45:00,1024.86030364694
"1801","VAUL",2020-06-24 01:00:00,1049.36722036748
"1802","VAUL",2020-06-24 01:15:00,1035.36326795572
"1803","VAUL",2020-06-24 01:30:00,1040.61475011014
"1804","VAUL",2020-06-24 01:45:00,1028.36129174987
"1805","VAUL",2020-06-24 02:00:00,1037.11376200721
"1806","VAUL",2020-06-24 02:15:00,1045.86623226455
"1807","VAUL",2020-06-24 02:30:00,1054.61870252184
"1808","VAUL",2020-06-24 02:45:00,1051.11771441891
"1809","VAUL",2020-06-24 03:00:00,1051.11771441891
"1810","VAUL",2020-06-24 03:15:00,1063.37117277918
"1811","VAUL",2020-06-24 03:30:00,1070.37314898509
"1812","VAUL",2020-06-24 03:45:00,1056.36919657333
"1813","VAUL",2020-06-24 04:00:00,1070.37314898509
"1814","VAUL",2020-06-24 04:15:00,1065.12166683067
"1815","VAUL",2020-06-24 04:30:00,1073.87413708796
"1816","VAUL",2020-06-24 04:45:00,1045.86623226455
"1817","VAUL",2020-06-24 05:00:00,1058.11969062482
"1818","VAUL",2020-06-24 05:15:00,1056.36919657333
"1819","VAUL",2020-06-24 05:30:00,1072.12364303652
"1820","VAUL",2020-06-24 05:45:00,1073.87413708796
"1821","VAUL",2020-06-24 06:00:00,1059.87018467631
"1822","VAUL",2020-06-24 06:15:00,1072.12364303652
"1823","VAUL",2020-06-24 06:30:00,1070.37314898509
"1824","VAUL",2020-06-24 06:45:00,1058.11969062482
"1825","VAUL",2020-06-24 07:00:00,1063.37117277918
"1826","VAUL",2020-06-24 07:15:00,1049.36722036748
"1827","VAUL",2020-06-24 07:30:00,1058.11969062482
"1828","VAUL",2020-06-24 07:45:00,1070.37314898509
"1829","VAUL",2020-06-24 08:00:00,1063.37117277918
"1830","VAUL",2020-06-24 08:15:00,1058.11969062482
"1831","VAUL",2020-06-24 08:30:00,1040.61475011014
"1832","VAUL",2020-06-24 08:45:00,1054.61870252184
"1833","VAUL",2020-06-24 09:00:00,1044.11573821306
"1834","VAUL",2020-06-24 09:15:00,1040.61475011014
"1835","VAUL",2020-06-24 09:30:00,1040.61475011014
"1836","VAUL",2020-06-24 09:45:00,1038.8642560587
"1837","VAUL",2020-06-24 10:00:00,1052.86820847041
"1838","VAUL",2020-06-24 10:15:00,1038.8642560587
"1839","VAUL",2020-06-24 10:30:00,1047.61672631599
"1840","VAUL",2020-06-24 10:45:00,1030.11178580136
"1841","VAUL",2020-06-24 11:00:00,1026.61079769843
"1842","VAUL",2020-06-24 11:15:00,1033.61277390429
"1843","VAUL",2020-06-24 11:30:00,1002.1038809779
"1844","VAUL",2020-06-24 11:45:00,996.852398823481
"1845","VAUL",2020-06-24 12:00:00,996.852398823481
"1846","VAUL",2020-06-24 12:15:00,1000.35338692641
"1847","VAUL",2020-06-24 12:30:00,995.101904772047
"1848","VAUL",2020-06-24 12:45:00,986.349434514705
"1849","VAUL",2020-06-24 13:00:00,977.596964257362
"1850","VAUL",2020-06-24 13:15:00,977.596964257362
"1851","VAUL",2020-06-24 13:30:00,979.347458308795
"1852","VAUL",2020-06-24 13:45:00,979.347458308795
"1853","VAUL",2020-06-24 14:00:00,954.840541588317
"1854","VAUL",2020-06-24 14:15:00,965.343505897094
"1855","VAUL",2020-06-24 14:30:00,974.095976154436
"1856","VAUL",2020-06-24 14:45:00,953.090047536825
"1857","VAUL",2020-06-24 15:00:00,963.593011845602
"1858","VAUL",2020-06-24 15:15:00,965.343505897094
"1859","VAUL",2020-06-24 15:30:00,951.339553485333
"1860","VAUL",2020-06-24 15:45:00,947.838565382408
"1861","VAUL",2020-06-24 16:00:00,933.834612970706
"1862","VAUL",2020-06-24 16:15:00,930.333624867781
"1863","VAUL",2020-06-24 16:30:00,926.832636764797
"1864","VAUL",2020-06-24 16:45:00,923.33164866193
"1865","VAUL",2020-06-24 17:00:00,926.832636764797
"1866","VAUL",2020-06-24 17:15:00,912.828684353095
"1867","VAUL",2020-06-24 17:30:00,909.32769625017
"1868","VAUL",2020-06-24 17:45:00,902.325720044319
"1869","VAUL",2020-06-24 18:00:00,904.07621409581
"1870","VAUL",2020-06-24 18:15:00,888.321767632558
"1871","VAUL",2020-06-24 18:30:00,877.818803323782
"1872","VAUL",2020-06-24 18:45:00,883.070285478199
"1873","VAUL",2020-06-24 19:00:00,870.816827117931
"1874","VAUL",2020-06-24 19:15:00,865.565344963514
"1875","VAUL",2020-06-24 19:30:00,865.565344963514
"1876","VAUL",2020-06-24 19:45:00,848.060404448828
"1877","VAUL",2020-06-24 20:00:00,853.311886603246
"1878","VAUL",2020-06-24 20:15:00,844.559416345903
"1879","VAUL",2020-06-24 20:30:00,827.054475831275
"1880","VAUL",2020-06-24 20:45:00,834.056452037068
"1881","VAUL",2020-06-24 21:00:00,825.303981779783
"1882","VAUL",2020-06-24 21:15:00,821.8029936768
"1883","VAUL",2020-06-24 21:30:00,820.052499625424
"1884","VAUL",2020-06-24 21:45:00,816.551511522441
"1885","VAUL",2020-06-24 22:00:00,816.551511522441
"1886","VAUL",2020-06-24 22:15:00,804.298053162172
"1887","VAUL",2020-06-24 22:30:00,795.54558290483
"1888","VAUL",2020-06-24 22:45:00,793.795088853396
"1889","VAUL",2020-06-24 23:00:00,776.29014833871
"1890","VAUL",2020-06-24 23:15:00,778.040642390202
"1891","VAUL",2020-06-24 23:30:00,774.539654287277
"1892","VAUL",2020-06-24 23:45:00,772.789160235785
"1893","VAUL",2020-06-25 00:00:00,779.791136441694
"1894","VAUL",2020-06-25 00:15:00,758.785207824083
"1895","VAUL",2020-06-25 00:30:00,739.529773257906
"1896","VAUL",2020-06-25 00:45:00,750.032737566682
"1897","VAUL",2020-06-25 01:00:00,753.533725669666
"1898","VAUL",2020-06-25 01:15:00,746.531749463815
"1899","VAUL",2020-06-25 01:30:00,743.030761360889
"1900","VAUL",2020-06-25 01:45:00,727.276314897696
"1901","VAUL",2020-06-25 02:00:00,729.026808949129
"1902","VAUL",2020-06-25 02:15:00,725.525820846204
"1903","VAUL",2020-06-25 02:30:00,722.024832743278
"1904","VAUL",2020-06-25 02:45:00,715.022856537427
"1905","VAUL",2020-06-25 03:00:00,695.767421971308
"1906","VAUL",2020-06-25 03:15:00,692.266433868324
"1907","VAUL",2020-06-25 03:30:00,690.515939816891
"1908","VAUL",2020-06-25 03:45:00,694.016927919816
"1909","VAUL",2020-06-25 04:00:00,692.266433868324
"1910","VAUL",2020-06-25 04:15:00,694.016927919816
"1911","VAUL",2020-06-25 04:30:00,687.014951713907
"1912","VAUL",2020-06-25 04:45:00,678.262481456622
"1913","VAUL",2020-06-25 05:00:00,669.51001119928
