"","Site","DateTime","MeanDischarge"
"9480","MOOS",2020-09-22 02:30:00,703.17103245364
"9481","MOOS",2020-09-22 02:45:00,703.895119213717
"9482","MOOS",2020-09-22 03:00:00,704.584256703529
"9483","MOOS",2020-09-22 03:15:00,706.154752669798
"9484","MOOS",2020-09-22 03:30:00,701.687909663131
"9485","MOOS",2020-09-22 03:45:00,702.481894963828
"9486","MOOS",2020-09-22 04:00:00,706.966212605665
"9487","MOOS",2020-09-22 04:15:00,706.294549751037
"9488","MOOS",2020-09-22 04:30:00,711.555378058431
"9489","MOOS",2020-09-22 04:45:00,711.572852693585
"9490","MOOS",2020-09-22 05:00:00,712.349363359128
"9491","MOOS",2020-09-22 05:15:00,712.454211170058
"9492","MOOS",2020-09-22 05:30:00,720.751183599103
"9493","MOOS",2020-09-22 05:45:00,721.615067440434
"9494","MOOS",2020-09-22 06:00:00,722.426527376301
"9495","MOOS",2020-09-22 06:15:00,719.425332524988
"9496","MOOS",2020-09-22 06:30:00,710.421747971035
"9497","MOOS",2020-09-22 06:45:00,711.765073680304
"9498","MOOS",2020-09-22 07:00:00,709.505440224224
"9499","MOOS",2020-09-22 07:15:00,701.967503825625
"9500","MOOS",2020-09-22 07:30:00,695.965114122984
"9501","MOOS",2020-09-22 07:45:00,688.47960162985
"9502","MOOS",2020-09-22 08:00:00,680.235053106298
"9503","MOOS",2020-09-22 08:15:00,683.907910812268
"9504","MOOS",2020-09-22 08:30:00,678.66455714003
"9505","MOOS",2020-09-22 08:45:00,681.595853450737
"9506","MOOS",2020-09-22 09:00:00,673.368779562341
"9507","MOOS",2020-09-22 09:15:00,677.094061173731
"9508","MOOS",2020-09-22 09:30:00,668.125425890117
"9509","MOOS",2020-09-22 09:45:00,670.350110075859
"9510","MOOS",2020-09-22 10:00:00,665.848317798882
"9511","MOOS",2020-09-22 10:15:00,664.330245738092
"9512","MOOS",2020-09-22 10:30:00,663.553735072535
"9513","MOOS",2020-09-22 10:45:00,656.827258609788
"9514","MOOS",2020-09-22 11:00:00,656.792309339478
"9515","MOOS",2020-09-22 11:15:00,653.80858912332
"9516","MOOS",2020-09-22 11:30:00,656.774834704309
"9517","MOOS",2020-09-22 11:45:00,649.271847576034
"9518","MOOS",2020-09-22 12:00:00,649.306796846329
"9519","MOOS",2020-09-22 12:15:00,650.013408971296
"9520","MOOS",2020-09-22 12:30:00,649.271847576034
"9521","MOOS",2020-09-22 12:45:00,653.721215947546
"9522","MOOS",2020-09-22 13:00:00,649.254372940879
"9523","MOOS",2020-09-22 13:15:00,648.495336910477
"9524","MOOS",2020-09-22 13:30:00,647.73630088006
"9525","MOOS",2020-09-22 13:45:00,644.011019268612
"9526","MOOS",2020-09-22 14:00:00,642.510421842991
"9527","MOOS",2020-09-22 14:15:00,638.043578836325
"9528","MOOS",2020-09-22 14:30:00,636.542981410676
"9529","MOOS",2020-09-22 14:45:00,638.767665596417
"9530","MOOS",2020-09-22 15:00:00,636.490557505182
"9531","MOOS",2020-09-22 15:15:00,635.766470745089
"9532","MOOS",2020-09-22 15:30:00,633.524311924179
"9533","MOOS",2020-09-22 15:45:00,629.074943552681
"9534","MOOS",2020-09-22 16:00:00,627.556871491892
"9535","MOOS",2020-09-22 16:15:00,632.730326623467
"9536","MOOS",2020-09-22 16:30:00,620.812920393975
"9537","MOOS",2020-09-22 16:45:00,626.727936920841
"9538","MOOS",2020-09-22 17:00:00,622.261093914174
"9539","MOOS",2020-09-22 17:15:00,623.744216704683
"9540","MOOS",2020-09-22 17:30:00,622.243619279034
"9541","MOOS",2020-09-22 17:45:00,615.552092086597
"9542","MOOS",2020-09-22 18:00:00,617.759301637183
"9543","MOOS",2020-09-22 18:15:00,612.550897235269
"9544","MOOS",2020-09-22 18:30:00,618.465913762149
"9545","MOOS",2020-09-22 18:45:00,611.756911934572
"9546","MOOS",2020-09-22 19:00:00,608.014155687997
"9547","MOOS",2020-09-22 19:15:00,610.980401268986
"9548","MOOS",2020-09-22 19:30:00,604.288874076577
"9549","MOOS",2020-09-22 19:45:00,604.271399441437
"9550","MOOS",2020-09-22 20:00:00,602.753327380618
"9551","MOOS",2020-09-22 20:15:00,599.734657894136
"9552","MOOS",2020-09-22 20:30:00,592.301569306495
"9553","MOOS",2020-09-22 20:45:00,597.47502443807
"9554","MOOS",2020-09-22 21:00:00,593.749742826665
"9555","MOOS",2020-09-22 21:15:00,590.766022610507
"9556","MOOS",2020-09-22 21:30:00,589.230475914519
"9557","MOOS",2020-09-22 21:45:00,585.487719667959
"9558","MOOS",2020-09-22 22:00:00,584.746158272712
"9559","MOOS",2020-09-22 22:15:00,582.503999451801
"9560","MOOS",2020-09-22 22:30:00,583.96964760714
"9561","MOOS",2020-09-22 22:45:00,580.985927390968
"9562","MOOS",2020-09-22 23:00:00,575.018486958666
"9563","MOOS",2020-09-22 23:15:00,578.691344664607
"9564","MOOS",2020-09-22 23:30:00,571.258256076952
"9565","MOOS",2020-09-22 23:45:00,567.550449100687
"9566","MOOS",2020-09-23 00:00:00,569.740184016147
"9567","MOOS",2020-09-23 00:15:00,568.239586590484
"9568","MOOS",2020-09-23 00:30:00,568.981147985745
"9569","MOOS",2020-09-23 00:45:00,567.498025195237
"9570","MOOS",2020-09-23 01:00:00,567.480550560067
"9571","MOOS",2020-09-23 01:15:00,565.238391739142
"9572","MOOS",2020-09-23 01:30:00,565.979953134403
"9573","MOOS",2020-09-23 01:45:00,562.219722252688
"9574","MOOS",2020-09-23 02:00:00,556.252281820358
"9575","MOOS",2020-09-23 02:15:00,558.494440641269
"9576","MOOS",2020-09-23 02:30:00,556.993843215605
"9577","MOOS",2020-09-23 02:45:00,553.975173729152
"9578","MOOS",2020-09-23 03:00:00,550.249892117732
"9579","MOOS",2020-09-23 03:15:00,547.990258661666
"9580","MOOS",2020-09-23 03:30:00,547.23122263125
"9581","MOOS",2020-09-23 03:45:00,545.748099840755
"9582","MOOS",2020-09-23 04:00:00,540.487271533377
"9583","MOOS",2020-09-23 04:15:00,540.504746168532
"9584","MOOS",2020-09-23 04:30:00,546.454711965693
"9585","MOOS",2020-09-23 04:45:00,539.745710138115
"9586","MOOS",2020-09-23 05:00:00,541.970394323886
"9587","MOOS",2020-09-23 05:15:00,536.761989921972
"9588","MOOS",2020-09-23 05:30:00,532.295146915305
"9589","MOOS",2020-09-23 05:45:00,535.243917861138
"9590","MOOS",2020-09-23 06:00:00,535.226443225998
"9591","MOOS",2020-09-23 06:15:00,538.934250202263
"9592","MOOS",2020-09-23 06:30:00,538.192688807001
"9593","MOOS",2020-09-23 06:45:00,530.742125584162
"9594","MOOS",2020-09-23 07:00:00,531.501161614578
"9595","MOOS",2020-09-23 07:15:00,532.207773739516
"9596","MOOS",2020-09-23 07:30:00,531.483686979424
"9597","MOOS",2020-09-23 07:45:00,530.724650949007
"9598","MOOS",2020-09-23 08:00:00,529.206578888188
"9599","MOOS",2020-09-23 08:15:00,532.190299104361
"9600","MOOS",2020-09-23 08:30:00,529.93066564831
"9601","MOOS",2020-09-23 08:45:00,526.946945432122
"9602","MOOS",2020-09-23 09:00:00,522.48010242547
"9603","MOOS",2020-09-23 09:15:00,523.239138455872
"9604","MOOS",2020-09-23 09:30:00,525.446348006488
"9605","MOOS",2020-09-23 09:45:00,523.963225215979
"9606","MOOS",2020-09-23 10:00:00,523.963225215979
"9607","MOOS",2020-09-23 10:15:00,524.722261246381
"9608","MOOS",2020-09-23 10:30:00,523.980699851134
"9609","MOOS",2020-09-23 10:45:00,524.722261246381
"9610","MOOS",2020-09-23 11:00:00,523.221663820732
"9611","MOOS",2020-09-23 11:15:00,525.446348006488
"9612","MOOS",2020-09-23 11:30:00,521.721066395054
"9613","MOOS",2020-09-23 11:45:00,523.221663820732
"9614","MOOS",2020-09-23 12:00:00,525.428873371304
"9615","MOOS",2020-09-23 12:15:00,520.996979634991
"9616","MOOS",2020-09-23 12:30:00,526.20538403689
"9617","MOOS",2020-09-23 12:45:00,526.222858672059
"9618","MOOS",2020-09-23 13:00:00,532.190299104361
"9619","MOOS",2020-09-23 13:15:00,526.981894702447
"9620","MOOS",2020-09-23 13:30:00,522.532526330935
"9621","MOOS",2020-09-23 13:45:00,526.999369337602
"9622","MOOS",2020-09-23 14:00:00,529.224053523343
"9623","MOOS",2020-09-23 14:15:00,532.225248374671
"9624","MOOS",2020-09-23 14:30:00,532.949335134763
"9625","MOOS",2020-09-23 14:45:00,530.724650949007
"9626","MOOS",2020-09-23 15:00:00,530.035513459239
"9627","MOOS",2020-09-23 15:15:00,536.002953891555
"9628","MOOS",2020-09-23 15:30:00,535.985479256386
"9629","MOOS",2020-09-23 15:45:00,538.24511271248
"9630","MOOS",2020-09-23 16:00:00,538.969199472558
"9631","MOOS",2020-09-23 16:15:00,540.469796898222
"9632","MOOS",2020-09-23 16:30:00,539.745710138115
"9633","MOOS",2020-09-23 16:45:00,545.678201300136
"9634","MOOS",2020-09-23 17:00:00,542.729430354302
"9635","MOOS",2020-09-23 17:15:00,543.470991749549
"9636","MOOS",2020-09-23 17:30:00,544.230027779951
"9637","MOOS",2020-09-23 17:45:00,547.23122263125
"9638","MOOS",2020-09-23 18:00:00,549.455906817006
"9639","MOOS",2020-09-23 18:15:00,550.197468212267
"9640","MOOS",2020-09-23 18:30:00,548.714345421758
"9641","MOOS",2020-09-23 18:45:00,552.457101668319
"9642","MOOS",2020-09-23 19:00:00,545.024013080663
"9643","MOOS",2020-09-23 19:15:00,548.007733296836
"9644","MOOS",2020-09-23 19:30:00,549.473381452175
"9645","MOOS",2020-09-23 19:45:00,551.715540273086
"9646","MOOS",2020-09-23 20:00:00,555.458296519661
"9647","MOOS",2020-09-23 20:15:00,556.958893945295
"9648","MOOS",2020-09-23 20:30:00,555.493245789941
"9649","MOOS",2020-09-23 20:45:00,557.700455340557
"9650","MOOS",2020-09-23 21:00:00,561.478160857441
"9651","MOOS",2020-09-23 21:15:00,562.202247617519
"9652","MOOS",2020-09-23 21:30:00,561.478160857441
"9653","MOOS",2020-09-23 21:45:00,563.702845043197
"9654","MOOS",2020-09-23 22:00:00,566.72151452965
"9655","MOOS",2020-09-23 22:15:00,566.73898916482
"9656","MOOS",2020-09-23 22:30:00,569.687760110653
"9657","MOOS",2020-09-23 22:45:00,568.239586590484
"9658","MOOS",2020-09-23 23:00:00,568.274535860764
"9659","MOOS",2020-09-23 23:15:00,574.966063053202
"9660","MOOS",2020-09-23 23:30:00,574.241976293109
"9661","MOOS",2020-09-23 23:45:00,574.983537688357
"9662","MOOS",2020-09-24 00:00:00,577.967257904529
"9663","MOOS",2020-09-24 00:15:00,577.260645779577
"9664","MOOS",2020-09-24 00:30:00,583.96964760714
"9665","MOOS",2020-09-24 00:45:00,584.728683637557
"9666","MOOS",2020-09-24 01:00:00,583.245560847048
"9667","MOOS",2020-09-24 01:15:00,587.005791728778
"9668","MOOS",2020-09-24 01:30:00,589.247950549689
"9669","MOOS",2020-09-24 01:45:00,590.766022610507
"9670","MOOS",2020-09-24 02:00:00,598.216585833332
"9671","MOOS",2020-09-24 02:15:00,585.644991384353
"9672","MOOS",2020-09-24 02:30:00,601.252729954955
"9673","MOOS",2020-09-24 02:45:00,604.978011566389
"9674","MOOS",2020-09-24 03:00:00,602.011765985371
"9675","MOOS",2020-09-24 03:15:00,609.462329208196
"9676","MOOS",2020-09-24 03:30:00,610.273789144063
"9677","MOOS",2020-09-24 03:45:00,609.53222774883
"9678","MOOS",2020-09-24 04:00:00,613.257509360221
"9679","MOOS",2020-09-24 04:15:00,614.758106785899
"9680","MOOS",2020-09-24 04:30:00,619.207475157411
"9681","MOOS",2020-09-24 04:45:00,617.000265606766
"9682","MOOS",2020-09-24 05:00:00,618.518337667585
"9683","MOOS",2020-09-24 05:15:00,632.695377353157
"9684","MOOS",2020-09-24 05:30:00,629.746606407309
"9685","MOOS",2020-09-24 05:45:00,632.747801258651
"9686","MOOS",2020-09-24 06:00:00,636.490557505182
"9687","MOOS",2020-09-24 06:15:00,638.008629566
"9688","MOOS",2020-09-24 06:30:00,641.733911177405
"9689","MOOS",2020-09-24 06:45:00,644.735106028733
"9690","MOOS",2020-09-24 07:00:00,646.218228819256
"9691","MOOS",2020-09-24 07:15:00,645.49414205912
"9692","MOOS",2020-09-24 07:30:00,647.012214119954
"9693","MOOS",2020-09-24 07:45:00,651.496531761775
"9694","MOOS",2020-09-24 08:00:00,654.515201248243
"9695","MOOS",2020-09-24 08:15:00,650.807394271978
"9696","MOOS",2020-09-24 08:30:00,656.033273309062
"9697","MOOS",2020-09-24 08:45:00,655.309186548984
"9698","MOOS",2020-09-24 09:00:00,659.776029555651
"9699","MOOS",2020-09-24 09:15:00,665.760944623107
"9700","MOOS",2020-09-24 09:30:00,667.244067413616
"9701","MOOS",2020-09-24 09:45:00,667.279016683926
"9702","MOOS",2020-09-24 10:00:00,671.745859690593
"9703","MOOS",2020-09-24 10:15:00,668.79708874473
"9704","MOOS",2020-09-24 10:30:00,675.523565207477
"9705","MOOS",2020-09-24 10:45:00,677.024162633126
"9706","MOOS",2020-09-24 11:00:00,686.664460771397
"9707","MOOS",2020-09-24 11:15:00,678.5597093291
"9708","MOOS",2020-09-24 11:30:00,683.750639095859
"9709","MOOS",2020-09-24 11:45:00,684.52714976143
"9710","MOOS",2020-09-24 12:00:00,689.046416673562
"9711","MOOS",2020-09-24 12:15:00,692.736749014643
"9712","MOOS",2020-09-24 12:30:00,690.529539464042
"9713","MOOS",2020-09-24 12:45:00,688.322329913455
"9714","MOOS",2020-09-24 13:00:00,696.514454531527
"9715","MOOS",2020-09-24 13:15:00,698.015051957191
"9716","MOOS",2020-09-24 13:30:00,698.756613352438
"9717","MOOS",2020-09-24 13:45:00,699.533124017995
"9718","MOOS",2020-09-24 14:00:00,701.792757474061
"9719","MOOS",2020-09-24 14:15:00,703.293354899739
"9720","MOOS",2020-09-24 14:30:00,702.569268139632
"9721","MOOS",2020-09-24 14:45:00,708.536708571948
"9722","MOOS",2020-09-24 15:00:00,709.278269967195
"9723","MOOS",2020-09-24 15:15:00,712.261990183382
"9724","MOOS",2020-09-24 15:30:00,710.813816663183
"9725","MOOS",2020-09-24 15:45:00,708.571657842273
"9726","MOOS",2020-09-24 16:00:00,718.264379885994
"9727","MOOS",2020-09-24 16:15:00,715.280659669836
"9728","MOOS",2020-09-24 16:30:00,718.9884666461
"9729","MOOS",2020-09-24 16:45:00,713.815011514496
"9730","MOOS",2020-09-24 17:00:00,719.782451946812
"9731","MOOS",2020-09-24 17:15:00,716.074644970562
"9732","MOOS",2020-09-24 17:30:00,719.058365186705
"9733","MOOS",2020-09-24 17:45:00,721.3179986428
"9734","MOOS",2020-09-24 18:00:00,719.058365186705
"9735","MOOS",2020-09-24 18:15:00,722.78364679814
"9736","MOOS",2020-09-24 18:30:00,719.058365186705
"9737","MOOS",2020-09-24 18:45:00,722.024610767723
"9738","MOOS",2020-09-24 19:00:00,717.557767761056
"9739","MOOS",2020-09-24 19:15:00,717.557767761056
"9740","MOOS",2020-09-24 19:30:00,719.782451946812
"9741","MOOS",2020-09-24 19:45:00,719.058365186705
"9742","MOOS",2020-09-24 20:00:00,716.092119605717
"9743","MOOS",2020-09-24 20:15:00,718.316803791458
"9744","MOOS",2020-09-24 20:30:00,713.849960784806
"9745","MOOS",2020-09-24 20:45:00,718.264379885994
"9746","MOOS",2020-09-24 21:00:00,718.281854521148
"9747","MOOS",2020-09-24 21:15:00,720.524013342074
"9748","MOOS",2020-09-24 21:30:00,717.557767761056
"9749","MOOS",2020-09-24 21:45:00,717.540293125887
"9750","MOOS",2020-09-24 22:00:00,724.973381713571
"9751","MOOS",2020-09-24 22:15:00,717.540293125887
"9752","MOOS",2020-09-24 22:30:00,714.574047544898
"9753","MOOS",2020-09-24 22:45:00,711.590327328726
"9754","MOOS",2020-09-24 23:00:00,716.79873173064
"9755","MOOS",2020-09-24 23:15:00,719.023415916396
"9756","MOOS",2020-09-24 23:30:00,723.507733558217
"9757","MOOS",2020-09-24 23:45:00,715.315608940145
"9758","MOOS",2020-09-25 00:00:00,717.575242396226
"9759","MOOS",2020-09-25 00:15:00,720.524013342074
"9760","MOOS",2020-09-25 00:30:00,716.833681000964
"9761","MOOS",2020-09-25 00:45:00,721.265574737321
"9762","MOOS",2020-09-25 01:00:00,722.78364679814
"9763","MOOS",2020-09-25 01:15:00,727.992051200068
"9764","MOOS",2020-09-25 01:30:00,725.784841649438
"9765","MOOS",2020-09-25 01:45:00,720.576437247539
"9766","MOOS",2020-09-25 02:00:00,723.507733558217
"9767","MOOS",2020-09-25 02:15:00,725.043280254176
"9768","MOOS",2020-09-25 02:30:00,722.094509308328
"9769","MOOS",2020-09-25 02:45:00,728.768561865596
"9770","MOOS",2020-09-25 03:00:00,734.718527662757
"9771","MOOS",2020-09-25 03:15:00,732.528792747325
"9772","MOOS",2020-09-25 03:30:00,731.063144592001
"9773","MOOS",2020-09-25 03:45:00,731.787231352093
"9774","MOOS",2020-09-25 04:00:00,732.54626738251
"9775","MOOS",2020-09-25 04:15:00,737.75467178438
"9776","MOOS",2020-09-25 04:30:00,739.996830605291
"9777","MOOS",2020-09-25 04:45:00,737.048059659457
"9778","MOOS",2020-09-25 05:00:00,737.065534294627
"9779","MOOS",2020-09-25 05:15:00,743.015500091788
"9780","MOOS",2020-09-25 05:30:00,738.583606355445
"9781","MOOS",2020-09-25 05:45:00,745.240184277529
"9782","MOOS",2020-09-25 06:00:00,742.308887966821
"9783","MOOS",2020-09-25 06:15:00,746.758256338333
"9784","MOOS",2020-09-25 06:30:00,741.549851936434
"9785","MOOS",2020-09-25 06:45:00,738.601080990571
"9786","MOOS",2020-09-25 07:00:00,743.050449362083
"9787","MOOS",2020-09-25 07:15:00,745.275133547839
"9788","MOOS",2020-09-25 07:30:00,733.410151223827
"9789","MOOS",2020-09-25 07:45:00,746.0166949431
"9790","MOOS",2020-09-25 08:00:00,742.291413331695
"9791","MOOS",2020-09-25 08:15:00,745.275133547839
"9792","MOOS",2020-09-25 08:30:00,750.483537949767
"9793","MOOS",2020-09-25 08:45:00,747.51729236875
"9794","MOOS",2020-09-25 09:00:00,745.275133547839
"9795","MOOS",2020-09-25 09:15:00,743.067923997238
"9796","MOOS",2020-09-25 09:30:00,739.360117020988
"9797","MOOS",2020-09-25 09:45:00,742.361311872315
"9798","MOOS",2020-09-25 10:00:00,744.551046787747
"9799","MOOS",2020-09-25 10:15:00,743.067923997238
"9800","MOOS",2020-09-25 10:30:00,746.775730973517
"9801","MOOS",2020-09-25 10:45:00,745.292608183008
"9802","MOOS",2020-09-25 11:00:00,741.584801206758
"9803","MOOS",2020-09-25 11:15:00,744.551046787747
"9804","MOOS",2020-09-25 11:30:00,747.552241639074
"9805","MOOS",2020-09-25 11:45:00,752.001610010586
"9806","MOOS",2020-09-25 12:00:00,746.810680243827
"9807","MOOS",2020-09-25 12:15:00,746.828154878967
"9808","MOOS",2020-09-25 12:30:00,749.79440045997
"9809","MOOS",2020-09-25 12:45:00,754.243768831468
"9810","MOOS",2020-09-25 13:00:00,754.261243466652
"9811","MOOS",2020-09-25 13:15:00,756.520876922688
"9812","MOOS",2020-09-25 13:30:00,754.296192736947
"9813","MOOS",2020-09-25 13:45:00,755.037754132209
"9814","MOOS",2020-09-25 14:00:00,755.055228767349
"9815","MOOS",2020-09-25 14:15:00,758.038948983507
"9816","MOOS",2020-09-25 14:30:00,761.764230594956
"9817","MOOS",2020-09-25 14:45:00,765.506986841487
"9818","MOOS",2020-09-25 15:00:00,763.2997772909
"9819","MOOS",2020-09-25 15:15:00,749.969146811534
"9820","MOOS",2020-09-25 15:30:00,764.076287956472
"9821","MOOS",2020-09-25 15:45:00,762.593165165948
"9822","MOOS",2020-09-25 16:00:00,767.766620297552
"9823","MOOS",2020-09-25 16:15:00,765.559410746981
"9824","MOOS",2020-09-25 16:30:00,767.04253353746
"9825","MOOS",2020-09-25 16:45:00,766.300972142228
"9826","MOOS",2020-09-25 17:00:00,764.835323986888
"9827","MOOS",2020-09-25 17:15:00,770.026253753647
"9828","MOOS",2020-09-25 17:30:00,773.027448604946
"9829","MOOS",2020-09-25 17:45:00,767.094957442925
"9830","MOOS",2020-09-25 18:00:00,770.820239054345
"9831","MOOS",2020-09-25 18:15:00,770.078677659083
"9832","MOOS",2020-09-25 18:30:00,773.07987251041
"9833","MOOS",2020-09-25 18:45:00,776.028643456259
"9834","MOOS",2020-09-25 19:00:00,772.320836480008
"9835","MOOS",2020-09-25 19:15:00,770.8377136895
"9836","MOOS",2020-09-25 19:30:00,771.614224355086
"9837","MOOS",2020-09-25 19:45:00,776.046118091414
"9838","MOOS",2020-09-25 20:00:00,776.063592726598
"9839","MOOS",2020-09-25 20:15:00,780.512961098095
"9840","MOOS",2020-09-25 20:30:00,776.063592726598
"9841","MOOS",2020-09-25 20:45:00,777.564190152218
"9842","MOOS",2020-09-25 21:00:00,777.546715517077
"9843","MOOS",2020-09-25 21:15:00,776.046118091414
"9844","MOOS",2020-09-25 21:30:00,776.80515412183
"9845","MOOS",2020-09-25 21:45:00,779.047312942726
"9846","MOOS",2020-09-25 22:00:00,777.564190152218
"9847","MOOS",2020-09-25 22:15:00,782.772594554132
"9848","MOOS",2020-09-25 22:30:00,780.565385003545
"9849","MOOS",2020-09-25 22:45:00,776.098541996893
"9850","MOOS",2020-09-25 23:00:00,777.581664787402
"9851","MOOS",2020-09-25 23:15:00,780.512961098095
"9852","MOOS",2020-09-25 23:30:00,782.048507794054
"9853","MOOS",2020-09-25 23:45:00,779.823823608283
"9854","MOOS",2020-09-26 00:00:00,778.305751547465
"9855","MOOS",2020-09-26 00:15:00,780.565385003545
"9856","MOOS",2020-09-26 00:30:00,782.80754382447
"9857","MOOS",2020-09-26 00:45:00,773.184720321355
"9858","MOOS",2020-09-26 01:00:00,785.049702645352
"9859","MOOS",2020-09-26 01:15:00,785.773789405459
"9860","MOOS",2020-09-26 01:30:00,782.100931699519
"9861","MOOS",2020-09-26 01:45:00,784.325615885289
"9862","MOOS",2020-09-26 02:00:00,784.325615885289
"9863","MOOS",2020-09-26 02:15:00,783.566579854873
"9864","MOOS",2020-09-26 02:30:00,785.808738675769
"9865","MOOS",2020-09-26 02:45:00,793.259301898594
"9866","MOOS",2020-09-26 03:00:00,782.135880969843
"9867","MOOS",2020-09-26 03:15:00,788.809933527082
"9868","MOOS",2020-09-26 03:30:00,788.050897496665
"9869","MOOS",2020-09-26 03:45:00,787.309336101418
"9870","MOOS",2020-09-26 04:00:00,788.068372131835
"9871","MOOS",2020-09-26 04:15:00,786.58524934134
"9872","MOOS",2020-09-26 04:30:00,782.859967729906
"9873","MOOS",2020-09-26 04:45:00,789.568969557484
"9874","MOOS",2020-09-26 05:00:00,788.068372131835
"9875","MOOS",2020-09-26 05:15:00,783.584054490027
"9876","MOOS",2020-09-26 05:30:00,784.29066661495
"9877","MOOS",2020-09-26 05:45:00,784.25571734464
"9878","MOOS",2020-09-26 06:00:00,781.306946398792
"9879","MOOS",2020-09-26 06:15:00,782.80754382447
"9880","MOOS",2020-09-26 06:30:00,778.305751547465
"9881","MOOS",2020-09-26 06:45:00,778.323226182634
"9882","MOOS",2020-09-26 07:00:00,781.289471763652
"9883","MOOS",2020-09-26 07:15:00,779.029838307586
"9884","MOOS",2020-09-26 07:30:00,771.561800449592
"9885","MOOS",2020-09-26 07:45:00,767.853993473342
"9886","MOOS",2020-09-26 08:00:00,773.786484635362
"9887","MOOS",2020-09-26 08:15:00,775.234658155532
"9888","MOOS",2020-09-26 08:30:00,773.734060729897
"9889","MOOS",2020-09-26 08:45:00,767.784094932722
"9890","MOOS",2020-09-26 09:00:00,767.801569567877
"9891","MOOS",2020-09-26 09:15:00,765.559410746981
"9892","MOOS",2020-09-26 09:30:00,765.559410746981
"9893","MOOS",2020-09-26 09:45:00,761.07509310513
"9894","MOOS",2020-09-26 10:00:00,764.041338686162
"9895","MOOS",2020-09-26 10:15:00,764.782900081409
"9896","MOOS",2020-09-26 10:30:00,760.316057074713
"9897","MOOS",2020-09-26 10:45:00,766.248548236734
"9898","MOOS",2020-09-26 11:00:00,755.831739432935
"9899","MOOS",2020-09-26 11:15:00,758.797985013924
"9900","MOOS",2020-09-26 11:30:00,761.764230594956
"9901","MOOS",2020-09-26 11:45:00,762.558215895653
"9902","MOOS",2020-09-26 12:00:00,762.558215895653
"9903","MOOS",2020-09-26 12:15:00,765.506986841487
"9904","MOOS",2020-09-26 12:30:00,761.799179865237
"9905","MOOS",2020-09-26 12:45:00,757.349811493725
"9906","MOOS",2020-09-26 13:00:00,761.781705230082
"9907","MOOS",2020-09-26 13:15:00,761.022669199694
"9908","MOOS",2020-09-26 13:30:00,755.866688703216
"9909","MOOS",2020-09-26 13:45:00,758.056423618691
"9910","MOOS",2020-09-26 14:00:00,758.832934284233
"9911","MOOS",2020-09-26 14:15:00,757.33233685857
"9912","MOOS",2020-09-26 14:30:00,757.349811493725
"9913","MOOS",2020-09-26 14:45:00,758.091372888972
"9914","MOOS",2020-09-26 15:00:00,760.263633169277
"9915","MOOS",2020-09-26 15:15:00,757.297387588274
"9916","MOOS",2020-09-26 15:30:00,766.920211091361
"9917","MOOS",2020-09-26 15:45:00,755.796790162611
"9918","MOOS",2020-09-26 16:00:00,759.52207177403
"9919","MOOS",2020-09-26 16:15:00,754.296192736947
"9920","MOOS",2020-09-26 16:30:00,757.27991295309
"9921","MOOS",2020-09-26 16:45:00,760.246158534123
"9922","MOOS",2020-09-26 17:00:00,754.331142007257
"9923","MOOS",2020-09-26 17:15:00,755.831739432935
"9924","MOOS",2020-09-26 17:30:00,752.813069946438
"9925","MOOS",2020-09-26 17:45:00,752.795595311283
"9926","MOOS",2020-09-26 18:00:00,753.53715670653
"9927","MOOS",2020-09-26 18:15:00,746.828154878967
"9928","MOOS",2020-09-26 18:30:00,743.067923997238
"9929","MOOS",2020-09-26 18:45:00,737.894468865648
"9930","MOOS",2020-09-26 19:00:00,734.858324744026
"9931","MOOS",2020-09-26 19:15:00,737.048059659457
"9932","MOOS",2020-09-26 19:30:00,729.562547166322
"9933","MOOS",2020-09-26 19:45:00,729.510123260858
"9934","MOOS",2020-09-26 20:00:00,724.301718858944
"9935","MOOS",2020-09-26 20:15:00,724.266769588634
"9936","MOOS",2020-09-26 20:30:00,722.042085402893
"9937","MOOS",2020-09-26 20:45:00,716.039695700238
"9938","MOOS",2020-09-26 21:00:00,715.263185034681
"9939","MOOS",2020-09-26 21:15:00,708.571657842273
"9940","MOOS",2020-09-26 21:30:00,709.295744602365
"9941","MOOS",2020-09-26 21:45:00,702.551793504477
"9942","MOOS",2020-09-26 22:00:00,696.566878436992
"9943","MOOS",2020-09-26 22:15:00,695.031331741047
"9944","MOOS",2020-09-26 22:30:00,694.254821075461
"9945","MOOS",2020-09-26 22:45:00,682.354889481125
"9946","MOOS",2020-09-26 23:00:00,687.563293883053
"9947","MOOS",2020-09-26 23:15:00,683.768113731014
"9948","MOOS",2020-09-26 23:30:00,680.025357484425
"9949","MOOS",2020-09-26 23:45:00,673.316355656876
"9950","MOOS",2020-09-27 00:00:00,668.79708874473
"9951","MOOS",2020-09-27 00:15:00,664.260347197443
"9952","MOOS",2020-09-27 00:30:00,657.516396099571
"9953","MOOS",2020-09-27 00:45:00,656.739885433999
"9954","MOOS",2020-09-27 01:00:00,652.962179917129
"9955","MOOS",2020-09-27 01:15:00,647.753775515215
"9956","MOOS",2020-09-27 01:30:00,646.994739484799
"9957","MOOS",2020-09-27 01:45:00,643.993544633486
"9958","MOOS",2020-09-27 02:00:00,641.733911177405
"9959","MOOS",2020-09-27 02:15:00,637.249593535598
"9960","MOOS",2020-09-27 02:30:00,629.005045012047
"9961","MOOS",2020-09-27 02:45:00,623.020129944591
